y,probs,preds
0.0,0.13767532,0.0
0.0,0.018299533,0.0
1.0,0.98494107,1.0
0.0,0.019051135,0.0
0.0,0.2579859,0.0
1.0,0.4640031,0.0
0.0,0.37079966,0.0
0.0,0.025092784,0.0
0.0,0.006934884,0.0
1.0,0.100836836,0.0
1.0,0.9912676,1.0
0.0,0.5053017,1.0
0.0,0.7765484,1.0
1.0,0.56910527,1.0
1.0,0.7960523,1.0
0.0,0.14626093,0.0
1.0,0.7011909,1.0
0.0,0.35473764,0.0
1.0,0.51134086,1.0
1.0,0.2698581,0.0
0.0,0.0060052318,0.0
1.0,0.17023666,0.0
1.0,0.9305818,1.0
0.0,0.21045394,0.0
0.0,0.115956336,0.0
1.0,0.8007877,1.0
1.0,0.77626544,1.0
1.0,0.9946062,1.0
1.0,0.9859546,1.0
0.0,0.06498724,0.0
0.0,0.02365324,0.0
1.0,0.99800116,1.0
0.0,0.45416,0.0
1.0,0.86235255,1.0
0.0,0.43176803,0.0
0.0,0.018548574,0.0
0.0,0.5632229,1.0
0.0,0.019904941,0.0
1.0,0.40089053,0.0
1.0,0.97418517,1.0
1.0,0.9927914,1.0
1.0,0.97206444,1.0
1.0,0.99536175,1.0
0.0,0.025093013,0.0
0.0,0.010228181,0.0
1.0,0.5681156,1.0
1.0,0.95366263,1.0
1.0,0.925743,1.0
0.0,0.13316655,0.0
1.0,0.8176624,1.0
1.0,0.992386,1.0
1.0,0.9569803,1.0
1.0,0.98881,1.0
1.0,0.98030627,1.0
1.0,0.2854577,0.0
1.0,0.9958488,1.0
1.0,0.9532706,1.0
0.0,0.045962058,0.0
1.0,0.749685,1.0
0.0,0.05448626,0.0
0.0,0.014048408,0.0
1.0,0.9988373,1.0
0.0,0.42529505,0.0
1.0,0.70430356,1.0
1.0,0.5557238,1.0
0.0,0.1016549,0.0
0.0,0.10806429,0.0
1.0,0.9039833,1.0
0.0,0.08076119,0.0
0.0,0.0074809003,0.0
1.0,0.66351455,1.0
1.0,0.9912463,1.0
0.0,0.23020233,0.0
1.0,0.90413463,1.0
1.0,0.99060297,1.0
1.0,0.9981729,1.0
1.0,0.59793514,1.0
1.0,0.9681941,1.0
1.0,0.99524707,1.0
1.0,0.22233608,0.0
0.0,0.009883794,0.0
1.0,0.93552047,1.0
0.0,0.06073812,0.0
1.0,0.99940836,1.0
0.0,0.035059806,0.0
0.0,0.05726597,0.0
0.0,0.007416225,0.0
0.0,0.10627499,0.0
0.0,0.47238606,0.0
0.0,0.0025030382,0.0
1.0,0.31197098,0.0
0.0,0.21399926,0.0
0.0,0.11465867,0.0
1.0,0.9763308,1.0
1.0,0.98118204,1.0
1.0,0.42153573,0.0
0.0,0.014216103,0.0
0.0,0.050072882,0.0
1.0,0.9267529,1.0
0.0,0.0547581,0.0
0.0,0.21135212,0.0
0.0,0.47997063,0.0
0.0,0.2777792,0.0
1.0,0.98953885,1.0
0.0,0.1376776,0.0
0.0,0.03790843,0.0
0.0,0.16421919,0.0
1.0,0.9149428,1.0
0.0,0.81656456,1.0
0.0,0.28231484,0.0
0.0,0.05832309,0.0
1.0,0.55637467,1.0
1.0,0.99956745,1.0
0.0,0.025802087,0.0
1.0,0.85653245,1.0
1.0,0.99448,1.0
1.0,0.83180434,1.0
0.0,0.1509253,0.0
0.0,0.15047503,0.0
1.0,0.62964827,1.0
1.0,0.9647525,1.0
1.0,0.6627416,1.0
0.0,0.037569676,0.0
0.0,0.007586092,0.0
0.0,0.047366142,0.0
1.0,0.80086595,1.0
0.0,0.058284577,0.0
1.0,0.17109132,0.0
0.0,0.18259543,0.0
1.0,0.981841,1.0
1.0,0.26826316,0.0
0.0,0.21908957,0.0
0.0,0.9597876,1.0
0.0,0.03722932,0.0
0.0,0.59304905,1.0
0.0,0.33513427,0.0
1.0,0.6105334,1.0
0.0,0.4725281,0.0
0.0,0.07997885,0.0
0.0,0.29328966,0.0
1.0,0.976107,1.0
0.0,0.03312719,0.0
0.0,0.55981886,1.0
1.0,0.72800225,1.0
1.0,0.8796786,1.0
0.0,0.5084108,1.0
1.0,0.23430881,0.0
1.0,0.46034682,0.0
0.0,0.80152833,1.0
1.0,0.9350021,1.0
1.0,0.9485591,1.0
1.0,0.9996816,1.0
1.0,0.96608615,1.0
0.0,0.14388141,0.0
0.0,0.16400993,0.0
1.0,0.63785124,1.0
0.0,0.12779516,0.0
1.0,0.90837455,1.0
0.0,0.5096061,1.0
1.0,0.98258483,1.0
0.0,0.25620916,0.0
0.0,0.0066062077,0.0
0.0,0.7643112,1.0
1.0,0.9472995,1.0
0.0,0.5188403,1.0
1.0,0.95695937,1.0
1.0,0.94554526,1.0
0.0,0.49400663,0.0
0.0,0.081118524,0.0
1.0,0.90892214,1.0
1.0,0.5613815,1.0
0.0,0.056401387,0.0
1.0,0.93378884,1.0
0.0,0.25098574,0.0
1.0,0.85522896,1.0
1.0,0.6357153,1.0
0.0,0.10307277,0.0
1.0,0.8839003,1.0
0.0,0.085898854,0.0
1.0,0.40900102,0.0
1.0,0.6080422,1.0
0.0,0.30134296,0.0
1.0,0.99347925,1.0
1.0,0.9988973,1.0
0.0,0.52657783,1.0
1.0,0.9814088,1.0
1.0,0.2741698,0.0
0.0,0.108751364,0.0
0.0,0.709407,1.0
0.0,0.0051235906,0.0
1.0,0.9292016,1.0
0.0,0.013771141,0.0
1.0,0.88452065,1.0
0.0,0.0057477197,0.0
1.0,0.770137,1.0
0.0,0.56786025,1.0
1.0,0.96177197,1.0
0.0,0.27873623,0.0
1.0,0.87564296,1.0
1.0,0.71441126,1.0
0.0,0.17408429,0.0
0.0,0.12756054,0.0
0.0,0.13922314,0.0
0.0,0.17578077,0.0
0.0,0.32366732,0.0
0.0,0.03391651,0.0
0.0,0.42452702,0.0
1.0,0.9803169,1.0
0.0,0.041993704,0.0
0.0,0.08439393,0.0
1.0,0.35543603,0.0
1.0,0.9539362,1.0
0.0,0.21402633,0.0
1.0,0.98055637,1.0
0.0,0.07178698,0.0
0.0,0.08968653,0.0
0.0,0.026397951,0.0
1.0,0.14272656,0.0
0.0,0.06735798,0.0
0.0,0.24388114,0.0
1.0,0.99977833,1.0
0.0,0.017705804,0.0
0.0,0.007457908,0.0
1.0,0.88274366,1.0
0.0,0.13490982,0.0
1.0,0.6963251,1.0
0.0,0.4711503,0.0
0.0,0.06833125,0.0
0.0,0.03771564,0.0
0.0,0.34811333,0.0
1.0,0.9913953,1.0
1.0,0.8730469,1.0
0.0,0.38886788,0.0
0.0,0.09377454,0.0
1.0,0.9447518,1.0
1.0,0.9983748,1.0
1.0,0.9182414,1.0
1.0,0.75449383,1.0
0.0,0.12195135,0.0
1.0,0.74840736,1.0
0.0,0.19759652,0.0
1.0,0.4962796,0.0
1.0,0.77605253,1.0
0.0,0.0779279,0.0
1.0,0.9917778,1.0
1.0,0.3247023,0.0
0.0,0.69212055,1.0
1.0,0.97780573,1.0
0.0,0.06764378,0.0
1.0,0.97726256,1.0
0.0,0.20262986,0.0
1.0,0.9820514,1.0
1.0,0.9922158,1.0
1.0,0.9954325,1.0
1.0,0.49157712,0.0
0.0,0.15783367,0.0
0.0,0.011407988,0.0
1.0,0.6534394,1.0
0.0,0.015406053,0.0
1.0,0.71205056,1.0
1.0,0.9853404,1.0
0.0,0.10242237,0.0
1.0,0.6594258,1.0
1.0,0.9764481,1.0
1.0,0.88601124,1.0
0.0,0.093275204,0.0
0.0,0.055363953,0.0
0.0,0.14705192,0.0
0.0,0.43686765,0.0
1.0,0.785995,1.0
0.0,0.032821126,0.0
1.0,0.9845612,1.0
0.0,0.78797483,1.0
1.0,0.5418293,1.0
0.0,0.18459772,0.0
1.0,0.83691657,1.0
0.0,0.34405822,0.0
0.0,0.5449459,1.0
0.0,0.17667389,0.0
1.0,0.8619823,1.0
0.0,0.007750955,0.0
1.0,0.9774474,1.0
0.0,0.29499426,0.0
1.0,0.96244013,1.0
0.0,0.0037141668,0.0
1.0,0.9573428,1.0
0.0,0.39287943,0.0
0.0,0.12864538,0.0
1.0,0.99463403,1.0
1.0,0.9671038,1.0
0.0,0.20845419,0.0
0.0,0.08809092,0.0
0.0,0.33316374,0.0
0.0,0.011950097,0.0
1.0,0.99980956,1.0
1.0,0.04976376,0.0
0.0,0.02878798,0.0
1.0,0.86413795,1.0
0.0,0.36374334,0.0
0.0,0.4576694,0.0
1.0,0.9653463,1.0
0.0,0.23006298,0.0
0.0,0.030329023,0.0
0.0,0.2678991,0.0
1.0,0.051054884,0.0
0.0,0.16509734,0.0
1.0,0.79039234,1.0
0.0,0.110802084,0.0
0.0,0.091596045,0.0
0.0,0.040578343,0.0
0.0,0.05165141,0.0
1.0,0.9347749,1.0
0.0,0.08244071,0.0
0.0,0.0057749487,0.0
1.0,0.8952106,1.0
0.0,0.119564705,0.0
0.0,0.0040924908,0.0
0.0,0.32752955,0.0
0.0,0.21591562,0.0
1.0,0.9989968,1.0
0.0,0.56319916,1.0
0.0,0.13027658,0.0
0.0,0.22580342,0.0
1.0,0.31108102,0.0
0.0,0.16891482,0.0
1.0,0.9997421,1.0
0.0,0.33504707,0.0
1.0,0.97455096,1.0
0.0,0.53715765,1.0
0.0,0.024986234,0.0
0.0,0.004654876,0.0
0.0,0.046744835,0.0
1.0,0.9058447,1.0
0.0,0.060703583,0.0
1.0,0.33059147,0.0
1.0,0.9828439,1.0
1.0,0.99459547,1.0
0.0,0.67779464,1.0
0.0,0.4000064,0.0
0.0,0.2732359,0.0
1.0,0.39708927,0.0
0.0,0.005239975,0.0
1.0,0.9906669,1.0
0.0,0.017883722,0.0
0.0,0.67349315,1.0
0.0,0.13765956,0.0
0.0,0.15850739,0.0
0.0,0.5046834,1.0
0.0,0.2997167,0.0
0.0,0.024595218,0.0
1.0,0.9731799,1.0
1.0,0.99972624,1.0
1.0,0.64683825,1.0
0.0,0.045424964,0.0
0.0,0.134646,0.0
0.0,0.25025892,0.0
0.0,0.0732637,0.0
0.0,0.18127942,0.0
1.0,0.9115941,1.0
0.0,0.41364172,0.0
0.0,0.8345002,1.0
1.0,0.8626219,1.0
0.0,0.20845385,0.0
0.0,0.0038766188,0.0
0.0,0.08209599,0.0
0.0,0.060989924,0.0
1.0,0.95155096,1.0
0.0,0.017462036,0.0
0.0,0.10144177,0.0
0.0,0.013046583,0.0
1.0,0.4291724,0.0
1.0,0.36483502,0.0
1.0,0.23830101,0.0
0.0,0.18849322,0.0
1.0,0.957913,1.0
1.0,0.99803,1.0
0.0,0.034537442,0.0
1.0,0.9301403,1.0
0.0,0.48708993,0.0
0.0,0.31558475,0.0
1.0,0.99243504,1.0
0.0,0.5507749,1.0
0.0,0.045849428,0.0
1.0,0.9971775,1.0
1.0,0.9231886,1.0
0.0,0.52784,1.0
1.0,0.8311811,1.0
1.0,0.40684167,0.0
0.0,0.15528888,0.0
0.0,0.3203491,0.0
1.0,0.49213314,0.0
1.0,0.90815353,1.0
0.0,0.21270114,0.0
0.0,0.071353614,0.0
1.0,0.9400614,1.0
1.0,0.72059685,1.0
1.0,0.20849256,0.0
0.0,0.4124015,0.0
0.0,0.048326544,0.0
1.0,0.99618465,1.0
1.0,0.59486336,1.0
1.0,0.09080254,0.0
1.0,0.9142829,1.0
1.0,0.94140345,1.0
1.0,0.10084269,0.0
0.0,0.8582774,1.0
1.0,0.9305589,1.0
0.0,0.025150096,0.0
0.0,0.026863154,0.0
0.0,0.061291687,0.0
0.0,0.054528225,0.0
1.0,0.22244167,0.0
1.0,0.87575996,1.0
0.0,0.080709085,0.0
0.0,0.058490165,0.0
1.0,0.9833106,1.0
1.0,0.95309514,1.0
0.0,0.19559157,0.0
0.0,0.12293468,0.0
1.0,0.98915327,1.0
0.0,0.16220883,0.0
0.0,0.18424132,0.0
0.0,0.009554231,0.0
0.0,0.025834914,0.0
0.0,0.21233043,0.0
1.0,0.6999369,1.0
0.0,0.73533505,1.0
0.0,0.102636226,0.0
0.0,0.1879576,0.0
0.0,0.062374398,0.0
0.0,0.06154414,0.0
1.0,0.23125239,0.0
0.0,0.80046874,1.0
1.0,0.8955101,1.0
1.0,0.9622551,1.0
1.0,0.95994776,1.0
0.0,0.30253512,0.0
0.0,0.21143138,0.0
0.0,0.057150975,0.0
1.0,0.9423628,1.0
1.0,0.96049196,1.0
0.0,0.023710143,0.0
0.0,0.05242995,0.0
0.0,0.24642377,0.0
1.0,0.9813479,1.0
1.0,0.44598508,0.0
0.0,0.33973593,0.0
1.0,0.9767321,1.0
1.0,0.9995659,1.0
1.0,0.9956039,1.0
1.0,0.99962103,1.0
0.0,0.42643353,0.0
0.0,0.22171424,0.0
1.0,0.5515303,1.0
1.0,0.91808665,1.0
1.0,0.54715323,1.0
0.0,0.9961702,1.0
1.0,0.9899456,1.0
0.0,0.09651451,0.0
0.0,0.049822625,0.0
0.0,0.28119588,0.0
0.0,0.09097936,0.0
1.0,0.41611332,0.0
0.0,0.013560873,0.0
0.0,0.037425905,0.0
1.0,0.7582101,1.0
0.0,0.14081953,0.0
0.0,0.048887726,0.0
0.0,0.084182024,0.0
0.0,0.027077286,0.0
0.0,0.17271112,0.0
0.0,0.04244417,0.0
0.0,0.556824,1.0
0.0,0.3867786,0.0
0.0,0.5628602,1.0
1.0,0.27515388,0.0
1.0,0.9754208,1.0
0.0,0.13487066,0.0
1.0,0.89869475,1.0
1.0,0.31833157,0.0
1.0,0.9757303,1.0
1.0,0.8014784,1.0
1.0,0.9552193,1.0
0.0,0.0184119,0.0
1.0,0.915968,1.0
0.0,0.56054014,1.0
1.0,0.59983283,1.0
1.0,0.8063296,1.0
1.0,0.8498009,1.0
0.0,0.041879542,0.0
0.0,0.0951166,0.0
1.0,0.9574093,1.0
1.0,0.22679889,0.0
1.0,0.99737906,1.0
0.0,0.034686185,0.0
1.0,0.36778364,0.0
0.0,0.7055315,1.0
0.0,0.7076067,1.0
1.0,0.99625945,1.0
0.0,0.5474389,1.0
1.0,0.89385456,1.0
0.0,0.33567166,0.0
1.0,0.9997633,1.0
1.0,0.8354104,1.0
1.0,0.8971327,1.0
0.0,0.34596753,0.0
1.0,0.8971163,1.0
1.0,0.9718925,1.0
1.0,0.83497566,1.0
0.0,0.85635793,1.0
0.0,0.5279317,1.0
0.0,0.010279148,0.0
0.0,0.11323952,0.0
1.0,0.99680376,1.0
0.0,0.014958365,0.0
0.0,0.1382827,0.0
0.0,0.81038195,1.0
0.0,0.10833971,0.0
1.0,0.9541809,1.0
1.0,0.99361175,1.0
1.0,0.74834347,1.0
1.0,0.41991338,0.0
0.0,0.08086952,0.0
0.0,0.13681222,0.0
0.0,0.08839786,0.0
1.0,0.68258154,1.0
0.0,0.81461555,1.0
0.0,0.021087464,0.0
0.0,0.46098384,0.0
1.0,0.9322651,1.0
1.0,0.99867743,1.0
1.0,0.4582756,0.0
1.0,0.12874417,0.0
0.0,0.046356943,0.0
1.0,0.7510612,1.0
1.0,0.9618719,1.0
1.0,0.077498354,0.0
0.0,0.11260518,0.0
0.0,0.46091434,0.0
1.0,0.09463204,0.0
0.0,0.040239867,0.0
1.0,0.99859136,1.0
1.0,0.9243409,1.0
1.0,0.8371123,1.0
1.0,0.7322096,1.0
1.0,0.9992254,1.0
0.0,0.2618293,0.0
1.0,0.9981006,1.0
0.0,0.029125586,0.0
1.0,0.80236846,1.0
1.0,0.97170985,1.0
0.0,0.002192055,0.0
1.0,0.9743721,1.0
0.0,0.017512206,0.0
0.0,0.21079542,0.0
0.0,0.058999266,0.0
0.0,0.19226578,0.0
0.0,0.03998668,0.0
0.0,0.02212184,0.0
1.0,0.98641807,1.0
0.0,0.43176383,0.0
1.0,0.5336881,1.0
0.0,0.08907397,0.0
0.0,0.10072128,0.0
0.0,0.03307874,0.0
0.0,0.24510245,0.0
0.0,0.1541892,0.0
1.0,0.5567433,1.0
0.0,0.14400278,0.0
1.0,0.96715176,1.0
0.0,0.033602186,0.0
1.0,0.98561054,1.0
0.0,0.24152826,0.0
1.0,0.96688175,1.0
0.0,0.40761098,0.0
0.0,0.14169137,0.0
1.0,0.7754974,1.0
0.0,0.36745146,0.0
0.0,0.22511491,0.0
0.0,0.25751805,0.0
0.0,0.008940346,0.0
0.0,0.46538714,0.0
1.0,0.97154284,1.0
0.0,0.14100596,0.0
1.0,0.8219538,1.0
0.0,0.019932058,0.0
0.0,0.10915909,0.0
0.0,0.085039824,0.0
0.0,0.09092364,0.0
1.0,0.9703132,1.0
0.0,0.06676042,0.0
0.0,0.07412647,0.0
1.0,0.77107716,1.0
0.0,0.12416145,0.0
1.0,0.9979321,1.0
0.0,0.037012286,0.0
1.0,0.86040413,1.0
0.0,0.20728755,0.0
1.0,0.53196645,1.0
1.0,0.9785259,1.0
0.0,0.20103507,0.0
1.0,0.99579924,1.0
0.0,0.010162936,0.0
1.0,0.9918858,1.0
1.0,0.68477315,1.0
1.0,0.9956779,1.0
1.0,0.9773907,1.0
1.0,0.22018673,0.0
0.0,0.104844995,0.0
1.0,0.67657286,1.0
1.0,0.68128467,1.0
1.0,0.7928096,1.0
1.0,0.19923945,0.0
1.0,0.85770255,1.0
1.0,0.85365593,1.0
0.0,0.20876898,0.0
1.0,0.92559314,1.0
1.0,0.47786322,0.0
1.0,0.9978854,1.0
0.0,0.6303393,1.0
1.0,0.822984,1.0
1.0,0.99398106,1.0
0.0,0.2882374,0.0
1.0,0.9552626,1.0
1.0,0.9988955,1.0
0.0,0.6606853,1.0
1.0,0.72339886,1.0
0.0,0.00329364,0.0
1.0,0.8781106,1.0
0.0,0.2427819,0.0
1.0,0.8814585,1.0
0.0,0.038150195,0.0
1.0,0.8114701,1.0
0.0,0.0347582,0.0
1.0,0.7101806,1.0
0.0,0.22413921,0.0
0.0,0.07205525,0.0
1.0,0.80008346,1.0
1.0,0.98845017,1.0
0.0,0.009532736,0.0
1.0,0.8038085,1.0
1.0,0.66974294,1.0
1.0,0.095413074,0.0
0.0,0.3075841,0.0
0.0,0.33453456,0.0
0.0,0.63600487,1.0
1.0,0.9987606,1.0
1.0,0.88104707,1.0
1.0,0.9784814,1.0
0.0,0.24260733,0.0
1.0,0.9387207,1.0
0.0,0.63339263,1.0
1.0,0.125603,0.0
0.0,0.79141694,1.0
0.0,0.15595825,0.0
0.0,0.095794916,0.0
0.0,0.036616098,0.0
0.0,0.25152466,0.0
0.0,0.02308487,0.0
0.0,0.02299731,0.0
1.0,0.9991862,1.0
1.0,0.86009145,1.0
1.0,0.88463134,1.0
1.0,0.98985064,1.0
1.0,0.9977841,1.0
1.0,0.92787665,1.0
1.0,0.38768598,0.0
0.0,0.06107929,0.0
0.0,0.007756663,0.0
1.0,0.99565953,1.0
0.0,0.07022688,0.0
0.0,0.39442378,0.0
1.0,0.9416392,1.0
0.0,0.51355726,1.0
1.0,0.99311805,1.0
0.0,0.039761428,0.0
0.0,0.7601656,1.0
1.0,0.8540249,1.0
1.0,0.9699149,1.0
0.0,0.2263273,0.0
0.0,0.008158236,0.0
1.0,0.33140776,0.0
0.0,0.13544293,0.0
0.0,0.07958968,0.0
0.0,0.5986547,1.0
1.0,0.6129188,1.0
1.0,0.18969019,0.0
1.0,0.9334886,1.0
0.0,0.037113816,0.0
1.0,0.21773374,0.0
0.0,0.25123715,0.0
1.0,0.8631522,1.0
1.0,0.66392285,1.0
0.0,0.06867941,0.0
1.0,0.8052476,1.0
1.0,0.974307,1.0
0.0,0.082974374,0.0
0.0,0.08548812,0.0
1.0,0.986126,1.0
0.0,0.051708005,0.0
0.0,0.11949227,0.0
0.0,0.41324952,0.0
0.0,0.18171205,0.0
1.0,0.7775439,1.0
0.0,0.05457117,0.0
0.0,0.0048048203,0.0
1.0,0.9901906,1.0
0.0,0.51294875,1.0
0.0,0.574148,1.0
0.0,0.015357833,0.0
0.0,0.021523532,0.0
0.0,0.49921346,0.0
0.0,0.58816355,1.0
0.0,0.34972706,0.0
0.0,0.015120776,0.0
1.0,0.9239667,1.0
1.0,0.98601985,1.0
1.0,0.6714479,1.0
0.0,0.1604556,0.0
0.0,0.2109792,0.0
0.0,0.1221998,0.0
0.0,0.0760829,0.0
1.0,0.45637584,0.0
1.0,0.9857018,1.0
0.0,0.0885945,0.0
1.0,0.30840358,0.0
0.0,0.105571285,0.0
0.0,0.29563025,0.0
1.0,0.6785109,1.0
0.0,0.64148986,1.0
0.0,0.2129347,0.0
1.0,0.98278713,1.0
0.0,0.4301864,0.0
0.0,0.094954416,0.0
0.0,0.09645246,0.0
0.0,0.4017449,0.0
0.0,0.38426343,0.0
0.0,0.60351557,1.0
0.0,0.37333685,0.0
1.0,0.9564794,1.0
1.0,0.9993536,1.0
1.0,0.9981652,1.0
1.0,0.7748114,1.0
0.0,0.059637684,0.0
1.0,0.9918944,1.0
1.0,0.94534844,1.0
1.0,0.17492484,0.0
0.0,0.41425884,0.0
0.0,0.39429635,0.0
0.0,0.023852436,0.0
1.0,0.9253144,1.0
0.0,0.541373,1.0
1.0,0.9676115,1.0
1.0,0.52966726,1.0
1.0,0.97805643,1.0
0.0,0.042893507,0.0
1.0,0.6962632,1.0
0.0,0.7400308,1.0
1.0,0.7368651,1.0
0.0,0.92539155,1.0
0.0,0.016587818,0.0
1.0,0.9985091,1.0
0.0,0.24887982,0.0
0.0,0.19146599,0.0
0.0,0.2854753,0.0
0.0,0.101279885,0.0
0.0,0.15119268,0.0
0.0,0.2488063,0.0
1.0,0.49567768,0.0
0.0,0.20329948,0.0
0.0,0.59344685,1.0
1.0,0.84756064,1.0
0.0,0.075997226,0.0
1.0,0.99862504,1.0
0.0,0.019542543,0.0
0.0,0.05536296,0.0
0.0,0.65901333,1.0
0.0,0.032989066,0.0
0.0,0.014741468,0.0
1.0,0.81377214,1.0
1.0,0.998007,1.0
1.0,0.87292886,1.0
0.0,0.072390266,0.0
1.0,0.9592611,1.0
0.0,0.84924656,1.0
1.0,0.78218406,1.0
1.0,0.9988951,1.0
0.0,0.124551065,0.0
1.0,0.04763866,0.0
0.0,0.5313043,1.0
0.0,0.046212487,0.0
0.0,0.013069321,0.0
0.0,0.22539362,0.0
1.0,0.9975114,1.0
0.0,0.11817348,0.0
0.0,0.054126438,0.0
1.0,0.9892831,1.0
0.0,0.055908263,0.0
1.0,0.9963134,1.0
1.0,0.9339799,1.0
0.0,0.35456908,0.0
0.0,0.1466524,0.0
1.0,0.9839866,1.0
0.0,0.3095845,0.0
1.0,0.52955097,1.0
0.0,0.49218273,0.0
0.0,0.68866354,1.0
0.0,0.25595513,0.0
1.0,0.98451614,1.0
1.0,0.6111669,1.0
0.0,0.060153715,0.0
0.0,0.016757207,0.0
0.0,0.3055285,0.0
1.0,0.54778016,1.0
0.0,0.07878531,0.0
1.0,0.93017477,1.0
0.0,0.27660006,0.0
0.0,0.006887635,0.0
0.0,0.112069726,0.0
1.0,0.572622,1.0
0.0,0.6667348,1.0
0.0,0.22642177,0.0
1.0,0.98361915,1.0
0.0,0.028347502,0.0
1.0,0.99637765,1.0
0.0,0.5424876,1.0
1.0,0.70445496,1.0
0.0,0.19159207,0.0
1.0,0.34728372,0.0
0.0,0.16209182,0.0
1.0,0.3475709,0.0
1.0,0.98288304,1.0
0.0,0.16824195,0.0
0.0,0.043665733,0.0
1.0,0.7534634,1.0
0.0,0.18359785,0.0
0.0,0.02249276,0.0
1.0,0.9778821,1.0
0.0,0.13370267,0.0
1.0,0.9989635,1.0
1.0,0.94554496,1.0
1.0,0.8921753,1.0
1.0,0.9773826,1.0
1.0,0.918047,1.0
0.0,0.21885219,0.0
0.0,0.06781651,0.0
0.0,0.1557105,0.0
1.0,0.48147124,0.0
0.0,0.48104656,0.0
1.0,0.9833692,1.0
0.0,0.07296209,0.0
0.0,0.039439492,0.0
1.0,0.98930126,1.0
0.0,0.8105116,1.0
0.0,0.14458467,0.0
1.0,0.99502665,1.0
0.0,0.080769256,0.0
0.0,0.0068511874,0.0
1.0,0.99794656,1.0
0.0,0.5540906,1.0
1.0,0.5854952,1.0
0.0,0.0022423815,0.0
1.0,0.6659263,1.0
0.0,0.05116778,0.0
0.0,0.032085374,0.0
1.0,0.7215738,1.0
1.0,0.053365894,0.0
0.0,0.13228042,0.0
1.0,0.40548646,0.0
0.0,0.028527923,0.0
1.0,0.27687252,0.0
1.0,0.9142939,1.0
0.0,0.06774832,0.0
0.0,0.61378866,1.0
0.0,0.034319215,0.0
1.0,0.9895502,1.0
1.0,0.9914471,1.0
0.0,0.27017787,0.0
1.0,0.96425605,1.0
1.0,0.9277939,1.0
0.0,0.07227217,0.0
0.0,0.20429023,0.0
0.0,0.42601264,0.0
0.0,0.045896176,0.0
1.0,0.9747326,1.0
1.0,0.9613784,1.0
1.0,0.78858966,1.0
0.0,0.077462144,0.0
0.0,0.1870996,0.0
0.0,0.74057,1.0
0.0,0.16727039,0.0
0.0,0.3544028,0.0
0.0,0.4614205,0.0
1.0,0.98058426,1.0
1.0,0.7593647,1.0
0.0,0.47549167,0.0
1.0,0.80409694,1.0
0.0,0.38049388,0.0
1.0,0.9932147,1.0
1.0,0.86048335,1.0
1.0,0.9892107,1.0
0.0,0.025017573,0.0
1.0,0.99347126,1.0
1.0,0.9177451,1.0
0.0,0.87866926,1.0
0.0,0.064800374,0.0
1.0,0.9148653,1.0
1.0,0.99017054,1.0
1.0,0.99813545,1.0
1.0,0.26932958,0.0
1.0,0.59944427,1.0
1.0,0.91996795,1.0
1.0,0.99229664,1.0
1.0,0.9752191,1.0
0.0,0.024693783,0.0
1.0,0.97700185,1.0
1.0,0.37791228,0.0
0.0,0.46893707,0.0
0.0,0.21909815,0.0
0.0,0.9262337,1.0
0.0,0.02945097,0.0
1.0,0.9978818,1.0
0.0,0.55157095,1.0
0.0,0.3796526,0.0
1.0,0.6350417,1.0
1.0,0.99288225,1.0
0.0,0.058550756,0.0
0.0,0.09281744,0.0
0.0,0.4051828,0.0
0.0,0.100832015,0.0
0.0,0.14607237,0.0
1.0,0.59467024,1.0
1.0,0.5685035,1.0
0.0,0.02601244,0.0
0.0,0.1370341,0.0
1.0,0.99633574,1.0
0.0,0.5222895,1.0
1.0,0.5969242,1.0
1.0,0.877912,1.0
1.0,0.9015529,1.0
0.0,0.014730703,0.0
0.0,0.46283016,0.0
1.0,0.9767352,1.0
0.0,0.1923588,0.0
1.0,0.41032112,0.0
1.0,0.75457084,1.0
0.0,0.35166228,0.0
1.0,0.79471064,1.0
0.0,0.2413374,0.0
1.0,0.14228125,0.0
0.0,0.16407993,0.0
1.0,0.75957096,1.0
0.0,0.096076995,0.0
0.0,0.082897484,0.0
0.0,0.44659784,0.0
1.0,0.9785105,1.0
0.0,0.12037455,0.0
0.0,0.34864715,0.0
1.0,0.9036886,1.0
0.0,0.09109493,0.0
0.0,0.0959565,0.0
1.0,0.7315412,1.0
1.0,0.8419496,1.0
0.0,0.006692597,0.0
0.0,0.071600586,0.0
1.0,0.96193254,1.0
1.0,0.8610765,1.0
0.0,0.010045514,0.0
0.0,0.16574074,0.0
1.0,0.99709547,1.0
0.0,0.4586141,0.0
1.0,0.946225,1.0
1.0,0.4697566,0.0
1.0,0.986284,1.0
0.0,0.13567229,0.0
1.0,0.9556228,1.0
0.0,0.13057597,0.0
0.0,0.71872073,1.0
1.0,0.99598914,1.0
1.0,0.9823108,1.0
0.0,0.7911036,1.0
1.0,0.96884155,1.0
0.0,0.7676138,1.0
1.0,0.99578756,1.0
1.0,0.9744854,1.0
1.0,0.96412385,1.0
1.0,0.8196117,1.0
0.0,0.68792486,1.0
1.0,0.9931151,1.0
1.0,0.95124865,1.0
1.0,0.80448836,1.0
0.0,0.038112726,0.0
1.0,0.99897134,1.0
0.0,0.21891308,0.0
0.0,0.06018338,0.0
0.0,0.002334082,0.0
0.0,0.032411993,0.0
0.0,0.86635673,1.0
0.0,0.057912353,0.0
0.0,0.2654966,0.0
