y,probs,preds
1.0,0.26768053,0.0
0.0,0.013500613,0.0
1.0,0.51187605,1.0
0.0,0.029176513,0.0
1.0,0.9854313,1.0
0.0,0.04132968,0.0
1.0,0.7439672,1.0
1.0,0.890947,1.0
0.0,0.1718117,0.0
1.0,0.6863464,1.0
0.0,0.06831225,0.0
1.0,0.38494104,0.0
0.0,0.57932246,1.0
1.0,0.52163625,1.0
1.0,0.99232,1.0
0.0,0.23389138,0.0
0.0,0.023779798,0.0
1.0,0.9640067,1.0
0.0,0.012806773,0.0
0.0,0.36396417,0.0
1.0,0.5223112,1.0
0.0,0.3901075,0.0
1.0,0.44638482,0.0
0.0,0.17988394,0.0
0.0,0.12104539,0.0
0.0,0.1674583,0.0
1.0,0.5040054,1.0
1.0,0.18041757,0.0
1.0,0.98411244,1.0
1.0,0.5607785,1.0
1.0,0.9953318,1.0
0.0,0.40597382,0.0
0.0,0.5433034,1.0
0.0,0.3917611,0.0
0.0,0.035092898,0.0
0.0,0.6273981,1.0
1.0,0.99402666,1.0
1.0,0.9895399,1.0
0.0,0.48479939,0.0
0.0,0.4594687,0.0
1.0,0.5517918,1.0
1.0,0.90131605,1.0
0.0,0.79527456,1.0
0.0,0.59496415,1.0
0.0,0.16536917,0.0
1.0,0.9609052,1.0
0.0,0.14899266,0.0
0.0,0.19083466,0.0
0.0,0.16798337,0.0
0.0,0.3854559,0.0
0.0,0.18058605,0.0
0.0,0.13132255,0.0
0.0,0.24592397,0.0
1.0,0.99554175,1.0
0.0,0.33766723,0.0
1.0,0.8728033,1.0
1.0,0.7059756,1.0
0.0,0.28034893,0.0
1.0,0.71942276,1.0
1.0,0.66268116,1.0
0.0,0.023211133,0.0
0.0,0.098950475,0.0
1.0,0.9783766,1.0
1.0,0.3471195,0.0
0.0,0.10362428,0.0
1.0,0.25834274,0.0
1.0,0.92796123,1.0
0.0,0.01953927,0.0
0.0,0.089692645,0.0
0.0,0.50583726,1.0
0.0,0.48166338,0.0
1.0,0.6967127,1.0
0.0,0.13612902,0.0
0.0,0.12640676,0.0
0.0,0.069142275,0.0
1.0,0.29647133,0.0
0.0,0.11034809,0.0
1.0,0.43819734,0.0
0.0,0.32118088,0.0
1.0,0.5932103,1.0
1.0,0.78807825,1.0
0.0,0.87215716,1.0
1.0,0.14120778,0.0
0.0,0.18240923,0.0
0.0,0.3708312,0.0
0.0,0.36844668,0.0
1.0,0.9712777,1.0
1.0,0.54410005,1.0
1.0,0.65684074,1.0
0.0,0.058625765,0.0
0.0,0.24486561,0.0
1.0,0.9956951,1.0
0.0,0.29820198,0.0
0.0,0.32952538,0.0
0.0,0.4278573,0.0
0.0,0.68133324,1.0
1.0,0.75502324,1.0
0.0,0.044278413,0.0
0.0,0.6306746,1.0
0.0,0.25974044,0.0
0.0,0.13280208,0.0
1.0,0.95973784,1.0
0.0,0.40217045,0.0
0.0,0.120913625,0.0
1.0,0.22824007,0.0
0.0,0.7952647,1.0
1.0,0.5959993,1.0
0.0,0.45035392,0.0
1.0,0.5900072,1.0
0.0,0.3274533,0.0
0.0,0.16722102,0.0
1.0,0.5973132,1.0
0.0,0.7809406,1.0
0.0,0.28918156,0.0
0.0,0.3055317,0.0
0.0,0.2962057,0.0
1.0,0.87928456,1.0
0.0,0.8618875,1.0
1.0,0.8469552,1.0
0.0,0.0947236,0.0
0.0,0.20712514,0.0
0.0,0.26196483,0.0
1.0,0.69706655,1.0
1.0,0.33709517,0.0
0.0,0.8217272,1.0
0.0,0.72730654,1.0
1.0,0.9943504,1.0
0.0,0.40816522,0.0
1.0,0.6870836,1.0
0.0,0.09366924,0.0
1.0,0.99229616,1.0
0.0,0.804467,1.0
0.0,0.47999194,0.0
1.0,0.9904951,1.0
1.0,0.6321844,1.0
0.0,0.2855823,0.0
0.0,0.14222926,0.0
1.0,0.77334565,1.0
0.0,0.22937025,0.0
0.0,0.23567022,0.0
0.0,0.20291032,0.0
1.0,0.9318816,1.0
1.0,0.39790127,0.0
0.0,0.53959596,1.0
1.0,0.87950575,1.0
1.0,0.48350284,0.0
1.0,0.96387887,1.0
0.0,0.09514094,0.0
0.0,0.13663706,0.0
1.0,0.66160756,1.0
0.0,0.39026105,0.0
0.0,0.2627521,0.0
0.0,0.033594646,0.0
1.0,0.9053873,1.0
1.0,0.47027752,0.0
0.0,0.16483954,0.0
0.0,0.19191326,0.0
1.0,0.87496847,1.0
0.0,0.11211574,0.0
0.0,0.25854164,0.0
0.0,0.035498027,0.0
1.0,0.9884155,1.0
1.0,0.920984,1.0
1.0,0.9911861,1.0
0.0,0.16216977,0.0
1.0,0.83351886,1.0
0.0,0.16452007,0.0
0.0,0.3834159,0.0
0.0,0.19168326,0.0
1.0,0.9654673,1.0
1.0,0.7512413,1.0
1.0,0.83486056,1.0
1.0,0.82976055,1.0
0.0,0.43000504,0.0
1.0,0.99644727,1.0
1.0,0.389552,0.0
1.0,0.57609475,1.0
1.0,0.63829345,1.0
0.0,0.8664715,1.0
0.0,0.0354909,0.0
0.0,0.33855683,0.0
1.0,0.44159392,0.0
1.0,0.24563442,0.0
0.0,0.06937102,0.0
0.0,0.8661056,1.0
1.0,0.99637383,1.0
0.0,0.40871283,0.0
1.0,0.80863345,1.0
1.0,0.98115027,1.0
1.0,0.44361767,0.0
0.0,0.537233,1.0
1.0,0.8561036,1.0
1.0,0.7927156,1.0
0.0,0.30731004,0.0
1.0,0.88581353,1.0
0.0,0.16921401,0.0
0.0,0.07651215,0.0
0.0,0.081127055,0.0
1.0,0.7889858,1.0
0.0,0.38217673,0.0
0.0,0.87031144,1.0
1.0,0.6591093,1.0
0.0,0.15514164,0.0
0.0,0.56536716,1.0
0.0,0.06786933,0.0
0.0,0.14814553,0.0
0.0,0.6518814,1.0
1.0,0.42281044,0.0
1.0,0.8491324,1.0
0.0,0.15788314,0.0
0.0,0.15938471,0.0
0.0,0.05857322,0.0
0.0,0.26568294,0.0
1.0,0.69100994,1.0
1.0,0.9853711,1.0
0.0,0.156576,0.0
1.0,0.65033764,1.0
0.0,0.1250642,0.0
1.0,0.98868585,1.0
0.0,0.7562259,1.0
1.0,0.5369585,1.0
1.0,0.9331503,1.0
0.0,0.10730895,0.0
1.0,0.9506179,1.0
1.0,0.98987645,1.0
0.0,0.10802833,0.0
0.0,0.36283287,0.0
1.0,0.8310071,1.0
1.0,0.3183504,0.0
0.0,0.042635616,0.0
1.0,0.2361203,0.0
0.0,0.09219855,0.0
1.0,0.22452106,0.0
1.0,0.36996523,0.0
1.0,0.8736834,1.0
0.0,0.12399512,0.0
0.0,0.9758792,1.0
0.0,0.54003394,1.0
0.0,0.34738895,0.0
1.0,0.615407,1.0
1.0,0.9078147,1.0
0.0,0.9117014,1.0
0.0,0.4267146,0.0
1.0,0.38582808,0.0
0.0,0.19292003,0.0
0.0,0.08771686,0.0
0.0,0.19099362,0.0
0.0,0.27183324,0.0
0.0,0.21858239,0.0
0.0,0.27757734,0.0
0.0,0.27928996,0.0
0.0,0.19366434,0.0
0.0,0.35499632,0.0
1.0,0.6107796,1.0
1.0,0.8493856,1.0
0.0,0.3716113,0.0
0.0,0.022569505,0.0
1.0,0.99537766,1.0
0.0,0.08152082,0.0
0.0,0.19850561,0.0
1.0,0.47848567,0.0
1.0,0.9951899,1.0
0.0,0.020690855,0.0
0.0,0.7147039,1.0
1.0,0.9668707,1.0
1.0,0.6652189,1.0
0.0,0.6144698,1.0
1.0,0.9889789,1.0
1.0,0.9094672,1.0
1.0,0.83858573,1.0
0.0,0.33953413,0.0
0.0,0.18783861,0.0
0.0,0.7737405,1.0
0.0,0.5847146,1.0
1.0,0.21069953,0.0
1.0,0.8721483,1.0
1.0,0.6728119,1.0
0.0,0.5072994,1.0
1.0,0.30137467,0.0
0.0,0.6708453,1.0
0.0,0.26999265,0.0
0.0,0.10291165,0.0
1.0,0.94559026,1.0
0.0,0.38078296,0.0
1.0,0.44324395,0.0
1.0,0.520904,1.0
0.0,0.1691307,0.0
1.0,0.39202866,0.0
1.0,0.7118312,1.0
0.0,0.11214558,0.0
0.0,0.12763327,0.0
1.0,0.8702376,1.0
0.0,0.1964993,0.0
1.0,0.98162144,1.0
1.0,0.35240456,0.0
0.0,0.05669052,0.0
1.0,0.9489954,1.0
0.0,0.07645055,0.0
0.0,0.13408788,0.0
1.0,0.2671825,0.0
1.0,0.5597558,1.0
0.0,0.17480801,0.0
0.0,0.20234405,0.0
1.0,0.08630619,0.0
1.0,0.25501135,0.0
0.0,0.36868224,0.0
1.0,0.49903697,0.0
0.0,0.24386543,0.0
0.0,0.18886547,0.0
1.0,0.4262797,0.0
0.0,0.04342866,0.0
0.0,0.09029484,0.0
0.0,0.52086675,1.0
0.0,0.31530708,0.0
1.0,0.79906243,1.0
0.0,0.5483031,1.0
0.0,0.049597666,0.0
1.0,0.51597834,1.0
1.0,0.6986934,1.0
1.0,0.17151636,0.0
1.0,0.9455785,1.0
0.0,0.37768275,0.0
0.0,0.5529166,1.0
0.0,0.46322733,0.0
1.0,0.8557417,1.0
0.0,0.27011144,0.0
1.0,0.8620899,1.0
1.0,0.4667973,0.0
1.0,0.91174,1.0
0.0,0.23019402,0.0
0.0,0.24752223,0.0
0.0,0.27748603,0.0
1.0,0.6195279,1.0
0.0,0.15950164,0.0
1.0,0.9434092,1.0
1.0,0.6895059,1.0
0.0,0.2418086,0.0
0.0,0.8356518,1.0
0.0,0.08202119,0.0
1.0,0.9562251,1.0
1.0,0.9433567,1.0
1.0,0.10136652,0.0
1.0,0.9539894,1.0
1.0,0.4031373,0.0
0.0,0.08822943,0.0
0.0,0.068351686,0.0
0.0,0.13714658,0.0
1.0,0.58103466,1.0
0.0,0.099985994,0.0
0.0,0.08917924,0.0
0.0,0.44569683,0.0
0.0,0.80662733,1.0
0.0,0.011010533,0.0
0.0,0.049481012,0.0
0.0,0.13996176,0.0
0.0,0.44594827,0.0
0.0,0.44188747,0.0
0.0,0.1699265,0.0
1.0,0.30865893,0.0
1.0,0.98479295,1.0
1.0,0.99639136,1.0
0.0,0.665365,1.0
1.0,0.60783905,1.0
0.0,0.036333364,0.0
0.0,0.918726,1.0
0.0,0.0703548,0.0
1.0,0.99639195,1.0
0.0,0.2025883,0.0
1.0,0.88498956,1.0
0.0,0.014436029,0.0
0.0,0.64136034,1.0
1.0,0.9535231,1.0
0.0,0.34579483,0.0
0.0,0.30419925,0.0
1.0,0.95273685,1.0
1.0,0.9840037,1.0
1.0,0.9956365,1.0
1.0,0.64947945,1.0
1.0,0.84686005,1.0
0.0,0.08074347,0.0
1.0,0.9957645,1.0
1.0,0.5646672,1.0
1.0,0.8409951,1.0
1.0,0.9505899,1.0
1.0,0.84604573,1.0
0.0,0.024395118,0.0
1.0,0.9837757,1.0
0.0,0.36628148,0.0
0.0,0.111025006,0.0
0.0,0.12439422,0.0
0.0,0.10783701,0.0
0.0,0.442902,0.0
0.0,0.031251706,0.0
1.0,0.6098892,1.0
0.0,0.114126995,0.0
1.0,0.70701677,1.0
1.0,0.64015853,1.0
1.0,0.9746902,1.0
0.0,0.32694784,0.0
1.0,0.797005,1.0
1.0,0.98590463,1.0
0.0,0.645375,1.0
1.0,0.8569993,1.0
1.0,0.4365193,0.0
1.0,0.77263105,1.0
1.0,0.8393599,1.0
1.0,0.99374974,1.0
0.0,0.41764498,0.0
0.0,0.29807734,0.0
0.0,0.016246537,0.0
0.0,0.033799168,0.0
0.0,0.34803465,0.0
1.0,0.9833798,1.0
0.0,0.35685205,0.0
0.0,0.064836055,0.0
1.0,0.6589726,1.0
0.0,0.03930822,0.0
0.0,0.34938842,0.0
0.0,0.33683166,0.0
1.0,0.99146616,1.0
1.0,0.25996092,0.0
0.0,0.13638009,0.0
0.0,0.46015283,0.0
0.0,0.7405603,1.0
0.0,0.06395143,0.0
0.0,0.057271093,0.0
0.0,0.4356805,0.0
1.0,0.5173917,1.0
0.0,0.42944053,0.0
1.0,0.22959797,0.0
1.0,0.89292055,1.0
1.0,0.98079395,1.0
1.0,0.53297544,1.0
1.0,0.85026187,1.0
1.0,0.3785074,0.0
1.0,0.6646455,1.0
1.0,0.6416137,1.0
1.0,0.37038136,0.0
0.0,0.03369257,0.0
0.0,0.31512555,0.0
0.0,0.020618392,0.0
1.0,0.26912415,0.0
1.0,0.87994474,1.0
0.0,0.4795837,0.0
1.0,0.30648094,0.0
0.0,0.25900745,0.0
1.0,0.82255745,1.0
0.0,0.29876342,0.0
0.0,0.49277428,0.0
1.0,0.8033728,1.0
1.0,0.63023347,1.0
1.0,0.79169947,1.0
1.0,0.9953673,1.0
1.0,0.26187527,0.0
0.0,0.3828451,0.0
1.0,0.858193,1.0
1.0,0.95735765,1.0
1.0,0.52952147,1.0
1.0,0.77101034,1.0
0.0,0.34467536,0.0
0.0,0.13562778,0.0
1.0,0.480953,0.0
1.0,0.33851004,0.0
1.0,0.9313777,1.0
1.0,0.5218376,1.0
1.0,0.53554803,1.0
1.0,0.91339046,1.0
0.0,0.09978464,0.0
1.0,0.87635154,1.0
1.0,0.91256267,1.0
0.0,0.45244515,0.0
0.0,0.014200469,0.0
0.0,0.61143667,1.0
1.0,0.91123086,1.0
1.0,0.99660647,1.0
0.0,0.090858415,0.0
0.0,0.17005257,0.0
0.0,0.521884,1.0
0.0,0.6671931,1.0
0.0,0.25388592,0.0
0.0,0.5885768,1.0
1.0,0.2088287,0.0
1.0,0.81672484,1.0
0.0,0.8088728,1.0
1.0,0.9770518,1.0
0.0,0.113225155,0.0
0.0,0.38803822,0.0
1.0,0.9089443,1.0
1.0,0.2949691,0.0
0.0,0.3711464,0.0
1.0,0.63415426,1.0
1.0,0.98191535,1.0
1.0,0.9336467,1.0
1.0,0.9944002,1.0
0.0,0.28426605,0.0
1.0,0.6191109,1.0
0.0,0.28114864,0.0
1.0,0.98291034,1.0
1.0,0.6372548,1.0
1.0,0.7627112,1.0
1.0,0.89842504,1.0
0.0,0.13138232,0.0
1.0,0.86643815,1.0
0.0,0.32973507,0.0
1.0,0.9220813,1.0
1.0,0.6827076,1.0
0.0,0.09777151,0.0
0.0,0.22526267,0.0
0.0,0.29346365,0.0
0.0,0.14979608,0.0
0.0,0.34759492,0.0
0.0,0.34041148,0.0
0.0,0.5519784,1.0
1.0,0.9880355,1.0
0.0,0.08967915,0.0
0.0,0.32071596,0.0
1.0,0.99309266,1.0
0.0,0.39919534,0.0
1.0,0.8869645,1.0
0.0,0.020765169,0.0
0.0,0.38989553,0.0
0.0,0.074032925,0.0
0.0,0.20102875,0.0
1.0,0.6736602,1.0
0.0,0.1903888,0.0
1.0,0.93676406,1.0
0.0,0.18362923,0.0
0.0,0.47076517,0.0
1.0,0.2308707,0.0
0.0,0.33458954,0.0
1.0,0.96590936,1.0
0.0,0.36882102,0.0
0.0,0.6486182,1.0
0.0,0.106035106,0.0
0.0,0.13648714,0.0
1.0,0.9483596,1.0
1.0,0.40829912,0.0
1.0,0.9945856,1.0
1.0,0.90876323,1.0
1.0,0.33153078,0.0
0.0,0.15281598,0.0
1.0,0.8282616,1.0
0.0,0.24934037,0.0
1.0,0.6041203,1.0
0.0,0.34247515,0.0
0.0,0.08564516,0.0
1.0,0.3050386,0.0
0.0,0.040657572,0.0
1.0,0.5783541,1.0
1.0,0.8411729,1.0
0.0,0.10505018,0.0
0.0,0.058414396,0.0
1.0,0.4423786,0.0
0.0,0.3775141,0.0
0.0,0.030884618,0.0
0.0,0.10405743,0.0
0.0,0.5348426,1.0
0.0,0.76884246,1.0
1.0,0.3994662,0.0
0.0,0.28594112,0.0
1.0,0.9797207,1.0
0.0,0.2508337,0.0
1.0,0.47694317,0.0
0.0,0.29152042,0.0
1.0,0.43335766,0.0
1.0,0.43512627,0.0
1.0,0.8230587,1.0
1.0,0.97659814,1.0
1.0,0.9591297,1.0
0.0,0.36519456,0.0
0.0,0.04404478,0.0
1.0,0.62936777,1.0
0.0,0.18669726,0.0
1.0,0.6368066,1.0
1.0,0.6655446,1.0
0.0,0.15513955,0.0
0.0,0.37937075,0.0
1.0,0.8890677,1.0
0.0,0.11119432,0.0
1.0,0.6585213,1.0
1.0,0.6283916,1.0
0.0,0.018252017,0.0
0.0,0.41528273,0.0
0.0,0.39786205,0.0
0.0,0.07998757,0.0
0.0,0.58752054,1.0
1.0,0.8226405,1.0
1.0,0.91644543,1.0
1.0,0.16471232,0.0
1.0,0.892709,1.0
0.0,0.45453987,0.0
1.0,0.8634365,1.0
1.0,0.96690774,1.0
0.0,0.16161932,0.0
0.0,0.5940645,1.0
1.0,0.98759985,1.0
0.0,0.10654283,0.0
1.0,0.9673024,1.0
0.0,0.31136158,0.0
0.0,0.095717296,0.0
0.0,0.21976851,0.0
1.0,0.99618834,1.0
1.0,0.83568305,1.0
1.0,0.24355638,0.0
0.0,0.048223823,0.0
0.0,0.427206,0.0
0.0,0.09299789,0.0
1.0,0.7651604,1.0
0.0,0.23112704,0.0
1.0,0.9335683,1.0
0.0,0.3687354,0.0
1.0,0.3696852,0.0
0.0,0.4351603,0.0
1.0,0.9922971,1.0
0.0,0.2927496,0.0
1.0,0.99576014,1.0
1.0,0.92712545,1.0
0.0,0.081931695,0.0
0.0,0.19766164,0.0
0.0,0.62421846,1.0
1.0,0.97558063,1.0
1.0,0.79600704,1.0
0.0,0.3336353,0.0
0.0,0.37006453,0.0
1.0,0.36496213,0.0
1.0,0.76489794,1.0
0.0,0.13461038,0.0
1.0,0.82367045,1.0
1.0,0.86908567,1.0
1.0,0.33455816,0.0
1.0,0.9183007,1.0
1.0,0.4151481,0.0
0.0,0.05591231,0.0
0.0,0.036060713,0.0
1.0,0.6793294,1.0
1.0,0.97184944,1.0
1.0,0.97590667,1.0
1.0,0.17527619,0.0
1.0,0.30807742,0.0
0.0,0.170688,0.0
1.0,0.8217778,1.0
0.0,0.24291913,0.0
0.0,0.24378985,0.0
1.0,0.41311756,0.0
0.0,0.43525344,0.0
1.0,0.33682096,0.0
0.0,0.1270922,0.0
0.0,0.08115,0.0
0.0,0.3194943,0.0
0.0,0.9287585,1.0
1.0,0.86257917,1.0
1.0,0.50992566,1.0
0.0,0.10647793,0.0
0.0,0.4913032,0.0
1.0,0.8424833,1.0
0.0,0.3240187,0.0
1.0,0.9571214,1.0
1.0,0.99375194,1.0
0.0,0.40459922,0.0
1.0,0.86043906,1.0
0.0,0.09826251,0.0
1.0,0.8805667,1.0
0.0,0.27037552,0.0
0.0,0.1670103,0.0
0.0,0.097995095,0.0
0.0,0.31233978,0.0
0.0,0.11042163,0.0
0.0,0.25803494,0.0
1.0,0.6216425,1.0
0.0,0.09234284,0.0
0.0,0.06850433,0.0
1.0,0.9177093,1.0
0.0,0.33247146,0.0
0.0,0.34656492,0.0
0.0,0.067372836,0.0
1.0,0.93492,1.0
0.0,0.11389395,0.0
1.0,0.7206868,1.0
1.0,0.6004958,1.0
0.0,0.55362564,1.0
0.0,0.4192783,0.0
1.0,0.66810584,1.0
0.0,0.39277747,0.0
0.0,0.28247792,0.0
0.0,0.6315126,1.0
1.0,0.9307453,1.0
1.0,0.47042915,0.0
0.0,0.088069126,0.0
0.0,0.09134306,0.0
0.0,0.06902866,0.0
0.0,0.08295509,0.0
1.0,0.97740364,1.0
0.0,0.2541156,0.0
0.0,0.0849897,0.0
0.0,0.15977125,0.0
1.0,0.47555423,0.0
0.0,0.44335732,0.0
0.0,0.35761598,0.0
0.0,0.29861498,0.0
0.0,0.16951714,0.0
0.0,0.5513021,1.0
0.0,0.44119072,0.0
0.0,0.08287666,0.0
1.0,0.9627999,1.0
0.0,0.6616005,1.0
0.0,0.07010606,0.0
1.0,0.9846907,1.0
1.0,0.17281827,0.0
1.0,0.11707475,0.0
1.0,0.6021222,1.0
0.0,0.31330472,0.0
1.0,0.37321007,0.0
0.0,0.36813763,0.0
1.0,0.15905191,0.0
1.0,0.76155794,1.0
0.0,0.50656885,1.0
0.0,0.3573738,0.0
0.0,0.045878682,0.0
1.0,0.10730298,0.0
0.0,0.31317183,0.0
0.0,0.234554,0.0
0.0,0.027347492,0.0
0.0,0.102046385,0.0
0.0,0.015179008,0.0
0.0,0.8121795,1.0
0.0,0.15032184,0.0
1.0,0.49140537,0.0
0.0,0.24545307,0.0
1.0,0.44586274,0.0
0.0,0.13174823,0.0
1.0,0.012756485,0.0
1.0,0.93411314,1.0
1.0,0.7332451,1.0
0.0,0.05455874,0.0
1.0,0.6404562,1.0
1.0,0.93637687,1.0
0.0,0.53087145,1.0
1.0,0.95740145,1.0
1.0,0.60650194,1.0
0.0,0.42924342,0.0
0.0,0.29919535,0.0
0.0,0.3328071,0.0
0.0,0.25101408,0.0
0.0,0.1709675,0.0
1.0,0.9329122,1.0
1.0,0.48522642,0.0
1.0,0.96601874,1.0
0.0,0.035415005,0.0
0.0,0.16098584,0.0
1.0,0.84651715,1.0
0.0,0.64425415,1.0
0.0,0.092474125,0.0
0.0,0.3255838,0.0
0.0,0.35082862,0.0
0.0,0.46944392,0.0
0.0,0.04948809,0.0
1.0,0.99663913,1.0
1.0,0.7484024,1.0
1.0,0.99556774,1.0
0.0,0.05158215,0.0
0.0,0.17239696,0.0
1.0,0.78683114,1.0
0.0,0.076250784,0.0
0.0,0.116419345,0.0
0.0,0.027430443,0.0
0.0,0.2996316,0.0
0.0,0.10270948,0.0
0.0,0.13272104,0.0
0.0,0.51682895,1.0
0.0,0.3535016,0.0
1.0,0.975578,1.0
0.0,0.15282902,0.0
1.0,0.61357075,1.0
0.0,0.81367576,1.0
1.0,0.9797586,1.0
1.0,0.64140594,1.0
1.0,0.27263683,0.0
0.0,0.1740169,0.0
1.0,0.9952034,1.0
0.0,0.3719458,0.0
0.0,0.22761658,0.0
0.0,0.42335883,0.0
0.0,0.120379075,0.0
0.0,0.49761957,0.0
0.0,0.01883561,0.0
0.0,0.33130753,0.0
0.0,0.07786032,0.0
0.0,0.10599536,0.0
0.0,0.17834577,0.0
1.0,0.27862418,0.0
0.0,0.09169395,0.0
1.0,0.9882168,1.0
1.0,0.9151285,1.0
1.0,0.8568172,1.0
0.0,0.08143164,0.0
0.0,0.15499096,0.0
0.0,0.35369056,0.0
0.0,0.72353786,1.0
0.0,0.19800307,0.0
0.0,0.52011055,1.0
1.0,0.8607835,1.0
1.0,0.87441534,1.0
0.0,0.25081953,0.0
1.0,0.5951807,1.0
0.0,0.14416747,0.0
1.0,0.7124592,1.0
0.0,0.5898317,1.0
0.0,0.0915487,0.0
1.0,0.6181885,1.0
0.0,0.03602688,0.0
0.0,0.08888781,0.0
0.0,0.4408294,0.0
1.0,0.9875425,1.0
1.0,0.6874164,1.0
1.0,0.48834643,0.0
0.0,0.13268699,0.0
1.0,0.5338345,1.0
1.0,0.69186723,1.0
0.0,0.039457615,0.0
0.0,0.18959647,0.0
0.0,0.3025171,0.0
0.0,0.34555748,0.0
1.0,0.4581814,0.0
0.0,0.14993353,0.0
0.0,0.9942847,1.0
0.0,0.078601085,0.0
1.0,0.7927863,1.0
0.0,0.054924406,0.0
0.0,0.12174861,0.0
0.0,0.26421344,0.0
1.0,0.79641,1.0
0.0,0.36231926,0.0
1.0,0.82212126,1.0
0.0,0.32198933,0.0
0.0,0.10382756,0.0
1.0,0.94761604,1.0
1.0,0.38130862,0.0
0.0,0.56410444,1.0
1.0,0.40850848,0.0
1.0,0.31956425,0.0
1.0,0.3597981,0.0
0.0,0.44242164,0.0
0.0,0.33624372,0.0
0.0,0.5728117,1.0
0.0,0.15044476,0.0
1.0,0.7596706,1.0
1.0,0.9567582,1.0
1.0,0.742722,1.0
0.0,0.019902147,0.0
1.0,0.84319323,1.0
0.0,0.46600717,0.0
1.0,0.39187804,0.0
0.0,0.25094926,0.0
0.0,0.22792396,0.0
0.0,0.104031555,0.0
1.0,0.99707556,1.0
0.0,0.24012274,0.0
0.0,0.32447615,0.0
0.0,0.45096847,0.0
0.0,0.2759058,0.0
1.0,0.8437695,1.0
1.0,0.59232485,1.0
0.0,0.25430548,0.0
0.0,0.12556946,0.0
1.0,0.49623257,0.0
0.0,0.069109,0.0
0.0,0.6293242,1.0
1.0,0.7600665,1.0
0.0,0.47203103,0.0
0.0,0.18525714,0.0
0.0,0.14584145,0.0
1.0,0.46829292,0.0
0.0,0.07436851,0.0
0.0,0.35025585,0.0
0.0,0.34579027,0.0
1.0,0.6552198,1.0
1.0,0.5796524,1.0
1.0,0.4890209,0.0
1.0,0.97185004,1.0
1.0,0.3468452,0.0
1.0,0.409578,0.0
0.0,0.08953638,0.0
0.0,0.016399356,0.0
0.0,0.061990105,0.0
0.0,0.018239107,0.0
0.0,0.014925405,0.0
0.0,0.3820223,0.0
1.0,0.83056027,1.0
1.0,0.8991066,1.0
1.0,0.82590663,1.0
0.0,0.30197558,0.0
0.0,0.15805927,0.0
1.0,0.63533264,1.0
1.0,0.92649686,1.0
0.0,0.44450116,0.0
0.0,0.25753942,0.0
1.0,0.3633343,0.0
0.0,0.41838995,0.0
0.0,0.57196766,1.0
1.0,0.52273405,1.0
0.0,0.2067311,0.0
1.0,0.80016226,1.0
0.0,0.33078983,0.0
0.0,0.32205114,0.0
1.0,0.21767302,0.0
1.0,0.578791,1.0
1.0,0.11072228,0.0
0.0,0.10095438,0.0
1.0,0.5586173,1.0
0.0,0.25880614,0.0
0.0,0.48825535,0.0
0.0,0.8244495,1.0
0.0,0.2251427,0.0
0.0,0.61790293,1.0
0.0,0.075218394,0.0
1.0,0.7028499,1.0
0.0,0.2957653,0.0
0.0,0.5362126,1.0
1.0,0.94676685,1.0
0.0,0.24808784,0.0
0.0,0.040744033,0.0
0.0,0.2687424,0.0
0.0,0.08696259,0.0
1.0,0.4805041,0.0
1.0,0.34785143,0.0
0.0,0.16141945,0.0
0.0,0.608173,1.0
1.0,0.8882282,1.0
1.0,0.54217213,1.0
1.0,0.25285447,0.0
1.0,0.3875765,0.0
0.0,0.3094569,0.0
1.0,0.447836,0.0
1.0,0.5351664,1.0
1.0,0.9799098,1.0
0.0,0.14355032,0.0
1.0,0.2514702,0.0
0.0,0.19049394,0.0
0.0,0.3934519,0.0
1.0,0.9265383,1.0
0.0,0.27452227,0.0
0.0,0.6057976,1.0
1.0,0.9886475,1.0
0.0,0.39874563,0.0
1.0,0.44668102,0.0
1.0,0.5731839,1.0
1.0,0.41309288,0.0
1.0,0.34274104,0.0
0.0,0.57001024,1.0
0.0,0.06499063,0.0
1.0,0.23541187,0.0
1.0,0.79091954,1.0
1.0,0.71114194,1.0
0.0,0.2897243,0.0
0.0,0.7759595,1.0
0.0,0.30094975,0.0
0.0,0.30223563,0.0
0.0,0.2317315,0.0
0.0,0.53024304,1.0
1.0,0.84645176,1.0
1.0,0.78342134,1.0
1.0,0.793081,1.0
0.0,0.015214549,0.0
0.0,0.107931785,0.0
0.0,0.11619691,0.0
0.0,0.22513439,0.0
1.0,0.51345325,1.0
0.0,0.04447733,0.0
0.0,0.7702284,1.0
0.0,0.068938166,0.0
0.0,0.43841693,0.0
1.0,0.086669594,0.0
0.0,0.276434,0.0
1.0,0.94234127,1.0
0.0,0.22822885,0.0
0.0,0.33273864,0.0
1.0,0.3047502,0.0
0.0,0.29269034,0.0
1.0,0.7258242,1.0
1.0,0.23041824,0.0
0.0,0.23976593,0.0
1.0,0.67545354,1.0
0.0,0.0448111,0.0
0.0,0.016434528,0.0
1.0,0.9667653,1.0
0.0,0.33386257,0.0
0.0,0.20144531,0.0
0.0,0.3369728,0.0
1.0,0.7688912,1.0
1.0,0.6637911,1.0
1.0,0.9633314,1.0
1.0,0.8405656,1.0
1.0,0.8999533,1.0
1.0,0.5641431,1.0
1.0,0.68166316,1.0
0.0,0.087835096,0.0
1.0,0.84870976,1.0
0.0,0.09881467,0.0
1.0,0.9823046,1.0
1.0,0.9042355,1.0
0.0,0.5365162,1.0
