y,probs,preds
0.0,0.95513546,1.0
0.0,0.3483123,0.0
0.0,0.046214215,0.0
1.0,0.9952577,1.0
1.0,0.108575955,0.0
1.0,0.4573271,0.0
0.0,0.3672923,0.0
1.0,0.9484895,1.0
0.0,0.15070115,0.0
1.0,0.25303936,0.0
0.0,0.046166677,0.0
0.0,0.11838993,0.0
0.0,0.5289708,1.0
1.0,0.7797857,1.0
0.0,0.119047515,0.0
1.0,0.7258907,1.0
1.0,0.33199587,0.0
0.0,0.5922157,1.0
1.0,0.9882493,1.0
0.0,0.03665668,0.0
1.0,0.44240764,0.0
1.0,0.4331193,0.0
1.0,0.9789124,1.0
1.0,0.8495258,1.0
1.0,0.5000241,1.0
0.0,0.14811599,0.0
0.0,0.10989043,0.0
1.0,0.6567755,1.0
1.0,0.99564207,1.0
0.0,0.19745462,0.0
1.0,0.9066748,1.0
1.0,0.9721673,1.0
0.0,0.005661188,0.0
0.0,0.29709145,0.0
1.0,0.44582975,0.0
0.0,0.12688206,0.0
0.0,0.039235465,0.0
1.0,0.38220522,0.0
0.0,0.046019666,0.0
0.0,0.021853251,0.0
1.0,0.9850095,1.0
0.0,0.14815004,0.0
0.0,0.03953168,0.0
0.0,0.7188235,1.0
0.0,0.1385128,0.0
1.0,0.548952,1.0
1.0,0.8126324,1.0
1.0,0.94519603,1.0
0.0,0.09180973,0.0
1.0,0.29290044,0.0
1.0,0.6525611,1.0
1.0,0.93438387,1.0
1.0,0.8305182,1.0
0.0,0.10345471,0.0
0.0,0.06959045,0.0
0.0,0.06890917,0.0
1.0,0.79320496,1.0
1.0,0.91618407,1.0
0.0,0.15714552,0.0
1.0,0.9913407,1.0
0.0,0.05397125,0.0
0.0,0.030974763,0.0
1.0,0.90723515,1.0
1.0,0.98955566,1.0
0.0,0.14628285,0.0
0.0,0.4416298,0.0
0.0,0.06192086,0.0
0.0,0.079561315,0.0
0.0,0.3445792,0.0
0.0,0.32468635,0.0
0.0,0.01768699,0.0
0.0,0.03423052,0.0
0.0,0.017471774,0.0
0.0,0.60520357,1.0
1.0,0.9868727,1.0
0.0,0.026681809,0.0
1.0,0.33679846,0.0
1.0,0.7736276,1.0
0.0,0.023085052,0.0
1.0,0.8663623,1.0
0.0,0.19344138,0.0
0.0,0.16935267,0.0
0.0,0.117746934,0.0
1.0,0.33978683,0.0
1.0,0.99135417,1.0
1.0,0.17775673,0.0
1.0,0.49519187,0.0
1.0,0.94001794,1.0
1.0,0.3568217,0.0
1.0,0.82263255,1.0
0.0,0.0021474161,0.0
0.0,0.82307786,1.0
0.0,0.037973974,0.0
1.0,0.9964461,1.0
0.0,0.56087637,1.0
0.0,0.048294704,0.0
1.0,0.6917479,1.0
0.0,0.32621944,0.0
1.0,0.99532974,1.0
1.0,0.22992966,0.0
1.0,0.6923588,1.0
1.0,0.74878967,1.0
1.0,0.912798,1.0
1.0,0.16004413,0.0
1.0,0.35334513,0.0
1.0,0.9445375,1.0
0.0,0.49245417,0.0
0.0,0.056052074,0.0
1.0,0.82439685,1.0
0.0,0.22041683,0.0
1.0,0.81032026,1.0
1.0,0.3655247,0.0
1.0,0.7048805,1.0
1.0,0.49310055,0.0
1.0,0.768357,1.0
1.0,0.96777904,1.0
1.0,0.67497414,1.0
1.0,0.98992914,1.0
1.0,0.78155786,1.0
0.0,0.18863499,0.0
1.0,0.9767255,1.0
0.0,0.02790748,0.0
0.0,0.32076004,0.0
1.0,0.868425,1.0
0.0,0.008949611,0.0
0.0,0.024867622,0.0
0.0,0.16199255,0.0
1.0,0.5774589,1.0
0.0,0.08613715,0.0
0.0,0.6512601,1.0
0.0,0.5239021,1.0
0.0,0.2993793,0.0
0.0,0.3540441,0.0
1.0,0.46090123,0.0
1.0,0.98947173,1.0
1.0,0.23513946,0.0
0.0,0.38155475,0.0
0.0,0.6497739,1.0
0.0,0.044983566,0.0
1.0,0.43026984,0.0
1.0,0.41142353,0.0
1.0,0.7055119,1.0
0.0,0.37924924,0.0
0.0,0.09923315,0.0
1.0,0.30586016,0.0
1.0,0.99420905,1.0
0.0,0.098329805,0.0
1.0,0.96962065,1.0
1.0,0.98150074,1.0
0.0,0.08072683,0.0
0.0,0.13384424,0.0
0.0,0.3302189,0.0
0.0,0.08208762,0.0
1.0,0.78464544,1.0
1.0,0.44967732,0.0
0.0,0.58821356,1.0
0.0,0.22060409,0.0
1.0,0.6526209,1.0
1.0,0.32506734,0.0
1.0,0.29914972,0.0
0.0,0.052258365,0.0
1.0,0.14090648,0.0
0.0,0.46972057,0.0
1.0,0.99814284,1.0
0.0,0.08461981,0.0
0.0,0.1299248,0.0
1.0,0.9522356,1.0
1.0,0.9975885,1.0
0.0,0.46435437,0.0
1.0,0.45641726,0.0
1.0,0.787733,1.0
1.0,0.98280454,1.0
1.0,0.14900257,0.0
0.0,0.25220415,0.0
0.0,0.09098876,0.0
1.0,0.96220756,1.0
0.0,0.012116676,0.0
1.0,0.99017674,1.0
1.0,0.9052948,1.0
1.0,0.64426374,1.0
1.0,0.9922578,1.0
0.0,0.24232833,0.0
1.0,0.8717752,1.0
0.0,0.5366897,1.0
1.0,0.37477157,0.0
1.0,0.2240988,0.0
1.0,0.973681,1.0
1.0,0.7395901,1.0
1.0,0.82039636,1.0
1.0,0.95527935,1.0
0.0,0.048957057,0.0
1.0,0.09911908,0.0
0.0,0.13622229,0.0
0.0,0.21445619,0.0
0.0,0.3539972,0.0
0.0,0.2836848,0.0
1.0,0.33018348,0.0
0.0,0.030701123,0.0
1.0,0.8378297,1.0
1.0,0.99447,1.0
0.0,0.12992771,0.0
0.0,0.27319628,0.0
1.0,0.04373505,0.0
0.0,0.0055632363,0.0
1.0,0.93462074,1.0
1.0,0.9700674,1.0
1.0,0.98334724,1.0
0.0,0.0029437796,0.0
0.0,0.07142976,0.0
1.0,0.58515215,1.0
0.0,0.0696934,0.0
1.0,0.8998587,1.0
1.0,0.98371756,1.0
0.0,0.23598781,0.0
1.0,0.60472816,1.0
1.0,0.9366673,1.0
1.0,0.3221019,0.0
0.0,0.18489586,0.0
1.0,0.96963733,1.0
1.0,0.7219615,1.0
1.0,0.9746002,1.0
1.0,0.9402258,1.0
0.0,0.33095095,0.0
1.0,0.789903,1.0
0.0,0.05677965,0.0
1.0,0.9837445,1.0
0.0,0.0032108158,0.0
0.0,0.48847133,0.0
0.0,0.85903263,1.0
1.0,0.99495417,1.0
0.0,0.34173498,0.0
1.0,0.51142657,1.0
0.0,0.95648545,1.0
0.0,0.2264631,0.0
0.0,0.19332394,0.0
0.0,0.15671873,0.0
0.0,0.20198695,0.0
1.0,0.17053112,0.0
0.0,0.26291943,0.0
1.0,0.9547669,1.0
0.0,0.78390425,1.0
1.0,0.9913237,1.0
1.0,0.6444731,1.0
0.0,0.3863205,0.0
1.0,0.38403156,0.0
0.0,0.505184,1.0
1.0,0.94423425,1.0
0.0,0.09825415,0.0
0.0,0.07400067,0.0
1.0,0.10811722,0.0
0.0,0.086169876,0.0
1.0,0.89012665,1.0
1.0,0.42184275,0.0
1.0,0.91158843,1.0
1.0,0.22702932,0.0
1.0,0.5926142,1.0
0.0,0.24255611,0.0
1.0,0.88404065,1.0
1.0,0.9835629,1.0
1.0,0.9321694,1.0
0.0,0.10644437,0.0
0.0,0.027322046,0.0
0.0,0.012908438,0.0
1.0,0.91960657,1.0
0.0,0.18881834,0.0
1.0,0.8353892,1.0
1.0,0.9931694,1.0
1.0,0.9420895,1.0
1.0,0.87732273,1.0
0.0,0.09013553,0.0
1.0,0.9901966,1.0
1.0,0.9203636,1.0
1.0,0.29856834,0.0
1.0,0.6556707,1.0
0.0,0.21966794,0.0
1.0,0.383431,0.0
1.0,0.85089606,1.0
0.0,0.20826046,0.0
0.0,0.043867324,0.0
0.0,0.19082405,0.0
1.0,0.96385926,1.0
1.0,0.9972139,1.0
1.0,0.94481647,1.0
0.0,0.0530157,0.0
0.0,0.06775964,0.0
0.0,0.08564736,0.0
1.0,0.9987872,1.0
1.0,0.45673978,0.0
0.0,0.27870485,0.0
0.0,0.02802171,0.0
1.0,0.9816442,1.0
0.0,0.10444478,0.0
0.0,0.31331804,0.0
1.0,0.2412308,0.0
1.0,0.4479102,0.0
1.0,0.39478946,0.0
1.0,0.61706114,1.0
1.0,0.6677126,1.0
1.0,0.16892293,0.0
1.0,0.6798886,1.0
1.0,0.99690187,1.0
1.0,0.97516394,1.0
1.0,0.8810035,1.0
1.0,0.9597168,1.0
1.0,0.98792714,1.0
0.0,0.0069028568,0.0
0.0,0.21688543,0.0
1.0,0.8283952,1.0
1.0,0.37866858,0.0
0.0,0.41655082,0.0
0.0,0.096164495,0.0
1.0,0.791203,1.0
1.0,0.85799134,1.0
0.0,0.27370328,0.0
1.0,0.9953727,1.0
0.0,0.48087683,0.0
1.0,0.6062328,1.0
1.0,0.8924281,1.0
0.0,0.25738737,0.0
1.0,0.9882901,1.0
0.0,0.38552764,0.0
1.0,0.99630886,1.0
0.0,0.13975714,0.0
0.0,0.19650975,0.0
1.0,0.36756977,0.0
0.0,0.46647817,0.0
0.0,0.27892345,0.0
1.0,0.98444885,1.0
1.0,0.50693315,1.0
0.0,0.018578213,0.0
1.0,0.84220064,1.0
0.0,0.22511664,0.0
0.0,0.22430232,0.0
0.0,0.2766013,0.0
0.0,0.02136791,0.0
0.0,0.020129899,0.0
1.0,0.8331126,1.0
0.0,0.32199937,0.0
0.0,0.021947753,0.0
1.0,0.62827724,1.0
1.0,0.997614,1.0
1.0,0.9633977,1.0
0.0,0.8120496,1.0
1.0,0.29744387,0.0
0.0,0.10499354,0.0
1.0,0.75597787,1.0
0.0,0.057621583,0.0
0.0,0.15049706,0.0
1.0,0.8796525,1.0
0.0,0.30644912,0.0
1.0,0.95988196,1.0
0.0,0.113795064,0.0
1.0,0.76802546,1.0
1.0,0.9509275,1.0
0.0,0.35717803,0.0
0.0,0.037739452,0.0
1.0,0.6033862,1.0
1.0,0.8389631,1.0
0.0,0.056212943,0.0
1.0,0.17016177,0.0
0.0,0.062352084,0.0
1.0,0.8842904,1.0
0.0,0.07317853,0.0
0.0,0.06758091,0.0
0.0,0.067186005,0.0
1.0,0.86516905,1.0
1.0,0.99032205,1.0
0.0,0.036745865,0.0
0.0,0.310576,0.0
1.0,0.15847121,0.0
0.0,0.11854344,0.0
1.0,0.9936325,1.0
1.0,0.48766214,0.0
0.0,0.025540197,0.0
1.0,0.9967063,1.0
1.0,0.92698777,1.0
0.0,0.5195622,1.0
0.0,0.059818372,0.0
0.0,0.24132667,0.0
0.0,0.35692084,0.0
1.0,0.72239834,1.0
1.0,0.9984981,1.0
0.0,0.4064604,0.0
0.0,0.03223484,0.0
1.0,0.45515764,0.0
0.0,0.04674633,0.0
0.0,0.16443323,0.0
1.0,0.88280714,1.0
1.0,0.10108324,0.0
0.0,0.10520542,0.0
0.0,0.17248464,0.0
1.0,0.8996771,1.0
1.0,0.89288145,1.0
1.0,0.9797885,1.0
0.0,0.031982254,0.0
0.0,0.39056835,0.0
0.0,0.12609495,0.0
1.0,0.98939556,1.0
1.0,0.83138984,1.0
0.0,0.07058804,0.0
1.0,0.45229957,0.0
1.0,0.97709584,1.0
1.0,0.9740133,1.0
1.0,0.8537104,1.0
1.0,0.7408788,1.0
0.0,0.10943306,0.0
0.0,0.25892422,0.0
0.0,0.2953712,0.0
1.0,0.40681562,0.0
1.0,0.9972441,1.0
1.0,0.51224875,1.0
0.0,0.024424294,0.0
0.0,0.18167025,0.0
0.0,0.2648122,0.0
1.0,0.97237635,1.0
1.0,0.9719944,1.0
0.0,0.28788772,0.0
1.0,0.9738229,1.0
1.0,0.99416935,1.0
1.0,0.9565547,1.0
0.0,0.6794555,1.0
1.0,0.14924803,0.0
0.0,0.15422083,0.0
1.0,0.8852084,1.0
1.0,0.44272047,0.0
0.0,0.03554896,0.0
0.0,0.09996494,0.0
1.0,0.5276677,1.0
0.0,0.20548019,0.0
0.0,0.26365837,0.0
0.0,0.15372147,0.0
1.0,0.90394413,1.0
0.0,0.007328396,0.0
0.0,0.022171456,0.0
0.0,0.036974583,0.0
1.0,0.41863206,0.0
1.0,0.14151809,0.0
1.0,0.6464019,1.0
0.0,0.67184275,1.0
0.0,0.10704735,0.0
0.0,0.0951562,0.0
0.0,0.107650675,0.0
0.0,0.89334095,1.0
1.0,0.99921215,1.0
0.0,0.107297204,0.0
1.0,0.8266372,1.0
0.0,0.19708148,0.0
1.0,0.07430085,0.0
1.0,0.99224454,1.0
0.0,0.007912709,0.0
0.0,0.18206643,0.0
1.0,0.99688655,1.0
1.0,0.99104637,1.0
1.0,0.91877806,1.0
1.0,0.99426574,1.0
0.0,0.186826,0.0
0.0,0.0429105,0.0
0.0,0.0660637,0.0
0.0,0.033413157,0.0
1.0,0.9973126,1.0
0.0,0.11408976,0.0
1.0,0.7022193,1.0
1.0,0.43392587,0.0
0.0,0.14619969,0.0
1.0,0.88850045,1.0
1.0,0.894692,1.0
0.0,0.0091021,0.0
0.0,0.11665449,0.0
0.0,0.06813476,0.0
0.0,0.33819136,0.0
0.0,0.16772841,0.0
0.0,0.031486634,0.0
1.0,0.5680074,1.0
0.0,0.28436753,0.0
0.0,0.022774402,0.0
0.0,0.079271175,0.0
1.0,0.93551105,1.0
1.0,0.87352026,1.0
1.0,0.95782375,1.0
1.0,0.9941095,1.0
0.0,0.25909406,0.0
0.0,0.14004958,0.0
1.0,0.87062776,1.0
0.0,0.13698679,0.0
0.0,0.16153583,0.0
1.0,0.9854526,1.0
0.0,0.18508488,0.0
1.0,0.9978277,1.0
1.0,0.9658604,1.0
1.0,0.75355005,1.0
0.0,0.03963949,0.0
1.0,0.8065,1.0
1.0,0.70862764,1.0
1.0,0.9913223,1.0
0.0,0.12291303,0.0
0.0,0.055304576,0.0
1.0,0.9912073,1.0
0.0,0.066883266,0.0
1.0,0.5811341,1.0
1.0,0.9958555,1.0
1.0,0.9518437,1.0
1.0,0.81610376,1.0
1.0,0.8083941,1.0
1.0,0.8717172,1.0
0.0,0.4456129,0.0
0.0,0.3616628,0.0
1.0,0.56226146,1.0
0.0,0.056401446,0.0
1.0,0.8565683,1.0
1.0,0.99651897,1.0
1.0,0.10964455,0.0
0.0,0.2637623,0.0
0.0,0.10024952,0.0
1.0,0.99453694,1.0
0.0,0.033718463,0.0
1.0,0.8884592,1.0
1.0,0.98867327,1.0
1.0,0.99808335,1.0
1.0,0.9847141,1.0
0.0,0.055283282,0.0
0.0,0.21843074,0.0
0.0,0.0206609,0.0
0.0,0.5797306,1.0
1.0,0.71006894,1.0
1.0,0.44858474,0.0
1.0,0.86794734,1.0
0.0,0.18239024,0.0
1.0,0.9922315,1.0
0.0,0.20245469,0.0
0.0,0.5877506,1.0
0.0,0.0735597,0.0
0.0,0.0698343,0.0
1.0,0.6758383,1.0
1.0,0.6678978,1.0
0.0,0.29762715,0.0
0.0,0.03495556,0.0
0.0,0.010965378,0.0
0.0,0.046215616,0.0
1.0,0.82387555,1.0
0.0,0.13133296,0.0
0.0,0.07790642,0.0
0.0,0.44891986,0.0
0.0,0.10973251,0.0
0.0,0.44906068,0.0
1.0,0.8526859,1.0
1.0,0.2792407,0.0
0.0,0.024960734,0.0
0.0,0.078804694,0.0
0.0,0.04678117,0.0
0.0,0.073412314,0.0
1.0,0.25713474,0.0
0.0,0.26945466,0.0
1.0,0.5077894,1.0
1.0,0.51327044,1.0
1.0,0.99912995,1.0
0.0,0.019416625,0.0
0.0,0.33526504,0.0
0.0,0.05894323,0.0
1.0,0.8909289,1.0
0.0,0.2900521,0.0
0.0,0.004545654,0.0
0.0,0.028870974,0.0
1.0,0.87948704,1.0
0.0,0.12260184,0.0
1.0,0.71830606,1.0
0.0,0.033974838,0.0
1.0,0.44252604,0.0
1.0,0.7162242,1.0
0.0,0.13411137,0.0
0.0,0.11396309,0.0
0.0,0.2356858,0.0
1.0,0.9988153,1.0
0.0,0.05106545,0.0
1.0,0.46794465,0.0
0.0,0.3626065,0.0
1.0,0.8926015,1.0
0.0,0.034828097,0.0
0.0,0.49570784,0.0
1.0,0.5080587,1.0
1.0,0.35987425,0.0
1.0,0.8177417,1.0
1.0,0.46416217,0.0
0.0,0.1948854,0.0
1.0,0.80617344,1.0
1.0,0.94875294,1.0
0.0,0.17993112,0.0
0.0,0.0021762766,0.0
0.0,0.036367908,0.0
0.0,0.4526935,0.0
0.0,0.5220062,1.0
1.0,0.9966421,1.0
0.0,0.0355589,0.0
1.0,0.99079543,1.0
1.0,0.948195,1.0
0.0,0.112134695,0.0
0.0,0.47900715,0.0
1.0,0.97633046,1.0
0.0,0.036447752,0.0
1.0,0.8687484,1.0
1.0,0.9870235,1.0
1.0,0.689889,1.0
0.0,0.29692793,0.0
1.0,0.989417,1.0
1.0,0.6052026,1.0
0.0,0.10782521,0.0
0.0,0.82266814,1.0
0.0,0.5818489,1.0
0.0,0.06030833,0.0
0.0,0.9573428,1.0
1.0,0.99403,1.0
1.0,0.75039977,1.0
1.0,0.97497696,1.0
1.0,0.7088756,1.0
0.0,0.1877926,0.0
0.0,0.0086752875,0.0
0.0,0.3389193,0.0
0.0,0.19707005,0.0
1.0,0.43324003,0.0
1.0,0.35162234,0.0
1.0,0.97719324,1.0
0.0,0.19266695,0.0
0.0,0.0430942,0.0
0.0,0.8451309,1.0
1.0,0.9968335,1.0
0.0,0.107008904,0.0
1.0,0.12785856,0.0
1.0,0.97032475,1.0
1.0,0.9877166,1.0
0.0,0.123381495,0.0
1.0,0.98047125,1.0
1.0,0.8096798,1.0
1.0,0.74649477,1.0
1.0,0.5855142,1.0
1.0,0.9024353,1.0
1.0,0.87183756,1.0
1.0,0.9937044,1.0
0.0,0.016612666,0.0
0.0,0.09661823,0.0
1.0,0.24647175,0.0
0.0,0.3640909,0.0
0.0,0.45902255,0.0
0.0,0.33897206,0.0
0.0,0.60111964,1.0
0.0,0.6130724,1.0
0.0,0.060684543,0.0
1.0,0.9466772,1.0
0.0,0.12783664,0.0
1.0,0.9960396,1.0
1.0,0.8391775,1.0
1.0,0.2669401,0.0
1.0,0.28643453,0.0
1.0,0.21381144,0.0
0.0,0.42403483,0.0
1.0,0.9959585,1.0
0.0,0.021954827,0.0
1.0,0.9798038,1.0
1.0,0.8351688,1.0
0.0,0.028644374,0.0
0.0,0.020741254,0.0
0.0,0.0698802,0.0
1.0,0.5418833,1.0
1.0,0.9811669,1.0
0.0,0.105063744,0.0
0.0,0.19095542,0.0
1.0,0.9925827,1.0
0.0,0.15237764,0.0
0.0,0.47770768,0.0
1.0,0.95001495,1.0
1.0,0.49025968,0.0
1.0,0.99583375,1.0
0.0,0.3234151,0.0
1.0,0.5435555,1.0
0.0,0.0607559,0.0
0.0,0.30338812,0.0
0.0,0.022171939,0.0
1.0,0.94677186,1.0
0.0,0.06402013,0.0
1.0,0.8928772,1.0
0.0,0.4489436,0.0
0.0,0.05146241,0.0
1.0,0.991234,1.0
0.0,0.0055283415,0.0
0.0,0.037574463,0.0
1.0,0.3237988,0.0
1.0,0.9855334,1.0
0.0,0.05481969,0.0
1.0,0.750162,1.0
0.0,0.25787655,0.0
1.0,0.9818464,1.0
1.0,0.9875802,1.0
1.0,0.9356439,1.0
0.0,0.058036625,0.0
1.0,0.3631639,0.0
0.0,0.2861753,0.0
0.0,0.3885749,0.0
1.0,0.9993838,1.0
0.0,0.075696945,0.0
1.0,0.20668337,0.0
1.0,0.15675552,0.0
1.0,0.29719847,0.0
0.0,0.05626508,0.0
1.0,0.9291638,1.0
0.0,0.13442492,0.0
0.0,0.013023486,0.0
1.0,0.7947189,1.0
1.0,0.6344974,1.0
0.0,0.06556712,0.0
0.0,0.34795293,0.0
0.0,0.1042095,0.0
0.0,0.031325884,0.0
1.0,0.9878719,1.0
1.0,0.8719721,1.0
0.0,0.24116622,0.0
1.0,0.8292382,1.0
0.0,0.12410454,0.0
0.0,0.2752635,0.0
0.0,0.047749713,0.0
0.0,0.21297649,0.0
1.0,0.9978544,1.0
0.0,0.084281184,0.0
0.0,0.063295454,0.0
1.0,0.53193814,1.0
1.0,0.67556053,1.0
1.0,0.4695076,0.0
0.0,0.10007691,0.0
0.0,0.6100896,1.0
0.0,0.2221017,0.0
1.0,0.9419404,1.0
0.0,0.7814245,1.0
1.0,0.9653566,1.0
0.0,0.13222063,0.0
1.0,0.94626915,1.0
1.0,0.36132553,0.0
0.0,0.10529194,0.0
0.0,0.7096052,1.0
1.0,0.28098428,0.0
1.0,0.43260422,0.0
0.0,0.41851744,0.0
1.0,0.9722182,1.0
0.0,0.7557162,1.0
1.0,0.9766768,1.0
0.0,0.030024448,0.0
1.0,0.52694345,1.0
0.0,0.20039748,0.0
1.0,0.98253226,1.0
0.0,0.001833996,0.0
1.0,0.25253376,0.0
1.0,0.68554467,1.0
0.0,0.21459043,0.0
0.0,0.114474826,0.0
1.0,0.97290254,1.0
1.0,0.9938484,1.0
0.0,0.051041692,0.0
0.0,0.25726262,0.0
0.0,0.13538994,0.0
0.0,0.038481437,0.0
1.0,0.9493612,1.0
1.0,0.9881457,1.0
0.0,0.1478863,0.0
0.0,0.075400926,0.0
0.0,0.016581168,0.0
0.0,0.051209573,0.0
0.0,0.6320615,1.0
0.0,0.30932197,0.0
1.0,0.85527366,1.0
0.0,0.15076509,0.0
1.0,0.83168995,1.0
0.0,0.116834596,0.0
0.0,0.5597486,1.0
0.0,0.037643272,0.0
1.0,0.95833486,1.0
0.0,0.012222333,0.0
0.0,0.24423335,0.0
1.0,0.8284681,1.0
0.0,0.05053931,0.0
0.0,0.08341493,0.0
0.0,0.06351908,0.0
1.0,0.43350276,0.0
1.0,0.99774134,1.0
1.0,0.9978064,1.0
1.0,0.97129697,1.0
0.0,0.1952904,0.0
0.0,0.33229652,0.0
1.0,0.6716451,1.0
1.0,0.5754869,1.0
0.0,0.0634035,0.0
1.0,0.96469605,1.0
0.0,0.32042485,0.0
0.0,0.02411348,0.0
0.0,0.017764559,0.0
1.0,0.34646225,0.0
1.0,0.9398314,1.0
1.0,0.8164234,1.0
0.0,0.09018333,0.0
1.0,0.9725937,1.0
1.0,0.9677682,1.0
1.0,0.99299425,1.0
1.0,0.9813881,1.0
0.0,0.09946958,0.0
1.0,0.8189742,1.0
0.0,0.089816034,0.0
1.0,0.99656135,1.0
0.0,0.68806994,1.0
0.0,0.12095385,0.0
1.0,0.8415271,1.0
0.0,0.008653761,0.0
0.0,0.06467656,0.0
1.0,0.86305493,1.0
1.0,0.1275707,0.0
1.0,0.9227559,1.0
0.0,0.51561904,1.0
1.0,0.92610407,1.0
1.0,0.6838613,1.0
0.0,0.48037335,0.0
0.0,0.019700697,0.0
0.0,0.4998178,0.0
0.0,0.05221545,0.0
0.0,0.22251698,0.0
0.0,0.06965277,0.0
1.0,0.7466852,1.0
0.0,0.20527159,0.0
0.0,0.08723417,0.0
1.0,0.98746556,1.0
1.0,0.9911021,1.0
1.0,0.6420684,1.0
1.0,0.87376535,1.0
1.0,0.9843216,1.0
0.0,0.049276683,0.0
1.0,0.923341,1.0
0.0,0.016094506,0.0
1.0,0.4175042,0.0
0.0,0.021776605,0.0
1.0,0.98667425,1.0
1.0,0.9772817,1.0
1.0,0.2620966,0.0
0.0,0.47659788,0.0
0.0,0.32039368,0.0
1.0,0.7489607,1.0
0.0,0.11240776,0.0
1.0,0.9951633,1.0
1.0,0.94029576,1.0
0.0,0.11625103,0.0
0.0,0.08914758,0.0
0.0,0.05202872,0.0
1.0,0.9568863,1.0
1.0,0.96854424,1.0
1.0,0.99945515,1.0
0.0,0.23154196,0.0
1.0,0.986914,1.0
1.0,0.9941544,1.0
0.0,0.022706378,0.0
1.0,0.99917895,1.0
1.0,0.96628976,1.0
0.0,0.031244187,0.0
0.0,0.02316694,0.0
0.0,0.23216076,0.0
0.0,0.02697491,0.0
1.0,0.2630975,0.0
1.0,0.8238247,1.0
1.0,0.985898,1.0
1.0,0.51458645,1.0
0.0,0.28299633,0.0
1.0,0.79299843,1.0
1.0,0.15570363,0.0
1.0,0.9871646,1.0
1.0,0.942596,1.0
0.0,0.02092269,0.0
0.0,0.055445224,0.0
1.0,0.45755658,0.0
1.0,0.9414696,1.0
1.0,0.8317602,1.0
0.0,0.37395346,0.0
0.0,0.8968436,1.0
1.0,0.9444514,1.0
1.0,0.6277091,1.0
0.0,0.81094176,1.0
1.0,0.98724675,1.0
1.0,0.76964283,1.0
0.0,0.23625048,0.0
1.0,0.42165047,0.0
1.0,0.9151583,1.0
0.0,0.62259156,1.0
1.0,0.5883596,1.0
0.0,0.18329328,0.0
0.0,0.013521694,0.0
1.0,0.9754111,1.0
1.0,0.8152908,1.0
1.0,0.67904055,1.0
1.0,0.1622211,0.0
1.0,0.99739754,1.0
0.0,0.41084215,0.0
0.0,0.8137377,1.0
0.0,0.05811985,0.0
0.0,0.015287408,0.0
1.0,0.66447663,1.0
0.0,0.05941788,0.0
1.0,0.9955224,1.0
0.0,0.01683436,0.0
0.0,0.13854437,0.0
1.0,0.93588626,1.0
1.0,0.51402664,1.0
0.0,0.30908775,0.0
1.0,0.69076324,1.0
0.0,0.04784574,0.0
1.0,0.2815839,0.0
1.0,0.7558721,1.0
0.0,0.07187512,0.0
1.0,0.96172744,1.0
1.0,0.2880499,0.0
1.0,0.9858278,1.0
0.0,0.10833209,0.0
0.0,0.74689484,1.0
1.0,0.81289655,1.0
0.0,0.14964655,0.0
0.0,0.028884867,0.0
0.0,0.24050388,0.0
1.0,0.94581443,1.0
0.0,0.03089191,0.0
1.0,0.102360904,0.0
1.0,0.99919885,1.0
0.0,0.23336206,0.0
1.0,0.99845016,1.0
1.0,0.9655178,1.0
0.0,0.099774234,0.0
0.0,0.0039599747,0.0
0.0,0.38609684,0.0
0.0,0.29012445,0.0
1.0,0.11025444,0.0
0.0,0.019737802,0.0
0.0,0.9135813,1.0
0.0,0.08268944,0.0
0.0,0.2899401,0.0
0.0,0.08784666,0.0
0.0,0.101959534,0.0
0.0,0.039351847,0.0
0.0,0.33960122,0.0
1.0,0.6475656,1.0
0.0,0.016505474,0.0
0.0,0.23835021,0.0
0.0,0.05657976,0.0
1.0,0.74420154,1.0
1.0,0.97249603,1.0
1.0,0.47713143,0.0
1.0,0.9882643,1.0
0.0,0.025925633,0.0
1.0,0.47330981,0.0
0.0,0.016533727,0.0
1.0,0.36585262,0.0
0.0,0.19587696,0.0
0.0,0.0062433598,0.0
0.0,0.26791412,0.0
0.0,0.0874064,0.0
1.0,0.9764831,1.0
0.0,0.012403056,0.0
0.0,0.023997603,0.0
1.0,0.45485228,0.0
1.0,0.99421763,1.0
1.0,0.9958205,1.0
1.0,0.86402893,1.0
1.0,0.99313873,1.0
0.0,0.33217734,0.0
0.0,0.037670195,0.0
0.0,0.17045414,0.0
0.0,0.04850604,0.0
0.0,0.016509987,0.0
0.0,0.036917806,0.0
1.0,0.9962793,1.0
1.0,0.9993305,1.0
0.0,0.3847372,0.0
1.0,0.5057,1.0
0.0,0.0145276515,0.0
1.0,0.9534444,1.0
0.0,0.048176028,0.0
1.0,0.20164983,0.0
1.0,0.30524874,0.0
0.0,0.02406823,0.0
0.0,0.15816014,0.0
1.0,0.27401856,0.0
1.0,0.87502253,1.0
1.0,0.87987816,1.0
1.0,0.86465555,1.0
0.0,0.8787981,1.0
1.0,0.99158746,1.0
1.0,0.9970688,1.0
0.0,0.20991752,0.0
0.0,0.27196577,0.0
1.0,0.92233753,1.0
0.0,0.13228172,0.0
1.0,0.9915223,1.0
0.0,0.21443675,0.0
0.0,0.0929837,0.0
0.0,0.17848784,0.0
1.0,0.22660054,0.0
1.0,0.9953294,1.0
0.0,0.25233042,0.0
0.0,0.018945726,0.0
0.0,0.5949785,1.0
0.0,0.0235008,0.0
0.0,0.72709316,1.0
1.0,0.9817857,1.0
