y,probs,preds
0.0,0.3853941,0.0
1.0,0.7702334,1.0
0.0,0.13821837,0.0
1.0,0.0202903,0.0
1.0,0.99314696,1.0
0.0,0.3834587,0.0
1.0,0.8946093,1.0
0.0,0.042316955,0.0
1.0,0.8636932,1.0
0.0,0.31221586,0.0
1.0,0.9112433,1.0
1.0,0.74469143,1.0
0.0,0.32778245,0.0
1.0,0.96243185,1.0
0.0,0.48313648,0.0
1.0,0.91684204,1.0
0.0,0.3224224,0.0
0.0,0.26952502,0.0
1.0,0.7823886,1.0
1.0,0.7678611,1.0
0.0,0.02048676,0.0
1.0,0.8490107,1.0
1.0,0.6867541,1.0
0.0,0.16046731,0.0
0.0,0.57164013,1.0
1.0,0.1953254,0.0
1.0,0.40658918,0.0
1.0,0.9554258,1.0
1.0,0.3654663,0.0
1.0,0.9715234,1.0
1.0,0.76841766,1.0
1.0,0.49171686,0.0
1.0,0.8841177,1.0
0.0,0.06408784,0.0
1.0,0.57580185,1.0
1.0,0.8309918,1.0
0.0,0.4884269,0.0
0.0,0.3364211,0.0
1.0,0.42340457,0.0
1.0,0.34226537,0.0
0.0,0.14890955,0.0
1.0,0.9762868,1.0
1.0,0.8407628,1.0
0.0,0.07176304,0.0
1.0,0.87815416,1.0
0.0,0.3500795,0.0
0.0,0.072972335,0.0
1.0,0.5978318,1.0
1.0,0.9776529,1.0
0.0,0.22332188,0.0
1.0,0.6335919,1.0
0.0,0.3965429,0.0
1.0,0.7620767,1.0
1.0,0.42046255,0.0
1.0,0.31491652,0.0
1.0,0.8703844,1.0
1.0,0.9766316,1.0
0.0,0.17673692,0.0
0.0,0.032948818,0.0
0.0,0.30527633,0.0
1.0,0.58501005,1.0
0.0,0.42827487,0.0
1.0,0.6662898,1.0
0.0,0.24803525,0.0
0.0,0.21464416,0.0
1.0,0.59587306,1.0
1.0,0.41529858,0.0
1.0,0.39418224,0.0
1.0,0.9576887,1.0
1.0,0.89575666,1.0
0.0,0.2192233,0.0
1.0,0.964788,1.0
1.0,0.30723178,0.0
1.0,0.16370243,0.0
0.0,0.21771437,0.0
1.0,0.81544495,1.0
0.0,0.334446,0.0
1.0,0.6918207,1.0
1.0,0.3430137,0.0
1.0,0.5316217,1.0
0.0,0.018281741,0.0
0.0,0.38405973,0.0
0.0,0.31660402,0.0
1.0,0.96597487,1.0
1.0,0.80780834,1.0
0.0,0.25110695,0.0
0.0,0.53682554,1.0
0.0,0.44053498,0.0
0.0,0.036194913,0.0
0.0,0.23522104,0.0
0.0,0.011389202,0.0
1.0,0.6775951,1.0
1.0,0.8411348,1.0
1.0,0.87099206,1.0
0.0,0.59902984,1.0
0.0,0.038547166,0.0
1.0,0.98813874,1.0
1.0,0.8899614,1.0
0.0,0.104530156,0.0
0.0,0.024201686,0.0
0.0,0.31109646,0.0
1.0,0.5744566,1.0
1.0,0.95004267,1.0
1.0,0.9793815,1.0
0.0,0.056832958,0.0
0.0,0.4891218,0.0
0.0,0.18211937,0.0
1.0,0.40649793,0.0
0.0,0.41568437,0.0
0.0,0.15921041,0.0
1.0,0.99606067,1.0
0.0,0.08649866,0.0
1.0,0.94597584,1.0
0.0,0.23999965,0.0
1.0,0.8418053,1.0
1.0,0.30274814,0.0
1.0,0.5503416,1.0
0.0,0.18511751,0.0
1.0,0.95577526,1.0
0.0,0.4278584,0.0
1.0,0.9573474,1.0
0.0,0.27998102,0.0
1.0,0.49834752,0.0
0.0,0.16255753,0.0
0.0,0.06565008,0.0
0.0,0.15737174,0.0
0.0,0.48806748,0.0
1.0,0.6390272,1.0
1.0,0.88976157,1.0
0.0,0.79755473,1.0
0.0,0.347053,0.0
0.0,0.1806776,0.0
0.0,0.51655215,1.0
1.0,0.9853454,1.0
1.0,0.94049805,1.0
0.0,0.11728895,0.0
1.0,0.411858,0.0
1.0,0.8551193,1.0
0.0,0.454693,0.0
1.0,0.69727075,1.0
0.0,0.16025515,0.0
0.0,0.21793088,0.0
1.0,0.466708,0.0
1.0,0.6290196,1.0
0.0,0.02841508,0.0
1.0,0.5781511,1.0
0.0,0.038101096,0.0
1.0,0.67178077,1.0
0.0,0.12037175,0.0
1.0,0.4707379,0.0
0.0,0.4758118,0.0
0.0,0.2695347,0.0
1.0,0.9946425,1.0
1.0,0.9944172,1.0
1.0,0.75901484,1.0
1.0,0.19776922,0.0
0.0,0.34489396,0.0
0.0,0.21518362,0.0
1.0,0.9656274,1.0
1.0,0.28429878,0.0
1.0,0.66628903,1.0
1.0,0.9324994,1.0
1.0,0.26024795,0.0
0.0,0.10083943,0.0
1.0,0.9557396,1.0
1.0,0.30337214,0.0
0.0,0.17107667,0.0
0.0,0.014855852,0.0
1.0,0.50626564,1.0
0.0,0.1757378,0.0
1.0,0.31834614,0.0
0.0,0.28444588,0.0
0.0,0.7924215,1.0
1.0,0.5785002,1.0
0.0,0.3398175,0.0
0.0,0.65603846,1.0
1.0,0.24957713,0.0
0.0,0.1925516,0.0
1.0,0.96086943,1.0
1.0,0.53817785,1.0
1.0,0.6520069,1.0
0.0,0.04617412,0.0
0.0,0.15329877,0.0
0.0,0.49793363,0.0
0.0,0.09005819,0.0
0.0,0.1479594,0.0
1.0,0.2779648,0.0
1.0,0.98754686,1.0
1.0,0.4640377,0.0
1.0,0.71787405,1.0
0.0,0.5258502,1.0
0.0,0.31854182,0.0
0.0,0.5714522,1.0
0.0,0.10831918,0.0
0.0,0.34119734,0.0
0.0,0.58210224,1.0
0.0,0.11836079,0.0
1.0,0.52911294,1.0
0.0,0.07091614,0.0
1.0,0.29972962,0.0
0.0,0.09031607,0.0
1.0,0.9968477,1.0
0.0,0.74393135,1.0
1.0,0.37723717,0.0
1.0,0.9949273,1.0
1.0,0.4507499,0.0
0.0,0.0084496485,0.0
1.0,0.097703576,0.0
0.0,0.07731029,0.0
1.0,0.97850424,1.0
0.0,0.2596164,0.0
0.0,0.3797468,0.0
1.0,0.7249432,1.0
0.0,0.30115238,0.0
0.0,0.14321254,0.0
0.0,0.104088664,0.0
0.0,0.5173295,1.0
1.0,0.9510876,1.0
1.0,0.98353875,1.0
1.0,0.99634427,1.0
1.0,0.4151225,0.0
0.0,0.41342095,0.0
1.0,0.41154656,0.0
1.0,0.56482387,1.0
0.0,0.66960365,1.0
1.0,0.78488284,1.0
0.0,0.4164983,0.0
0.0,0.018033488,0.0
1.0,0.98329943,1.0
1.0,0.1915657,0.0
0.0,0.24829955,0.0
1.0,0.9455923,1.0
0.0,0.36227933,0.0
0.0,0.29799634,0.0
0.0,0.75827926,1.0
1.0,0.98790205,1.0
1.0,0.5087817,1.0
0.0,0.06903388,0.0
0.0,0.74200153,1.0
1.0,0.9840231,1.0
1.0,0.53589576,1.0
0.0,0.20818377,0.0
0.0,0.40798298,0.0
0.0,0.32802835,0.0
0.0,0.060754977,0.0
1.0,0.5141708,1.0
0.0,0.11384602,0.0
0.0,0.5942648,1.0
0.0,0.34388188,0.0
0.0,0.20441006,0.0
1.0,0.48753458,0.0
1.0,0.28188863,0.0
0.0,0.114202745,0.0
0.0,0.013828144,0.0
0.0,0.34126484,0.0
1.0,0.9419395,1.0
0.0,0.5656651,1.0
0.0,0.24466789,0.0
1.0,0.9437341,1.0
1.0,0.64277273,1.0
0.0,0.06024051,0.0
0.0,0.3312048,0.0
1.0,0.4018591,0.0
1.0,0.87427324,1.0
0.0,0.38760155,0.0
1.0,0.945687,1.0
1.0,0.5121144,1.0
0.0,0.3818548,0.0
0.0,0.23187436,0.0
0.0,0.08656499,0.0
0.0,0.110226005,0.0
0.0,0.78392637,1.0
0.0,0.353238,0.0
0.0,0.13839595,0.0
1.0,0.318347,0.0
0.0,0.7871002,1.0
0.0,0.40290803,0.0
0.0,0.27356517,0.0
1.0,0.3790604,0.0
0.0,0.08744978,0.0
1.0,0.99076205,1.0
0.0,0.37535065,0.0
1.0,0.9483133,1.0
0.0,0.6907249,1.0
0.0,0.35665283,0.0
0.0,0.17535026,0.0
1.0,0.96128076,1.0
0.0,0.11949396,0.0
0.0,0.2898325,0.0
1.0,0.55644333,1.0
1.0,0.9681864,1.0
1.0,0.16631056,0.0
0.0,0.462118,0.0
0.0,0.35383794,0.0
0.0,0.5433632,1.0
0.0,0.4193804,0.0
1.0,0.658466,1.0
0.0,0.25754392,0.0
1.0,0.9821014,1.0
0.0,0.836999,1.0
0.0,0.014116049,0.0
1.0,0.59168327,1.0
0.0,0.02990546,0.0
1.0,0.98581886,1.0
0.0,0.26035768,0.0
1.0,0.44532365,0.0
0.0,0.4096251,0.0
0.0,0.17243327,0.0
0.0,0.049609486,0.0
0.0,0.4155546,0.0
0.0,0.4199327,0.0
1.0,0.9843275,1.0
1.0,0.90565425,1.0
0.0,0.2963118,0.0
1.0,0.85512304,1.0
0.0,0.7944412,1.0
0.0,0.36357933,0.0
0.0,0.55077237,1.0
0.0,0.023276921,0.0
1.0,0.7075788,1.0
0.0,0.18046132,0.0
0.0,0.20121796,0.0
1.0,0.18788254,0.0
0.0,0.4345436,0.0
0.0,0.35880798,0.0
1.0,0.95450187,1.0
0.0,0.22032976,0.0
0.0,0.0077417777,0.0
1.0,0.5140962,1.0
0.0,0.111889064,0.0
1.0,0.5992729,1.0
1.0,0.92603916,1.0
0.0,0.32040545,0.0
1.0,0.9558152,1.0
0.0,0.107557364,0.0
0.0,0.31547198,0.0
0.0,0.14822924,0.0
1.0,0.9429279,1.0
0.0,0.32474273,0.0
0.0,0.3918859,0.0
1.0,0.57155216,1.0
1.0,0.87595314,1.0
0.0,0.070070975,0.0
0.0,0.052964404,0.0
1.0,0.8711634,1.0
0.0,0.062016215,0.0
0.0,0.6574273,1.0
1.0,0.5528921,1.0
1.0,0.7412754,1.0
1.0,0.38896343,0.0
1.0,0.9122862,1.0
1.0,0.57935375,1.0
1.0,0.17003517,0.0
1.0,0.9463566,1.0
1.0,0.96190345,1.0
1.0,0.7552047,1.0
1.0,0.75239813,1.0
1.0,0.85436463,1.0
1.0,0.5063337,1.0
1.0,0.8487128,1.0
1.0,0.9691803,1.0
0.0,0.17322874,0.0
1.0,0.96127987,1.0
1.0,0.98919183,1.0
0.0,0.2519793,0.0
0.0,0.43698642,0.0
0.0,0.800863,1.0
0.0,0.056346953,0.0
0.0,0.58843756,1.0
0.0,0.05918531,0.0
1.0,0.87754565,1.0
1.0,0.9506191,1.0
0.0,0.11957924,0.0
0.0,0.58835226,1.0
0.0,0.55271906,1.0
1.0,0.6957211,1.0
1.0,0.27951872,0.0
0.0,0.4107168,0.0
0.0,0.50430506,1.0
0.0,0.24345367,0.0
0.0,0.20773894,0.0
1.0,0.81399566,1.0
0.0,0.38036156,0.0
1.0,0.81796783,1.0
1.0,0.49876413,0.0
0.0,0.13583158,0.0
1.0,0.28832006,0.0
0.0,0.35479996,0.0
1.0,0.8582479,1.0
0.0,0.47655863,0.0
0.0,0.7707886,1.0
0.0,0.3552915,0.0
0.0,0.52268064,1.0
1.0,0.79239327,1.0
1.0,0.13788076,0.0
1.0,0.51257396,1.0
0.0,0.21916333,0.0
0.0,0.19778858,0.0
0.0,0.014891799,0.0
0.0,0.19341844,0.0
1.0,0.19870344,0.0
0.0,0.34219486,0.0
1.0,0.79680294,1.0
0.0,0.32481784,0.0
1.0,0.88436705,1.0
0.0,0.6349995,1.0
0.0,0.47333434,0.0
1.0,0.95732945,1.0
0.0,0.34971395,0.0
0.0,0.2254594,0.0
1.0,0.73668104,1.0
0.0,0.044656504,0.0
0.0,0.0627356,0.0
0.0,0.17758054,0.0
0.0,0.0994548,0.0
0.0,0.056699228,0.0
0.0,0.30486384,0.0
1.0,0.70559096,1.0
0.0,0.78938836,1.0
0.0,0.5918951,1.0
1.0,0.43962318,0.0
0.0,0.13991451,0.0
1.0,0.9181599,1.0
1.0,0.9058995,1.0
0.0,0.38332564,0.0
1.0,0.6465855,1.0
1.0,0.21926473,0.0
0.0,0.17169973,0.0
0.0,0.50776774,1.0
0.0,0.29128635,0.0
1.0,0.9826797,1.0
0.0,0.4966744,0.0
0.0,0.48194635,0.0
1.0,0.55496067,1.0
0.0,0.66572756,1.0
1.0,0.28747284,0.0
1.0,0.9622284,1.0
1.0,0.9200966,1.0
1.0,0.3309607,0.0
0.0,0.15389447,0.0
1.0,0.2545096,0.0
0.0,0.22911637,0.0
0.0,0.4188635,0.0
1.0,0.12588502,0.0
0.0,0.38549298,0.0
1.0,0.73061556,1.0
1.0,0.18499076,0.0
0.0,0.5821911,1.0
1.0,0.6667083,1.0
0.0,0.374273,0.0
0.0,0.27397454,0.0
1.0,0.22433583,0.0
1.0,0.8901755,1.0
0.0,0.40568066,0.0
0.0,0.1755223,0.0
1.0,0.69559944,1.0
0.0,0.29109123,0.0
0.0,0.8335117,1.0
1.0,0.8807497,1.0
1.0,0.74018943,1.0
1.0,0.6625235,1.0
1.0,0.8465109,1.0
0.0,0.10597229,0.0
0.0,0.087375976,0.0
1.0,0.8126377,1.0
0.0,0.011086365,0.0
1.0,0.56492084,1.0
0.0,0.5380232,1.0
1.0,0.49300766,0.0
1.0,0.81508464,1.0
1.0,0.5078986,1.0
0.0,0.25030673,0.0
0.0,0.12886308,0.0
0.0,0.018932447,0.0
0.0,0.0073937345,0.0
0.0,0.3221928,0.0
1.0,0.9647486,1.0
0.0,0.18606016,0.0
0.0,0.20609032,0.0
0.0,0.13462915,0.0
0.0,0.31317377,0.0
1.0,0.37222892,0.0
1.0,0.7747785,1.0
0.0,0.10364716,0.0
1.0,0.7310124,1.0
1.0,0.8951791,1.0
1.0,0.79584724,1.0
0.0,0.032446735,0.0
1.0,0.8321246,1.0
1.0,0.2745126,0.0
0.0,0.08913887,0.0
0.0,0.9313971,1.0
1.0,0.4577432,0.0
0.0,0.040257845,0.0
1.0,0.9335948,1.0
0.0,0.33432648,0.0
0.0,0.076595746,0.0
1.0,0.36042407,0.0
1.0,0.3661652,0.0
0.0,0.33409724,0.0
0.0,0.12967019,0.0
1.0,0.3283477,0.0
1.0,0.78447896,1.0
1.0,0.24696167,0.0
0.0,0.3134646,0.0
0.0,0.1740758,0.0
1.0,0.8368067,1.0
0.0,0.6823784,1.0
1.0,0.34596086,0.0
0.0,0.2585099,0.0
1.0,0.7400021,1.0
0.0,0.2965362,0.0
1.0,0.744431,1.0
1.0,0.9363906,1.0
1.0,0.5691976,1.0
1.0,0.92676675,1.0
0.0,0.48638347,0.0
0.0,0.019851236,0.0
1.0,0.43835393,0.0
0.0,0.24684504,0.0
0.0,0.22807099,0.0
1.0,0.96726114,1.0
1.0,0.9404495,1.0
0.0,0.039623734,0.0
1.0,0.3355774,0.0
1.0,0.47711504,0.0
0.0,0.14962654,0.0
1.0,0.24190591,0.0
0.0,0.3805093,0.0
1.0,0.5417843,1.0
0.0,0.39288884,0.0
1.0,0.72891694,1.0
0.0,0.19982064,0.0
0.0,0.7688193,1.0
1.0,0.44994983,0.0
1.0,0.8657131,1.0
0.0,0.7848329,1.0
1.0,0.70533186,1.0
0.0,0.3599659,0.0
0.0,0.21276759,0.0
1.0,0.9626162,1.0
0.0,0.21494555,0.0
1.0,0.49923357,0.0
0.0,0.017689954,0.0
1.0,0.7816107,1.0
0.0,0.619639,1.0
0.0,0.21294835,0.0
0.0,0.51459926,1.0
0.0,0.8946001,1.0
1.0,0.39793348,0.0
0.0,0.022859178,0.0
0.0,0.14469367,0.0
1.0,0.8578932,1.0
0.0,0.3798933,0.0
0.0,0.2658736,0.0
0.0,0.17091756,0.0
1.0,0.9494689,1.0
0.0,0.3020094,0.0
0.0,0.13119787,0.0
1.0,0.9976109,1.0
1.0,0.8712096,1.0
1.0,0.13881017,0.0
1.0,0.71556497,1.0
1.0,0.41359523,0.0
0.0,0.18831052,0.0
1.0,0.6955878,1.0
0.0,0.0090169385,0.0
1.0,0.7459579,1.0
0.0,0.6934716,1.0
1.0,0.5706754,1.0
1.0,0.9791089,1.0
0.0,0.14135978,0.0
1.0,0.37480152,0.0
1.0,0.7388825,1.0
1.0,0.3570866,0.0
0.0,0.30370358,0.0
0.0,0.1916387,0.0
1.0,0.051380523,0.0
0.0,0.33670342,0.0
1.0,0.5709991,1.0
0.0,0.5008547,1.0
0.0,0.22131032,0.0
1.0,0.70620406,1.0
1.0,0.9703869,1.0
1.0,0.607919,1.0
0.0,0.94083923,1.0
1.0,0.9545143,1.0
0.0,0.14772718,0.0
0.0,0.4713363,0.0
1.0,0.36964303,0.0
0.0,0.1777168,0.0
0.0,0.639449,1.0
0.0,0.13336149,0.0
0.0,0.632785,1.0
1.0,0.91253686,1.0
1.0,0.41886452,0.0
1.0,0.74381423,1.0
1.0,0.51570165,1.0
0.0,0.08773068,0.0
1.0,0.22373886,0.0
1.0,0.39081886,0.0
0.0,0.24986823,0.0
0.0,0.3637587,0.0
1.0,0.9941472,1.0
0.0,0.010204319,0.0
0.0,0.091016,0.0
1.0,0.7872033,1.0
0.0,0.3592654,0.0
1.0,0.19996569,0.0
1.0,0.63317496,1.0
0.0,0.36034572,0.0
1.0,0.9140185,1.0
1.0,0.402715,0.0
0.0,0.22032638,0.0
1.0,0.44409263,0.0
1.0,0.28118002,0.0
0.0,0.15077579,0.0
1.0,0.41225892,0.0
0.0,0.16164346,0.0
0.0,0.2349396,0.0
1.0,0.9481081,1.0
0.0,0.41460383,0.0
0.0,0.36128947,0.0
0.0,0.24449247,0.0
1.0,0.4789676,0.0
1.0,0.952152,1.0
1.0,0.8377135,1.0
1.0,0.7103017,1.0
0.0,0.25390148,0.0
0.0,0.36744747,0.0
0.0,0.7432916,1.0
1.0,0.9133246,1.0
0.0,0.13043877,0.0
0.0,0.12851115,0.0
1.0,0.9933767,1.0
0.0,0.43746808,0.0
0.0,0.14247213,0.0
1.0,0.99799395,1.0
0.0,0.21523923,0.0
1.0,0.626261,1.0
0.0,0.22250322,0.0
0.0,0.054182757,0.0
0.0,0.67592365,1.0
1.0,0.98845345,1.0
0.0,0.4637112,0.0
1.0,0.40882838,0.0
1.0,0.9756073,1.0
1.0,0.9908591,1.0
0.0,0.53350174,1.0
1.0,0.3576442,0.0
0.0,0.0539025,0.0
0.0,0.36979464,0.0
1.0,0.40606382,0.0
0.0,0.39976454,0.0
1.0,0.3432784,0.0
1.0,0.9740217,1.0
0.0,0.13629721,0.0
0.0,0.433808,0.0
0.0,0.25078,0.0
1.0,0.35542464,0.0
1.0,0.92624795,1.0
1.0,0.21678106,0.0
1.0,0.5694569,1.0
0.0,0.9136647,1.0
1.0,0.58788025,1.0
1.0,0.9416631,1.0
0.0,0.12804922,0.0
0.0,0.18499811,0.0
0.0,0.25650048,0.0
0.0,0.109539576,0.0
1.0,0.7274241,1.0
0.0,0.12852104,0.0
0.0,0.1431288,0.0
1.0,0.17130363,0.0
1.0,0.2144638,0.0
1.0,0.9906787,1.0
0.0,0.32140258,0.0
1.0,0.96733016,1.0
1.0,0.83043414,1.0
1.0,0.95127994,1.0
0.0,0.3110327,0.0
1.0,0.97430736,1.0
1.0,0.78490543,1.0
0.0,0.8433946,1.0
0.0,0.3052296,0.0
0.0,0.23034643,0.0
0.0,0.18388456,0.0
1.0,0.9839045,1.0
0.0,0.23931547,0.0
0.0,0.18772349,0.0
0.0,0.42760113,0.0
0.0,0.16396062,0.0
1.0,0.5528459,1.0
1.0,0.884062,1.0
0.0,0.27966213,0.0
1.0,0.7737545,1.0
0.0,0.22364888,0.0
0.0,0.20844983,0.0
1.0,0.49519515,0.0
0.0,0.1581426,0.0
1.0,0.6628083,1.0
1.0,0.9278554,1.0
0.0,0.20081416,0.0
1.0,0.44897628,0.0
0.0,0.1441184,0.0
1.0,0.7217825,1.0
0.0,0.18258974,0.0
0.0,0.0604723,0.0
0.0,0.1033773,0.0
0.0,0.89847106,1.0
1.0,0.97802746,1.0
1.0,0.9270546,1.0
1.0,0.9917916,1.0
0.0,0.13151436,0.0
0.0,0.43923047,0.0
0.0,0.37171426,0.0
0.0,0.97013927,1.0
1.0,0.96137905,1.0
1.0,0.9832773,1.0
0.0,0.2278565,0.0
0.0,0.013848936,0.0
0.0,0.3934134,0.0
0.0,0.21988308,0.0
1.0,0.99489427,1.0
0.0,0.123322606,0.0
1.0,0.36360493,0.0
0.0,0.11855537,0.0
0.0,0.24593578,0.0
0.0,0.14703932,0.0
1.0,0.9818548,1.0
1.0,0.21823837,0.0
0.0,0.092884764,0.0
0.0,0.08894648,0.0
0.0,0.44851786,0.0
1.0,0.7248907,1.0
1.0,0.9156966,1.0
1.0,0.4168745,0.0
1.0,0.7648869,1.0
0.0,0.042484283,0.0
1.0,0.5748951,1.0
1.0,0.9259821,1.0
1.0,0.23121578,0.0
0.0,0.05684938,0.0
1.0,0.9858123,1.0
1.0,0.98908466,1.0
1.0,0.98587984,1.0
1.0,0.9926064,1.0
0.0,0.52504563,1.0
0.0,0.3337622,0.0
1.0,0.40848553,0.0
1.0,0.20877194,0.0
0.0,0.35279498,0.0
1.0,0.93824685,1.0
1.0,0.8829106,1.0
0.0,0.4188727,0.0
0.0,0.74125296,1.0
1.0,0.41421738,0.0
0.0,0.05817384,0.0
1.0,0.94277275,1.0
1.0,0.9829967,1.0
0.0,0.060980875,0.0
0.0,0.41147786,0.0
0.0,0.4753472,0.0
0.0,0.48946324,0.0
1.0,0.8165994,1.0
1.0,0.9783741,1.0
0.0,0.48970127,0.0
0.0,0.13153657,0.0
1.0,0.87384903,1.0
1.0,0.84392756,1.0
0.0,0.15516083,0.0
0.0,0.17591506,0.0
1.0,0.902552,1.0
1.0,0.47541195,0.0
1.0,0.32427952,0.0
1.0,0.7378519,1.0
0.0,0.0126864575,0.0
1.0,0.29768956,0.0
1.0,0.90951985,1.0
0.0,0.24712393,0.0
1.0,0.17773663,0.0
1.0,0.47415522,0.0
0.0,0.010285442,0.0
1.0,0.96091396,1.0
1.0,0.6253993,1.0
0.0,0.119074665,0.0
1.0,0.62653536,1.0
0.0,0.4180235,0.0
1.0,0.9956665,1.0
0.0,0.19824678,0.0
0.0,0.24457154,0.0
1.0,0.75253063,1.0
1.0,0.9935883,1.0
1.0,0.4371043,0.0
1.0,0.5992805,1.0
0.0,0.22324996,0.0
1.0,0.3430512,0.0
1.0,0.99061334,1.0
1.0,0.47435576,0.0
1.0,0.6996805,1.0
1.0,0.9795313,1.0
1.0,0.8927549,1.0
0.0,0.102486916,0.0
1.0,0.78459823,1.0
1.0,0.9633033,1.0
0.0,0.85309017,1.0
1.0,0.51364887,1.0
1.0,0.91515505,1.0
0.0,0.038416903,0.0
0.0,0.22160253,0.0
1.0,0.508401,1.0
1.0,0.54846185,1.0
1.0,0.3083241,0.0
0.0,0.43531904,0.0
1.0,0.23778328,0.0
0.0,0.059263494,0.0
0.0,0.27014306,0.0
0.0,0.21355923,0.0
1.0,0.7071161,1.0
0.0,0.75518453,1.0
0.0,0.471588,0.0
1.0,0.72517395,1.0
0.0,0.6164509,1.0
0.0,0.3145475,0.0
0.0,0.2615727,0.0
1.0,0.91122997,1.0
0.0,0.062644586,0.0
1.0,0.84536374,1.0
0.0,0.013680455,0.0
0.0,0.034493566,0.0
0.0,0.3315718,0.0
1.0,0.4062498,0.0
0.0,0.08749324,0.0
1.0,0.70194817,1.0
1.0,0.76554865,1.0
1.0,0.31884882,0.0
0.0,0.8271037,1.0
0.0,0.088633515,0.0
0.0,0.19050533,0.0
1.0,0.52562344,1.0
1.0,0.33671662,0.0
0.0,0.7571207,1.0
1.0,0.8299484,1.0
1.0,0.71714485,1.0
1.0,0.15441492,0.0
0.0,0.4704797,0.0
0.0,0.28971827,0.0
0.0,0.1732251,0.0
1.0,0.7777454,1.0
1.0,0.97255117,1.0
1.0,0.8191321,1.0
0.0,0.2886324,0.0
0.0,0.03412763,0.0
0.0,0.06523998,0.0
0.0,0.054399144,0.0
0.0,0.1910908,0.0
1.0,0.86216664,1.0
0.0,0.6277877,1.0
1.0,0.97611916,1.0
1.0,0.44946226,0.0
0.0,0.537335,1.0
1.0,0.2821256,0.0
0.0,0.3375236,0.0
1.0,0.46497056,0.0
1.0,0.79270786,1.0
1.0,0.40501222,0.0
0.0,0.07511355,0.0
0.0,0.11027481,0.0
1.0,0.36371955,0.0
0.0,0.14808126,0.0
0.0,0.337069,0.0
1.0,0.585685,1.0
1.0,0.5596591,1.0
1.0,0.744348,1.0
0.0,0.1532141,0.0
0.0,0.0679078,0.0
0.0,0.23833011,0.0
0.0,0.41949248,0.0
1.0,0.5903614,1.0
0.0,0.35372135,0.0
1.0,0.96406245,1.0
1.0,0.99175584,1.0
0.0,0.1704456,0.0
0.0,0.4037771,0.0
0.0,0.14795211,0.0
0.0,0.37826782,0.0
0.0,0.07842948,0.0
1.0,0.28064078,0.0
1.0,0.33602497,0.0
0.0,0.6464247,1.0
1.0,0.72517264,1.0
1.0,0.95764333,1.0
0.0,0.1526396,0.0
0.0,0.18142058,0.0
1.0,0.68066025,1.0
0.0,0.40958065,0.0
0.0,0.09863859,0.0
1.0,0.99025834,1.0
0.0,0.3455406,0.0
0.0,0.23646255,0.0
1.0,0.3608038,0.0
1.0,0.89352447,1.0
0.0,0.7520021,1.0
0.0,0.21682319,0.0
0.0,0.22189629,0.0
0.0,0.14009847,0.0
0.0,0.22848043,0.0
1.0,0.41631413,0.0
0.0,0.26873848,0.0
0.0,0.012722696,0.0
1.0,0.1538803,0.0
0.0,0.32648826,0.0
0.0,0.117480084,0.0
1.0,0.78245044,1.0
0.0,0.1811539,0.0
0.0,0.134312,0.0
0.0,0.3614564,0.0
1.0,0.7765337,1.0
0.0,0.407529,0.0
0.0,0.15053093,0.0
1.0,0.4624219,0.0
0.0,0.27499628,0.0
1.0,0.24436948,0.0
1.0,0.44172367,0.0
1.0,0.59202623,1.0
1.0,0.8550687,1.0
1.0,0.9140998,1.0
1.0,0.88204575,1.0
1.0,0.9879386,1.0
1.0,0.98918825,1.0
0.0,0.2367051,0.0
1.0,0.71722764,1.0
0.0,0.24050824,0.0
1.0,0.9329335,1.0
0.0,0.09858139,0.0
0.0,0.18445832,0.0
1.0,0.26140633,0.0
1.0,0.89566755,1.0
1.0,0.5125265,1.0
1.0,0.95429736,1.0
1.0,0.45540705,0.0
1.0,0.8853503,1.0
1.0,0.21352655,0.0
0.0,0.14017357,0.0
0.0,0.40314466,0.0
0.0,0.085421175,0.0
1.0,0.91154015,1.0
1.0,0.9389258,1.0
1.0,0.89281934,1.0
1.0,0.587904,1.0
1.0,0.9803991,1.0
0.0,0.42576286,0.0
1.0,0.91673785,1.0
0.0,0.20960815,0.0
0.0,0.26696518,0.0
1.0,0.38860372,0.0
0.0,0.039427895,0.0
0.0,0.11111686,0.0
0.0,0.17080116,0.0
0.0,0.24207935,0.0
0.0,0.38503203,0.0
1.0,0.9653854,1.0
1.0,0.7621767,1.0
0.0,0.30704123,0.0
0.0,0.04372527,0.0
0.0,0.32777113,0.0
1.0,0.69506407,1.0
0.0,0.11946172,0.0
0.0,0.22116995,0.0
0.0,0.3146029,0.0
1.0,0.9812191,1.0
0.0,0.16969828,0.0
1.0,0.8944297,1.0
0.0,0.540862,1.0
1.0,0.41121078,0.0
0.0,0.4773583,0.0
1.0,0.60569084,1.0
0.0,0.58377165,1.0
0.0,0.39938876,0.0
1.0,0.557275,1.0
0.0,0.5409421,1.0
1.0,0.871909,1.0
0.0,0.04068667,0.0
1.0,0.91651684,1.0
1.0,0.81019753,1.0
1.0,0.8171776,1.0
1.0,0.7196441,1.0
1.0,0.23868589,0.0
1.0,0.934965,1.0
0.0,0.27358,0.0
0.0,0.6311758,1.0
1.0,0.88161737,1.0
1.0,0.24407734,0.0
1.0,0.5255577,1.0
1.0,0.9150744,1.0
0.0,0.22636278,0.0
1.0,0.6635086,1.0
1.0,0.20148747,0.0
0.0,0.031615265,0.0
1.0,0.8994583,1.0
0.0,0.33444414,0.0
1.0,0.15488413,0.0
