y,probs,preds
0.0,0.023117978,0.0
1.0,0.61070037,1.0
1.0,0.9890463,1.0
1.0,0.25609726,0.0
0.0,0.29953617,0.0
1.0,0.9890315,1.0
1.0,0.9973573,1.0
0.0,0.28111127,0.0
0.0,0.45943904,0.0
1.0,0.99947435,1.0
1.0,0.99923384,1.0
1.0,0.9986449,1.0
1.0,0.73426664,1.0
1.0,0.97288686,1.0
1.0,0.8952332,1.0
0.0,0.014474676,0.0
1.0,0.43868408,0.0
1.0,0.5070843,1.0
1.0,0.999331,1.0
0.0,0.0031541758,0.0
1.0,0.9954177,1.0
0.0,0.0484997,0.0
1.0,0.70306176,1.0
1.0,0.9906335,1.0
0.0,0.02402307,0.0
1.0,0.95970833,1.0
1.0,0.9995468,1.0
1.0,0.9962607,1.0
1.0,0.9974988,1.0
1.0,0.24560916,0.0
0.0,0.32678574,0.0
1.0,0.84380686,1.0
1.0,0.18059574,0.0
1.0,0.9941824,1.0
0.0,0.048557427,0.0
0.0,0.89249057,1.0
0.0,0.39547074,0.0
1.0,0.02071972,0.0
1.0,0.91701406,1.0
0.0,0.18117893,0.0
0.0,0.08801378,0.0
0.0,0.61395144,1.0
0.0,0.028486082,0.0
0.0,0.33542296,0.0
1.0,0.5751699,1.0
1.0,0.9344831,1.0
0.0,0.06912437,0.0
0.0,0.10018711,0.0
1.0,0.99774724,1.0
0.0,0.14285457,0.0
0.0,0.023995386,0.0
0.0,0.14777206,0.0
1.0,0.99979776,1.0
0.0,0.0016029534,0.0
0.0,0.008007405,0.0
0.0,0.32271895,0.0
0.0,0.19823876,0.0
1.0,0.9490899,1.0
1.0,0.9980445,1.0
0.0,0.20490581,0.0
0.0,0.1894958,0.0
1.0,0.98622465,1.0
0.0,0.02733377,0.0
1.0,0.99853563,1.0
1.0,0.6983982,1.0
1.0,0.7134032,1.0
0.0,0.13881405,0.0
1.0,0.59282005,1.0
1.0,0.83660275,1.0
1.0,0.8564449,1.0
1.0,0.88957727,1.0
1.0,0.9796419,1.0
0.0,0.11449248,0.0
0.0,0.7350209,1.0
0.0,0.113564946,0.0
1.0,0.9628122,1.0
1.0,0.93361527,1.0
1.0,0.54697895,1.0
1.0,0.9659028,1.0
1.0,0.9835984,1.0
0.0,0.63606036,1.0
1.0,0.9985349,1.0
1.0,0.92663133,1.0
1.0,0.24984024,0.0
0.0,0.011548027,0.0
0.0,0.010815321,0.0
1.0,0.3847,0.0
0.0,0.14690748,0.0
1.0,0.6808096,1.0
0.0,0.009446436,0.0
0.0,0.008297191,0.0
1.0,0.93731105,1.0
0.0,0.013745366,0.0
0.0,0.010890887,0.0
0.0,0.0018386994,0.0
0.0,0.08026472,0.0
1.0,0.99862385,1.0
0.0,0.1329013,0.0
1.0,0.7207464,1.0
0.0,0.8082621,1.0
0.0,0.07495981,0.0
1.0,0.5837571,1.0
0.0,0.09750989,0.0
1.0,0.7834859,1.0
0.0,0.004676899,0.0
0.0,0.50272286,1.0
1.0,0.9700686,1.0
0.0,0.85929185,1.0
0.0,0.015476786,0.0
1.0,0.99429494,1.0
0.0,0.11236142,0.0
1.0,0.981369,1.0
0.0,0.009261085,0.0
1.0,0.9867278,1.0
0.0,0.4695449,0.0
1.0,0.67350626,1.0
1.0,0.79445326,1.0
1.0,0.9859676,1.0
1.0,0.73181677,1.0
1.0,0.3429418,0.0
0.0,0.2729406,0.0
1.0,0.9975541,1.0
1.0,0.97938,1.0
1.0,0.5614912,1.0
1.0,0.99603313,1.0
1.0,0.9917116,1.0
1.0,0.9898421,1.0
0.0,0.39837977,0.0
1.0,0.9538564,1.0
1.0,0.6014399,1.0
0.0,0.82579565,1.0
1.0,0.9988758,1.0
1.0,0.9983183,1.0
0.0,0.17107905,0.0
1.0,0.99514717,1.0
0.0,0.27851126,0.0
0.0,0.29873753,0.0
0.0,0.34452048,0.0
1.0,0.63932717,1.0
0.0,0.18505496,0.0
1.0,0.98938644,1.0
0.0,0.0790426,0.0
1.0,0.8158055,1.0
1.0,0.86981887,1.0
1.0,0.9927521,1.0
1.0,0.9666227,1.0
1.0,0.91003215,1.0
1.0,0.9995473,1.0
1.0,0.73888063,1.0
0.0,0.032355558,0.0
1.0,0.33169827,0.0
0.0,0.08434098,0.0
1.0,0.42218524,0.0
1.0,0.9992131,1.0
1.0,0.820161,1.0
0.0,0.0034401547,0.0
1.0,0.9978382,1.0
0.0,0.016013218,0.0
0.0,0.031123437,0.0
1.0,0.8457217,1.0
0.0,0.14720346,0.0
0.0,0.0038076544,0.0
1.0,0.99506015,1.0
1.0,0.87797356,1.0
0.0,0.079536475,0.0
0.0,0.0036447938,0.0
0.0,0.418603,0.0
0.0,0.011498194,0.0
0.0,0.8947643,1.0
0.0,0.4680857,0.0
1.0,0.6505301,1.0
0.0,0.02183207,0.0
0.0,0.4975486,0.0
1.0,0.7379776,1.0
1.0,0.31352457,0.0
1.0,0.99907804,1.0
0.0,0.14661953,0.0
0.0,0.10083314,0.0
0.0,0.060309906,0.0
0.0,0.0028330453,0.0
1.0,0.8147984,1.0
1.0,0.98941517,1.0
0.0,0.55743164,1.0
0.0,0.120719805,0.0
0.0,0.008374412,0.0
1.0,0.99943167,1.0
0.0,0.18677782,0.0
1.0,0.9967719,1.0
1.0,0.79415894,1.0
1.0,0.9979365,1.0
1.0,0.9958443,1.0
1.0,0.7727199,1.0
1.0,0.99954623,1.0
0.0,0.14149752,0.0
0.0,0.075543724,0.0
1.0,0.99835604,1.0
0.0,0.7763062,1.0
0.0,0.24045865,0.0
1.0,0.24556197,0.0
1.0,0.75476635,1.0
0.0,0.31300217,0.0
0.0,0.0142025845,0.0
1.0,0.5970607,1.0
0.0,0.0045347647,0.0
1.0,0.4249143,0.0
1.0,0.99667716,1.0
0.0,0.051293746,0.0
1.0,0.77720577,1.0
0.0,0.2671345,0.0
0.0,0.007095571,0.0
1.0,0.9997217,1.0
1.0,0.5016762,1.0
0.0,0.45276102,0.0
1.0,0.8970573,1.0
0.0,0.029126994,0.0
0.0,0.022557607,0.0
0.0,0.006837254,0.0
1.0,0.5266091,1.0
0.0,0.26785418,0.0
0.0,0.065960616,0.0
1.0,0.97088856,1.0
1.0,0.7338123,1.0
1.0,0.37221104,0.0
1.0,0.9685997,1.0
0.0,0.007271863,0.0
0.0,0.0047675893,0.0
1.0,0.99923503,1.0
0.0,0.27744582,0.0
0.0,0.12216954,0.0
0.0,0.35647815,0.0
0.0,0.1734825,0.0
0.0,0.038419623,0.0
1.0,0.9067447,1.0
0.0,0.059634686,0.0
1.0,0.43821326,0.0
1.0,0.9963355,1.0
0.0,0.097363494,0.0
0.0,0.018209588,0.0
1.0,0.95034534,1.0
0.0,0.25767663,0.0
0.0,0.39038283,0.0
0.0,0.00588824,0.0
1.0,0.99891067,1.0
0.0,0.25946605,0.0
1.0,0.34608644,0.0
0.0,0.022378573,0.0
0.0,0.009081586,0.0
0.0,0.040817928,0.0
0.0,0.041255742,0.0
1.0,0.98639244,1.0
0.0,0.015084306,0.0
1.0,0.99754995,1.0
1.0,0.9252251,1.0
1.0,0.88908994,1.0
0.0,0.19215755,0.0
0.0,0.3001991,0.0
1.0,0.7576541,1.0
0.0,0.0552844,0.0
0.0,0.0063326745,0.0
1.0,0.8361656,1.0
1.0,0.9056982,1.0
1.0,0.69373745,1.0
1.0,0.99761176,1.0
1.0,0.9705557,1.0
1.0,0.29065633,0.0
1.0,0.99979013,1.0
0.0,0.11553869,0.0
1.0,0.69816947,1.0
1.0,0.9638119,1.0
0.0,0.78603613,1.0
0.0,0.19822755,0.0
0.0,0.05705741,0.0
0.0,0.22845803,0.0
0.0,0.5951666,1.0
1.0,0.9972837,1.0
0.0,0.1693989,0.0
0.0,0.3257086,0.0
1.0,0.9981217,1.0
0.0,0.006538614,0.0
1.0,0.9997261,1.0
1.0,0.92544436,1.0
1.0,0.9211501,1.0
0.0,0.006718291,0.0
1.0,0.62932813,1.0
1.0,0.15326333,0.0
1.0,0.7711514,1.0
1.0,0.99892586,1.0
0.0,0.082879186,0.0
0.0,0.58211285,1.0
0.0,0.0079991715,0.0
1.0,0.99874556,1.0
0.0,0.06084129,0.0
0.0,0.6311128,1.0
1.0,0.99670523,1.0
0.0,0.15272172,0.0
0.0,0.36214286,0.0
1.0,0.6794443,1.0
0.0,0.015619541,0.0
1.0,0.92517346,1.0
0.0,0.2710974,0.0
1.0,0.9934268,1.0
1.0,0.9661049,1.0
1.0,0.72824717,1.0
0.0,0.07713475,0.0
1.0,0.9312551,1.0
1.0,0.9980982,1.0
1.0,0.37054354,0.0
1.0,0.9814503,1.0
0.0,0.04346196,0.0
0.0,0.005101865,0.0
0.0,0.0049393396,0.0
1.0,0.26886612,0.0
1.0,0.9974304,1.0
0.0,0.16448864,0.0
0.0,0.021715822,0.0
0.0,0.35013717,0.0
1.0,0.7370829,1.0
1.0,0.9991003,1.0
1.0,0.81994426,1.0
1.0,0.9996284,1.0
0.0,0.0015720511,0.0
0.0,0.17225406,0.0
1.0,0.8625283,1.0
1.0,0.9968363,1.0
0.0,0.055491388,0.0
0.0,0.7975547,1.0
0.0,0.02307039,0.0
0.0,0.6078105,1.0
0.0,0.062447295,0.0
0.0,0.020424305,0.0
0.0,0.0024874974,0.0
1.0,0.9771557,1.0
0.0,0.13844371,0.0
1.0,0.9430676,1.0
1.0,0.6186121,1.0
1.0,0.9947772,1.0
0.0,0.0020294818,0.0
1.0,0.717703,1.0
0.0,0.39661968,0.0
1.0,0.85053724,1.0
0.0,0.046514,0.0
1.0,0.4460564,0.0
0.0,0.009405523,0.0
0.0,0.043832164,0.0
0.0,0.50503016,1.0
0.0,0.007898637,0.0
1.0,0.6446458,1.0
1.0,0.9980484,1.0
1.0,0.91341126,1.0
0.0,0.02604331,0.0
0.0,0.13329367,0.0
1.0,0.99940395,1.0
1.0,0.38498953,0.0
1.0,0.98183054,1.0
0.0,0.0087702,0.0
1.0,0.9058475,1.0
0.0,0.11747413,0.0
1.0,0.98847264,1.0
0.0,0.38617107,0.0
1.0,0.9958717,1.0
0.0,0.1941137,0.0
1.0,0.94932157,1.0
0.0,0.011552523,0.0
1.0,0.37282655,0.0
1.0,0.20543596,0.0
0.0,0.05777005,0.0
0.0,0.07811384,0.0
1.0,0.9620493,1.0
1.0,0.67954797,1.0
0.0,0.8556411,1.0
1.0,0.6402159,1.0
1.0,0.906188,1.0
0.0,0.21024515,0.0
0.0,0.006505989,0.0
1.0,0.83609617,1.0
0.0,0.2246879,0.0
0.0,0.11352021,0.0
1.0,0.9855864,1.0
1.0,0.9985103,1.0
1.0,0.99925715,1.0
1.0,0.48588702,0.0
0.0,0.4594546,0.0
0.0,0.0068526445,0.0
0.0,0.07396347,0.0
0.0,0.013243694,0.0
0.0,0.0011452232,0.0
0.0,0.74168646,1.0
0.0,0.04646617,0.0
1.0,0.9767969,1.0
0.0,0.006613855,0.0
0.0,0.011648915,0.0
0.0,0.008143221,0.0
1.0,0.9076859,1.0
1.0,0.9992945,1.0
1.0,0.695241,1.0
0.0,0.010173522,0.0
0.0,0.32134044,0.0
0.0,0.121694215,0.0
0.0,0.16483091,0.0
0.0,0.048185255,0.0
1.0,0.9008585,1.0
1.0,0.99922204,1.0
1.0,0.7954297,1.0
1.0,0.69033974,1.0
1.0,0.9994261,1.0
1.0,0.82501036,1.0
1.0,0.98609966,1.0
1.0,0.7610796,1.0
1.0,0.95177674,1.0
1.0,0.99486476,1.0
0.0,0.0038309277,0.0
0.0,0.0028757106,0.0
1.0,0.9893764,1.0
1.0,0.71178645,1.0
0.0,0.12747747,0.0
1.0,0.9954983,1.0
0.0,0.6694919,1.0
1.0,0.99818665,1.0
1.0,0.9908015,1.0
1.0,0.82860786,1.0
1.0,0.9986345,1.0
1.0,0.66831523,1.0
0.0,0.20915341,0.0
1.0,0.43591034,0.0
1.0,0.68114,1.0
0.0,0.7709844,1.0
0.0,0.04579515,0.0
1.0,0.9141017,1.0
1.0,0.9993131,1.0
1.0,0.99940205,1.0
0.0,0.008267277,0.0
0.0,0.059629973,0.0
0.0,0.059892975,0.0
1.0,0.85278577,1.0
0.0,0.76430917,1.0
0.0,0.29899034,0.0
1.0,0.7882523,1.0
0.0,0.0071577067,0.0
1.0,0.8925817,1.0
0.0,0.77682096,1.0
0.0,0.0056609474,0.0
1.0,0.38542014,0.0
1.0,0.99873453,1.0
0.0,0.26346633,0.0
0.0,0.012302234,0.0
0.0,0.03240993,0.0
1.0,0.9944494,1.0
1.0,0.96738464,1.0
0.0,0.019427912,0.0
0.0,0.077694245,0.0
1.0,0.99513996,1.0
1.0,0.78593284,1.0
0.0,0.27969682,0.0
1.0,0.99130285,1.0
0.0,0.4231561,0.0
1.0,0.99958473,1.0
1.0,0.38865182,0.0
0.0,0.4666577,0.0
0.0,0.010265754,0.0
1.0,0.8372778,1.0
1.0,0.53269356,1.0
0.0,0.17615168,0.0
0.0,0.05654755,0.0
1.0,0.98915535,1.0
1.0,0.99964666,1.0
1.0,0.9842896,1.0
1.0,0.3644044,0.0
1.0,0.96364194,1.0
1.0,0.7521603,1.0
0.0,0.6034285,1.0
0.0,0.27879956,0.0
0.0,0.33631983,0.0
1.0,0.99367887,1.0
1.0,0.9916644,1.0
0.0,0.15949503,0.0
1.0,0.907724,1.0
1.0,0.9547313,1.0
1.0,0.97806996,1.0
1.0,0.9075589,1.0
1.0,0.5520969,1.0
0.0,0.29105693,0.0
1.0,0.9971673,1.0
1.0,0.9840215,1.0
0.0,0.03544093,0.0
0.0,0.20924155,0.0
1.0,0.19917022,0.0
0.0,0.36103463,0.0
1.0,0.9982986,1.0
0.0,0.114794664,0.0
1.0,0.4791064,0.0
0.0,0.0037372552,0.0
1.0,0.9995332,1.0
0.0,0.33215815,0.0
0.0,0.27696255,0.0
0.0,0.024706708,0.0
1.0,0.40200597,0.0
1.0,0.99813384,1.0
0.0,0.084605835,0.0
1.0,0.9685892,1.0
0.0,0.41453585,0.0
1.0,0.94982713,1.0
0.0,0.115374565,0.0
1.0,0.89444256,1.0
1.0,0.9291264,1.0
0.0,0.40528405,0.0
1.0,0.70483965,1.0
1.0,0.48094046,0.0
1.0,0.99313015,1.0
0.0,0.011060883,0.0
1.0,0.79373974,1.0
1.0,0.9930655,1.0
0.0,0.730462,1.0
0.0,0.012888906,0.0
0.0,0.011515393,0.0
1.0,0.32492435,0.0
1.0,0.9017353,1.0
0.0,0.0012667188,0.0
1.0,0.7518949,1.0
1.0,0.990326,1.0
0.0,0.3076161,0.0
1.0,0.06452094,0.0
1.0,0.9980641,1.0
0.0,0.5585979,1.0
0.0,0.012869786,0.0
1.0,0.99662566,1.0
0.0,0.5725454,1.0
0.0,0.06527967,0.0
1.0,0.99939096,1.0
1.0,0.90761703,1.0
1.0,0.89685035,1.0
0.0,0.2749797,0.0
0.0,0.014268923,0.0
0.0,0.20360094,0.0
1.0,0.99961686,1.0
0.0,0.007988731,0.0
1.0,0.99931264,1.0
1.0,0.9997063,1.0
0.0,0.96446025,1.0
0.0,0.08364185,0.0
0.0,0.0027061698,0.0
0.0,0.055619974,0.0
0.0,0.05852931,0.0
1.0,0.999765,1.0
1.0,0.96324325,1.0
0.0,0.012801066,0.0
1.0,0.46904126,0.0
1.0,0.85640967,1.0
0.0,0.015656373,0.0
1.0,0.6310812,1.0
0.0,0.5765855,1.0
0.0,0.039987292,0.0
0.0,0.32010615,0.0
0.0,0.045475867,0.0
1.0,0.99946636,1.0
0.0,0.5370755,1.0
0.0,0.12652329,0.0
1.0,0.61793464,1.0
0.0,0.28926665,0.0
0.0,0.11271779,0.0
0.0,0.27651688,0.0
1.0,0.99081427,1.0
1.0,0.9977054,1.0
0.0,0.49424967,0.0
0.0,0.5447133,1.0
0.0,0.006065735,0.0
1.0,0.8721739,1.0
0.0,0.014655617,0.0
1.0,0.99974936,1.0
0.0,0.004927439,0.0
1.0,0.9841637,1.0
0.0,0.006635802,0.0
0.0,0.10514591,0.0
1.0,0.8802062,1.0
1.0,0.9738632,1.0
0.0,0.4907101,0.0
0.0,0.38497883,0.0
1.0,0.99073315,1.0
1.0,0.9727023,1.0
0.0,0.0012770571,0.0
1.0,0.8818718,1.0
0.0,0.016890643,0.0
1.0,0.75963485,1.0
1.0,0.3394781,0.0
0.0,0.051867552,0.0
1.0,0.8306642,1.0
1.0,0.9825994,1.0
0.0,0.020154329,0.0
1.0,0.3498849,0.0
1.0,0.9958247,1.0
0.0,0.5549469,1.0
0.0,0.25009397,0.0
0.0,0.22477311,0.0
1.0,0.57329184,1.0
0.0,0.08421881,0.0
1.0,0.9999132,1.0
1.0,0.9416132,1.0
0.0,0.015646933,0.0
0.0,0.113726445,0.0
1.0,0.8831553,1.0
1.0,0.7045916,1.0
0.0,0.025062105,0.0
1.0,0.9668998,1.0
0.0,0.010611896,0.0
1.0,0.5276192,1.0
1.0,0.88889134,1.0
0.0,0.05335913,0.0
0.0,0.16763617,0.0
0.0,0.0050306427,0.0
1.0,0.950824,1.0
0.0,0.41278523,0.0
0.0,0.7095812,1.0
0.0,0.0031581616,0.0
1.0,0.99069923,1.0
1.0,0.9998431,1.0
0.0,0.15482487,0.0
1.0,0.9781436,1.0
1.0,0.7384701,1.0
1.0,0.61840063,1.0
0.0,0.047966953,0.0
1.0,0.9542557,1.0
0.0,0.02343685,0.0
1.0,0.9580432,1.0
1.0,0.82505953,1.0
0.0,0.058451638,0.0
0.0,0.009840355,0.0
1.0,0.84240514,1.0
1.0,0.8912445,1.0
1.0,0.9514038,1.0
1.0,0.9981218,1.0
0.0,0.015764965,0.0
0.0,0.6961879,1.0
0.0,0.018294947,0.0
1.0,0.8659482,1.0
0.0,0.3434924,0.0
1.0,0.9996555,1.0
0.0,0.33590177,0.0
0.0,0.014522301,0.0
0.0,0.21092469,0.0
1.0,0.9898253,1.0
1.0,0.23588875,0.0
0.0,0.00308174,0.0
0.0,0.011512842,0.0
1.0,0.32206756,0.0
1.0,0.38478485,0.0
1.0,0.7442669,1.0
1.0,0.9569459,1.0
0.0,0.92300975,1.0
1.0,0.73836005,1.0
1.0,0.9999354,1.0
0.0,0.03556675,0.0
0.0,0.54875386,1.0
1.0,0.80616254,1.0
1.0,0.9996246,1.0
1.0,0.22571982,0.0
1.0,0.9965809,1.0
1.0,0.99932754,1.0
1.0,0.806873,1.0
1.0,0.9998547,1.0
0.0,0.03398696,0.0
1.0,0.41234523,0.0
0.0,0.2629821,0.0
0.0,0.0234647,0.0
1.0,0.9961171,1.0
0.0,0.69699764,1.0
0.0,0.49921468,0.0
1.0,0.9994987,1.0
1.0,0.5864791,1.0
1.0,0.8163014,1.0
1.0,0.99662447,1.0
1.0,0.5622457,1.0
0.0,0.053415332,0.0
0.0,0.19943212,0.0
0.0,0.0018086083,0.0
0.0,0.044892747,0.0
1.0,0.9858349,1.0
1.0,0.9161808,1.0
1.0,0.9786572,1.0
0.0,0.13792709,0.0
1.0,0.14317884,0.0
1.0,0.97554725,1.0
0.0,0.38624692,0.0
0.0,0.015931305,0.0
0.0,0.698105,1.0
0.0,0.12672932,0.0
0.0,0.118604854,0.0
0.0,0.064872675,0.0
1.0,0.9963091,1.0
0.0,0.21288,0.0
0.0,0.72701013,1.0
0.0,0.018099047,0.0
1.0,0.9549306,1.0
0.0,0.6637567,1.0
1.0,0.7517727,1.0
0.0,0.0038969896,0.0
1.0,0.2804212,0.0
1.0,0.9976928,1.0
1.0,0.97262615,1.0
1.0,0.99861944,1.0
0.0,0.1937037,0.0
0.0,0.17728092,0.0
1.0,0.46873453,0.0
1.0,0.99094266,1.0
1.0,0.9753705,1.0
1.0,0.95793205,1.0
0.0,0.14998424,0.0
0.0,0.025903624,0.0
1.0,0.7634377,1.0
1.0,0.9996511,1.0
0.0,0.0063785794,0.0
1.0,0.9414785,1.0
0.0,0.27427775,0.0
0.0,0.34202546,0.0
1.0,0.39326543,0.0
1.0,0.99896646,1.0
1.0,0.90618235,1.0
0.0,0.13422711,0.0
1.0,0.9835429,1.0
1.0,0.57850176,1.0
0.0,0.012599042,0.0
1.0,0.97011524,1.0
1.0,0.9630087,1.0
0.0,0.03118721,0.0
1.0,0.8079985,1.0
1.0,0.7630044,1.0
1.0,0.99928635,1.0
1.0,0.59625375,1.0
0.0,0.102558434,0.0
1.0,0.40882993,0.0
0.0,0.0137317125,0.0
1.0,0.72494274,1.0
0.0,0.29205796,0.0
0.0,0.028707638,0.0
1.0,0.92032784,1.0
1.0,0.11785938,0.0
0.0,0.004580927,0.0
1.0,0.9977792,1.0
0.0,0.11054282,0.0
1.0,0.94359386,1.0
1.0,0.61793244,1.0
1.0,0.9349557,1.0
1.0,0.43852487,0.0
1.0,0.812899,1.0
0.0,0.605822,1.0
0.0,0.18108658,0.0
1.0,0.9424257,1.0
0.0,0.106269926,0.0
0.0,0.012470272,0.0
1.0,0.98778814,1.0
1.0,0.8129209,1.0
0.0,0.042732146,0.0
1.0,0.99886227,1.0
0.0,0.083987184,0.0
0.0,0.049405593,0.0
0.0,0.039583247,0.0
0.0,0.003697881,0.0
0.0,0.51667625,1.0
1.0,0.96615255,1.0
1.0,0.99818355,1.0
0.0,0.2956751,0.0
0.0,0.0012593733,0.0
0.0,0.09138563,0.0
0.0,0.011907654,0.0
1.0,0.71025825,1.0
1.0,0.9540358,1.0
0.0,0.013475405,0.0
1.0,0.9993149,1.0
0.0,0.01071399,0.0
1.0,0.994358,1.0
0.0,0.5865851,1.0
0.0,0.0018382303,0.0
0.0,0.59490365,1.0
1.0,0.9985474,1.0
1.0,0.83051723,1.0
1.0,0.99769956,1.0
0.0,0.009633412,0.0
0.0,0.0077983546,0.0
0.0,0.002071551,0.0
1.0,0.88314354,1.0
1.0,0.9836985,1.0
1.0,0.85205585,1.0
0.0,0.0840218,0.0
1.0,0.9854197,1.0
1.0,0.856717,1.0
0.0,0.0030244126,0.0
0.0,0.006828691,0.0
0.0,0.28522402,0.0
0.0,0.6057533,1.0
1.0,0.8494875,1.0
0.0,0.0031959233,0.0
0.0,0.40815678,0.0
1.0,0.5827845,1.0
1.0,0.9959752,1.0
0.0,0.003660728,0.0
1.0,0.6513386,1.0
1.0,0.9800085,1.0
1.0,0.995915,1.0
0.0,0.27969083,0.0
0.0,0.0029027683,0.0
0.0,0.29166776,0.0
0.0,0.009169307,0.0
0.0,0.034144368,0.0
0.0,0.014216023,0.0
1.0,0.98394275,1.0
1.0,0.5047444,1.0
1.0,0.7892224,1.0
1.0,0.9251859,1.0
1.0,0.5192218,1.0
0.0,0.017203964,0.0
0.0,0.011906167,0.0
0.0,0.81940114,1.0
0.0,0.031141724,0.0
0.0,0.34840965,0.0
0.0,0.90946895,1.0
1.0,0.886278,1.0
0.0,0.11355557,0.0
1.0,0.99609864,1.0
1.0,0.99897695,1.0
0.0,0.0019456177,0.0
0.0,0.0065000686,0.0
0.0,0.051414687,0.0
0.0,0.051473785,0.0
1.0,0.99799,1.0
0.0,0.17433074,0.0
1.0,0.99142843,1.0
1.0,0.9970457,1.0
1.0,0.5668607,1.0
0.0,0.026213378,0.0
0.0,0.1597373,0.0
1.0,0.9711236,1.0
0.0,0.23763876,0.0
1.0,0.9216606,1.0
1.0,0.9260342,1.0
0.0,0.18390162,0.0
0.0,0.0029225827,0.0
1.0,0.99959534,1.0
1.0,0.9857561,1.0
0.0,0.008221524,0.0
1.0,0.33802947,0.0
1.0,0.9388541,1.0
0.0,0.12226483,0.0
1.0,0.30063885,0.0
1.0,0.9210131,1.0
0.0,0.17396979,0.0
1.0,0.25132182,0.0
0.0,0.18003224,0.0
0.0,0.2890499,0.0
0.0,0.27286616,0.0
1.0,0.8907412,1.0
0.0,0.5130449,1.0
0.0,0.21486394,0.0
0.0,0.009449072,0.0
1.0,0.9241371,1.0
1.0,0.9572082,1.0
0.0,0.399289,0.0
0.0,0.21305493,0.0
0.0,0.25076854,0.0
0.0,0.004028066,0.0
0.0,0.06463652,0.0
1.0,0.9989297,1.0
1.0,0.9866855,1.0
1.0,0.8272739,1.0
0.0,0.0029201466,0.0
1.0,0.9852873,1.0
1.0,0.7679686,1.0
0.0,0.007511886,0.0
0.0,0.029583896,0.0
0.0,0.1755556,0.0
0.0,0.12207794,0.0
1.0,0.2250009,0.0
0.0,0.052786727,0.0
0.0,0.23804553,0.0
1.0,0.29203802,0.0
0.0,0.0036806117,0.0
0.0,0.0018091989,0.0
1.0,0.9981164,1.0
0.0,0.10067286,0.0
1.0,0.8658418,1.0
1.0,0.6114167,1.0
0.0,0.0017107859,0.0
1.0,0.9603968,1.0
0.0,0.16779996,0.0
1.0,0.86480105,1.0
0.0,0.35502064,0.0
1.0,0.48581108,0.0
0.0,0.21495453,0.0
0.0,0.006502141,0.0
0.0,0.010510234,0.0
0.0,0.20866525,0.0
1.0,0.5498456,1.0
1.0,0.9973923,1.0
0.0,0.21207488,0.0
0.0,0.2978371,0.0
1.0,0.2606446,0.0
1.0,0.5418752,1.0
0.0,0.14327891,0.0
1.0,0.29605636,0.0
1.0,0.53125143,1.0
1.0,0.99934226,1.0
0.0,0.0023900717,0.0
0.0,0.0031856014,0.0
0.0,0.009121779,0.0
1.0,0.998539,1.0
0.0,0.002888673,0.0
1.0,0.17988107,0.0
0.0,0.16867748,0.0
1.0,0.3789218,0.0
1.0,0.40396655,0.0
1.0,0.99988854,1.0
1.0,0.9910817,1.0
1.0,0.99503845,1.0
1.0,0.9936731,1.0
1.0,0.9958417,1.0
0.0,0.28851703,0.0
0.0,0.01846246,0.0
1.0,0.9991793,1.0
1.0,0.38671166,0.0
0.0,0.008235798,0.0
0.0,0.0056978567,0.0
0.0,0.010027,0.0
0.0,0.7652416,1.0
0.0,0.04476197,0.0
0.0,0.03975765,0.0
0.0,0.03696366,0.0
0.0,0.010000217,0.0
1.0,0.99282783,1.0
0.0,0.04836758,0.0
0.0,0.18822685,0.0
1.0,0.9839941,1.0
1.0,0.99851626,1.0
1.0,0.98944634,1.0
1.0,0.6910136,1.0
0.0,0.07418559,0.0
0.0,0.3481743,0.0
1.0,0.04093273,0.0
1.0,0.95847154,1.0
0.0,0.21787633,0.0
0.0,0.39024833,0.0
1.0,0.4010408,0.0
0.0,0.1427014,0.0
0.0,0.1204875,0.0
0.0,0.02043385,0.0
0.0,0.009421419,0.0
0.0,0.53297937,1.0
0.0,0.023944734,0.0
0.0,0.09801653,0.0
1.0,0.9998074,1.0
1.0,0.99935514,1.0
0.0,0.0040792576,0.0
0.0,0.002865767,0.0
0.0,0.052025404,0.0
0.0,0.014843149,0.0
1.0,0.45255983,0.0
1.0,0.44218424,0.0
0.0,0.029112745,0.0
1.0,0.9362732,1.0
1.0,0.9542569,1.0
1.0,0.9839549,1.0
0.0,0.4609826,0.0
0.0,0.33219466,0.0
1.0,0.98377854,1.0
1.0,0.703396,1.0
0.0,0.015035898,0.0
1.0,0.9973231,1.0
1.0,0.7046925,1.0
1.0,0.7214006,1.0
0.0,0.015436187,0.0
0.0,0.11288118,0.0
0.0,0.065251626,0.0
1.0,0.94107366,1.0
1.0,0.75102395,1.0
0.0,0.035266653,0.0
0.0,0.1005181,0.0
1.0,0.99973553,1.0
1.0,0.67957985,1.0
0.0,0.06407146,0.0
0.0,0.10524003,0.0
1.0,0.9661865,1.0
1.0,0.9951782,1.0
1.0,0.91909593,1.0
0.0,0.016028855,0.0
0.0,0.0030753303,0.0
0.0,0.030252617,0.0
0.0,0.057517625,0.0
1.0,0.9912213,1.0
0.0,0.20888743,0.0
0.0,0.0019313865,0.0
0.0,0.13782904,0.0
0.0,0.019961543,0.0
1.0,0.9661776,1.0
1.0,0.8695128,1.0
1.0,0.9991691,1.0
1.0,0.7924547,1.0
1.0,0.9860887,1.0
0.0,0.03082946,0.0
0.0,0.004862163,0.0
0.0,0.01328514,0.0
1.0,0.98668253,1.0
