y,probs,preds
1.0,0.5044237,1.0
0.0,0.26103228,0.0
1.0,0.99244833,1.0
1.0,0.99284863,1.0
1.0,0.94432265,1.0
0.0,0.008234956,0.0
0.0,0.06106587,0.0
0.0,0.0360391,0.0
0.0,0.0067692185,0.0
1.0,0.99719006,1.0
1.0,0.7851732,1.0
0.0,0.01731638,0.0
0.0,0.015747454,0.0
1.0,0.9834821,1.0
0.0,0.0028750258,0.0
0.0,0.05410815,0.0
1.0,0.6528369,1.0
0.0,0.0111036515,0.0
0.0,0.0026439277,0.0
0.0,0.0076540774,0.0
1.0,0.9929635,1.0
0.0,0.026410397,0.0
1.0,0.9973259,1.0
0.0,0.85929745,1.0
1.0,0.60276324,1.0
1.0,0.850449,1.0
0.0,0.07920824,0.0
0.0,0.012290258,0.0
1.0,0.42338148,0.0
1.0,0.97102296,1.0
1.0,0.99393797,1.0
0.0,0.0010006088,0.0
1.0,0.759427,1.0
1.0,0.90872014,1.0
1.0,0.99961627,1.0
0.0,0.23479673,0.0
0.0,0.07450113,0.0
0.0,0.09114822,0.0
1.0,0.9376994,1.0
1.0,0.9989041,1.0
1.0,0.95818514,1.0
0.0,0.7081058,1.0
1.0,0.36458996,0.0
1.0,0.999813,1.0
0.0,0.12821291,0.0
1.0,0.98693675,1.0
0.0,0.019563366,0.0
1.0,0.9788905,1.0
1.0,0.9991824,1.0
1.0,0.3815033,0.0
0.0,0.08258956,0.0
1.0,0.933908,1.0
1.0,0.5805536,1.0
1.0,0.99902415,1.0
0.0,0.066802606,0.0
0.0,0.059289776,0.0
1.0,0.18675657,0.0
0.0,0.075771905,0.0
1.0,0.9416382,1.0
0.0,0.0049506603,0.0
1.0,0.89572453,1.0
0.0,0.01558258,0.0
1.0,0.97614276,1.0
1.0,0.99750155,1.0
1.0,0.97693104,1.0
1.0,0.92898744,1.0
0.0,0.03109299,0.0
0.0,0.35248125,0.0
0.0,0.00059502095,0.0
1.0,0.92815053,1.0
1.0,0.9932547,1.0
1.0,0.6724417,1.0
0.0,0.019593025,0.0
1.0,0.7978777,1.0
1.0,0.9699355,1.0
0.0,0.058662184,0.0
1.0,0.9984377,1.0
0.0,0.291551,0.0
0.0,0.36474892,0.0
1.0,0.99681395,1.0
0.0,0.014115033,0.0
0.0,0.010611506,0.0
1.0,0.95540047,1.0
1.0,0.9571361,1.0
0.0,0.028329868,0.0
0.0,0.16302942,0.0
1.0,0.99944717,1.0
0.0,0.3047427,0.0
0.0,0.32185486,0.0
0.0,0.002230563,0.0
1.0,0.4419372,0.0
1.0,0.99695766,1.0
0.0,0.795833,1.0
1.0,0.999645,1.0
0.0,0.088499546,0.0
0.0,0.002334786,0.0
0.0,0.15913473,0.0
0.0,0.010123902,0.0
1.0,0.9996687,1.0
0.0,0.001721472,0.0
1.0,0.39309257,0.0
0.0,0.0015023757,0.0
0.0,0.006046585,0.0
0.0,0.022800501,0.0
0.0,0.04716985,0.0
0.0,0.09901499,0.0
0.0,0.0007489453,0.0
0.0,0.022725962,0.0
0.0,0.14246973,0.0
0.0,0.022255914,0.0
0.0,0.17803828,0.0
0.0,0.072422035,0.0
1.0,0.7476241,1.0
1.0,0.99703634,1.0
1.0,0.9963905,1.0
0.0,0.061049134,0.0
1.0,0.9430091,1.0
1.0,0.6622229,1.0
0.0,0.28933468,0.0
1.0,0.9520535,1.0
0.0,0.23956749,0.0
0.0,0.018482003,0.0
1.0,0.9979411,1.0
0.0,0.0408513,0.0
0.0,0.013551736,0.0
1.0,0.9616088,1.0
1.0,0.98454237,1.0
1.0,0.99947363,1.0
0.0,0.053838674,0.0
0.0,0.013851978,0.0
0.0,0.0107647255,0.0
0.0,0.0019365334,0.0
1.0,0.99982893,1.0
0.0,0.16539259,0.0
0.0,0.03873552,0.0
0.0,0.045496676,0.0
1.0,0.9468129,1.0
0.0,0.00038935884,0.0
0.0,0.056811012,0.0
1.0,0.75630087,1.0
0.0,0.05478989,0.0
0.0,0.05678138,0.0
0.0,0.015147145,0.0
1.0,0.9882693,1.0
1.0,0.9826544,1.0
0.0,0.113526456,0.0
0.0,0.04576819,0.0
1.0,0.99986255,1.0
0.0,0.00037767264,0.0
1.0,0.99219245,1.0
0.0,0.0064024315,0.0
1.0,0.998806,1.0
0.0,0.0005523647,0.0
0.0,0.5366006,1.0
0.0,0.55899286,1.0
1.0,0.9877259,1.0
0.0,0.06865261,0.0
1.0,0.6019832,1.0
0.0,0.38800183,0.0
0.0,0.014585012,0.0
0.0,0.6761166,1.0
1.0,0.25125256,0.0
1.0,0.99882084,1.0
1.0,0.91223,1.0
0.0,0.0052502253,0.0
1.0,0.8258328,1.0
1.0,0.9979741,1.0
1.0,0.9374701,1.0
1.0,0.62772155,1.0
0.0,0.0042466857,0.0
0.0,0.0059767677,0.0
0.0,0.0060952683,0.0
1.0,0.96031916,1.0
0.0,0.0021899492,0.0
0.0,0.4374017,0.0
0.0,0.4693809,0.0
0.0,0.008443762,0.0
1.0,0.7290666,1.0
0.0,0.022789152,0.0
0.0,0.6978462,1.0
0.0,0.026001418,0.0
1.0,0.99973553,1.0
1.0,0.9975199,1.0
0.0,0.0013915198,0.0
1.0,0.9913713,1.0
1.0,0.8000717,1.0
0.0,0.29189065,0.0
1.0,0.9998455,1.0
1.0,0.9990477,1.0
0.0,0.5411122,1.0
1.0,0.9389301,1.0
1.0,0.8288082,1.0
1.0,0.967795,1.0
0.0,0.0023402828,0.0
1.0,0.2882143,0.0
0.0,0.004682947,0.0
1.0,0.22570518,0.0
1.0,0.9925459,1.0
1.0,0.95266557,1.0
1.0,0.99876726,1.0
1.0,0.41810492,0.0
1.0,0.97353065,1.0
1.0,0.99908125,1.0
0.0,0.083562486,0.0
0.0,0.3732216,0.0
1.0,0.9860466,1.0
1.0,0.58463097,1.0
0.0,0.5106563,1.0
0.0,0.0047519626,0.0
0.0,0.08319311,0.0
0.0,0.111323915,0.0
1.0,0.5037994,1.0
1.0,0.980666,1.0
0.0,0.00029296003,0.0
0.0,0.0097574545,0.0
1.0,0.6901306,1.0
1.0,0.9996482,1.0
0.0,0.20962635,0.0
0.0,0.63804245,1.0
1.0,0.99057686,1.0
0.0,0.12972163,0.0
0.0,0.58927906,1.0
0.0,0.22377159,0.0
1.0,0.8909059,1.0
1.0,0.99963546,1.0
1.0,0.5534893,1.0
0.0,0.001969612,0.0
0.0,0.06676899,0.0
0.0,0.00039898462,0.0
1.0,0.5868854,1.0
1.0,0.9760586,1.0
0.0,0.21938054,0.0
0.0,0.010633808,0.0
0.0,0.4682921,0.0
0.0,0.31268883,0.0
0.0,0.00090729416,0.0
0.0,0.35199332,0.0
1.0,0.99419963,1.0
1.0,0.9992668,1.0
1.0,0.9819405,1.0
0.0,0.0042113764,0.0
1.0,0.019574253,0.0
0.0,0.0068001198,0.0
0.0,0.44856036,0.0
1.0,0.99860793,1.0
1.0,0.97893137,1.0
0.0,0.021632433,0.0
1.0,0.9971679,1.0
0.0,0.03293519,0.0
1.0,0.99708015,1.0
1.0,0.99479467,1.0
1.0,0.34790024,0.0
1.0,0.9995258,1.0
0.0,0.022355415,0.0
0.0,0.16872616,0.0
0.0,0.005286424,0.0
0.0,0.030425213,0.0
1.0,0.9068228,1.0
0.0,0.046224117,0.0
0.0,0.33373493,0.0
1.0,0.9890482,1.0
1.0,0.99987996,1.0
0.0,0.51626104,1.0
1.0,0.65707886,1.0
1.0,0.8167303,1.0
1.0,0.982052,1.0
1.0,0.99721247,1.0
1.0,0.9745715,1.0
1.0,0.9983645,1.0
1.0,0.9473813,1.0
0.0,0.027894722,0.0
1.0,0.9968681,1.0
0.0,0.01028056,0.0
0.0,0.007687153,0.0
1.0,0.7387246,1.0
0.0,0.0005058012,0.0
1.0,0.9967944,1.0
0.0,0.16008274,0.0
1.0,0.99474996,1.0
0.0,0.0011274429,0.0
0.0,0.008690976,0.0
0.0,0.024197841,0.0
0.0,0.0045338925,0.0
1.0,0.8984257,1.0
0.0,0.0029751216,0.0
1.0,0.99967,1.0
1.0,0.94734925,1.0
0.0,0.2802419,0.0
0.0,0.07863827,0.0
1.0,0.9957338,1.0
1.0,0.9824064,1.0
0.0,0.021715205,0.0
0.0,0.03882993,0.0
1.0,0.9573835,1.0
1.0,0.9995628,1.0
1.0,0.9996001,1.0
0.0,0.4321831,0.0
1.0,0.9579465,1.0
1.0,0.9943082,1.0
1.0,0.9985024,1.0
0.0,0.003450518,0.0
1.0,0.9965798,1.0
0.0,0.053337958,0.0
1.0,0.97930306,1.0
1.0,0.9804397,1.0
0.0,0.1218263,0.0
1.0,0.9247485,1.0
0.0,0.4215708,0.0
1.0,0.9409262,1.0
0.0,0.005744437,0.0
0.0,0.70577383,1.0
1.0,0.9993113,1.0
0.0,0.4744038,0.0
1.0,0.7708582,1.0
0.0,0.019826178,0.0
1.0,0.9871012,1.0
1.0,0.99832636,1.0
0.0,0.21223494,0.0
0.0,0.0386453,0.0
0.0,0.016328597,0.0
0.0,0.37827533,0.0
0.0,0.43230247,0.0
1.0,0.99137384,1.0
0.0,0.009103218,0.0
0.0,0.093431056,0.0
0.0,0.00586533,0.0
0.0,0.008082284,0.0
0.0,0.10198626,0.0
1.0,0.99818546,1.0
1.0,0.97659963,1.0
0.0,0.1819657,0.0
1.0,0.5761802,1.0
0.0,0.032886967,0.0
0.0,0.089530796,0.0
0.0,0.10591579,0.0
1.0,0.9984363,1.0
0.0,0.0082041975,0.0
1.0,0.057890374,0.0
1.0,0.9723952,1.0
0.0,0.0025165144,0.0
0.0,0.01005795,0.0
1.0,0.9928022,1.0
1.0,0.92273694,1.0
0.0,0.010011823,0.0
0.0,0.049213767,0.0
0.0,0.12126009,0.0
1.0,0.79533523,1.0
0.0,0.084965445,0.0
0.0,0.4851491,0.0
0.0,0.67380595,1.0
0.0,0.002139116,0.0
1.0,0.99994373,1.0
0.0,0.048055734,0.0
1.0,0.44177195,0.0
1.0,0.90309924,1.0
0.0,0.026779266,0.0
1.0,0.832881,1.0
0.0,0.0056550773,0.0
1.0,0.99963856,1.0
1.0,0.46967795,0.0
1.0,0.9992592,1.0
0.0,0.06464435,0.0
1.0,0.9863279,1.0
0.0,0.03287573,0.0
1.0,0.3826059,0.0
1.0,0.7408025,1.0
0.0,0.16381939,0.0
0.0,0.81218827,1.0
0.0,0.10091092,0.0
0.0,0.10339255,0.0
1.0,0.9985158,1.0
0.0,0.0065596453,0.0
0.0,0.28588623,0.0
1.0,0.9960807,1.0
0.0,0.05381285,0.0
0.0,0.009157703,0.0
0.0,0.12516952,0.0
1.0,0.7413372,1.0
1.0,0.99690646,1.0
0.0,0.92750454,1.0
1.0,0.27793276,0.0
0.0,0.60749537,1.0
0.0,0.029032005,0.0
0.0,0.03963376,0.0
1.0,0.99177086,1.0
0.0,0.010191286,0.0
1.0,0.9435482,1.0
1.0,0.8588814,1.0
0.0,0.34552643,0.0
1.0,0.40095925,0.0
0.0,0.024565967,0.0
0.0,0.070854045,0.0
0.0,0.007544381,0.0
0.0,0.44883588,0.0
1.0,0.99914265,1.0
0.0,0.0012565629,0.0
0.0,0.10902349,0.0
1.0,0.9568612,1.0
0.0,0.27435213,0.0
0.0,0.0005645157,0.0
0.0,0.018421067,0.0
1.0,0.7522412,1.0
0.0,0.003623353,0.0
0.0,0.02039215,0.0
1.0,0.9989967,1.0
0.0,0.0029633287,0.0
0.0,0.10145157,0.0
0.0,0.38075864,0.0
1.0,0.90499437,1.0
1.0,0.99920434,1.0
1.0,0.0594271,0.0
1.0,0.9989334,1.0
0.0,0.06330274,0.0
1.0,0.29029083,0.0
0.0,0.28698725,0.0
0.0,0.019671112,0.0
1.0,0.9935028,1.0
0.0,0.007322134,0.0
0.0,0.057046026,0.0
0.0,0.070625275,0.0
0.0,0.007649268,0.0
1.0,0.99832135,1.0
1.0,0.9997044,1.0
0.0,0.76605135,1.0
1.0,0.9961314,1.0
0.0,0.3556495,0.0
1.0,0.99116266,1.0
1.0,0.99919766,1.0
1.0,0.22424032,0.0
1.0,0.99374455,1.0
0.0,0.0006641285,0.0
0.0,0.06861345,0.0
1.0,0.9913765,1.0
0.0,0.15065847,0.0
0.0,0.0041855476,0.0
1.0,0.7879122,1.0
1.0,0.84592223,1.0
0.0,0.095540315,0.0
1.0,0.8880683,1.0
1.0,0.31488678,0.0
1.0,0.97036606,1.0
1.0,0.9995042,1.0
0.0,0.1285157,0.0
1.0,0.8656733,1.0
0.0,0.29596063,0.0
0.0,0.18350261,0.0
0.0,0.06739386,0.0
0.0,0.059064936,0.0
1.0,0.9984565,1.0
0.0,0.59133106,1.0
1.0,0.9827239,1.0
0.0,0.025844557,0.0
1.0,0.8216749,1.0
1.0,0.71309704,1.0
1.0,0.8863755,1.0
0.0,0.025196427,0.0
0.0,0.018374756,0.0
0.0,0.016322969,0.0
0.0,0.03790355,0.0
0.0,0.30755368,0.0
0.0,0.0011931458,0.0
0.0,0.06941954,0.0
1.0,0.98545754,1.0
0.0,0.27710652,0.0
1.0,0.9733507,1.0
0.0,0.00028723993,0.0
0.0,0.023324078,0.0
0.0,0.062430013,0.0
0.0,0.18980965,0.0
1.0,0.21198072,0.0
0.0,0.03590561,0.0
0.0,0.0036830748,0.0
1.0,0.9921147,1.0
1.0,0.98084223,1.0
0.0,0.52826786,1.0
1.0,0.3391188,0.0
0.0,0.012015274,0.0
1.0,0.9009337,1.0
1.0,0.9066442,1.0
1.0,0.99883705,1.0
1.0,0.997696,1.0
0.0,0.5783117,1.0
1.0,0.99653167,1.0
1.0,0.95061296,1.0
1.0,0.7331078,1.0
0.0,0.028544169,0.0
1.0,0.7298879,1.0
1.0,0.99768066,1.0
1.0,0.5108525,1.0
0.0,0.0018505572,0.0
0.0,0.07769999,0.0
0.0,0.017994804,0.0
0.0,0.5542541,1.0
1.0,0.99960774,1.0
0.0,0.9177191,1.0
1.0,0.9763515,1.0
0.0,0.017880596,0.0
1.0,0.9853284,1.0
1.0,0.99863666,1.0
1.0,0.99835974,1.0
0.0,0.29337317,0.0
1.0,0.88034,1.0
1.0,0.57737374,1.0
0.0,0.04430066,0.0
1.0,0.96171266,1.0
0.0,0.052672155,0.0
0.0,0.045586783,0.0
0.0,0.32534763,0.0
0.0,0.102325365,0.0
0.0,0.102888435,0.0
0.0,0.044039942,0.0
0.0,0.16748263,0.0
1.0,0.98327696,1.0
0.0,0.7223811,1.0
1.0,0.9997675,1.0
0.0,0.07931406,0.0
1.0,0.403274,0.0
1.0,0.8903165,1.0
0.0,0.054226827,0.0
0.0,0.2565844,0.0
1.0,0.9670433,1.0
0.0,0.0006200419,0.0
0.0,0.3124928,0.0
0.0,0.0005170013,0.0
0.0,0.2777918,0.0
0.0,0.012539045,0.0
1.0,0.99830014,1.0
1.0,0.99301636,1.0
0.0,0.0051479386,0.0
0.0,0.011922957,0.0
0.0,0.09505691,0.0
1.0,0.750314,1.0
0.0,0.0012589955,0.0
0.0,0.0039877943,0.0
1.0,0.97581,1.0
1.0,0.98597175,1.0
1.0,0.99972326,1.0
0.0,0.06457847,0.0
0.0,0.31433466,0.0
1.0,0.7849205,1.0
1.0,0.84315485,1.0
1.0,0.708465,1.0
0.0,0.18750004,0.0
1.0,0.9971053,1.0
1.0,0.9886748,1.0
0.0,0.0035488498,0.0
0.0,0.3313108,0.0
1.0,0.9762867,1.0
1.0,0.9996382,1.0
0.0,0.06673186,0.0
0.0,0.11481865,0.0
1.0,0.99574184,1.0
1.0,0.78707135,1.0
0.0,0.33668792,0.0
0.0,0.5069736,1.0
0.0,0.16907936,0.0
1.0,0.9999317,1.0
0.0,0.0014012661,0.0
0.0,0.106490485,0.0
1.0,0.99907637,1.0
1.0,0.2707298,0.0
1.0,0.59819794,1.0
1.0,0.9995252,1.0
0.0,0.06359213,0.0
1.0,0.64619035,1.0
0.0,0.035208464,0.0
0.0,0.027958132,0.0
1.0,0.9996518,1.0
0.0,0.10222376,0.0
0.0,0.0027583214,0.0
0.0,0.010465407,0.0
0.0,0.0033369213,0.0
0.0,0.008933639,0.0
0.0,0.0023038732,0.0
0.0,0.15438257,0.0
0.0,0.01901929,0.0
0.0,0.006521183,0.0
0.0,0.010470583,0.0
1.0,0.05906166,0.0
1.0,0.9794669,1.0
0.0,0.035096616,0.0
1.0,0.44533798,0.0
1.0,0.66529715,1.0
0.0,0.07021476,0.0
1.0,0.9720861,1.0
0.0,0.05829129,0.0
1.0,0.999853,1.0
1.0,0.99676836,1.0
1.0,0.26627383,0.0
1.0,0.9996762,1.0
1.0,0.9959721,1.0
1.0,0.84227824,1.0
0.0,0.01190154,0.0
1.0,0.90075934,1.0
1.0,0.9770767,1.0
0.0,0.12827182,0.0
1.0,0.9961765,1.0
0.0,0.0033770571,0.0
1.0,0.79123944,1.0
0.0,0.010072038,0.0
1.0,0.9666063,1.0
0.0,0.09544073,0.0
0.0,0.20827635,0.0
1.0,0.9884494,1.0
1.0,0.9997861,1.0
0.0,0.05501952,0.0
1.0,0.9983368,1.0
1.0,0.9994393,1.0
0.0,0.19219907,0.0
1.0,0.51756734,1.0
1.0,0.98782337,1.0
1.0,0.99647313,1.0
0.0,0.04513965,0.0
0.0,0.009860755,0.0
1.0,0.6991418,1.0
0.0,0.00032951566,0.0
1.0,0.99923146,1.0
1.0,0.99811006,1.0
1.0,0.23292522,0.0
0.0,0.1304302,0.0
1.0,0.94887626,1.0
0.0,0.06843046,0.0
1.0,0.9990728,1.0
0.0,0.039018545,0.0
1.0,0.9632634,1.0
0.0,0.15217023,0.0
0.0,0.44256333,0.0
0.0,0.002562389,0.0
0.0,0.00470772,0.0
0.0,0.7529245,1.0
1.0,0.9996935,1.0
1.0,0.9997205,1.0
0.0,0.60968024,1.0
0.0,0.18558925,0.0
0.0,0.002680064,0.0
1.0,0.995031,1.0
0.0,0.28340948,0.0
1.0,0.99976295,1.0
1.0,0.9973998,1.0
0.0,0.06331063,0.0
0.0,0.035419133,0.0
1.0,0.5756211,1.0
0.0,0.163074,0.0
1.0,0.99801624,1.0
1.0,0.9982811,1.0
1.0,0.21974555,0.0
0.0,0.40814894,0.0
1.0,0.99931765,1.0
0.0,0.072901845,0.0
0.0,0.0038364434,0.0
0.0,0.5102767,1.0
1.0,0.9981989,1.0
1.0,0.9986847,1.0
0.0,0.08864143,0.0
0.0,0.024047587,0.0
0.0,0.0010766423,0.0
1.0,0.99845135,1.0
0.0,0.017925058,0.0
1.0,0.8998729,1.0
1.0,0.9702335,1.0
0.0,0.0012880695,0.0
0.0,0.0009125485,0.0
0.0,0.00090278976,0.0
1.0,0.99955446,1.0
1.0,0.9938937,1.0
1.0,0.07218817,0.0
0.0,0.0006528588,0.0
0.0,0.15477861,0.0
0.0,0.1271114,0.0
1.0,0.9959268,1.0
1.0,0.99150336,1.0
1.0,0.9276791,1.0
0.0,0.03767974,0.0
1.0,0.97391945,1.0
1.0,0.9703635,1.0
1.0,0.78867674,1.0
0.0,0.16888873,0.0
0.0,0.48857045,0.0
0.0,0.0197993,0.0
1.0,0.9480096,1.0
1.0,0.993008,1.0
0.0,0.024656156,0.0
0.0,0.0029847326,0.0
1.0,0.972748,1.0
1.0,0.75130266,1.0
0.0,0.35734707,0.0
0.0,0.00028238114,0.0
1.0,0.893554,1.0
0.0,0.0036791416,0.0
1.0,0.9998956,1.0
1.0,0.26247877,0.0
0.0,0.2878508,0.0
0.0,0.0012930244,0.0
1.0,0.9900575,1.0
1.0,0.9592025,1.0
0.0,0.005625227,0.0
0.0,0.021472324,0.0
0.0,0.0005230284,0.0
1.0,0.9936283,1.0
0.0,0.20214322,0.0
0.0,0.059679337,0.0
0.0,0.0020914963,0.0
1.0,0.9370381,1.0
1.0,0.9436289,1.0
1.0,0.9054291,1.0
0.0,0.0032703981,0.0
1.0,0.927777,1.0
0.0,0.0073327576,0.0
0.0,0.79137826,1.0
1.0,0.74161494,1.0
0.0,0.63325363,1.0
0.0,0.01678689,0.0
1.0,0.9954364,1.0
1.0,0.47072476,0.0
1.0,0.53690904,1.0
1.0,0.99659735,1.0
1.0,0.78236634,1.0
1.0,0.9854144,1.0
0.0,0.05178894,0.0
1.0,0.9944121,1.0
0.0,0.14693232,0.0
1.0,0.9839065,1.0
1.0,0.7251005,1.0
0.0,0.05422251,0.0
0.0,0.0042653857,0.0
1.0,0.9107367,1.0
1.0,0.9855025,1.0
1.0,0.11263682,0.0
0.0,0.014353258,0.0
1.0,0.21055785,0.0
0.0,0.61208993,1.0
0.0,0.017144652,0.0
0.0,0.07164171,0.0
1.0,0.8383572,1.0
1.0,0.99765825,1.0
0.0,0.72946316,1.0
1.0,0.9903859,1.0
0.0,0.33097658,0.0
1.0,0.52363145,1.0
1.0,0.9923326,1.0
1.0,0.9977012,1.0
0.0,0.02417515,0.0
0.0,0.0004894233,0.0
0.0,0.0050156903,0.0
1.0,0.74202913,1.0
0.0,0.0018309662,0.0
1.0,0.93617904,1.0
1.0,0.8949723,1.0
0.0,0.0076371743,0.0
0.0,0.0030985877,0.0
1.0,0.99116653,1.0
0.0,0.032538798,0.0
0.0,0.57173973,1.0
0.0,0.25398993,0.0
1.0,0.9985435,1.0
1.0,0.46398574,0.0
1.0,0.99859697,1.0
1.0,0.8821925,1.0
1.0,0.991867,1.0
0.0,0.015346487,0.0
0.0,0.052185543,0.0
1.0,0.9588006,1.0
0.0,0.7416532,1.0
1.0,0.9924582,1.0
0.0,0.06583719,0.0
1.0,0.988403,1.0
0.0,0.0056566545,0.0
0.0,0.03183463,0.0
1.0,0.9994789,1.0
1.0,0.29773137,0.0
0.0,0.020140471,0.0
0.0,0.0049927738,0.0
0.0,0.0973373,0.0
1.0,0.99991596,1.0
1.0,0.8567113,1.0
0.0,0.46116263,0.0
1.0,0.9996675,1.0
0.0,0.0017322262,0.0
0.0,0.00029716952,0.0
1.0,0.323655,0.0
1.0,0.9994923,1.0
1.0,0.87607217,1.0
1.0,0.9934722,1.0
1.0,0.99952865,1.0
0.0,0.21742167,0.0
0.0,0.093820564,0.0
1.0,0.9862271,1.0
0.0,0.20005284,0.0
0.0,0.08275909,0.0
1.0,0.9971794,1.0
0.0,0.20749317,0.0
1.0,0.9994185,1.0
0.0,0.037267365,0.0
0.0,0.0008892064,0.0
0.0,0.2872711,0.0
0.0,0.19183418,0.0
1.0,0.593462,1.0
0.0,0.28956938,0.0
0.0,0.22928612,0.0
0.0,0.010158302,0.0
1.0,0.9982323,1.0
0.0,0.6045737,1.0
0.0,0.0065387073,0.0
0.0,0.06951204,0.0
1.0,0.98063844,1.0
0.0,0.07653813,0.0
0.0,0.002790469,0.0
1.0,0.9998853,1.0
0.0,0.0248263,0.0
1.0,0.971283,1.0
1.0,0.99701786,1.0
0.0,0.11074082,0.0
0.0,0.3564957,0.0
0.0,0.008789368,0.0
0.0,0.011412398,0.0
1.0,0.90466094,1.0
1.0,0.9998815,1.0
0.0,0.078968965,0.0
0.0,0.5861235,1.0
0.0,0.0892982,0.0
0.0,0.010580652,0.0
0.0,0.23648502,0.0
0.0,0.041190404,0.0
0.0,0.35250977,0.0
0.0,0.5508032,1.0
0.0,0.022198621,0.0
1.0,0.9867662,1.0
1.0,0.9990428,1.0
1.0,0.7151472,1.0
0.0,0.23423554,0.0
1.0,0.9405277,1.0
1.0,0.90182865,1.0
0.0,0.0015671703,0.0
0.0,0.15272038,0.0
1.0,0.99937624,1.0
0.0,0.022393236,0.0
1.0,0.8499974,1.0
1.0,0.7175559,1.0
1.0,0.9999254,1.0
1.0,0.9351193,1.0
1.0,0.52233493,1.0
0.0,0.00020116598,0.0
0.0,0.0006760113,0.0
0.0,0.059276048,0.0
0.0,0.0005960683,0.0
1.0,0.585132,1.0
0.0,0.15642896,0.0
0.0,0.007786767,0.0
0.0,0.0013245259,0.0
0.0,0.0023700916,0.0
1.0,0.99981064,1.0
1.0,0.9570169,1.0
1.0,0.99872345,1.0
0.0,0.3294449,0.0
1.0,0.99710375,1.0
1.0,0.91549253,1.0
1.0,0.98721576,1.0
1.0,0.98922426,1.0
0.0,0.0009141349,0.0
0.0,0.41085166,0.0
0.0,0.026386423,0.0
0.0,0.49906915,0.0
1.0,0.9616785,1.0
0.0,0.07764828,0.0
1.0,0.9403195,1.0
1.0,0.9931471,1.0
0.0,0.47755104,0.0
0.0,0.019782225,0.0
1.0,0.9988317,1.0
0.0,0.012176175,0.0
0.0,0.0031134186,0.0
0.0,0.7024649,1.0
0.0,0.0026265376,0.0
1.0,0.9853021,1.0
1.0,0.998963,1.0
0.0,0.12123529,0.0
1.0,0.99820125,1.0
0.0,0.0030457436,0.0
0.0,0.74160016,1.0
0.0,0.0062388615,0.0
0.0,0.047520705,0.0
0.0,0.08056636,0.0
1.0,0.9997155,1.0
0.0,0.00044446933,0.0
1.0,0.9998441,1.0
1.0,0.99672747,1.0
1.0,0.9089404,1.0
1.0,0.8983256,1.0
1.0,0.89864427,1.0
0.0,0.04606157,0.0
1.0,0.99942577,1.0
0.0,0.038892746,0.0
0.0,0.006201392,0.0
1.0,0.98879147,1.0
1.0,0.9992243,1.0
0.0,0.8516555,1.0
0.0,0.00050066295,0.0
1.0,0.8647899,1.0
1.0,0.14296837,0.0
0.0,0.022518655,0.0
1.0,0.8596254,1.0
0.0,0.5260863,1.0
1.0,0.97987777,1.0
0.0,0.069372974,0.0
0.0,0.022063695,0.0
1.0,0.9995265,1.0
0.0,0.0021244343,0.0
1.0,0.8560785,1.0
1.0,0.92413455,1.0
1.0,0.71471936,1.0
0.0,0.33442855,0.0
1.0,0.99762565,1.0
0.0,0.1779197,0.0
1.0,0.9203129,1.0
1.0,0.6148246,1.0
0.0,0.20860682,0.0
0.0,0.40318254,0.0
0.0,0.05530151,0.0
0.0,0.015320094,0.0
0.0,0.001602877,0.0
1.0,0.99833363,1.0
1.0,0.6351778,1.0
0.0,0.1414081,0.0
0.0,0.40038845,0.0
1.0,0.8414501,1.0
0.0,0.010388383,0.0
1.0,0.9966419,1.0
1.0,0.80559653,1.0
1.0,0.706545,1.0
0.0,0.029014558,0.0
1.0,0.7285981,1.0
1.0,0.9762957,1.0
0.0,0.00030136819,0.0
0.0,0.21918674,0.0
1.0,0.9737104,1.0
1.0,0.91710156,1.0
1.0,0.99967,1.0
1.0,0.97713625,1.0
1.0,0.99987185,1.0
0.0,0.010153542,0.0
0.0,0.0038729412,0.0
0.0,0.29014754,0.0
1.0,0.9956897,1.0
0.0,0.39880198,0.0
0.0,0.001635511,0.0
1.0,0.8630253,1.0
0.0,0.06918362,0.0
1.0,0.9892145,1.0
1.0,0.99360996,1.0
1.0,0.5653778,1.0
0.0,0.29702747,0.0
0.0,0.0013206336,0.0
1.0,0.97168636,1.0
1.0,0.46745473,0.0
0.0,0.26197937,0.0
1.0,0.9884775,1.0
1.0,0.9421599,1.0
1.0,0.99952495,1.0
0.0,0.3214144,0.0
1.0,0.9205233,1.0
1.0,0.62935984,1.0
0.0,0.13366802,0.0
0.0,0.11582116,0.0
0.0,0.21949318,0.0
0.0,0.51203185,1.0
0.0,0.723131,1.0
0.0,0.31271914,0.0
0.0,0.00035667556,0.0
0.0,0.0003875687,0.0
0.0,0.006027548,0.0
0.0,0.0012601329,0.0
0.0,0.002792744,0.0
1.0,0.9939468,1.0
1.0,0.9686105,1.0
0.0,0.8689907,1.0
0.0,0.063448526,0.0
1.0,0.99883336,1.0
0.0,0.008303593,0.0
0.0,0.13551329,0.0
0.0,0.00096253946,0.0
0.0,0.0002412726,0.0
0.0,0.015899623,0.0
1.0,0.66581255,1.0
1.0,0.95995367,1.0
0.0,0.186993,0.0
1.0,0.9916325,1.0
0.0,0.06495702,0.0
1.0,0.9726293,1.0
0.0,0.054471012,0.0
1.0,0.6547892,1.0
1.0,0.9995776,1.0
0.0,0.04231617,0.0
1.0,0.9900677,1.0
1.0,0.83380824,1.0
