y,probs,preds
1.0,0.5442358,1.0
0.0,0.14737321,0.0
0.0,0.23294897,0.0
1.0,0.99385047,1.0
0.0,0.4365613,0.0
1.0,0.999158,1.0
0.0,0.012958756,0.0
1.0,0.667044,1.0
0.0,0.08202844,0.0
1.0,0.91854423,1.0
1.0,0.2554818,0.0
1.0,0.98772347,1.0
1.0,0.99177295,1.0
0.0,0.18305057,0.0
0.0,0.005727867,0.0
0.0,0.3387247,0.0
1.0,0.9993678,1.0
1.0,0.680253,1.0
1.0,0.28650835,0.0
1.0,0.59628654,1.0
1.0,0.77032125,1.0
0.0,0.08166081,0.0
0.0,0.59110844,1.0
1.0,0.87190604,1.0
1.0,0.51733863,1.0
0.0,0.22477897,0.0
1.0,0.9971462,1.0
0.0,0.43139008,0.0
0.0,0.081350274,0.0
1.0,0.9278074,1.0
0.0,0.007249159,0.0
1.0,0.9871044,1.0
1.0,0.9943851,1.0
1.0,0.99747974,1.0
1.0,0.99154484,1.0
1.0,0.9925868,1.0
1.0,0.9976382,1.0
1.0,0.87508816,1.0
0.0,0.34542304,0.0
1.0,0.4283737,0.0
1.0,0.9976052,1.0
1.0,0.8810095,1.0
0.0,0.011201161,0.0
1.0,0.78046197,1.0
1.0,0.87514275,1.0
1.0,0.83143246,1.0
1.0,0.99466926,1.0
1.0,0.86382276,1.0
1.0,0.95853037,1.0
0.0,0.84883875,1.0
1.0,0.53235996,1.0
0.0,0.104847014,0.0
1.0,0.75288945,1.0
0.0,0.29788613,0.0
0.0,0.57238394,1.0
1.0,0.4841925,0.0
1.0,0.99927944,1.0
0.0,0.1141458,0.0
1.0,0.46244806,0.0
0.0,0.42321247,0.0
1.0,0.9981743,1.0
0.0,0.6109299,1.0
1.0,0.9958703,1.0
1.0,0.4807077,0.0
1.0,0.68506783,1.0
1.0,0.9622606,1.0
1.0,0.97359395,1.0
0.0,0.24315728,0.0
0.0,0.010610825,0.0
0.0,0.65211195,1.0
0.0,0.11254453,0.0
0.0,0.20926736,0.0
1.0,0.99824643,1.0
1.0,0.32787865,0.0
0.0,0.14071865,0.0
0.0,0.012777376,0.0
1.0,0.37002012,0.0
0.0,0.017791186,0.0
0.0,0.66524893,1.0
0.0,0.09551039,0.0
0.0,0.6071218,1.0
0.0,0.44904083,0.0
0.0,0.045649417,0.0
0.0,0.23830974,0.0
0.0,0.11529424,0.0
0.0,0.0054545593,0.0
0.0,0.042143103,0.0
1.0,0.64903235,1.0
1.0,0.97501105,1.0
1.0,0.9437597,1.0
1.0,0.86857724,1.0
0.0,0.009895111,0.0
1.0,0.70130754,1.0
1.0,0.7683626,1.0
0.0,0.009989189,0.0
0.0,0.17857315,0.0
0.0,0.35885787,0.0
1.0,0.99480635,1.0
1.0,0.99813026,1.0
1.0,0.9695113,1.0
0.0,0.17135094,0.0
1.0,0.40477934,0.0
1.0,0.8649735,1.0
0.0,0.3251464,0.0
1.0,0.6797178,1.0
0.0,0.509222,1.0
0.0,0.17439409,0.0
1.0,0.5537305,1.0
1.0,0.28243154,0.0
1.0,0.9984479,1.0
0.0,0.0029735407,0.0
0.0,0.024705209,0.0
1.0,0.99177504,1.0
1.0,0.9971935,1.0
0.0,0.49547,0.0
1.0,0.5291723,1.0
0.0,0.0007384232,0.0
1.0,0.7014265,1.0
0.0,0.01967938,0.0
0.0,0.5450476,1.0
1.0,0.96039337,1.0
0.0,0.1244634,0.0
1.0,0.99690455,1.0
1.0,0.6526565,1.0
1.0,0.4213048,0.0
1.0,0.27926934,0.0
0.0,0.049469564,0.0
1.0,0.9383915,1.0
1.0,0.9054832,1.0
1.0,0.74677145,1.0
1.0,0.31697214,0.0
0.0,0.09583924,0.0
1.0,0.5012425,1.0
1.0,0.97822064,1.0
0.0,0.015020914,0.0
0.0,0.12702502,0.0
0.0,0.38377053,0.0
1.0,0.8462632,1.0
0.0,0.08530364,0.0
0.0,0.032334723,0.0
1.0,0.9448928,1.0
0.0,0.007934563,0.0
0.0,0.6371942,1.0
1.0,0.43827313,0.0
0.0,0.4097462,0.0
0.0,0.50443405,1.0
0.0,0.040928397,0.0
0.0,0.3870911,0.0
1.0,0.9983613,1.0
1.0,0.92783743,1.0
1.0,0.98418313,1.0
0.0,0.0131957345,0.0
1.0,0.9602655,1.0
1.0,0.82156456,1.0
0.0,0.10840753,0.0
0.0,0.30129206,0.0
0.0,0.17029016,0.0
0.0,0.2857367,0.0
0.0,0.025083492,0.0
0.0,0.037676893,0.0
1.0,0.99219877,1.0
0.0,0.41562992,0.0
0.0,0.020626241,0.0
0.0,0.057914145,0.0
0.0,0.6285741,1.0
1.0,0.98990625,1.0
1.0,0.60018134,1.0
0.0,0.00495435,0.0
1.0,0.45075,0.0
1.0,0.48346707,0.0
0.0,0.121676676,0.0
1.0,0.75433093,1.0
0.0,0.5443545,1.0
0.0,0.12725122,0.0
0.0,0.007541568,0.0
1.0,0.9923602,1.0
0.0,0.061452843,0.0
1.0,0.38699278,0.0
1.0,0.87700224,1.0
0.0,0.020507123,0.0
1.0,0.86648047,1.0
1.0,0.996696,1.0
1.0,0.99917173,1.0
0.0,0.036798887,0.0
1.0,0.9361429,1.0
1.0,0.9897496,1.0
1.0,0.42722225,0.0
0.0,0.003030541,0.0
0.0,0.0028654141,0.0
0.0,0.11945492,0.0
1.0,0.843617,1.0
1.0,0.9932433,1.0
1.0,0.28864527,0.0
1.0,0.9846297,1.0
1.0,0.98350626,1.0
0.0,0.12806481,0.0
0.0,0.009434479,0.0
1.0,0.13152851,0.0
0.0,0.1764408,0.0
0.0,0.38878763,0.0
0.0,0.32075796,0.0
0.0,0.12406526,0.0
0.0,0.05554371,0.0
0.0,0.0012691201,0.0
1.0,0.9991316,1.0
0.0,0.092738636,0.0
0.0,0.21670368,0.0
0.0,0.3218588,0.0
0.0,0.049968652,0.0
0.0,0.84899217,1.0
0.0,0.26074538,0.0
1.0,0.8494904,1.0
1.0,0.9987264,1.0
1.0,0.9223439,1.0
0.0,0.06768618,0.0
1.0,0.9147933,1.0
0.0,0.030528072,0.0
0.0,0.015867267,0.0
1.0,0.54952693,1.0
1.0,0.9982889,1.0
0.0,0.30511492,0.0
1.0,0.6111377,1.0
1.0,0.34378678,0.0
1.0,0.98854595,1.0
1.0,0.3694215,0.0
1.0,0.8946655,1.0
0.0,0.12269627,0.0
1.0,0.3659649,0.0
1.0,0.6372209,1.0
1.0,0.9966294,1.0
0.0,0.79247767,1.0
1.0,0.58745754,1.0
1.0,0.7580545,1.0
0.0,0.0508632,0.0
0.0,0.01354361,0.0
0.0,0.003298153,0.0
1.0,0.86148727,1.0
1.0,0.8306281,1.0
0.0,0.02251165,0.0
0.0,0.03237141,0.0
0.0,0.23161823,0.0
1.0,0.69639355,1.0
0.0,0.42159173,0.0
0.0,0.045565512,0.0
1.0,0.9996326,1.0
0.0,0.16849512,0.0
0.0,0.33079404,0.0
1.0,0.9979988,1.0
0.0,0.0035099555,0.0
0.0,0.91339266,1.0
0.0,0.0009091512,0.0
1.0,0.46365383,0.0
1.0,0.96374565,1.0
1.0,0.98045635,1.0
0.0,0.23424791,0.0
1.0,0.9986229,1.0
1.0,0.9990238,1.0
1.0,0.7858109,1.0
0.0,0.3359318,0.0
1.0,0.35529822,0.0
1.0,0.59364563,1.0
1.0,0.9159146,1.0
1.0,0.9944872,1.0
1.0,0.9994012,1.0
0.0,0.21150802,0.0
0.0,0.37789497,0.0
0.0,0.1922624,0.0
1.0,0.39124364,0.0
1.0,0.98332614,1.0
1.0,0.99689925,1.0
1.0,0.98703486,1.0
0.0,0.008332487,0.0
0.0,0.40644157,0.0
0.0,0.47666875,0.0
0.0,0.0132980915,0.0
0.0,0.45504415,0.0
0.0,0.091660954,0.0
0.0,0.23983766,0.0
1.0,0.36570632,0.0
0.0,0.00869904,0.0
1.0,0.92920023,1.0
1.0,0.9946451,1.0
0.0,0.082760364,0.0
1.0,0.96294713,1.0
1.0,0.88852113,1.0
1.0,0.85983694,1.0
1.0,0.99952507,1.0
1.0,0.98620063,1.0
1.0,0.995531,1.0
0.0,0.06177825,0.0
1.0,0.82653576,1.0
1.0,0.9594021,1.0
0.0,0.06555655,0.0
1.0,0.9582957,1.0
0.0,0.2709419,0.0
1.0,0.98992145,1.0
0.0,0.062560804,0.0
0.0,0.20901912,0.0
1.0,0.9745477,1.0
0.0,0.017273283,0.0
1.0,0.96781844,1.0
0.0,0.03362191,0.0
1.0,0.97080886,1.0
0.0,0.008701754,0.0
0.0,0.0068847784,0.0
1.0,0.9973424,1.0
1.0,0.76219434,1.0
0.0,0.30506352,0.0
1.0,0.98178035,1.0
1.0,0.9974032,1.0
1.0,0.55551386,1.0
0.0,0.000864019,0.0
0.0,0.02820312,0.0
1.0,0.9971879,1.0
1.0,0.5871178,1.0
0.0,0.63268125,1.0
0.0,0.060047522,0.0
0.0,0.010572824,0.0
1.0,0.6980603,1.0
0.0,0.13487783,0.0
0.0,0.012231033,0.0
0.0,0.795471,1.0
0.0,0.0303393,0.0
1.0,0.5643613,1.0
1.0,0.6051811,1.0
1.0,0.76478,1.0
1.0,0.97866017,1.0
0.0,0.43382242,0.0
1.0,0.9835909,1.0
0.0,0.9749313,1.0
0.0,0.053658526,0.0
0.0,0.5923055,1.0
0.0,0.119305715,0.0
0.0,0.104606554,0.0
1.0,0.9743712,1.0
1.0,0.94688314,1.0
1.0,0.98770905,1.0
1.0,0.8644361,1.0
1.0,0.82775515,1.0
1.0,0.1745314,0.0
0.0,0.2834655,0.0
1.0,0.87244666,1.0
1.0,0.9596735,1.0
0.0,0.48959208,0.0
1.0,0.9665028,1.0
0.0,0.005804007,0.0
0.0,0.11951485,0.0
1.0,0.9636562,1.0
1.0,0.88476264,1.0
1.0,0.21940936,0.0
1.0,0.6209561,1.0
1.0,0.9700881,1.0
0.0,0.027851533,0.0
0.0,0.4606243,0.0
0.0,0.0073340074,0.0
1.0,0.98882616,1.0
1.0,0.5231746,1.0
1.0,0.97510386,1.0
1.0,0.9953501,1.0
1.0,0.35419318,0.0
0.0,0.004532219,0.0
0.0,0.16462953,0.0
0.0,0.17876291,0.0
0.0,0.9464358,1.0
1.0,0.7283468,1.0
0.0,0.044686917,0.0
1.0,0.99840754,1.0
1.0,0.99905664,1.0
0.0,0.030894293,0.0
0.0,0.093342364,0.0
0.0,0.3252264,0.0
0.0,0.25256157,0.0
1.0,0.99187136,1.0
1.0,0.99241453,1.0
0.0,0.11276794,0.0
1.0,0.98887795,1.0
1.0,0.9478212,1.0
0.0,0.08700627,0.0
1.0,0.86031985,1.0
0.0,0.047462203,0.0
1.0,0.99201787,1.0
0.0,0.06797859,0.0
0.0,0.1503928,0.0
1.0,0.97502387,1.0
1.0,0.9810993,1.0
0.0,0.046499506,0.0
1.0,0.9931465,1.0
0.0,0.16437577,0.0
0.0,0.025925638,0.0
0.0,0.0085845115,0.0
0.0,0.49942976,0.0
0.0,0.0137667265,0.0
1.0,0.99955505,1.0
1.0,0.89830345,1.0
0.0,0.06500413,0.0
1.0,0.6863112,1.0
0.0,0.010093416,0.0
1.0,0.98688823,1.0
0.0,0.7947669,1.0
1.0,0.79020035,1.0
0.0,0.5154339,1.0
0.0,0.1115382,0.0
1.0,0.9711047,1.0
1.0,0.9980405,1.0
0.0,0.5202702,1.0
1.0,0.90127957,1.0
1.0,0.9307242,1.0
1.0,0.4683194,0.0
1.0,0.9947621,1.0
1.0,0.21000215,0.0
1.0,0.8602887,1.0
1.0,0.70143205,1.0
1.0,0.80131716,1.0
1.0,0.97031623,1.0
0.0,0.026702678,0.0
0.0,0.6574109,1.0
1.0,0.9950197,1.0
0.0,0.19937295,0.0
0.0,0.33210003,0.0
0.0,0.06869021,0.0
1.0,0.40609482,0.0
1.0,0.92173654,1.0
1.0,0.9813343,1.0
0.0,0.3136975,0.0
1.0,0.92683846,1.0
0.0,0.3842371,0.0
0.0,0.1559228,0.0
0.0,0.09823455,0.0
1.0,0.8115812,1.0
0.0,0.049429435,0.0
0.0,0.6005842,1.0
0.0,0.26836276,0.0
0.0,0.5307835,1.0
0.0,0.20585763,0.0
1.0,0.98443305,1.0
0.0,0.0067547783,0.0
0.0,0.05280099,0.0
1.0,0.91463864,1.0
1.0,0.67709184,1.0
1.0,0.051736917,0.0
1.0,0.99929106,1.0
1.0,0.23990235,0.0
0.0,0.029555902,0.0
0.0,0.226197,0.0
1.0,0.50601256,1.0
0.0,0.008338199,0.0
1.0,0.79005814,1.0
0.0,0.39069057,0.0
1.0,0.99811316,1.0
1.0,0.8304311,1.0
1.0,0.9294278,1.0
1.0,0.9627792,1.0
0.0,0.11305723,0.0
0.0,0.054142646,0.0
0.0,0.2358982,0.0
0.0,0.019862568,0.0
1.0,0.88512325,1.0
1.0,0.9595601,1.0
1.0,0.99887675,1.0
1.0,0.7897414,1.0
1.0,0.4127937,0.0
0.0,0.0033249552,0.0
0.0,0.22952375,0.0
0.0,0.09007912,0.0
0.0,0.87891304,1.0
1.0,0.7333373,1.0
0.0,0.25911117,0.0
0.0,0.014500963,0.0
1.0,0.99065804,1.0
1.0,0.8830204,1.0
1.0,0.37422013,0.0
0.0,0.17791043,0.0
0.0,0.23384814,0.0
0.0,0.24141715,0.0
0.0,0.50965077,1.0
1.0,0.94242626,1.0
1.0,0.7803526,1.0
1.0,0.8675847,1.0
1.0,0.47096103,0.0
0.0,0.07353684,0.0
1.0,0.9570531,1.0
1.0,0.79744244,1.0
1.0,0.9803119,1.0
0.0,0.019079637,0.0
0.0,0.38139993,0.0
1.0,0.7127852,1.0
0.0,0.009135637,0.0
1.0,0.3397518,0.0
0.0,0.013389812,0.0
0.0,0.6434104,1.0
0.0,0.079906724,0.0
1.0,0.9666277,1.0
0.0,0.35953334,0.0
1.0,0.99699664,1.0
1.0,0.924259,1.0
1.0,0.98614097,1.0
1.0,0.9927322,1.0
0.0,0.32762307,0.0
0.0,0.29597425,0.0
0.0,0.5286117,1.0
1.0,0.9348353,1.0
0.0,0.11494877,0.0
1.0,0.63412833,1.0
0.0,0.2441755,0.0
0.0,0.013439712,0.0
0.0,0.07400596,0.0
0.0,0.8822988,1.0
0.0,0.044562023,0.0
0.0,0.03567473,0.0
1.0,0.9866284,1.0
0.0,0.07558471,0.0
1.0,0.99313426,1.0
1.0,0.79440707,1.0
1.0,0.8599591,1.0
0.0,0.039669666,0.0
1.0,0.9613113,1.0
1.0,0.8023621,1.0
1.0,0.9939919,1.0
0.0,0.45184454,0.0
0.0,0.01003693,0.0
1.0,0.46535173,0.0
1.0,0.97957385,1.0
0.0,0.60104895,1.0
0.0,0.0034573954,0.0
0.0,0.2913617,0.0
0.0,0.39164332,0.0
1.0,0.99322623,1.0
1.0,0.8758742,1.0
1.0,0.9436035,1.0
0.0,0.17691398,0.0
0.0,0.3616123,0.0
1.0,0.7049542,1.0
1.0,0.49691775,0.0
0.0,0.52666503,1.0
1.0,0.98860323,1.0
0.0,0.7271161,1.0
0.0,0.1755541,0.0
1.0,0.99733585,1.0
0.0,0.1471167,0.0
0.0,0.00970271,0.0
0.0,0.07639461,0.0
1.0,0.95831585,1.0
0.0,0.0063479715,0.0
1.0,0.5303723,1.0
1.0,0.99712414,1.0
0.0,0.4540675,0.0
0.0,0.060647044,0.0
1.0,0.7268382,1.0
1.0,0.4389125,0.0
1.0,0.5823665,1.0
1.0,0.20669927,0.0
1.0,0.84255785,1.0
0.0,0.3347863,0.0
0.0,0.10148111,0.0
0.0,0.56028116,1.0
1.0,0.9984471,1.0
1.0,0.3287781,0.0
0.0,0.40494463,0.0
0.0,0.0027000858,0.0
1.0,0.99251866,1.0
0.0,0.08913448,0.0
0.0,0.030010967,0.0
0.0,0.6763971,1.0
1.0,0.52107686,1.0
0.0,0.13585667,0.0
1.0,0.9859384,1.0
1.0,0.9918424,1.0
0.0,0.035300624,0.0
0.0,0.45131043,0.0
1.0,0.9837452,1.0
1.0,0.8008681,1.0
0.0,0.037132997,0.0
0.0,0.43557507,0.0
0.0,0.43514037,0.0
1.0,0.9990007,1.0
1.0,0.9330511,1.0
1.0,0.9724027,1.0
1.0,0.8849188,1.0
1.0,0.99142766,1.0
0.0,0.365449,0.0
1.0,0.7867011,1.0
0.0,0.27821383,0.0
0.0,0.12887168,0.0
0.0,0.0103546865,0.0
0.0,0.0118261585,0.0
0.0,0.016427584,0.0
1.0,0.99304855,1.0
0.0,0.093066394,0.0
1.0,0.9947023,1.0
0.0,0.7477716,1.0
1.0,0.99281824,1.0
0.0,0.27392748,0.0
1.0,0.86012095,1.0
0.0,0.12132601,0.0
0.0,0.49091762,0.0
0.0,0.558474,1.0
0.0,0.34458852,0.0
1.0,0.47987157,0.0
0.0,0.06135525,0.0
1.0,0.18537189,0.0
1.0,0.9052985,1.0
1.0,0.9775949,1.0
0.0,0.045142077,0.0
1.0,0.9802899,1.0
1.0,0.6249035,1.0
0.0,0.20268488,0.0
1.0,0.53305334,1.0
0.0,0.029092934,0.0
0.0,0.27477306,0.0
1.0,0.9944482,1.0
0.0,0.37643746,0.0
1.0,0.47458237,0.0
0.0,0.2898999,0.0
0.0,0.0100038005,0.0
1.0,0.99629885,1.0
1.0,0.9941654,1.0
0.0,0.065691635,0.0
0.0,0.5545698,1.0
1.0,0.9950689,1.0
1.0,0.44051883,0.0
1.0,0.66267765,1.0
0.0,0.45715043,0.0
1.0,0.16806309,0.0
1.0,0.9891439,1.0
1.0,0.999137,1.0
1.0,0.96613634,1.0
1.0,0.6394528,1.0
1.0,0.91825825,1.0
1.0,0.98918706,1.0
0.0,0.0077792956,0.0
1.0,0.8883569,1.0
1.0,0.9962717,1.0
1.0,0.98981994,1.0
1.0,0.75991315,1.0
1.0,0.99933237,1.0
0.0,0.09607509,0.0
1.0,0.987415,1.0
0.0,0.054753598,0.0
1.0,0.9271611,1.0
0.0,0.15048835,0.0
1.0,0.99049616,1.0
1.0,0.5539667,1.0
1.0,0.991557,1.0
0.0,0.88310844,1.0
0.0,0.40542173,0.0
1.0,0.97658575,1.0
1.0,0.9746702,1.0
1.0,0.5224396,1.0
0.0,0.4087643,0.0
1.0,0.99291706,1.0
0.0,0.17474209,0.0
1.0,0.9909209,1.0
1.0,0.9247004,1.0
1.0,0.9815197,1.0
0.0,0.29087162,0.0
1.0,0.36048096,0.0
0.0,0.12280917,0.0
0.0,0.4963807,0.0
1.0,0.656635,1.0
0.0,0.12892272,0.0
1.0,0.9941917,1.0
0.0,0.04766438,0.0
1.0,0.52056205,1.0
0.0,0.2753507,0.0
1.0,0.3359438,0.0
1.0,0.95046026,1.0
0.0,0.2563853,0.0
1.0,0.54000604,1.0
1.0,0.9953246,1.0
0.0,0.16431604,0.0
1.0,0.8848466,1.0
0.0,0.018160956,0.0
1.0,0.8424215,1.0
1.0,0.8998368,1.0
0.0,0.27245736,0.0
0.0,0.69917357,1.0
0.0,0.014074243,0.0
1.0,0.92045116,1.0
0.0,0.12713724,0.0
1.0,0.9219261,1.0
0.0,0.08617395,0.0
1.0,0.93108994,1.0
1.0,0.96012837,1.0
0.0,0.93188024,1.0
0.0,0.15191656,0.0
1.0,0.95175546,1.0
1.0,0.9420932,1.0
0.0,0.49628982,0.0
0.0,0.38040984,0.0
0.0,0.021805147,0.0
1.0,0.80134976,1.0
0.0,0.019146748,0.0
0.0,0.38407555,0.0
0.0,0.18745951,0.0
1.0,0.98410827,1.0
1.0,0.96515864,1.0
0.0,0.08751004,0.0
1.0,0.50439715,1.0
0.0,0.00905864,0.0
0.0,0.005079408,0.0
1.0,0.7237552,1.0
0.0,0.121331,0.0
0.0,0.48402584,0.0
1.0,0.63776845,1.0
1.0,0.99796474,1.0
1.0,0.8342339,1.0
0.0,0.13455096,0.0
0.0,0.03873079,0.0
1.0,0.99236465,1.0
0.0,0.0723952,0.0
0.0,0.29405874,0.0
1.0,0.98111665,1.0
0.0,0.11422391,0.0
1.0,0.9941361,1.0
1.0,0.9852437,1.0
0.0,0.21175835,0.0
0.0,0.27541772,0.0
1.0,0.9810621,1.0
1.0,0.79387176,1.0
0.0,0.07076575,0.0
1.0,0.8925219,1.0
1.0,0.757489,1.0
0.0,0.3162462,0.0
0.0,0.1435038,0.0
1.0,0.9759547,1.0
1.0,0.9664538,1.0
1.0,0.662917,1.0
0.0,0.21235222,0.0
0.0,0.90173984,1.0
0.0,0.38109267,0.0
1.0,0.63986593,1.0
1.0,0.8617942,1.0
0.0,0.011986737,0.0
1.0,0.9992644,1.0
0.0,0.37952954,0.0
0.0,0.4859313,0.0
0.0,0.10990959,0.0
1.0,0.99897814,1.0
1.0,0.94313884,1.0
1.0,0.9785377,1.0
0.0,0.13212104,0.0
0.0,0.4714361,0.0
0.0,0.39317134,0.0
0.0,0.0017684643,0.0
0.0,0.008488321,0.0
1.0,0.9979814,1.0
0.0,0.18223986,0.0
0.0,0.059207637,0.0
1.0,0.9571118,1.0
1.0,0.9459159,1.0
1.0,0.9914076,1.0
1.0,0.43663162,0.0
0.0,0.15876086,0.0
0.0,0.12554295,0.0
0.0,0.09306535,0.0
0.0,0.523342,1.0
0.0,0.1976662,0.0
1.0,0.8735739,1.0
1.0,0.99019134,1.0
0.0,0.14734782,0.0
1.0,0.98626477,1.0
1.0,0.884313,1.0
1.0,0.9986437,1.0
1.0,0.99931073,1.0
1.0,0.97733736,1.0
0.0,0.017501734,0.0
0.0,0.24337168,0.0
1.0,0.9911476,1.0
0.0,0.54767954,1.0
0.0,0.020544281,0.0
1.0,0.45791784,0.0
1.0,0.3515495,0.0
1.0,0.8946025,1.0
1.0,0.8695079,1.0
0.0,0.044787887,0.0
1.0,0.9956677,1.0
1.0,0.9973545,1.0
1.0,0.21216679,0.0
1.0,0.95010304,1.0
1.0,0.50058436,1.0
1.0,0.98779386,1.0
0.0,0.47641698,0.0
0.0,0.020896012,0.0
1.0,0.97478366,1.0
1.0,0.9939442,1.0
1.0,0.34086114,0.0
0.0,0.04806897,0.0
1.0,0.35060117,0.0
1.0,0.51011646,1.0
1.0,0.30164778,0.0
0.0,0.26871812,0.0
0.0,0.100551605,0.0
1.0,0.42754787,0.0
1.0,0.78229684,1.0
0.0,0.81528854,1.0
0.0,0.5327175,1.0
0.0,0.05847698,0.0
1.0,0.9917278,1.0
1.0,0.8024026,1.0
0.0,0.01499217,0.0
0.0,0.14184941,0.0
1.0,0.99737537,1.0
1.0,0.9758104,1.0
1.0,0.9503056,1.0
0.0,0.13556446,0.0
0.0,0.19617327,0.0
0.0,0.43996423,0.0
0.0,0.050340988,0.0
1.0,0.5301735,1.0
1.0,0.4645042,0.0
0.0,0.028417762,0.0
1.0,0.6821246,1.0
0.0,0.15411124,0.0
0.0,0.36447918,0.0
0.0,0.076301664,0.0
1.0,0.99413586,1.0
1.0,0.32235995,0.0
0.0,0.025548114,0.0
0.0,0.011983004,0.0
1.0,0.93423384,1.0
0.0,0.024100818,0.0
0.0,0.021597225,0.0
0.0,0.3071946,0.0
1.0,0.93052703,1.0
1.0,0.96379185,1.0
0.0,0.015456992,0.0
1.0,0.83921397,1.0
0.0,0.4049956,0.0
0.0,0.8566367,1.0
0.0,0.08127702,0.0
0.0,0.019800447,0.0
1.0,0.987971,1.0
0.0,0.6334601,1.0
0.0,0.05019682,0.0
1.0,0.9710452,1.0
0.0,0.20534709,0.0
0.0,0.06533628,0.0
1.0,0.3917763,0.0
1.0,0.53463024,1.0
0.0,0.94631124,1.0
0.0,0.57954544,1.0
1.0,0.5566986,1.0
0.0,0.076718025,0.0
1.0,0.9853076,1.0
0.0,0.08724344,0.0
1.0,0.9218381,1.0
0.0,0.8115443,1.0
1.0,0.8446293,1.0
0.0,0.2603492,0.0
1.0,0.9913728,1.0
1.0,0.9954275,1.0
1.0,0.9963503,1.0
0.0,0.015340212,0.0
1.0,0.99635446,1.0
1.0,0.33463058,0.0
1.0,0.89278513,1.0
0.0,0.038357094,0.0
1.0,0.8964753,1.0
0.0,0.40603727,0.0
1.0,0.9990208,1.0
0.0,0.093867995,0.0
0.0,0.015564165,0.0
0.0,0.0014517854,0.0
0.0,0.48216408,0.0
0.0,0.4243881,0.0
0.0,0.02432778,0.0
1.0,0.8104693,1.0
0.0,0.46210334,0.0
1.0,0.6362054,1.0
1.0,0.99647385,1.0
1.0,0.45868674,0.0
1.0,0.9902492,1.0
0.0,0.30819786,0.0
0.0,0.54103327,1.0
1.0,0.99953234,1.0
0.0,0.08693005,0.0
1.0,0.995331,1.0
0.0,0.061757915,0.0
1.0,0.98010856,1.0
1.0,0.096767105,0.0
0.0,0.28596446,0.0
1.0,0.7411526,1.0
1.0,0.946338,1.0
0.0,0.07783627,0.0
0.0,0.06137843,0.0
1.0,0.9979771,1.0
0.0,0.12219512,0.0
1.0,0.41124353,0.0
0.0,0.05137085,0.0
0.0,0.45632684,0.0
0.0,0.007097994,0.0
1.0,0.23205063,0.0
1.0,0.9934556,1.0
0.0,0.038181722,0.0
0.0,0.021003192,0.0
0.0,0.66722167,1.0
0.0,0.019004732,0.0
1.0,0.99729294,1.0
0.0,0.30007327,0.0
0.0,0.6205109,1.0
0.0,0.2555081,0.0
1.0,0.9682511,1.0
1.0,0.99793774,1.0
0.0,0.1340351,0.0
1.0,0.99704295,1.0
0.0,0.12139115,0.0
0.0,0.020602223,0.0
1.0,0.91301674,1.0
0.0,0.13505554,0.0
1.0,0.2902402,0.0
1.0,0.7534707,1.0
0.0,0.22993666,0.0
1.0,0.226501,0.0
0.0,0.19717473,0.0
1.0,0.97044176,1.0
0.0,0.5158435,1.0
1.0,0.9231599,1.0
1.0,0.5672674,1.0
0.0,0.07144635,0.0
1.0,0.945562,1.0
0.0,0.0031437876,0.0
0.0,0.17079678,0.0
1.0,0.97708637,1.0
1.0,0.8714846,1.0
1.0,0.5959461,1.0
0.0,0.420489,0.0
1.0,0.42096093,0.0
0.0,0.06458865,0.0
1.0,0.9728934,1.0
1.0,0.8378589,1.0
1.0,0.58390254,1.0
1.0,0.74030435,1.0
1.0,0.9877539,1.0
1.0,0.9719464,1.0
0.0,0.21076824,0.0
0.0,0.14194378,0.0
1.0,0.9975332,1.0
0.0,0.07835505,0.0
1.0,0.30281657,0.0
1.0,0.6657501,1.0
0.0,0.40476996,0.0
1.0,0.77548623,1.0
0.0,0.21252146,0.0
0.0,0.0025908365,0.0
1.0,0.09428722,0.0
0.0,0.20887412,0.0
1.0,0.999164,1.0
0.0,0.34984562,0.0
1.0,0.67969877,1.0
0.0,0.7867214,1.0
0.0,0.265732,0.0
1.0,0.9835323,1.0
1.0,0.997459,1.0
0.0,0.014140012,0.0
0.0,0.04779396,0.0
0.0,0.2114439,0.0
1.0,0.44890794,0.0
0.0,0.07696221,0.0
0.0,0.16942048,0.0
1.0,0.97714657,1.0
1.0,0.9975327,1.0
0.0,0.020405095,0.0
0.0,0.7480252,1.0
0.0,0.32272577,0.0
0.0,0.29995292,0.0
0.0,0.27346554,0.0
0.0,0.033259332,0.0
1.0,0.9774968,1.0
0.0,0.5757572,1.0
1.0,0.9214202,1.0
0.0,0.120188564,0.0
0.0,0.12781493,0.0
0.0,0.01616862,0.0
0.0,0.5523633,1.0
1.0,0.99857175,1.0
1.0,0.6287762,1.0
0.0,0.25268915,0.0
0.0,0.021497797,0.0
1.0,0.587477,1.0
1.0,0.997244,1.0
1.0,0.9422457,1.0
0.0,0.12564261,0.0
1.0,0.9978288,1.0
1.0,0.87817055,1.0
1.0,0.34174287,0.0
0.0,0.47988012,0.0
1.0,0.9934855,1.0
1.0,0.94863856,1.0
1.0,0.91671795,1.0
0.0,0.0663136,0.0
0.0,0.8517226,1.0
1.0,0.99760556,1.0
1.0,0.99190664,1.0
1.0,0.94156694,1.0
1.0,0.74425703,1.0
1.0,0.96868837,1.0
0.0,0.24707767,0.0
0.0,0.044709627,0.0
1.0,0.5172058,1.0
0.0,0.016375827,0.0
