y,probs,preds
0.0,0.6574884,1.0
1.0,0.7196963,1.0
0.0,0.49062133,0.0
1.0,0.5796541,1.0
1.0,0.84421736,1.0
1.0,0.35769454,0.0
1.0,0.4616003,0.0
1.0,0.565481,1.0
1.0,0.39654806,0.0
0.0,0.40903503,0.0
0.0,0.42267597,0.0
1.0,0.29660118,0.0
0.0,0.5565994,1.0
0.0,0.1648247,0.0
1.0,0.4641408,0.0
1.0,0.64066285,1.0
0.0,0.38787276,0.0
0.0,0.46313977,0.0
0.0,0.6692074,1.0
0.0,0.7341967,1.0
1.0,0.6900021,1.0
0.0,0.37780297,0.0
1.0,0.5943638,1.0
0.0,0.2704289,0.0
0.0,0.8688273,1.0
0.0,0.41146582,0.0
1.0,0.9260199,1.0
1.0,0.49449655,0.0
1.0,0.64990425,1.0
0.0,0.18201141,0.0
1.0,0.39955696,0.0
0.0,0.121694244,0.0
1.0,0.31433868,0.0
0.0,0.40458363,0.0
0.0,0.70204455,1.0
0.0,0.12036742,0.0
0.0,0.2590402,0.0
1.0,0.5179872,1.0
1.0,0.58186966,1.0
0.0,0.37356013,0.0
0.0,0.37085536,0.0
0.0,0.47476023,0.0
0.0,0.3303417,0.0
1.0,0.44758523,0.0
0.0,0.52333754,1.0
0.0,0.31328568,0.0
0.0,0.7692641,1.0
1.0,0.27569857,0.0
1.0,0.4880799,0.0
1.0,0.87946564,1.0
0.0,0.13440989,0.0
1.0,0.602898,1.0
1.0,0.34079665,0.0
0.0,0.4233993,0.0
1.0,0.41536844,0.0
1.0,0.92479324,1.0
1.0,0.6783567,1.0
1.0,0.5291099,1.0
0.0,0.43519482,0.0
0.0,0.5289736,1.0
1.0,0.7245224,1.0
0.0,0.45759767,0.0
0.0,0.3981422,0.0
0.0,0.854633,1.0
1.0,0.5197122,1.0
0.0,0.62471825,1.0
0.0,0.42122346,0.0
0.0,0.30414626,0.0
1.0,0.46904013,0.0
0.0,0.66489166,1.0
0.0,0.7582297,1.0
1.0,0.62715876,1.0
1.0,0.7745143,1.0
0.0,0.23572707,0.0
1.0,0.3498075,0.0
1.0,0.5687547,1.0
0.0,0.21399903,0.0
0.0,0.4280442,0.0
0.0,0.31117007,0.0
0.0,0.3393838,0.0
1.0,0.67182016,1.0
1.0,0.7637342,1.0
0.0,0.43856785,0.0
0.0,0.6567207,1.0
1.0,0.27996606,0.0
0.0,0.42371485,0.0
0.0,0.38234383,0.0
0.0,0.7137293,1.0
0.0,0.57046366,1.0
1.0,0.45506698,0.0
0.0,0.38775146,0.0
1.0,0.449735,0.0
0.0,0.548239,1.0
1.0,0.6448711,1.0
0.0,0.43417948,0.0
0.0,0.49195558,0.0
1.0,0.45947805,0.0
1.0,0.48106033,0.0
0.0,0.121534206,0.0
1.0,0.8419942,1.0
1.0,0.6620684,1.0
0.0,0.47451237,0.0
0.0,0.49646446,0.0
1.0,0.8175937,1.0
0.0,0.42437807,0.0
1.0,0.89324707,1.0
1.0,0.47056106,0.0
0.0,0.28759867,0.0
1.0,0.5802411,1.0
1.0,0.6605948,1.0
0.0,0.39915898,0.0
1.0,0.796915,1.0
0.0,0.43010473,0.0
1.0,0.85450584,1.0
1.0,0.8699512,1.0
1.0,0.65329975,1.0
0.0,0.5622421,1.0
0.0,0.41398215,0.0
0.0,0.32687348,0.0
0.0,0.29927307,0.0
1.0,0.30279773,0.0
1.0,0.3576473,0.0
0.0,0.34167692,0.0
1.0,0.62046474,1.0
1.0,0.6036242,1.0
0.0,0.23639588,0.0
0.0,0.2456122,0.0
1.0,0.38240448,0.0
1.0,0.39494953,0.0
1.0,0.8283128,1.0
1.0,0.7548204,1.0
1.0,0.40434283,0.0
1.0,0.2907755,0.0
0.0,0.41808102,0.0
0.0,0.12237388,0.0
0.0,0.6460694,1.0
1.0,0.5917181,1.0
0.0,0.57849264,1.0
1.0,0.56146103,1.0
1.0,0.8632183,1.0
0.0,0.33965847,0.0
0.0,0.42116222,0.0
1.0,0.46615598,0.0
1.0,0.5398232,1.0
0.0,0.24708672,0.0
0.0,0.09163304,0.0
1.0,0.40735766,0.0
1.0,0.536086,1.0
1.0,0.43666714,0.0
0.0,0.59109634,1.0
0.0,0.5117947,1.0
1.0,0.5323827,1.0
0.0,0.44840768,0.0
0.0,0.40928265,0.0
0.0,0.48006737,0.0
1.0,0.3666052,0.0
1.0,0.4340198,0.0
0.0,0.8323602,1.0
0.0,0.3764768,0.0
0.0,0.3520405,0.0
0.0,0.6867949,1.0
1.0,0.70169437,1.0
0.0,0.42087135,0.0
0.0,0.34887445,0.0
0.0,0.29890034,0.0
0.0,0.4995313,0.0
1.0,0.86279786,1.0
0.0,0.27357954,0.0
1.0,0.77020746,1.0
1.0,0.8285379,1.0
1.0,0.48524264,0.0
1.0,0.8391257,1.0
1.0,0.4156631,0.0
1.0,0.46738702,0.0
0.0,0.43764317,0.0
0.0,0.38152018,0.0
0.0,0.43475562,0.0
0.0,0.44990692,0.0
1.0,0.6349653,1.0
0.0,0.43364888,0.0
0.0,0.430432,0.0
0.0,0.11761528,0.0
0.0,0.116004676,0.0
0.0,0.52929026,1.0
1.0,0.70061207,1.0
1.0,0.2860006,0.0
1.0,0.6046046,1.0
1.0,0.60438514,1.0
1.0,0.38026017,0.0
0.0,0.40422648,0.0
1.0,0.60985553,1.0
0.0,0.61302173,1.0
0.0,0.40731078,0.0
1.0,0.6171494,1.0
1.0,0.87608916,1.0
0.0,0.19812523,0.0
0.0,0.56942433,1.0
1.0,0.8054889,1.0
1.0,0.48608544,0.0
0.0,0.42423323,0.0
0.0,0.52173775,1.0
1.0,0.5744865,1.0
0.0,0.07127079,0.0
0.0,0.5686586,1.0
0.0,0.29074886,0.0
1.0,0.56793004,1.0
1.0,0.55846304,1.0
0.0,0.38946795,0.0
0.0,0.47486737,0.0
1.0,0.36853135,0.0
1.0,0.40617827,0.0
1.0,0.63979566,1.0
0.0,0.31537384,0.0
0.0,0.32454687,0.0
1.0,0.31981447,0.0
1.0,0.58643496,1.0
0.0,0.3313032,0.0
1.0,0.31752098,0.0
1.0,0.3234555,0.0
1.0,0.30462962,0.0
0.0,0.4820042,0.0
0.0,0.48090953,0.0
0.0,0.6486092,1.0
0.0,0.5131907,1.0
0.0,0.4819499,0.0
0.0,0.4031889,0.0
0.0,0.42192057,0.0
0.0,0.3195005,0.0
1.0,0.5694452,1.0
0.0,0.3673597,0.0
1.0,0.8335612,1.0
1.0,0.55619705,1.0
1.0,0.4131987,0.0
0.0,0.37893742,0.0
0.0,0.11620807,0.0
1.0,0.63679516,1.0
0.0,0.330177,0.0
0.0,0.26323178,0.0
0.0,0.24351414,0.0
1.0,0.4819686,0.0
0.0,0.4349869,0.0
1.0,0.37042302,0.0
1.0,0.59643245,1.0
0.0,0.38353744,0.0
1.0,0.5868629,1.0
1.0,0.54107666,1.0
0.0,0.11509575,0.0
1.0,0.5751013,1.0
1.0,0.33007124,0.0
0.0,0.6238514,1.0
1.0,0.5733799,1.0
0.0,0.3927395,0.0
0.0,0.81613743,1.0
0.0,0.5679124,1.0
1.0,0.59087634,1.0
1.0,0.826371,1.0
1.0,0.9129586,1.0
0.0,0.53632915,1.0
0.0,0.32771432,0.0
0.0,0.089708745,0.0
0.0,0.8037775,1.0
0.0,0.51543635,1.0
0.0,0.19234955,0.0
0.0,0.2972566,0.0
1.0,0.3988006,0.0
0.0,0.30966467,0.0
0.0,0.14254461,0.0
0.0,0.18773668,0.0
1.0,0.66223234,1.0
0.0,0.57886523,1.0
0.0,0.13799514,0.0
0.0,0.15775466,0.0
0.0,0.3821637,0.0
0.0,0.5826965,1.0
1.0,0.6085717,1.0
0.0,0.4320087,0.0
1.0,0.118672796,0.0
0.0,0.29249945,0.0
0.0,0.27419025,0.0
0.0,0.34984037,0.0
0.0,0.7849751,1.0
0.0,0.5295083,1.0
0.0,0.5642474,1.0
0.0,0.23973246,0.0
0.0,0.35433355,0.0
0.0,0.55062217,1.0
0.0,0.46084526,0.0
0.0,0.5563323,1.0
0.0,0.5249212,1.0
0.0,0.3659006,0.0
0.0,0.36102426,0.0
1.0,0.47323084,0.0
1.0,0.5010111,1.0
1.0,0.16269009,0.0
0.0,0.39051256,0.0
0.0,0.45007434,0.0
0.0,0.0643695,0.0
1.0,0.54894084,1.0
0.0,0.5668654,1.0
0.0,0.38634405,0.0
1.0,0.41328877,0.0
0.0,0.4486497,0.0
0.0,0.76195127,1.0
0.0,0.41062778,0.0
0.0,0.44254458,0.0
1.0,0.34664965,0.0
0.0,0.14144969,0.0
1.0,0.6772565,1.0
0.0,0.5157179,1.0
1.0,0.45362327,0.0
1.0,0.5737822,1.0
0.0,0.4592217,0.0
0.0,0.7566763,1.0
1.0,0.82936686,1.0
1.0,0.14604288,0.0
1.0,0.4855483,0.0
0.0,0.47118306,0.0
1.0,0.53178793,1.0
0.0,0.057421356,0.0
0.0,0.16352007,0.0
0.0,0.37921834,0.0
0.0,0.46198982,0.0
0.0,0.3405604,0.0
0.0,0.5847571,1.0
1.0,0.37615672,0.0
1.0,0.7518206,1.0
0.0,0.18238917,0.0
0.0,0.27420563,0.0
0.0,0.44213367,0.0
1.0,0.36531428,0.0
0.0,0.48804083,0.0
0.0,0.35637355,0.0
1.0,0.84004605,1.0
1.0,0.3545019,0.0
0.0,0.13169679,0.0
0.0,0.3763774,0.0
0.0,0.4097948,0.0
0.0,0.2845549,0.0
0.0,0.43281275,0.0
0.0,0.44086286,0.0
0.0,0.4883709,0.0
0.0,0.52879494,1.0
1.0,0.62275153,1.0
0.0,0.5082482,1.0
1.0,0.518026,1.0
0.0,0.78296345,1.0
0.0,0.1596823,0.0
0.0,0.36984894,0.0
0.0,0.30665657,0.0
1.0,0.28760067,0.0
1.0,0.5622986,1.0
1.0,0.42036852,0.0
0.0,0.2944438,0.0
1.0,0.8930171,1.0
1.0,0.5788877,1.0
0.0,0.47814095,0.0
1.0,0.8308821,1.0
0.0,0.38335276,0.0
1.0,0.86858624,1.0
0.0,0.44800237,0.0
1.0,0.5478008,1.0
1.0,0.6290226,1.0
0.0,0.41923594,0.0
0.0,0.6476255,1.0
0.0,0.37502518,0.0
0.0,0.09232221,0.0
0.0,0.70633936,1.0
1.0,0.46801978,0.0
1.0,0.5811445,1.0
1.0,0.31486344,0.0
1.0,0.56856835,1.0
1.0,0.72741026,1.0
1.0,0.35289,0.0
0.0,0.65099144,1.0
1.0,0.70358294,1.0
1.0,0.43417037,0.0
1.0,0.4310094,0.0
1.0,0.846237,1.0
0.0,0.4568469,0.0
0.0,0.1970227,0.0
0.0,0.41787833,0.0
1.0,0.4557212,0.0
0.0,0.33430204,0.0
1.0,0.4862526,0.0
1.0,0.3950873,0.0
0.0,0.3213905,0.0
1.0,0.899496,1.0
1.0,0.563467,1.0
1.0,0.13674375,0.0
0.0,0.39063713,0.0
0.0,0.4137803,0.0
0.0,0.39665434,0.0
1.0,0.6226369,1.0
0.0,0.35385618,0.0
1.0,0.5729936,1.0
1.0,0.15147771,0.0
0.0,0.12532146,0.0
0.0,0.38113174,0.0
1.0,0.4287689,0.0
0.0,0.38429007,0.0
0.0,0.89237,1.0
0.0,0.6040602,1.0
0.0,0.24929336,0.0
0.0,0.63760227,1.0
1.0,0.51479936,1.0
1.0,0.51273054,1.0
0.0,0.06384074,0.0
1.0,0.31715062,0.0
1.0,0.5427878,1.0
1.0,0.75698334,1.0
0.0,0.57967883,1.0
1.0,0.65243727,1.0
0.0,0.40927282,0.0
0.0,0.4115139,0.0
1.0,0.4523839,0.0
1.0,0.86258197,1.0
0.0,0.3653645,0.0
1.0,0.8979673,1.0
1.0,0.37416595,0.0
1.0,0.5440084,1.0
1.0,0.75023896,1.0
0.0,0.5938475,1.0
0.0,0.4950577,0.0
0.0,0.255089,0.0
1.0,0.51373214,1.0
0.0,0.4139349,0.0
1.0,0.58476675,1.0
1.0,0.86824065,1.0
0.0,0.48179898,0.0
1.0,0.5454832,1.0
0.0,0.30239215,0.0
0.0,0.4420856,0.0
0.0,0.3915579,0.0
0.0,0.49188402,0.0
1.0,0.8421248,1.0
1.0,0.82436806,1.0
0.0,0.44847447,0.0
1.0,0.34635973,0.0
0.0,0.34589013,0.0
0.0,0.301355,0.0
1.0,0.49309072,0.0
1.0,0.37067398,0.0
1.0,0.54107547,1.0
0.0,0.34036118,0.0
1.0,0.8563674,1.0
0.0,0.721011,1.0
0.0,0.34139773,0.0
0.0,0.349902,0.0
0.0,0.27698794,0.0
0.0,0.45406866,0.0
1.0,0.89331096,1.0
0.0,0.374384,0.0
0.0,0.4865705,0.0
1.0,0.37441212,0.0
1.0,0.8971665,1.0
1.0,0.619473,1.0
1.0,0.5220278,1.0
0.0,0.71844923,1.0
1.0,0.5206535,1.0
1.0,0.65272623,1.0
0.0,0.3336537,0.0
1.0,0.36666375,0.0
1.0,0.47989398,0.0
0.0,0.11724519,0.0
0.0,0.28043833,0.0
1.0,0.6795054,1.0
0.0,0.35649183,0.0
1.0,0.41132048,0.0
1.0,0.48918596,0.0
1.0,0.37873167,0.0
0.0,0.29898554,0.0
0.0,0.21102698,0.0
1.0,0.43769708,0.0
1.0,0.9129512,1.0
0.0,0.4929072,0.0
1.0,0.32924938,0.0
0.0,0.3711895,0.0
1.0,0.3204938,0.0
0.0,0.30582923,0.0
1.0,0.414232,0.0
0.0,0.14114742,0.0
1.0,0.93372035,1.0
1.0,0.50513136,1.0
1.0,0.6077491,1.0
0.0,0.29579142,0.0
0.0,0.44249126,0.0
0.0,0.3841698,0.0
0.0,0.44613597,0.0
1.0,0.44272134,0.0
0.0,0.41075972,0.0
0.0,0.42330825,0.0
1.0,0.40103665,0.0
0.0,0.34454647,0.0
1.0,0.30739743,0.0
1.0,0.57290196,1.0
0.0,0.57701683,1.0
1.0,0.43268967,0.0
1.0,0.3935469,0.0
1.0,0.8728027,1.0
0.0,0.46511507,0.0
0.0,0.4654969,0.0
0.0,0.3336464,0.0
0.0,0.13417675,0.0
1.0,0.3065788,0.0
1.0,0.5600397,1.0
1.0,0.51860607,1.0
0.0,0.6581449,1.0
0.0,0.39781225,0.0
1.0,0.39980552,0.0
1.0,0.51092994,1.0
0.0,0.10213243,0.0
0.0,0.18700418,0.0
1.0,0.38628405,0.0
1.0,0.86299545,1.0
0.0,0.0678274,0.0
1.0,0.6737109,1.0
0.0,0.31048143,0.0
0.0,0.28624776,0.0
1.0,0.6044864,1.0
1.0,0.6636229,1.0
0.0,0.44427374,0.0
1.0,0.41916868,0.0
0.0,0.7142958,1.0
0.0,0.81498533,1.0
1.0,0.32168683,0.0
1.0,0.3477096,0.0
0.0,0.19499347,0.0
0.0,0.42255586,0.0
0.0,0.3235673,0.0
1.0,0.66750646,1.0
0.0,0.45092177,0.0
0.0,0.36155063,0.0
1.0,0.48644793,0.0
0.0,0.45695698,0.0
0.0,0.45813373,0.0
1.0,0.6217304,1.0
1.0,0.6065022,1.0
0.0,0.2789108,0.0
1.0,0.38923237,0.0
0.0,0.38848695,0.0
0.0,0.4420969,0.0
0.0,0.21724032,0.0
1.0,0.60811067,1.0
1.0,0.63414353,1.0
0.0,0.1685219,0.0
0.0,0.33267498,0.0
1.0,0.7392351,1.0
1.0,0.39361715,0.0
1.0,0.3384609,0.0
0.0,0.44596884,0.0
1.0,0.49276137,0.0
1.0,0.5925524,1.0
0.0,0.48430187,0.0
0.0,0.32041153,0.0
1.0,0.8062987,1.0
1.0,0.42793667,0.0
0.0,0.42603362,0.0
0.0,0.6167282,1.0
0.0,0.50590634,1.0
1.0,0.37438232,0.0
1.0,0.85358655,1.0
1.0,0.8112921,1.0
0.0,0.09335055,0.0
0.0,0.4070011,0.0
1.0,0.39357376,0.0
1.0,0.3632174,0.0
0.0,0.3212813,0.0
0.0,0.45123652,0.0
0.0,0.3490848,0.0
1.0,0.77508193,1.0
1.0,0.36001286,0.0
0.0,0.116092086,0.0
0.0,0.56323475,1.0
1.0,0.6403906,1.0
0.0,0.27645534,0.0
0.0,0.63016963,1.0
1.0,0.66049516,1.0
1.0,0.552147,1.0
1.0,0.6674316,1.0
1.0,0.43613678,0.0
1.0,0.5578182,1.0
0.0,0.22467901,0.0
0.0,0.08586658,0.0
0.0,0.19514096,0.0
0.0,0.38753423,0.0
1.0,0.8913857,1.0
0.0,0.3417802,0.0
1.0,0.7684776,1.0
1.0,0.34737346,0.0
1.0,0.3390112,0.0
1.0,0.50674117,1.0
0.0,0.14748964,0.0
0.0,0.40888166,0.0
0.0,0.047894116,0.0
0.0,0.6800867,1.0
0.0,0.31640345,0.0
1.0,0.89400786,1.0
0.0,0.38125148,0.0
0.0,0.42639878,0.0
1.0,0.5116736,1.0
0.0,0.7929868,1.0
1.0,0.8783155,1.0
1.0,0.8642146,1.0
0.0,0.11848742,0.0
1.0,0.679513,1.0
0.0,0.43648338,0.0
0.0,0.33749846,0.0
1.0,0.81446016,1.0
1.0,0.34040403,0.0
1.0,0.43696615,0.0
0.0,0.30238286,0.0
1.0,0.5994233,1.0
1.0,0.6177443,1.0
0.0,0.14296456,0.0
0.0,0.3143226,0.0
1.0,0.47144428,0.0
0.0,0.39616722,0.0
1.0,0.5876114,1.0
1.0,0.51693654,1.0
1.0,0.59481126,1.0
1.0,0.7328191,1.0
0.0,0.44952896,0.0
1.0,0.564512,1.0
1.0,0.5989081,1.0
0.0,0.09031397,0.0
0.0,0.3381588,0.0
0.0,0.44649547,0.0
0.0,0.30757785,0.0
1.0,0.6982386,1.0
1.0,0.6167268,1.0
0.0,0.84731096,1.0
1.0,0.42500114,0.0
1.0,0.14778781,0.0
0.0,0.11845382,0.0
1.0,0.38311115,0.0
1.0,0.6546682,1.0
0.0,0.33845204,0.0
0.0,0.34923935,0.0
0.0,0.64988923,1.0
0.0,0.29042906,0.0
1.0,0.32747895,0.0
1.0,0.43181467,0.0
0.0,0.38264778,0.0
0.0,0.08182873,0.0
0.0,0.5286725,1.0
0.0,0.2736529,0.0
1.0,0.5605936,1.0
0.0,0.42980498,0.0
1.0,0.4860302,0.0
0.0,0.11741125,0.0
0.0,0.33117795,0.0
0.0,0.36310896,0.0
0.0,0.48749477,0.0
1.0,0.61105067,1.0
0.0,0.38273174,0.0
0.0,0.38371336,0.0
0.0,0.44351184,0.0
0.0,0.30420822,0.0
0.0,0.25196844,0.0
1.0,0.48298016,0.0
1.0,0.81625533,1.0
0.0,0.28893185,0.0
1.0,0.36493638,0.0
0.0,0.50927556,1.0
0.0,0.38321316,0.0
0.0,0.36067918,0.0
0.0,0.3617175,0.0
1.0,0.8443222,1.0
0.0,0.5796429,1.0
0.0,0.33311045,0.0
1.0,0.54538286,1.0
0.0,0.35443676,0.0
1.0,0.4231854,0.0
1.0,0.555681,1.0
0.0,0.111189164,0.0
1.0,0.5136506,1.0
1.0,0.7921293,1.0
1.0,0.3686916,0.0
0.0,0.44082162,0.0
0.0,0.40798345,0.0
0.0,0.0895068,0.0
1.0,0.62444025,1.0
1.0,0.6454672,1.0
0.0,0.20286775,0.0
1.0,0.43705544,0.0
1.0,0.61232513,1.0
0.0,0.3403525,0.0
1.0,0.9055686,1.0
0.0,0.67523855,1.0
1.0,0.6915252,1.0
0.0,0.2959859,0.0
1.0,0.39662704,0.0
1.0,0.51294374,1.0
0.0,0.3897953,0.0
1.0,0.86001194,1.0
1.0,0.6185428,1.0
0.0,0.7832771,1.0
1.0,0.5072637,1.0
1.0,0.3895292,0.0
0.0,0.40372533,0.0
1.0,0.42945737,0.0
1.0,0.63269764,1.0
0.0,0.29317135,0.0
0.0,0.81585324,1.0
1.0,0.6109756,1.0
1.0,0.45176536,0.0
1.0,0.8934437,1.0
1.0,0.33212683,0.0
0.0,0.53510684,1.0
1.0,0.81308526,1.0
0.0,0.1379416,0.0
1.0,0.26039758,0.0
0.0,0.13271418,0.0
1.0,0.61762065,1.0
0.0,0.42519143,0.0
0.0,0.12866645,0.0
0.0,0.47545627,0.0
1.0,0.72911584,1.0
1.0,0.79614055,1.0
1.0,0.46574843,0.0
1.0,0.8507609,1.0
1.0,0.7009362,1.0
1.0,0.14996043,0.0
1.0,0.89777476,1.0
0.0,0.17385787,0.0
0.0,0.38622543,0.0
0.0,0.33514622,0.0
0.0,0.4003051,0.0
0.0,0.56847656,1.0
1.0,0.57633114,1.0
0.0,0.30435055,0.0
0.0,0.58575225,1.0
0.0,0.5937789,1.0
1.0,0.6775621,1.0
1.0,0.6784655,1.0
0.0,0.3351677,0.0
1.0,0.4934733,0.0
0.0,0.27710146,0.0
0.0,0.32533446,0.0
0.0,0.4415225,0.0
1.0,0.5886875,1.0
0.0,0.6133717,1.0
0.0,0.38157982,0.0
0.0,0.55834335,1.0
1.0,0.7266401,1.0
1.0,0.44124502,0.0
0.0,0.43979862,0.0
0.0,0.38962907,0.0
1.0,0.8800593,1.0
1.0,0.39072347,0.0
1.0,0.51951736,1.0
0.0,0.43646356,0.0
1.0,0.5976379,1.0
1.0,0.3943359,0.0
0.0,0.18687928,0.0
0.0,0.46030754,0.0
0.0,0.15764703,0.0
1.0,0.45531198,0.0
1.0,0.6065368,1.0
1.0,0.47166738,0.0
0.0,0.398549,0.0
0.0,0.49918088,0.0
0.0,0.41259372,0.0
1.0,0.5019838,1.0
0.0,0.18655036,0.0
0.0,0.3032765,0.0
1.0,0.39299503,0.0
1.0,0.65312266,1.0
0.0,0.233967,0.0
1.0,0.5940758,1.0
0.0,0.7853384,1.0
1.0,0.59399265,1.0
0.0,0.36520505,0.0
1.0,0.35553613,0.0
0.0,0.6806787,1.0
1.0,0.51157296,1.0
1.0,0.23543513,0.0
0.0,0.12670179,0.0
1.0,0.5478346,1.0
1.0,0.50576067,1.0
1.0,0.2049324,0.0
0.0,0.33709902,0.0
0.0,0.16010362,0.0
0.0,0.5075466,1.0
0.0,0.63709104,1.0
1.0,0.5699057,1.0
0.0,0.3578707,0.0
1.0,0.4562988,0.0
1.0,0.8774029,1.0
0.0,0.107331075,0.0
1.0,0.48725367,0.0
1.0,0.4458494,0.0
1.0,0.4700125,0.0
0.0,0.33200797,0.0
1.0,0.8512658,1.0
0.0,0.5583138,1.0
0.0,0.36353248,0.0
1.0,0.8193606,1.0
1.0,0.7116871,1.0
0.0,0.5340828,1.0
0.0,0.060494844,0.0
1.0,0.34430376,0.0
1.0,0.44249576,0.0
0.0,0.112984896,0.0
1.0,0.4234349,0.0
0.0,0.3059409,0.0
0.0,0.2870826,0.0
0.0,0.5722908,1.0
0.0,0.34360924,0.0
0.0,0.49799263,0.0
0.0,0.33861023,0.0
0.0,0.16555995,0.0
0.0,0.11864707,0.0
0.0,0.28698796,0.0
0.0,0.27207318,0.0
1.0,0.45704043,0.0
0.0,0.43306023,0.0
0.0,0.46403617,0.0
0.0,0.3975119,0.0
0.0,0.39611945,0.0
1.0,0.700681,1.0
1.0,0.57908607,1.0
0.0,0.6905346,1.0
0.0,0.4360968,0.0
0.0,0.5127306,1.0
1.0,0.5628788,1.0
0.0,0.658009,1.0
0.0,0.2740564,0.0
0.0,0.31643623,0.0
0.0,0.27096418,0.0
0.0,0.3382393,0.0
0.0,0.3908904,0.0
1.0,0.70277196,1.0
0.0,0.2760555,0.0
0.0,0.70765334,1.0
1.0,0.3453395,0.0
1.0,0.40241277,0.0
0.0,0.4397965,0.0
1.0,0.556349,1.0
1.0,0.6773867,1.0
1.0,0.8706728,1.0
1.0,0.6238143,1.0
0.0,0.12746032,0.0
0.0,0.51736385,1.0
1.0,0.38637608,0.0
0.0,0.48928893,0.0
1.0,0.73652095,1.0
0.0,0.105625615,0.0
1.0,0.66587377,1.0
1.0,0.6311643,1.0
0.0,0.37285006,0.0
0.0,0.35750338,0.0
0.0,0.14241679,0.0
0.0,0.6168384,1.0
1.0,0.38239077,0.0
0.0,0.11464566,0.0
1.0,0.6212187,1.0
0.0,0.44654524,0.0
1.0,0.836516,1.0
0.0,0.45757386,0.0
0.0,0.47200853,0.0
1.0,0.41390625,0.0
1.0,0.3307306,0.0
0.0,0.27777466,0.0
1.0,0.64965147,1.0
0.0,0.5886728,1.0
1.0,0.43371972,0.0
1.0,0.3468736,0.0
0.0,0.52567655,1.0
0.0,0.17175277,0.0
0.0,0.5836066,1.0
1.0,0.41870353,0.0
1.0,0.38655257,0.0
0.0,0.6604209,1.0
0.0,0.56557035,1.0
0.0,0.39702684,0.0
1.0,0.43673196,0.0
1.0,0.384213,0.0
1.0,0.7164776,1.0
0.0,0.41172606,0.0
1.0,0.30382958,0.0
0.0,0.105198056,0.0
0.0,0.4238113,0.0
0.0,0.4749512,0.0
1.0,0.46305227,0.0
1.0,0.56549376,1.0
0.0,0.49929005,0.0
1.0,0.39712694,0.0
1.0,0.5534886,1.0
1.0,0.63774043,1.0
1.0,0.4632803,0.0
0.0,0.4825683,0.0
1.0,0.39333764,0.0
0.0,0.522921,1.0
1.0,0.8076084,1.0
1.0,0.768698,1.0
0.0,0.24673006,0.0
1.0,0.30358306,0.0
0.0,0.49550253,0.0
0.0,0.6127651,1.0
0.0,0.30629948,0.0
0.0,0.46554226,0.0
1.0,0.7869683,1.0
0.0,0.47386846,0.0
0.0,0.3252344,0.0
0.0,0.56430185,1.0
0.0,0.64890474,1.0
0.0,0.6339369,1.0
1.0,0.68106824,1.0
1.0,0.5673176,1.0
0.0,0.83710766,1.0
1.0,0.39185256,0.0
1.0,0.4688604,0.0
0.0,0.29806763,0.0
0.0,0.34283927,0.0
0.0,0.30195946,0.0
1.0,0.49797806,0.0
0.0,0.23631614,0.0
1.0,0.45511633,0.0
0.0,0.3625302,0.0
0.0,0.4863736,0.0
0.0,0.56601614,1.0
1.0,0.6733431,1.0
1.0,0.25420654,0.0
1.0,0.77913916,1.0
0.0,0.4125145,0.0
1.0,0.38667938,0.0
0.0,0.45023668,0.0
0.0,0.41388553,0.0
0.0,0.42491505,0.0
1.0,0.61543185,1.0
0.0,0.36201265,0.0
0.0,0.41857412,0.0
0.0,0.43263662,0.0
1.0,0.5648777,1.0
0.0,0.09429021,0.0
1.0,0.38543326,0.0
0.0,0.3544863,0.0
0.0,0.34239432,0.0
1.0,0.61668706,1.0
1.0,0.4854451,0.0
1.0,0.25932458,0.0
1.0,0.4569782,0.0
1.0,0.73177606,1.0
0.0,0.15514652,0.0
0.0,0.34767765,0.0
0.0,0.50270516,1.0
0.0,0.34628823,0.0
0.0,0.3123619,0.0
1.0,0.65565175,1.0
0.0,0.31210294,0.0
0.0,0.3421565,0.0
0.0,0.2857468,0.0
1.0,0.5715916,1.0
0.0,0.5267263,1.0
0.0,0.3862758,0.0
1.0,0.4069548,0.0
0.0,0.44187322,0.0
1.0,0.66144603,1.0
1.0,0.38200906,0.0
0.0,0.34294835,0.0
0.0,0.49069542,0.0
0.0,0.3016327,0.0
0.0,0.19904786,0.0
0.0,0.351062,0.0
1.0,0.30889946,0.0
0.0,0.42579684,0.0
1.0,0.50787383,1.0
0.0,0.117375955,0.0
0.0,0.3676603,0.0
0.0,0.27888754,0.0
1.0,0.8504704,1.0
1.0,0.45614675,0.0
0.0,0.47620466,0.0
0.0,0.40850383,0.0
1.0,0.52673876,1.0
1.0,0.43234283,0.0
1.0,0.50005805,1.0
0.0,0.08065839,0.0
0.0,0.24810416,0.0
1.0,0.5082938,1.0
1.0,0.6704194,1.0
1.0,0.6853675,1.0
1.0,0.72951514,1.0
0.0,0.31253022,0.0
1.0,0.4831355,0.0
1.0,0.26104668,0.0
1.0,0.39526105,0.0
1.0,0.7551638,1.0
1.0,0.7709596,1.0
0.0,0.51367897,1.0
0.0,0.18669109,0.0
1.0,0.73212624,1.0
1.0,0.4292031,0.0
0.0,0.39559236,0.0
0.0,0.32343066,0.0
0.0,0.7308249,1.0
1.0,0.188309,0.0
1.0,0.4327668,0.0
1.0,0.81302375,1.0
0.0,0.33782,0.0
1.0,0.32149428,0.0
