y,probs,preds
1.0,0.65142906,1.0
1.0,0.27743092,0.0
0.0,0.8169089,1.0
0.0,0.09370356,0.0
1.0,0.98422986,1.0
1.0,0.8497402,1.0
1.0,0.9365477,1.0
1.0,0.8348722,1.0
1.0,0.9761562,1.0
1.0,0.9708329,1.0
0.0,0.18653913,0.0
1.0,0.9906282,1.0
0.0,0.045530893,0.0
1.0,0.929683,1.0
0.0,0.02644864,0.0
0.0,0.28558648,0.0
0.0,0.15740667,0.0
1.0,0.99573743,1.0
1.0,0.957838,1.0
1.0,0.84502995,1.0
1.0,0.6164882,1.0
0.0,0.28001016,0.0
1.0,0.9199371,1.0
0.0,0.044667073,0.0
0.0,0.1279858,0.0
0.0,0.3426124,0.0
0.0,0.22262122,0.0
0.0,0.0820303,0.0
1.0,0.59213054,1.0
0.0,0.37231848,0.0
0.0,0.2046539,0.0
0.0,0.34875876,0.0
0.0,0.093854554,0.0
0.0,0.011463716,0.0
0.0,0.008538702,0.0
1.0,0.6634472,1.0
1.0,0.962141,1.0
1.0,0.92689157,1.0
1.0,0.99416226,1.0
1.0,0.73213446,1.0
0.0,0.014705914,0.0
0.0,0.57193625,1.0
1.0,0.97979075,1.0
0.0,0.066768914,0.0
1.0,0.8984448,1.0
1.0,0.24446155,0.0
1.0,0.9093614,1.0
1.0,0.9952093,1.0
1.0,0.9874193,1.0
1.0,0.9815369,1.0
0.0,0.3560832,0.0
0.0,0.038943816,0.0
1.0,0.16663396,0.0
0.0,0.27625906,0.0
0.0,0.858466,1.0
1.0,0.21840043,0.0
1.0,0.8204177,1.0
1.0,0.19580896,0.0
0.0,0.31794956,0.0
0.0,0.7166575,1.0
0.0,0.04020111,0.0
1.0,0.58439946,1.0
0.0,0.092974074,0.0
0.0,0.14964901,0.0
0.0,0.023233298,0.0
0.0,0.1838238,0.0
0.0,0.006164138,0.0
0.0,0.04836423,0.0
1.0,0.99465805,1.0
0.0,0.097807154,0.0
0.0,0.09045014,0.0
1.0,0.47267124,0.0
0.0,0.29021227,0.0
0.0,0.102360584,0.0
0.0,0.3119779,0.0
0.0,0.17150365,0.0
0.0,0.04869719,0.0
1.0,0.98129326,1.0
0.0,0.20192169,0.0
1.0,0.89495116,1.0
0.0,0.11901052,0.0
0.0,0.018858751,0.0
1.0,0.3345866,0.0
0.0,0.37266383,0.0
1.0,0.90675586,1.0
1.0,0.93577456,1.0
1.0,0.9943368,1.0
0.0,0.16268055,0.0
0.0,0.46797132,0.0
0.0,0.121040024,0.0
1.0,0.97853696,1.0
0.0,0.36797258,0.0
1.0,0.097618245,0.0
0.0,0.0116364425,0.0
0.0,0.18384318,0.0
1.0,0.9803437,1.0
0.0,0.27526185,0.0
0.0,0.07732536,0.0
0.0,0.14396013,0.0
1.0,0.9622128,1.0
0.0,0.059091404,0.0
1.0,0.879648,1.0
1.0,0.75982714,1.0
0.0,0.06553444,0.0
1.0,0.21288651,0.0
1.0,0.59102577,1.0
0.0,0.3281778,0.0
0.0,0.16866334,0.0
1.0,0.99256116,1.0
1.0,0.38773304,0.0
1.0,0.9885965,1.0
1.0,0.9633213,1.0
1.0,0.64964956,1.0
0.0,0.12127717,0.0
0.0,0.35899702,0.0
1.0,0.32201228,0.0
1.0,0.9776543,1.0
0.0,0.05355712,0.0
1.0,0.99652714,1.0
0.0,0.08779672,0.0
1.0,0.73668444,1.0
1.0,0.94343555,1.0
0.0,0.37730983,0.0
0.0,0.011765384,0.0
0.0,0.0053227143,0.0
0.0,0.19729584,0.0
0.0,0.018800076,0.0
0.0,0.02747754,0.0
0.0,0.013385001,0.0
1.0,0.56412715,1.0
1.0,0.89265895,1.0
1.0,0.85881793,1.0
1.0,0.7901548,1.0
0.0,0.10802084,0.0
0.0,0.4209847,0.0
1.0,0.8876301,1.0
0.0,0.04927939,0.0
1.0,0.95765436,1.0
0.0,0.054932527,0.0
1.0,0.32466793,0.0
1.0,0.7718655,1.0
1.0,0.99474216,1.0
1.0,0.53717566,1.0
0.0,0.2656298,0.0
1.0,0.98443604,1.0
1.0,0.2112635,0.0
0.0,0.06712995,0.0
1.0,0.9746559,1.0
0.0,0.31193003,0.0
0.0,0.009800372,0.0
0.0,0.40633944,0.0
0.0,0.047493495,0.0
1.0,0.9496843,1.0
1.0,0.7818762,1.0
1.0,0.9466767,1.0
1.0,0.99192786,1.0
1.0,0.8555687,1.0
1.0,0.85924184,1.0
0.0,0.06738815,0.0
0.0,0.6173161,1.0
0.0,0.12119913,0.0
0.0,0.6461989,1.0
0.0,0.4389656,0.0
0.0,0.77819663,1.0
1.0,0.96907324,1.0
1.0,0.98960644,1.0
0.0,0.47578925,0.0
0.0,0.57309884,1.0
1.0,0.9528285,1.0
1.0,0.91308445,1.0
0.0,0.9136251,1.0
0.0,0.06876393,0.0
0.0,0.20865521,0.0
1.0,0.9197905,1.0
1.0,0.3030693,0.0
1.0,0.7171866,1.0
0.0,0.20923817,0.0
0.0,0.02419859,0.0
0.0,0.055409376,0.0
1.0,0.28941137,0.0
1.0,0.9111413,1.0
0.0,0.16607313,0.0
1.0,0.793036,1.0
1.0,0.9023977,1.0
0.0,0.16684538,0.0
0.0,0.05125485,0.0
1.0,0.63508946,1.0
0.0,0.34157205,0.0
1.0,0.5286641,1.0
0.0,0.35704926,0.0
1.0,0.578845,1.0
1.0,0.9938065,1.0
1.0,0.9721404,1.0
0.0,0.016523348,0.0
0.0,0.3758828,0.0
0.0,0.16356456,0.0
0.0,0.54284835,1.0
0.0,0.069056995,0.0
0.0,0.5504624,1.0
0.0,0.39749342,0.0
0.0,0.2052157,0.0
1.0,0.91775566,1.0
0.0,0.2629369,0.0
0.0,0.15265006,0.0
0.0,0.11562066,0.0
0.0,0.5222457,1.0
1.0,0.96198267,1.0
0.0,0.038300075,0.0
0.0,0.17145818,0.0
0.0,0.0695806,0.0
1.0,0.51518875,1.0
0.0,0.20868833,0.0
1.0,0.98308116,1.0
1.0,0.3750825,0.0
1.0,0.9973629,1.0
0.0,0.23981796,0.0
0.0,0.05801934,0.0
0.0,0.13832058,0.0
0.0,0.17259227,0.0
1.0,0.7779123,1.0
0.0,0.0435663,0.0
1.0,0.55559886,1.0
1.0,0.6556904,1.0
0.0,0.026181787,0.0
1.0,0.32440805,0.0
1.0,0.936867,1.0
1.0,0.029280378,0.0
1.0,0.55189663,1.0
1.0,0.9954333,1.0
1.0,0.98779607,1.0
0.0,0.3255952,0.0
0.0,0.2551446,0.0
1.0,0.7392607,1.0
1.0,0.4660578,0.0
1.0,0.62067556,1.0
1.0,0.9924515,1.0
0.0,0.580882,1.0
0.0,0.23164657,0.0
0.0,0.2722347,0.0
1.0,0.371505,0.0
1.0,0.9761811,1.0
1.0,0.19888297,0.0
1.0,0.9044002,1.0
1.0,0.9896012,1.0
1.0,0.9826582,1.0
1.0,0.9805515,1.0
0.0,0.3520549,0.0
0.0,0.6191434,1.0
1.0,0.89360386,1.0
1.0,0.9380034,1.0
0.0,0.05437053,0.0
0.0,0.3112758,0.0
0.0,0.0605483,0.0
1.0,0.3311723,0.0
1.0,0.8848038,1.0
0.0,0.112689875,0.0
1.0,0.2393162,0.0
0.0,0.3211202,0.0
1.0,0.83727014,1.0
1.0,0.9893611,1.0
0.0,0.25049064,0.0
0.0,0.12359462,0.0
1.0,0.98773175,1.0
1.0,0.99640983,1.0
1.0,0.900557,1.0
0.0,0.07044661,0.0
1.0,0.87119275,1.0
0.0,0.33400947,0.0
0.0,0.029175779,0.0
1.0,0.9444615,1.0
1.0,0.9283841,1.0
1.0,0.97891414,1.0
1.0,0.6635294,1.0
0.0,0.3141105,0.0
0.0,0.16538312,0.0
1.0,0.9643699,1.0
1.0,0.87794256,1.0
0.0,0.4555429,0.0
0.0,0.19252875,0.0
0.0,0.41562068,0.0
0.0,0.043403618,0.0
0.0,0.4964612,0.0
0.0,0.7498298,1.0
0.0,0.16421261,0.0
1.0,0.97269845,1.0
0.0,0.11748053,0.0
0.0,0.8721123,1.0
0.0,0.30824488,0.0
1.0,0.14237644,0.0
0.0,0.02302388,0.0
1.0,0.33045456,0.0
1.0,0.13020779,0.0
0.0,0.101540476,0.0
0.0,0.7367085,1.0
1.0,0.3393414,0.0
1.0,0.7025644,1.0
0.0,0.022903182,0.0
1.0,0.2397957,0.0
0.0,0.20952615,0.0
0.0,0.3483382,0.0
1.0,0.32997617,0.0
0.0,0.09725118,0.0
0.0,0.34487543,0.0
1.0,0.9846822,1.0
1.0,0.2973742,0.0
1.0,0.38476562,0.0
1.0,0.5156483,1.0
0.0,0.29637176,0.0
0.0,0.13799894,0.0
1.0,0.52987087,1.0
0.0,0.17970552,0.0
0.0,0.15531893,0.0
1.0,0.42798558,0.0
0.0,0.019708702,0.0
0.0,0.065658934,0.0
1.0,0.7381695,1.0
1.0,0.9976826,1.0
0.0,0.1334302,0.0
0.0,0.01871885,0.0
1.0,0.21942388,0.0
1.0,0.92786485,1.0
1.0,0.9277813,1.0
0.0,0.5731733,1.0
0.0,0.10978959,0.0
1.0,0.937373,1.0
1.0,0.5658942,1.0
1.0,0.98949754,1.0
1.0,0.9846373,1.0
1.0,0.9946408,1.0
0.0,0.12993518,0.0
1.0,0.6651398,1.0
0.0,0.09255605,0.0
1.0,0.972757,1.0
1.0,0.44518346,0.0
0.0,0.1374309,0.0
1.0,0.11057892,0.0
1.0,0.9864867,1.0
1.0,0.6915552,1.0
1.0,0.9856332,1.0
0.0,0.25079852,0.0
1.0,0.42188135,0.0
0.0,0.014233132,0.0
1.0,0.95604527,1.0
0.0,0.37462804,0.0
1.0,0.72404987,1.0
1.0,0.6144533,1.0
1.0,0.2439015,0.0
1.0,0.8534785,1.0
1.0,0.7494091,1.0
0.0,0.056955714,0.0
0.0,0.17780942,0.0
1.0,0.9743643,1.0
0.0,0.1566473,0.0
0.0,0.025963314,0.0
1.0,0.9982139,1.0
1.0,0.9449679,1.0
0.0,0.2920934,0.0
0.0,0.19962619,0.0
0.0,0.08884111,0.0
1.0,0.61673546,1.0
0.0,0.19602133,0.0
1.0,0.7494778,1.0
1.0,0.9971052,1.0
0.0,0.3060818,0.0
0.0,0.24393255,0.0
1.0,0.8625095,1.0
1.0,0.08332508,0.0
1.0,0.23161702,0.0
0.0,0.07442664,0.0
1.0,0.99404657,1.0
1.0,0.7129615,1.0
1.0,0.8778609,1.0
0.0,0.039599657,0.0
1.0,0.7871758,1.0
0.0,0.3068246,0.0
0.0,0.052288044,0.0
0.0,0.0855994,0.0
0.0,0.035240475,0.0
0.0,0.25769493,0.0
0.0,0.10426807,0.0
0.0,0.13375391,0.0
0.0,0.45803666,0.0
0.0,0.33152458,0.0
1.0,0.9830725,1.0
1.0,0.29052472,0.0
1.0,0.7784625,1.0
1.0,0.23134455,0.0
1.0,0.83526117,1.0
1.0,0.819695,1.0
1.0,0.8964673,1.0
0.0,0.28367907,0.0
1.0,0.69786584,1.0
1.0,0.9004667,1.0
1.0,0.75347525,1.0
1.0,0.9479196,1.0
1.0,0.99450207,1.0
1.0,0.67440766,1.0
0.0,0.13448505,0.0
0.0,0.08262862,0.0
0.0,0.56773543,1.0
1.0,0.9689103,1.0
1.0,0.5309706,1.0
1.0,0.62514263,1.0
0.0,0.1419973,0.0
0.0,0.042706043,0.0
0.0,0.2350527,0.0
1.0,0.82439446,1.0
0.0,0.0544083,0.0
1.0,0.8019325,1.0
1.0,0.9964889,1.0
1.0,0.9828098,1.0
1.0,0.9664342,1.0
1.0,0.9537844,1.0
0.0,0.017355291,0.0
0.0,0.05696879,0.0
1.0,0.24169575,0.0
1.0,0.62998396,1.0
1.0,0.99114907,1.0
1.0,0.9702928,1.0
0.0,0.2576577,0.0
0.0,0.30619705,0.0
1.0,0.9873646,1.0
1.0,0.8098111,1.0
0.0,0.8356237,1.0
0.0,0.055055343,0.0
1.0,0.42618102,0.0
0.0,0.26105046,0.0
1.0,0.9979122,1.0
0.0,0.25245693,0.0
1.0,0.43366048,0.0
0.0,0.47699568,0.0
0.0,0.004618794,0.0
0.0,0.029582167,0.0
0.0,0.22198503,0.0
0.0,0.2519659,0.0
1.0,0.9822933,1.0
1.0,0.047800846,0.0
1.0,0.8497238,1.0
0.0,0.020040575,0.0
1.0,0.9972747,1.0
0.0,0.043638345,0.0
1.0,0.7011325,1.0
1.0,0.90116286,1.0
0.0,0.19572967,0.0
1.0,0.8320738,1.0
1.0,0.72487193,1.0
1.0,0.8864451,1.0
1.0,0.98401326,1.0
1.0,0.8844731,1.0
1.0,0.88240755,1.0
0.0,0.46773362,0.0
0.0,0.32511583,0.0
0.0,0.040248606,0.0
1.0,0.69032574,1.0
0.0,0.14602369,0.0
1.0,0.94782835,1.0
0.0,0.10358582,0.0
0.0,0.09763267,0.0
0.0,0.4165063,0.0
0.0,0.07531883,0.0
0.0,0.04590403,0.0
1.0,0.96790487,1.0
0.0,0.075111,0.0
1.0,0.98527294,1.0
0.0,0.22907944,0.0
0.0,0.055278786,0.0
1.0,0.88077575,1.0
0.0,0.11511057,0.0
0.0,0.039643366,0.0
0.0,0.21283586,0.0
1.0,0.95213485,1.0
0.0,0.19089745,0.0
1.0,0.9509936,1.0
0.0,0.102193356,0.0
1.0,0.5086041,1.0
1.0,0.98397946,1.0
0.0,0.05225715,0.0
1.0,0.8714488,1.0
0.0,0.43940216,0.0
0.0,0.14549729,0.0
1.0,0.8030702,1.0
1.0,0.9944279,1.0
1.0,0.54973173,1.0
1.0,0.9779714,1.0
1.0,0.96636903,1.0
0.0,0.2015153,0.0
0.0,0.057117514,0.0
1.0,0.35827702,0.0
0.0,0.056772,0.0
0.0,0.5908926,1.0
0.0,0.5532247,1.0
0.0,0.06999496,0.0
0.0,0.48503026,0.0
1.0,0.9920008,1.0
1.0,0.9518974,1.0
0.0,0.015980141,0.0
1.0,0.98512626,1.0
1.0,0.944169,1.0
0.0,0.20780332,0.0
0.0,0.14414915,0.0
0.0,0.13925003,0.0
1.0,0.97069776,1.0
0.0,0.19737472,0.0
0.0,0.031015093,0.0
1.0,0.99272776,1.0
1.0,0.7511189,1.0
0.0,0.023923283,0.0
0.0,0.27782822,0.0
0.0,0.13544306,0.0
1.0,0.9896203,1.0
1.0,0.9927347,1.0
0.0,0.039698176,0.0
0.0,0.066376776,0.0
0.0,0.01838857,0.0
1.0,0.95597076,1.0
0.0,0.208573,0.0
0.0,0.079185754,0.0
1.0,0.5523258,1.0
0.0,0.008605847,0.0
1.0,0.7762526,1.0
1.0,0.8909214,1.0
0.0,0.05015692,0.0
1.0,0.9939486,1.0
1.0,0.97052693,1.0
0.0,0.2674141,0.0
0.0,0.7532711,1.0
1.0,0.9948832,1.0
0.0,0.73138523,1.0
0.0,0.02599293,0.0
0.0,0.046108894,0.0
1.0,0.8826034,1.0
0.0,0.26208016,0.0
0.0,0.47903293,0.0
1.0,0.99663794,1.0
1.0,0.46389133,0.0
1.0,0.35056022,0.0
0.0,0.41449943,0.0
1.0,0.9002081,1.0
0.0,0.016643979,0.0
0.0,0.20049459,0.0
0.0,0.32398143,0.0
0.0,0.20861372,0.0
0.0,0.07132448,0.0
1.0,0.9722611,1.0
0.0,0.19461876,0.0
1.0,0.9736944,1.0
0.0,0.24675874,0.0
1.0,0.772725,1.0
0.0,0.286487,0.0
1.0,0.9846734,1.0
0.0,0.09111766,0.0
0.0,0.37695923,0.0
1.0,0.87555075,1.0
1.0,0.86843365,1.0
0.0,0.5425685,1.0
1.0,0.9977081,1.0
1.0,0.7655017,1.0
0.0,0.49911132,0.0
0.0,0.035321943,0.0
0.0,0.7530839,1.0
0.0,0.10975443,0.0
0.0,0.2244159,0.0
0.0,0.66365224,1.0
1.0,0.6982347,1.0
0.0,0.38765755,0.0
1.0,0.8859212,1.0
1.0,0.85538214,1.0
1.0,0.31390667,0.0
1.0,0.11899291,0.0
0.0,0.22240977,0.0
0.0,0.5243345,1.0
1.0,0.9544054,1.0
1.0,0.9785967,1.0
0.0,0.24057555,0.0
1.0,0.89586353,1.0
0.0,0.06668133,0.0
1.0,0.8271052,1.0
1.0,0.44312182,0.0
0.0,0.166692,0.0
0.0,0.040791787,0.0
1.0,0.9539272,1.0
0.0,0.31171557,0.0
0.0,0.2604576,0.0
1.0,0.27167875,0.0
0.0,0.73858273,1.0
1.0,0.9237895,1.0
0.0,0.08272846,0.0
0.0,0.18141003,0.0
1.0,0.8942279,1.0
0.0,0.36416295,0.0
1.0,0.95643693,1.0
1.0,0.89587873,1.0
1.0,0.15112936,0.0
1.0,0.958638,1.0
1.0,0.9923901,1.0
0.0,0.05856549,0.0
1.0,0.9623791,1.0
0.0,0.54640126,1.0
0.0,0.007929719,0.0
1.0,0.4856724,0.0
1.0,0.8278032,1.0
0.0,0.022470316,0.0
0.0,0.07194582,0.0
0.0,0.23307881,0.0
0.0,0.015430085,0.0
0.0,0.08110073,0.0
0.0,0.12402957,0.0
0.0,0.14827444,0.0
1.0,0.980718,1.0
1.0,0.9909009,1.0
0.0,0.3396656,0.0
0.0,0.03148359,0.0
1.0,0.9956477,1.0
1.0,0.8291954,1.0
0.0,0.7050757,1.0
1.0,0.9664728,1.0
0.0,0.016464826,0.0
0.0,0.213719,0.0
0.0,0.5532615,1.0
1.0,0.81118417,1.0
1.0,0.77686423,1.0
1.0,0.91122997,1.0
0.0,0.06843375,0.0
0.0,0.21538787,0.0
0.0,0.05046833,0.0
1.0,0.9621166,1.0
0.0,0.014046671,0.0
1.0,0.99543923,1.0
0.0,0.116542555,0.0
0.0,0.3951801,0.0
0.0,0.22157042,0.0
0.0,0.13411394,0.0
0.0,0.46302494,0.0
1.0,0.9910087,1.0
1.0,0.9228346,1.0
1.0,0.9052876,1.0
0.0,0.2174417,0.0
0.0,0.020579431,0.0
0.0,0.68933606,1.0
1.0,0.29713607,0.0
1.0,0.9884842,1.0
1.0,0.9669639,1.0
0.0,0.016196761,0.0
1.0,0.9970464,1.0
0.0,0.12033253,0.0
1.0,0.2733198,0.0
1.0,0.9929757,1.0
0.0,0.24589743,0.0
0.0,0.50476503,1.0
0.0,0.23348667,0.0
1.0,0.98031324,1.0
0.0,0.31225955,0.0
1.0,0.97817403,1.0
1.0,0.8861515,1.0
1.0,0.5128315,1.0
0.0,0.5171295,1.0
0.0,0.10004401,0.0
1.0,0.89690864,1.0
0.0,0.34407312,0.0
1.0,0.9307947,1.0
0.0,0.037926912,0.0
1.0,0.97686803,1.0
1.0,0.3445012,0.0
1.0,0.29099712,0.0
1.0,0.3255946,0.0
1.0,0.4385174,0.0
1.0,0.9350192,1.0
0.0,0.120713264,0.0
0.0,0.2725687,0.0
1.0,0.6063441,1.0
0.0,0.6887873,1.0
1.0,0.9799049,1.0
1.0,0.508535,1.0
1.0,0.20516537,0.0
1.0,0.19501194,0.0
1.0,0.41159308,0.0
1.0,0.76420975,1.0
0.0,0.19880345,0.0
1.0,0.541486,1.0
0.0,0.16531397,0.0
0.0,0.04380615,0.0
0.0,0.25709188,0.0
0.0,0.40532818,0.0
1.0,0.95504725,1.0
0.0,0.28538206,0.0
0.0,0.26831803,0.0
0.0,0.008110223,0.0
0.0,0.24124394,0.0
1.0,0.5399105,1.0
1.0,0.68427414,1.0
0.0,0.19064179,0.0
0.0,0.1039369,0.0
0.0,0.048985872,0.0
0.0,0.83658946,1.0
0.0,0.3622601,0.0
0.0,0.41587707,0.0
1.0,0.82301074,1.0
0.0,0.19365506,0.0
0.0,0.26350445,0.0
0.0,0.024931066,0.0
1.0,0.99750024,1.0
1.0,0.89376575,1.0
0.0,0.6503213,1.0
1.0,0.6222305,1.0
1.0,0.93947595,1.0
0.0,0.5690268,1.0
0.0,0.07195798,0.0
1.0,0.9673195,1.0
0.0,0.11267216,0.0
1.0,0.6560076,1.0
1.0,0.20419505,0.0
0.0,0.1351423,0.0
0.0,0.25612625,0.0
1.0,0.37933972,0.0
1.0,0.9922052,1.0
0.0,0.18218091,0.0
0.0,0.23538454,0.0
1.0,0.5468589,1.0
1.0,0.9969482,1.0
0.0,0.3628089,0.0
0.0,0.106942326,0.0
0.0,0.06536112,0.0
1.0,0.9372056,1.0
0.0,0.36991152,0.0
0.0,0.36668253,0.0
1.0,0.7568965,1.0
1.0,0.24921998,0.0
0.0,0.35621443,0.0
1.0,0.9931257,1.0
0.0,0.11623922,0.0
1.0,0.9721466,1.0
0.0,0.07056029,0.0
0.0,0.27524772,0.0
1.0,0.3937553,0.0
0.0,0.60542864,1.0
0.0,0.26205593,0.0
0.0,0.03125203,0.0
1.0,0.7616408,1.0
0.0,0.5462907,1.0
1.0,0.9209832,1.0
1.0,0.10201292,0.0
1.0,0.9762674,1.0
0.0,0.165322,0.0
0.0,0.826757,1.0
1.0,0.26072767,0.0
0.0,0.15553528,0.0
1.0,0.7097154,1.0
1.0,0.98751694,1.0
1.0,0.9926087,1.0
1.0,0.8799774,1.0
1.0,0.91808695,1.0
0.0,0.078359134,0.0
0.0,0.16522013,0.0
0.0,0.15670523,0.0
0.0,0.02425234,0.0
1.0,0.3523357,0.0
1.0,0.99719393,1.0
0.0,0.8911253,1.0
1.0,0.9833693,1.0
1.0,0.9723823,1.0
0.0,0.036630046,0.0
0.0,0.2018749,0.0
1.0,0.92281085,1.0
1.0,0.9902547,1.0
1.0,0.9546096,1.0
0.0,0.077090316,0.0
1.0,0.9888114,1.0
0.0,0.36061513,0.0
1.0,0.7286564,1.0
1.0,0.90591204,1.0
1.0,0.8848064,1.0
1.0,0.99425703,1.0
0.0,0.032228924,0.0
1.0,0.961284,1.0
0.0,0.32108748,0.0
0.0,0.124570094,0.0
0.0,0.021629779,0.0
0.0,0.042236634,0.0
0.0,0.26075926,0.0
1.0,0.7889377,1.0
1.0,0.51777875,1.0
0.0,0.044277146,0.0
0.0,0.12487611,0.0
1.0,0.27891204,0.0
0.0,0.9007972,1.0
0.0,0.49270272,0.0
1.0,0.47182724,0.0
0.0,0.011570718,0.0
1.0,0.9680838,1.0
0.0,0.11798599,0.0
0.0,0.1256606,0.0
0.0,0.11413837,0.0
1.0,0.71932644,1.0
1.0,0.93736315,1.0
1.0,0.8992913,1.0
0.0,0.047318935,0.0
1.0,0.9436582,1.0
1.0,0.99544793,1.0
1.0,0.99804294,1.0
1.0,0.8029963,1.0
1.0,0.35995582,0.0
0.0,0.47450733,0.0
1.0,0.9910251,1.0
1.0,0.9210711,1.0
0.0,0.027354043,0.0
0.0,0.485825,0.0
0.0,0.3626675,0.0
0.0,0.142837,0.0
1.0,0.89239466,1.0
1.0,0.9957092,1.0
1.0,0.9651652,1.0
1.0,0.927551,1.0
0.0,0.020013427,0.0
1.0,0.7171095,1.0
0.0,0.23072949,0.0
1.0,0.9285252,1.0
0.0,0.009809169,0.0
0.0,0.103328004,0.0
0.0,0.1021698,0.0
0.0,0.22211808,0.0
0.0,0.34301043,0.0
1.0,0.68520766,1.0
0.0,0.62707555,1.0
1.0,0.86984277,1.0
0.0,0.43376333,0.0
0.0,0.33984277,0.0
0.0,0.14680243,0.0
1.0,0.97085404,1.0
0.0,0.051012173,0.0
0.0,0.14698943,0.0
1.0,0.058812957,0.0
1.0,0.108164705,0.0
1.0,0.59179795,1.0
0.0,0.11079359,0.0
1.0,0.9379161,1.0
0.0,0.5440239,1.0
0.0,0.17382644,0.0
0.0,0.3546065,0.0
0.0,0.70309967,1.0
0.0,0.4364162,0.0
0.0,0.356628,0.0
0.0,0.027882272,0.0
0.0,0.022585576,0.0
1.0,0.69629526,1.0
1.0,0.9303123,1.0
0.0,0.011826682,0.0
1.0,0.77703995,1.0
1.0,0.9934462,1.0
1.0,0.78058904,1.0
1.0,0.92953366,1.0
1.0,0.9576686,1.0
0.0,0.20062415,0.0
1.0,0.84496653,1.0
0.0,0.104382984,0.0
1.0,0.8265489,1.0
1.0,0.7152061,1.0
1.0,0.86435246,1.0
0.0,0.097366296,0.0
0.0,0.21384358,0.0
0.0,0.80288905,1.0
1.0,0.26681525,0.0
0.0,0.017102286,0.0
0.0,0.9512316,1.0
0.0,0.03523693,0.0
0.0,0.57594085,1.0
0.0,0.1382109,0.0
0.0,0.09927773,0.0
0.0,0.14092357,0.0
1.0,0.6918535,1.0
0.0,0.2314182,0.0
0.0,0.2602272,0.0
1.0,0.9617258,1.0
0.0,0.41922784,0.0
1.0,0.3700094,0.0
1.0,0.56806445,1.0
0.0,0.75344354,1.0
0.0,0.45748082,0.0
0.0,0.12115417,0.0
1.0,0.89101684,1.0
0.0,0.48849785,0.0
0.0,0.13041088,0.0
0.0,0.24842109,0.0
0.0,0.2465531,0.0
0.0,0.11544508,0.0
0.0,0.03740067,0.0
0.0,0.12723543,0.0
0.0,0.14451107,0.0
1.0,0.9729196,1.0
1.0,0.98443395,1.0
0.0,0.06776308,0.0
0.0,0.10878527,0.0
1.0,0.63096815,1.0
1.0,0.3069666,0.0
0.0,0.230831,0.0
1.0,0.9310186,1.0
1.0,0.9791961,1.0
0.0,0.017060168,0.0
1.0,0.5577365,1.0
0.0,0.103238136,0.0
0.0,0.017030096,0.0
1.0,0.91943896,1.0
1.0,0.7335162,1.0
1.0,0.45422342,0.0
1.0,0.99434644,1.0
1.0,0.9007557,1.0
0.0,0.07172658,0.0
0.0,0.24811675,0.0
0.0,0.057152387,0.0
1.0,0.9696416,1.0
0.0,0.14646636,0.0
0.0,0.0035583018,0.0
0.0,0.3539146,0.0
1.0,0.28930116,0.0
0.0,0.1989064,0.0
0.0,0.42684647,0.0
0.0,0.29223257,0.0
1.0,0.9880752,1.0
0.0,0.03663617,0.0
0.0,0.2482624,0.0
0.0,0.14347178,0.0
1.0,0.40679294,0.0
1.0,0.6276353,1.0
0.0,0.047065586,0.0
0.0,0.03868507,0.0
0.0,0.22606319,0.0
0.0,0.08569564,0.0
1.0,0.8811379,1.0
0.0,0.012277132,0.0
0.0,0.10634273,0.0
1.0,0.9685579,1.0
1.0,0.4561395,0.0
0.0,0.2641288,0.0
1.0,0.95344603,1.0
1.0,0.9693691,1.0
1.0,0.68881196,1.0
0.0,0.023975724,0.0
1.0,0.31673506,0.0
1.0,0.5381204,1.0
0.0,0.58231425,1.0
1.0,0.28524932,0.0
1.0,0.58885527,1.0
1.0,0.5421627,1.0
1.0,0.24498925,0.0
0.0,0.005271015,0.0
0.0,0.3164248,0.0
1.0,0.51678175,1.0
1.0,0.16774862,0.0
1.0,0.7106115,1.0
0.0,0.8300302,1.0
1.0,0.98808086,1.0
1.0,0.98937714,1.0
0.0,0.07378667,0.0
0.0,0.3334199,0.0
0.0,0.21252194,0.0
1.0,0.9092502,1.0
0.0,0.06324322,0.0
1.0,0.8347998,1.0
0.0,0.23979321,0.0
0.0,0.27047604,0.0
0.0,0.09351348,0.0
0.0,0.14594556,0.0
1.0,0.92919284,1.0
0.0,0.10795507,0.0
0.0,0.3717213,0.0
1.0,0.35600936,0.0
0.0,0.24116117,0.0
0.0,0.21135476,0.0
0.0,0.11962959,0.0
1.0,0.9114853,1.0
0.0,0.6350735,1.0
0.0,0.117916204,0.0
0.0,0.07370655,0.0
1.0,0.6695276,1.0
1.0,0.9973574,1.0
1.0,0.9924191,1.0
0.0,0.059264887,0.0
1.0,0.9967104,1.0
1.0,0.58233905,1.0
0.0,0.014035977,0.0
0.0,0.05856286,0.0
1.0,0.98100317,1.0
0.0,0.1593664,0.0
0.0,0.5402847,1.0
1.0,0.48919874,0.0
0.0,0.33754876,0.0
0.0,0.115609646,0.0
0.0,0.12343411,0.0
1.0,0.99687994,1.0
0.0,0.010910959,0.0
0.0,0.03300117,0.0
0.0,0.57115597,1.0
1.0,0.9922017,1.0
0.0,0.0133281695,0.0
0.0,0.23728013,0.0
0.0,0.036645234,0.0
1.0,0.18938804,0.0
1.0,0.1768367,0.0
1.0,0.7820949,1.0
1.0,0.7538428,1.0
0.0,0.20241152,0.0
0.0,0.060002398,0.0
