y,probs,preds
1.0,0.9646492,1.0
0.0,0.0048573366,0.0
0.0,0.2874288,0.0
0.0,0.111915074,0.0
0.0,0.0071651833,0.0
1.0,0.9537191,1.0
0.0,0.12512842,0.0
1.0,0.66803503,1.0
1.0,0.9988543,1.0
0.0,0.03929123,0.0
1.0,0.21275531,0.0
0.0,0.010527586,0.0
1.0,0.61921984,1.0
0.0,0.6306491,1.0
0.0,0.48964363,0.0
1.0,0.22061388,0.0
1.0,0.06950687,0.0
0.0,0.36223757,0.0
0.0,0.086701155,0.0
1.0,0.9231253,1.0
1.0,0.9032562,1.0
0.0,0.19657335,0.0
1.0,0.9996519,1.0
0.0,0.010488755,0.0
1.0,0.9990313,1.0
0.0,0.2882548,0.0
0.0,0.033994373,0.0
0.0,0.0032741057,0.0
1.0,0.3131907,0.0
0.0,0.06751509,0.0
0.0,0.05848756,0.0
1.0,0.92155707,1.0
1.0,0.15284745,0.0
0.0,0.08533942,0.0
1.0,0.60116446,1.0
1.0,0.46423307,0.0
1.0,0.9563847,1.0
1.0,0.7552124,1.0
1.0,0.9877891,1.0
0.0,0.07887203,0.0
0.0,0.10263717,0.0
1.0,0.9873954,1.0
1.0,0.25052884,0.0
0.0,0.048738003,0.0
1.0,0.8140971,1.0
1.0,0.38361013,0.0
0.0,0.001872912,0.0
1.0,0.9718856,1.0
1.0,0.9848491,1.0
1.0,0.552773,1.0
1.0,0.71422786,1.0
1.0,0.99507916,1.0
0.0,0.18490592,0.0
0.0,0.07637752,0.0
1.0,0.983127,1.0
1.0,0.9938245,1.0
0.0,0.6471868,1.0
1.0,0.48316026,0.0
0.0,0.27293122,0.0
1.0,0.69325167,1.0
0.0,0.051270027,0.0
0.0,0.0063880337,0.0
1.0,0.9725911,1.0
1.0,0.93547475,1.0
1.0,0.41488454,0.0
0.0,0.4361036,0.0
0.0,0.112206906,0.0
0.0,0.040056635,0.0
1.0,0.99090004,1.0
0.0,0.11231185,0.0
0.0,0.036351122,0.0
0.0,0.051348843,0.0
1.0,0.4539696,0.0
0.0,0.02908288,0.0
0.0,0.2795402,0.0
0.0,0.8006333,1.0
0.0,0.021277502,0.0
1.0,0.56196755,1.0
0.0,0.68179345,1.0
0.0,0.09104185,0.0
0.0,0.30991375,0.0
0.0,0.01927747,0.0
0.0,0.13240477,0.0
1.0,0.03913094,0.0
1.0,0.65952843,1.0
1.0,0.4068059,0.0
1.0,0.47278985,0.0
0.0,0.011071873,0.0
0.0,0.35214528,0.0
1.0,0.6386188,1.0
0.0,0.145961,0.0
0.0,0.0024544739,0.0
0.0,0.020994201,0.0
0.0,0.16866325,0.0
1.0,0.9153509,1.0
0.0,0.098681405,0.0
0.0,0.16871281,0.0
1.0,0.89816976,1.0
0.0,0.010358649,0.0
1.0,0.13580804,0.0
1.0,0.7416401,1.0
1.0,0.23837999,0.0
1.0,0.9977715,1.0
0.0,0.33634114,0.0
1.0,0.77479035,1.0
1.0,0.8836745,1.0
1.0,0.9742019,1.0
0.0,0.11329639,0.0
0.0,0.3299183,0.0
0.0,0.1482591,0.0
0.0,0.18637127,0.0
0.0,0.016449897,0.0
1.0,0.4032369,0.0
0.0,0.22187774,0.0
1.0,0.9870035,1.0
0.0,0.72581905,1.0
1.0,0.13831252,0.0
1.0,0.9657322,1.0
0.0,0.40447268,0.0
0.0,0.15743431,0.0
0.0,0.11453064,0.0
1.0,0.2195921,0.0
0.0,0.2865662,0.0
1.0,0.99922097,1.0
0.0,0.015505694,0.0
0.0,0.9810393,1.0
0.0,0.035608638,0.0
1.0,0.9787354,1.0
0.0,0.042254034,0.0
0.0,0.6453341,1.0
0.0,0.008790374,0.0
1.0,0.9823887,1.0
1.0,0.99678886,1.0
0.0,0.00995521,0.0
0.0,0.029410059,0.0
1.0,0.99757236,1.0
1.0,0.9961867,1.0
0.0,0.01327009,0.0
0.0,0.110662,0.0
0.0,0.076989785,0.0
0.0,0.12771058,0.0
1.0,0.98987585,1.0
1.0,0.98636276,1.0
1.0,0.9445351,1.0
1.0,0.96695143,1.0
0.0,0.267969,0.0
0.0,0.54065657,1.0
0.0,0.7568193,1.0
0.0,0.23824872,0.0
0.0,0.25996542,0.0
1.0,0.9986059,1.0
0.0,0.04456592,0.0
0.0,0.007411337,0.0
0.0,0.10935889,0.0
1.0,0.18071833,0.0
0.0,0.6930846,1.0
0.0,0.2145456,0.0
0.0,0.28660658,0.0
1.0,0.4059747,0.0
0.0,0.036114097,0.0
0.0,0.062300805,0.0
0.0,0.0037799913,0.0
0.0,0.013221584,0.0
1.0,0.9771426,1.0
0.0,0.07291297,0.0
1.0,0.9988751,1.0
0.0,0.0059141405,0.0
1.0,0.95427644,1.0
1.0,0.9521515,1.0
1.0,0.79506886,1.0
1.0,0.99394387,1.0
0.0,0.023681752,0.0
0.0,0.12568323,0.0
0.0,0.22201811,0.0
0.0,0.17066045,0.0
1.0,0.9892614,1.0
1.0,0.99615085,1.0
1.0,0.9997547,1.0
0.0,0.09815473,0.0
0.0,0.23367424,0.0
1.0,0.86496085,1.0
0.0,0.028043881,0.0
0.0,0.017377546,0.0
0.0,0.4046133,0.0
0.0,0.007805187,0.0
1.0,0.99737656,1.0
1.0,0.8765417,1.0
0.0,0.014709444,0.0
1.0,0.65538025,1.0
0.0,0.08516676,0.0
1.0,0.7738895,1.0
1.0,0.88204,1.0
1.0,0.9903426,1.0
1.0,0.9993499,1.0
1.0,0.99360377,1.0
1.0,0.72942513,1.0
1.0,0.7849925,1.0
0.0,0.059572995,0.0
0.0,0.09751901,0.0
0.0,0.004229498,0.0
1.0,0.8212438,1.0
0.0,0.4003872,0.0
1.0,0.73293614,1.0
1.0,0.9977483,1.0
0.0,0.2786683,0.0
1.0,0.9969964,1.0
0.0,0.45368627,0.0
1.0,0.74909097,1.0
1.0,0.9984004,1.0
0.0,0.10607102,0.0
0.0,0.47873253,0.0
0.0,0.001970994,0.0
0.0,0.0029373765,0.0
1.0,0.9924522,1.0
0.0,0.024709266,0.0
1.0,0.8895936,1.0
1.0,0.99223375,1.0
0.0,0.0024825153,0.0
1.0,0.9965127,1.0
0.0,0.0069319843,0.0
1.0,0.79149634,1.0
1.0,0.9789681,1.0
1.0,0.3480056,0.0
1.0,0.7017521,1.0
1.0,0.49573046,0.0
0.0,0.09384787,0.0
1.0,0.8651784,1.0
0.0,0.010100814,0.0
0.0,0.010071917,0.0
0.0,0.21494251,0.0
0.0,0.61049205,1.0
1.0,0.55110806,1.0
1.0,0.9767917,1.0
1.0,0.9946249,1.0
1.0,0.995401,1.0
1.0,0.96144193,1.0
0.0,0.07492612,0.0
0.0,0.35255164,0.0
1.0,0.26525655,0.0
1.0,0.9907013,1.0
1.0,0.9844354,1.0
0.0,0.116527505,0.0
0.0,0.0018917685,0.0
0.0,0.10164806,0.0
1.0,0.9012089,1.0
1.0,0.667141,1.0
0.0,0.14178309,0.0
1.0,0.9430027,1.0
1.0,0.953871,1.0
1.0,0.97286665,1.0
0.0,0.08509221,0.0
0.0,0.53749806,1.0
1.0,0.47319403,0.0
0.0,0.39654568,0.0
0.0,0.72158015,1.0
0.0,0.46762574,0.0
0.0,0.083472155,0.0
1.0,0.7162118,1.0
1.0,0.99704045,1.0
0.0,0.09197018,0.0
0.0,0.27543855,0.0
0.0,0.007355241,0.0
0.0,0.48204774,0.0
1.0,0.9921327,1.0
1.0,0.5171818,1.0
0.0,0.06113982,0.0
0.0,0.53880405,1.0
0.0,0.001971388,0.0
1.0,0.9923971,1.0
0.0,0.17454958,0.0
0.0,0.0067197327,0.0
0.0,0.0852924,0.0
0.0,0.04271113,0.0
0.0,0.004758365,0.0
1.0,0.9971096,1.0
0.0,0.00079259276,0.0
0.0,0.14831056,0.0
1.0,0.2029919,0.0
0.0,0.023448158,0.0
0.0,0.009983226,0.0
0.0,0.013425545,0.0
0.0,0.22148488,0.0
0.0,0.03395445,0.0
0.0,0.061934464,0.0
0.0,0.29180992,0.0
0.0,0.35084602,0.0
0.0,0.3909352,0.0
1.0,0.95327234,1.0
1.0,0.7796605,1.0
0.0,0.18661271,0.0
1.0,0.9636022,1.0
1.0,0.12462247,0.0
0.0,0.09173902,0.0
0.0,0.007361343,0.0
0.0,0.028020354,0.0
1.0,0.99408877,1.0
1.0,0.6050378,1.0
0.0,0.45667812,0.0
0.0,0.19298285,0.0
1.0,0.9887631,1.0
1.0,0.9936963,1.0
0.0,0.03026001,0.0
0.0,0.08636057,0.0
1.0,0.7219058,1.0
0.0,0.016830713,0.0
1.0,0.9743703,1.0
0.0,0.2947922,0.0
0.0,0.30808428,0.0
1.0,0.85706276,1.0
0.0,0.088678285,0.0
1.0,0.95026255,1.0
0.0,0.30176917,0.0
0.0,0.013788652,0.0
1.0,0.5055206,1.0
1.0,0.9782407,1.0
1.0,0.99878496,1.0
0.0,0.34976408,0.0
1.0,0.9988217,1.0
1.0,0.9985605,1.0
1.0,0.9792724,1.0
0.0,0.76843524,1.0
0.0,0.004336568,0.0
1.0,0.98771906,1.0
1.0,0.9703003,1.0
1.0,0.89701277,1.0
0.0,0.27414516,0.0
1.0,0.9977683,1.0
0.0,0.0017951919,0.0
1.0,0.9865394,1.0
0.0,0.056587383,0.0
1.0,0.9983571,1.0
0.0,0.02045899,0.0
1.0,0.91481537,1.0
1.0,0.9578045,1.0
0.0,0.09388977,0.0
1.0,0.7951913,1.0
0.0,0.007937945,0.0
1.0,0.5707918,1.0
0.0,0.0019438029,0.0
1.0,0.6773005,1.0
0.0,0.07391592,0.0
0.0,0.00308161,0.0
1.0,0.41702858,0.0
0.0,0.078649275,0.0
1.0,0.5045148,1.0
1.0,0.99434656,1.0
0.0,0.16256608,0.0
1.0,0.6236326,1.0
0.0,0.28655204,0.0
0.0,0.20560156,0.0
1.0,0.9758611,1.0
0.0,0.29649597,0.0
0.0,0.17056105,0.0
1.0,0.2613958,0.0
0.0,0.21451306,0.0
0.0,0.1378525,0.0
1.0,0.9990497,1.0
0.0,0.08085057,0.0
1.0,0.9870996,1.0
0.0,0.5131748,1.0
1.0,0.99618894,1.0
1.0,0.6788525,1.0
1.0,0.9310421,1.0
1.0,0.85666776,1.0
1.0,0.9861071,1.0
1.0,0.33588237,0.0
0.0,0.24646819,0.0
0.0,0.024397623,0.0
1.0,0.84899354,1.0
1.0,0.79807675,1.0
0.0,0.4130076,0.0
0.0,0.021962099,0.0
1.0,0.9098612,1.0
1.0,0.3536522,0.0
1.0,0.9901522,1.0
0.0,0.07083706,0.0
0.0,0.31131652,0.0
1.0,0.996718,1.0
1.0,0.12282854,0.0
0.0,0.009368742,0.0
1.0,0.8950367,1.0
1.0,0.96648425,1.0
1.0,0.2487218,0.0
0.0,0.005828085,0.0
0.0,0.39877498,0.0
0.0,0.0022236248,0.0
1.0,0.79590094,1.0
0.0,0.7283215,1.0
1.0,0.9944383,1.0
1.0,0.7947424,1.0
0.0,0.018551534,0.0
0.0,0.065781206,0.0
0.0,0.029480895,0.0
0.0,0.22654562,0.0
0.0,0.04761043,0.0
0.0,0.0042553344,0.0
0.0,0.065882936,0.0
0.0,0.00745063,0.0
1.0,0.849551,1.0
0.0,0.15117867,0.0
0.0,0.057865426,0.0
1.0,0.88836163,1.0
1.0,0.9947031,1.0
0.0,0.0048979954,0.0
0.0,0.033839896,0.0
1.0,0.66136235,1.0
0.0,0.66434777,1.0
0.0,0.099489205,0.0
1.0,0.91442984,1.0
1.0,0.9903088,1.0
0.0,0.36781633,0.0
0.0,0.10696644,0.0
1.0,0.9826865,1.0
0.0,0.08720743,0.0
1.0,0.6319282,1.0
0.0,0.038912475,0.0
0.0,0.0028211235,0.0
1.0,0.96933144,1.0
0.0,0.5308453,1.0
1.0,0.07750949,0.0
1.0,0.8804928,1.0
0.0,0.04279653,0.0
0.0,0.09669802,0.0
0.0,0.36964265,0.0
1.0,0.97832483,1.0
0.0,0.01357902,0.0
1.0,0.13009404,0.0
1.0,0.98608834,1.0
0.0,0.21222147,0.0
0.0,0.0035908732,0.0
1.0,0.9818833,1.0
0.0,0.09876253,0.0
1.0,0.31793985,0.0
0.0,0.06357771,0.0
0.0,0.9443873,1.0
1.0,0.35022795,0.0
0.0,0.041560747,0.0
1.0,0.21047533,0.0
0.0,0.008260629,0.0
0.0,0.04908482,0.0
0.0,0.0811867,0.0
1.0,0.66822684,1.0
1.0,0.33353403,0.0
1.0,0.98349273,1.0
1.0,0.95750505,1.0
0.0,0.12553301,0.0
0.0,0.21150424,0.0
0.0,0.13890675,0.0
0.0,0.16251269,0.0
1.0,0.9938643,1.0
0.0,0.3122494,0.0
0.0,0.2277734,0.0
1.0,0.9371651,1.0
0.0,0.23528327,0.0
1.0,0.99893147,1.0
1.0,0.8349308,1.0
0.0,0.15722883,0.0
0.0,0.19818833,0.0
1.0,0.49100187,0.0
1.0,0.99215007,1.0
0.0,0.003526393,0.0
0.0,0.4142475,0.0
1.0,0.5391668,1.0
0.0,0.2941127,0.0
0.0,0.24608487,0.0
0.0,0.4121424,0.0
1.0,0.31666398,0.0
0.0,0.2352282,0.0
1.0,0.48091522,0.0
0.0,0.0592481,0.0
1.0,0.91232973,1.0
0.0,0.043149013,0.0
1.0,0.95678884,1.0
0.0,0.5149883,1.0
1.0,0.9277136,1.0
0.0,0.017644612,0.0
1.0,0.98051476,1.0
1.0,0.2573877,0.0
1.0,0.9719301,1.0
1.0,0.99177074,1.0
0.0,0.08949984,0.0
1.0,0.8550969,1.0
1.0,0.9752838,1.0
1.0,0.9969908,1.0
0.0,0.012034635,0.0
1.0,0.99828255,1.0
1.0,0.9811582,1.0
1.0,0.975004,1.0
1.0,0.9613213,1.0
1.0,0.51717293,1.0
0.0,0.0058858036,0.0
1.0,0.9493387,1.0
1.0,0.80056727,1.0
0.0,0.9805993,1.0
0.0,0.8413307,1.0
1.0,0.97095674,1.0
1.0,0.90205044,1.0
1.0,0.96638227,1.0
0.0,0.5716169,1.0
1.0,0.99500376,1.0
0.0,0.1413215,0.0
1.0,0.9709074,1.0
1.0,0.9987357,1.0
0.0,0.35702467,0.0
1.0,0.9392747,1.0
1.0,0.8935993,1.0
1.0,0.744637,1.0
0.0,0.0223147,0.0
0.0,0.038379807,0.0
0.0,0.04042241,0.0
1.0,0.984617,1.0
0.0,0.0046686954,0.0
0.0,0.038313553,0.0
1.0,0.26091638,0.0
0.0,0.13209139,0.0
0.0,0.24285562,0.0
1.0,0.9792092,1.0
1.0,0.9890302,1.0
0.0,0.012759345,0.0
0.0,0.00719342,0.0
0.0,0.019939482,0.0
0.0,0.025230601,0.0
0.0,0.039213803,0.0
1.0,0.99972516,1.0
1.0,0.8716375,1.0
1.0,0.8705813,1.0
0.0,0.23702067,0.0
0.0,0.06284549,0.0
1.0,0.96597433,1.0
1.0,0.9998115,1.0
0.0,0.104617074,0.0
0.0,0.08851807,0.0
1.0,0.99740297,1.0
1.0,0.9935242,1.0
0.0,0.0059727104,0.0
0.0,0.04840768,0.0
1.0,0.99713516,1.0
0.0,0.013759004,0.0
0.0,0.0031261398,0.0
0.0,0.02581391,0.0
1.0,0.59287477,1.0
0.0,0.10234198,0.0
0.0,0.008534947,0.0
0.0,0.045827944,0.0
1.0,0.90609634,1.0
0.0,0.16361757,0.0
0.0,0.0705973,0.0
1.0,0.9885089,1.0
0.0,0.0030249155,0.0
0.0,0.0613719,0.0
0.0,0.13696915,0.0
1.0,0.6394458,1.0
0.0,0.004876877,0.0
0.0,0.25364408,0.0
1.0,0.56097513,1.0
1.0,0.992266,1.0
0.0,0.0036281885,0.0
0.0,0.04789743,0.0
0.0,0.08017434,0.0
0.0,0.51833373,1.0
0.0,0.25092274,0.0
0.0,0.14735027,0.0
1.0,0.93583125,1.0
1.0,0.5392356,1.0
0.0,0.7184314,1.0
0.0,0.3036156,0.0
0.0,0.21582197,0.0
0.0,0.039965343,0.0
0.0,0.0030162125,0.0
0.0,0.030528108,0.0
1.0,0.7728347,1.0
1.0,0.22009572,0.0
0.0,0.011017888,0.0
1.0,0.86690277,1.0
0.0,0.0008015858,0.0
1.0,0.99438393,1.0
1.0,0.8165809,1.0
1.0,0.66172236,1.0
1.0,0.9933344,1.0
1.0,0.29493493,0.0
0.0,0.50841135,1.0
0.0,0.037547775,0.0
1.0,0.50538355,1.0
0.0,0.0136694815,0.0
0.0,0.44365823,0.0
1.0,0.98938006,1.0
0.0,0.297981,0.0
0.0,0.06999065,0.0
1.0,0.92384076,1.0
0.0,0.04673767,0.0
0.0,0.08694368,0.0
0.0,0.05069452,0.0
0.0,0.11339018,0.0
0.0,0.046305258,0.0
1.0,0.7338,1.0
0.0,0.03603805,0.0
1.0,0.63589746,1.0
0.0,0.4028232,0.0
1.0,0.6999769,1.0
0.0,0.091050364,0.0
1.0,0.91805416,1.0
1.0,0.8235513,1.0
0.0,0.005967509,0.0
0.0,0.15132484,0.0
1.0,0.9884163,1.0
0.0,0.0014785427,0.0
1.0,0.823705,1.0
1.0,0.998226,1.0
0.0,0.14060351,0.0
0.0,0.05373813,0.0
0.0,0.035875022,0.0
0.0,0.015862204,0.0
1.0,0.29195297,0.0
0.0,0.53240645,1.0
0.0,0.36816555,0.0
1.0,0.915741,1.0
1.0,0.943374,1.0
0.0,0.16397299,0.0
0.0,0.17748047,0.0
1.0,0.72346634,1.0
1.0,0.9882951,1.0
0.0,0.011160957,0.0
0.0,0.004178123,0.0
1.0,0.6559814,1.0
1.0,0.98576134,1.0
0.0,0.2814554,0.0
0.0,0.054979686,0.0
0.0,0.15966095,0.0
1.0,0.95516884,1.0
0.0,0.023500817,0.0
0.0,0.33087763,0.0
0.0,0.05928239,0.0
1.0,0.9058286,1.0
1.0,0.7953418,1.0
0.0,0.019032031,0.0
0.0,0.07269496,0.0
1.0,0.95073503,1.0
0.0,0.13175337,0.0
0.0,0.35227746,0.0
1.0,0.30913565,0.0
1.0,0.9949727,1.0
1.0,0.72058886,1.0
0.0,0.25074175,0.0
1.0,0.99478984,1.0
1.0,0.76630026,1.0
0.0,0.013467825,0.0
0.0,0.09524573,0.0
0.0,0.05744195,0.0
0.0,0.03378889,0.0
1.0,0.96482706,1.0
1.0,0.98825735,1.0
1.0,0.6910813,1.0
1.0,0.4623405,0.0
0.0,0.026945278,0.0
1.0,0.98745394,1.0
0.0,0.098671,0.0
0.0,0.27004808,0.0
1.0,0.94324744,1.0
1.0,0.9959681,1.0
1.0,0.7671267,1.0
1.0,0.89152336,1.0
0.0,0.19688389,0.0
0.0,0.45864567,0.0
1.0,0.94777536,1.0
1.0,0.9738133,1.0
0.0,0.002764886,0.0
1.0,0.99908483,1.0
0.0,0.018448044,0.0
1.0,0.9962398,1.0
1.0,0.2683266,0.0
1.0,0.9935163,1.0
0.0,0.39718345,0.0
1.0,0.9709154,1.0
1.0,0.9448682,1.0
0.0,0.6376333,1.0
0.0,0.04066088,0.0
1.0,0.96464866,1.0
1.0,0.8940884,1.0
0.0,0.007252725,0.0
0.0,0.0063397177,0.0
0.0,0.00494951,0.0
1.0,0.95500094,1.0
0.0,0.04165387,0.0
1.0,0.012078619,0.0
1.0,0.9578651,1.0
1.0,0.84861076,1.0
0.0,0.11625282,0.0
0.0,0.0077624824,0.0
1.0,0.9987562,1.0
0.0,0.58031,1.0
0.0,0.0044906563,0.0
0.0,0.005358165,0.0
0.0,0.2847802,0.0
1.0,0.8216243,1.0
0.0,0.05333254,0.0
0.0,0.049480956,0.0
0.0,0.021131529,0.0
1.0,0.998448,1.0
0.0,0.015196683,0.0
0.0,0.047459986,0.0
0.0,0.11143226,0.0
0.0,0.08364714,0.0
0.0,0.020840399,0.0
0.0,0.04067184,0.0
0.0,0.025902973,0.0
1.0,0.9619163,1.0
1.0,0.932273,1.0
0.0,0.0067929975,0.0
0.0,0.825801,1.0
1.0,0.9618508,1.0
1.0,0.9972915,1.0
1.0,0.7110671,1.0
1.0,0.9833909,1.0
0.0,0.020480895,0.0
0.0,0.4663704,0.0
0.0,0.14720044,0.0
1.0,0.99574006,1.0
0.0,0.27079353,0.0
1.0,0.96103597,1.0
0.0,0.075569615,0.0
1.0,0.5686892,1.0
1.0,0.9471953,1.0
1.0,0.9191209,1.0
0.0,0.093467675,0.0
0.0,0.054479692,0.0
1.0,0.9994824,1.0
0.0,0.078489386,0.0
1.0,0.93452454,1.0
0.0,0.27187753,0.0
0.0,0.068651564,0.0
1.0,0.96692276,1.0
0.0,0.05178129,0.0
1.0,0.9313189,1.0
1.0,0.80580926,1.0
0.0,0.038164806,0.0
0.0,0.0521401,0.0
1.0,0.7126507,1.0
0.0,0.15545213,0.0
0.0,0.01270815,0.0
1.0,0.99709094,1.0
1.0,0.99819165,1.0
1.0,0.6168165,1.0
1.0,0.83271265,1.0
1.0,0.16554059,0.0
0.0,0.5542075,1.0
1.0,0.99139273,1.0
0.0,0.21170183,0.0
1.0,0.919758,1.0
0.0,0.37353963,0.0
0.0,0.14031905,0.0
1.0,0.31891897,0.0
1.0,0.9565188,1.0
0.0,0.093986206,0.0
0.0,0.02349934,0.0
1.0,0.75677794,1.0
0.0,0.02319982,0.0
1.0,0.9962154,1.0
1.0,0.9929062,1.0
0.0,0.004366897,0.0
0.0,0.003170842,0.0
0.0,0.31062728,0.0
1.0,0.9859882,1.0
1.0,0.4244655,0.0
0.0,0.44487417,0.0
0.0,0.008844345,0.0
1.0,0.78650576,1.0
0.0,0.08455904,0.0
1.0,0.9851596,1.0
0.0,0.00106894,0.0
1.0,0.92151296,1.0
1.0,0.83185947,1.0
1.0,0.58462167,1.0
0.0,0.23893842,0.0
0.0,0.004489595,0.0
1.0,0.9537949,1.0
0.0,0.07928242,0.0
1.0,0.9644489,1.0
0.0,0.13880415,0.0
0.0,0.07645028,0.0
1.0,0.97291315,1.0
0.0,0.0017476876,0.0
0.0,0.26454747,0.0
0.0,0.041902833,0.0
0.0,0.12306264,0.0
1.0,0.88214976,1.0
0.0,0.17379369,0.0
0.0,0.0021141737,0.0
0.0,0.29691756,0.0
1.0,0.9714324,1.0
0.0,0.07501814,0.0
0.0,0.0068130433,0.0
0.0,0.10593437,0.0
0.0,0.17765227,0.0
1.0,0.99861324,1.0
0.0,0.18066597,0.0
1.0,0.8509556,1.0
0.0,0.020910554,0.0
0.0,0.07964313,0.0
1.0,0.8297215,1.0
1.0,0.98095554,1.0
1.0,0.9239385,1.0
1.0,0.5176533,1.0
1.0,0.8488518,1.0
0.0,0.4946294,0.0
0.0,0.012220531,0.0
1.0,0.9918316,1.0
0.0,0.09560406,0.0
1.0,0.8975113,1.0
1.0,0.96145916,1.0
0.0,0.12096095,0.0
0.0,0.0705851,0.0
0.0,0.0035865372,0.0
0.0,0.0017560247,0.0
0.0,0.0070029963,0.0
1.0,0.99702966,1.0
1.0,0.90127575,1.0
0.0,0.22348115,0.0
1.0,0.98821604,1.0
0.0,0.3476055,0.0
1.0,0.96985894,1.0
0.0,0.03786358,0.0
1.0,0.5115949,1.0
1.0,0.31210223,0.0
1.0,0.9842504,1.0
0.0,0.09663182,0.0
0.0,0.0033651758,0.0
0.0,0.2598108,0.0
1.0,0.2917802,0.0
0.0,0.07471395,0.0
0.0,0.3762832,0.0
1.0,0.9955147,1.0
1.0,0.750894,1.0
1.0,0.8506986,1.0
0.0,0.3429362,0.0
1.0,0.99727124,1.0
1.0,0.99228185,1.0
0.0,0.50333655,1.0
0.0,0.046701558,0.0
0.0,0.029551916,0.0
0.0,0.108942114,0.0
0.0,0.23140982,0.0
0.0,0.6679064,1.0
1.0,0.70743674,1.0
0.0,0.6246922,1.0
1.0,0.9854843,1.0
1.0,0.9986688,1.0
1.0,0.33741933,0.0
1.0,0.8228543,1.0
0.0,0.18736559,0.0
0.0,0.12142983,0.0
0.0,0.0069708787,0.0
0.0,0.45647895,0.0
0.0,0.39753497,0.0
0.0,0.27556968,0.0
0.0,0.052525114,0.0
1.0,0.982806,1.0
0.0,0.066888966,0.0
1.0,0.9984877,1.0
1.0,0.99461836,1.0
1.0,0.85138154,1.0
1.0,0.99807763,1.0
1.0,0.46324039,0.0
1.0,0.45573172,0.0
0.0,0.07778275,0.0
0.0,0.45806304,0.0
1.0,0.8986261,1.0
1.0,0.8840155,1.0
1.0,0.9992791,1.0
1.0,0.7252004,1.0
0.0,0.41812333,0.0
0.0,0.0024877873,0.0
0.0,0.4095367,0.0
1.0,0.9974474,1.0
0.0,0.19712286,0.0
0.0,0.004787375,0.0
0.0,0.3105337,0.0
0.0,0.0010260479,0.0
0.0,0.09984865,0.0
1.0,0.9631341,1.0
0.0,0.4089177,0.0
1.0,0.90066254,1.0
1.0,0.943126,1.0
0.0,0.046472065,0.0
1.0,0.97377723,1.0
1.0,0.9538326,1.0
1.0,0.9832812,1.0
0.0,0.2232442,0.0
1.0,0.66696244,1.0
0.0,0.02920431,0.0
1.0,0.99584985,1.0
0.0,0.06777816,0.0
0.0,0.038710795,0.0
1.0,0.9706527,1.0
0.0,0.002799449,0.0
1.0,0.8045494,1.0
1.0,0.99773395,1.0
0.0,0.023201512,0.0
0.0,0.10781797,0.0
0.0,0.0032947955,0.0
1.0,0.31176367,0.0
1.0,0.5443027,1.0
0.0,0.17996866,0.0
1.0,0.97459954,1.0
1.0,0.6881768,1.0
1.0,0.84781164,1.0
1.0,0.7761932,1.0
0.0,0.2171359,0.0
0.0,0.061672345,0.0
1.0,0.9911644,1.0
1.0,0.8938845,1.0
0.0,0.034091987,0.0
0.0,0.22832541,0.0
1.0,0.71513647,1.0
1.0,0.7915191,1.0
0.0,0.5874004,1.0
1.0,0.9919716,1.0
1.0,0.567612,1.0
0.0,0.044360053,0.0
1.0,0.9902744,1.0
1.0,0.9882655,1.0
0.0,0.04810055,0.0
0.0,0.27688947,0.0
1.0,0.95834416,1.0
0.0,0.0059545226,0.0
0.0,0.021614425,0.0
0.0,0.13643259,0.0
1.0,0.99497175,1.0
1.0,0.6670899,1.0
0.0,0.026260866,0.0
0.0,0.07937569,0.0
1.0,0.8213604,1.0
0.0,0.011095074,0.0
0.0,0.078452945,0.0
1.0,0.97228664,1.0
1.0,0.9974203,1.0
1.0,0.73567426,1.0
1.0,0.32809076,0.0
1.0,0.9406644,1.0
0.0,0.21648929,0.0
0.0,0.012757344,0.0
0.0,0.12999552,0.0
0.0,0.23155302,0.0
0.0,0.11497027,0.0
0.0,0.096933685,0.0
1.0,0.9983993,1.0
1.0,0.4746235,0.0
0.0,0.062957756,0.0
0.0,0.014722933,0.0
1.0,0.9982358,1.0
1.0,0.9937576,1.0
1.0,0.44434652,0.0
0.0,0.021322543,0.0
0.0,0.24095939,0.0
1.0,0.9452675,1.0
1.0,0.99624616,1.0
1.0,0.4938789,0.0
1.0,0.98455715,1.0
0.0,0.004543767,0.0
0.0,0.54236877,1.0
1.0,0.2885533,0.0
0.0,0.17018342,0.0
1.0,0.9506609,1.0
0.0,0.00825779,0.0
0.0,0.091540314,0.0
1.0,0.977827,1.0
0.0,0.004084955,0.0
0.0,0.031563837,0.0
0.0,0.17802544,0.0
1.0,0.9261412,1.0
1.0,0.9008632,1.0
0.0,0.0053486056,0.0
1.0,0.940499,1.0
1.0,0.9891216,1.0
0.0,0.28249753,0.0
0.0,0.013354432,0.0
0.0,0.1057519,0.0
0.0,0.57489085,1.0
1.0,0.9800884,1.0
1.0,0.9989827,1.0
0.0,0.011838458,0.0
1.0,0.97836065,1.0
0.0,0.0037266533,0.0
0.0,0.18668124,0.0
0.0,0.6127815,1.0
1.0,0.94638294,1.0
1.0,0.58673567,1.0
0.0,0.056623276,0.0
0.0,0.013304112,0.0
0.0,0.028699733,0.0
0.0,0.118278906,0.0
1.0,0.2378922,0.0
1.0,0.82257795,1.0
1.0,0.9795813,1.0
1.0,0.9852469,1.0
0.0,0.13227421,0.0
1.0,0.986868,1.0
0.0,0.10569718,0.0
0.0,0.009770235,0.0
