y,probs,preds
1.0,0.9591078,1.0
1.0,0.95105094,1.0
1.0,0.9417403,1.0
0.0,0.2754899,0.0
1.0,0.9586585,1.0
0.0,0.0125073325,0.0
0.0,0.06878828,0.0
0.0,0.012237482,0.0
1.0,0.992004,1.0
0.0,0.043534365,0.0
1.0,0.97113943,1.0
1.0,0.6425005,1.0
0.0,0.14774519,0.0
1.0,0.9683903,1.0
1.0,0.9754871,1.0
0.0,0.011576539,0.0
1.0,0.37670937,0.0
0.0,0.58124626,1.0
0.0,0.13992329,0.0
0.0,0.04500763,0.0
1.0,0.98904175,1.0
0.0,0.86160344,1.0
0.0,0.1823481,0.0
0.0,0.3976572,0.0
0.0,0.91089875,1.0
0.0,0.014621351,0.0
0.0,0.10028151,0.0
1.0,0.9959992,1.0
1.0,0.9459929,1.0
0.0,0.42262426,0.0
0.0,0.57806456,1.0
1.0,0.97681457,1.0
0.0,0.20339072,0.0
1.0,0.9733858,1.0
1.0,0.64314336,1.0
0.0,0.111996144,0.0
1.0,0.90607136,1.0
0.0,0.03144596,0.0
0.0,0.5667847,1.0
1.0,0.9983531,1.0
1.0,0.973458,1.0
1.0,0.97333175,1.0
0.0,0.18578477,0.0
1.0,0.23012273,0.0
0.0,0.30892137,0.0
1.0,0.6865955,1.0
1.0,0.16140807,0.0
0.0,0.10339092,0.0
0.0,0.008789962,0.0
0.0,0.41682956,0.0
0.0,0.026004894,0.0
0.0,0.059677668,0.0
0.0,0.009882981,0.0
1.0,0.93872225,1.0
1.0,0.9398138,1.0
1.0,0.6450658,1.0
1.0,0.31231195,0.0
0.0,0.27528068,0.0
1.0,0.43779784,0.0
0.0,0.18116054,0.0
1.0,0.996539,1.0
1.0,0.4926479,0.0
0.0,0.086106546,0.0
1.0,0.98898005,1.0
1.0,0.75763315,1.0
1.0,0.7491353,1.0
1.0,0.98890275,1.0
1.0,0.80889565,1.0
0.0,0.3064164,0.0
0.0,0.088362224,0.0
0.0,0.048515834,0.0
0.0,0.25718763,0.0
0.0,0.651199,1.0
0.0,0.17845097,0.0
1.0,0.91003263,1.0
1.0,0.9945469,1.0
1.0,0.99284816,1.0
0.0,0.42372057,0.0
1.0,0.99596786,1.0
1.0,0.927024,1.0
0.0,0.75302655,1.0
1.0,0.43879256,0.0
1.0,0.8394315,1.0
1.0,0.81941086,1.0
0.0,0.1007339,0.0
0.0,0.3297482,0.0
0.0,0.935478,1.0
0.0,0.10608575,0.0
1.0,0.5059902,1.0
0.0,0.020825803,0.0
1.0,0.94234985,1.0
0.0,0.32142746,0.0
1.0,0.3870004,0.0
1.0,0.90859395,1.0
0.0,0.060914926,0.0
0.0,0.055318695,0.0
1.0,0.99836916,1.0
0.0,0.28829855,0.0
1.0,0.9864225,1.0
1.0,0.9902062,1.0
1.0,0.98914576,1.0
0.0,0.5706848,1.0
1.0,0.6227157,1.0
1.0,0.9148684,1.0
0.0,0.1661552,0.0
0.0,0.026417417,0.0
0.0,0.030225618,0.0
1.0,0.5283573,1.0
0.0,0.036513515,0.0
0.0,0.040673636,0.0
0.0,0.3204827,0.0
1.0,0.9636351,1.0
1.0,0.99932134,1.0
1.0,0.935157,1.0
1.0,0.3694634,0.0
0.0,0.25397828,0.0
0.0,0.002327303,0.0
0.0,0.0114204325,0.0
0.0,0.11957823,0.0
1.0,0.6721638,1.0
1.0,0.9631269,1.0
0.0,0.08459044,0.0
1.0,0.99190784,1.0
0.0,0.1701185,0.0
0.0,0.39175415,0.0
0.0,0.5706365,1.0
1.0,0.7202847,1.0
0.0,0.027657587,0.0
0.0,0.060337223,0.0
0.0,0.071647346,0.0
1.0,0.97272563,1.0
1.0,0.9685962,1.0
0.0,0.105030365,0.0
1.0,0.9987118,1.0
0.0,0.08546315,0.0
0.0,0.038656577,0.0
1.0,0.9857393,1.0
0.0,0.06143269,0.0
0.0,0.01983254,0.0
1.0,0.8193892,1.0
0.0,0.5649649,1.0
1.0,0.3297463,0.0
1.0,0.98898715,1.0
0.0,0.0077340924,0.0
1.0,0.956848,1.0
1.0,0.92845935,1.0
0.0,0.4906661,0.0
0.0,0.03702506,0.0
0.0,0.08859251,0.0
1.0,0.875289,1.0
1.0,0.62663805,1.0
1.0,0.9447354,1.0
0.0,0.26092488,0.0
0.0,0.41343477,0.0
1.0,0.61925703,1.0
1.0,0.96026456,1.0
1.0,0.618453,1.0
1.0,0.9849775,1.0
1.0,0.26422366,0.0
1.0,0.9034631,1.0
0.0,0.027082078,0.0
0.0,0.26598185,0.0
0.0,0.085769705,0.0
0.0,0.8456177,1.0
1.0,0.9567704,1.0
0.0,0.12970807,0.0
1.0,0.9732799,1.0
1.0,0.38324335,0.0
1.0,0.9284947,1.0
0.0,0.4051709,0.0
0.0,0.08525986,0.0
0.0,0.12244516,0.0
0.0,0.07889393,0.0
1.0,0.98614895,1.0
1.0,0.96562654,1.0
1.0,0.4770846,0.0
1.0,0.9931039,1.0
0.0,0.17642002,0.0
1.0,0.9906917,1.0
1.0,0.98805094,1.0
1.0,0.99507385,1.0
0.0,0.049668986,0.0
1.0,0.3071017,0.0
0.0,0.429809,0.0
0.0,0.007098048,0.0
1.0,0.99506736,1.0
0.0,0.006826609,0.0
0.0,0.63960433,1.0
1.0,0.9244047,1.0
0.0,0.04757592,0.0
0.0,0.21693988,0.0
1.0,0.8501567,1.0
1.0,0.839326,1.0
0.0,0.05889156,0.0
1.0,0.98298454,1.0
0.0,0.031852193,0.0
0.0,0.07303765,0.0
0.0,0.47335473,0.0
1.0,0.9776448,1.0
0.0,0.37134954,0.0
1.0,0.99319756,1.0
1.0,0.15825872,0.0
0.0,0.14673002,0.0
0.0,0.77679837,1.0
1.0,0.99904007,1.0
0.0,0.04168086,0.0
0.0,0.12803073,0.0
0.0,0.04944265,0.0
1.0,0.9445639,1.0
1.0,0.7762365,1.0
1.0,0.03663161,0.0
1.0,0.99400204,1.0
1.0,0.93099743,1.0
0.0,0.71303105,1.0
1.0,0.7369792,1.0
1.0,0.70574826,1.0
0.0,0.23970182,0.0
1.0,0.9934464,1.0
0.0,0.0048046606,0.0
0.0,0.41525725,0.0
1.0,0.3286687,0.0
1.0,0.9991714,1.0
0.0,0.19685675,0.0
1.0,0.5660751,1.0
0.0,0.08260981,0.0
1.0,0.96482396,1.0
0.0,0.057262793,0.0
1.0,0.9986419,1.0
0.0,0.18910863,0.0
0.0,0.38352278,0.0
1.0,0.99216026,1.0
1.0,0.9468871,1.0
0.0,0.07304643,0.0
1.0,0.9694569,1.0
0.0,0.1961675,0.0
1.0,0.86570406,1.0
0.0,0.53984654,1.0
1.0,0.9764263,1.0
0.0,0.45679545,0.0
0.0,0.445526,0.0
0.0,0.1289871,0.0
0.0,0.21534283,0.0
1.0,0.74996847,1.0
0.0,0.2925251,0.0
1.0,0.8938344,1.0
0.0,0.81244326,1.0
0.0,0.19158036,0.0
1.0,0.9770881,1.0
0.0,0.33344236,0.0
0.0,0.0053300913,0.0
1.0,0.9858467,1.0
1.0,0.18667975,0.0
1.0,0.98440754,1.0
0.0,0.05776891,0.0
0.0,0.6527082,1.0
0.0,0.62262577,1.0
1.0,0.9856694,1.0
1.0,0.99454343,1.0
0.0,0.04338231,0.0
1.0,0.98579425,1.0
0.0,0.036397405,0.0
0.0,0.026071792,0.0
0.0,0.014783274,0.0
0.0,0.24918453,0.0
0.0,0.43975338,0.0
1.0,0.9982529,1.0
0.0,0.0364869,0.0
0.0,0.05608044,0.0
0.0,0.04987208,0.0
0.0,0.2577789,0.0
1.0,0.57375354,1.0
0.0,0.12688589,0.0
1.0,0.94855994,1.0
0.0,0.49012816,0.0
0.0,0.89844495,1.0
1.0,0.9926157,1.0
1.0,0.77552694,1.0
0.0,0.2285497,0.0
1.0,0.97353315,1.0
1.0,0.55877954,1.0
0.0,0.5532757,1.0
1.0,0.9624368,1.0
0.0,0.2392771,0.0
0.0,0.09554466,0.0
0.0,0.0053473273,0.0
1.0,0.53746533,1.0
0.0,0.18472119,0.0
1.0,0.3279838,0.0
0.0,0.24966493,0.0
1.0,0.99275887,1.0
0.0,0.8652814,1.0
1.0,0.9983197,1.0
0.0,0.002560626,0.0
0.0,0.038843438,0.0
0.0,0.55038756,1.0
0.0,0.64962757,1.0
0.0,0.018695671,0.0
1.0,0.64936584,1.0
1.0,0.96268934,1.0
1.0,0.15208198,0.0
0.0,0.16206667,0.0
0.0,0.031699233,0.0
1.0,0.6037922,1.0
1.0,0.98411,1.0
1.0,0.96653473,1.0
0.0,0.0040245955,0.0
1.0,0.9530145,1.0
0.0,0.1268766,0.0
0.0,0.48753828,0.0
0.0,0.5210159,1.0
1.0,0.89205647,1.0
0.0,0.3325803,0.0
0.0,0.6216252,1.0
1.0,0.9576959,1.0
0.0,0.54500896,1.0
0.0,0.017700952,0.0
0.0,0.11469486,0.0
0.0,0.110572964,0.0
0.0,0.7275539,1.0
0.0,0.057671744,0.0
1.0,0.9535777,1.0
0.0,0.060127556,0.0
0.0,0.31431356,0.0
1.0,0.9987657,1.0
1.0,0.9854683,1.0
1.0,0.9926036,1.0
0.0,0.086240694,0.0
1.0,0.9034638,1.0
1.0,0.99281013,1.0
0.0,0.07407297,0.0
0.0,0.09248653,0.0
0.0,0.14598893,0.0
1.0,0.8836326,1.0
0.0,0.04099578,0.0
1.0,0.749263,1.0
1.0,0.92513186,1.0
0.0,0.10006043,0.0
1.0,0.14619382,0.0
1.0,0.73908573,1.0
1.0,0.8948265,1.0
1.0,0.8904555,1.0
0.0,0.7993681,1.0
1.0,0.9807916,1.0
1.0,0.99963665,1.0
0.0,0.22203161,0.0
1.0,0.993536,1.0
1.0,0.55201745,1.0
0.0,0.11284536,0.0
1.0,0.2659848,0.0
1.0,0.982003,1.0
0.0,0.3857096,0.0
0.0,0.3222686,0.0
0.0,0.06453611,0.0
0.0,0.0025011399,0.0
1.0,0.94624066,1.0
0.0,0.22853097,0.0
1.0,0.8720983,1.0
0.0,0.08545562,0.0
0.0,0.8461836,1.0
0.0,0.04269011,0.0
1.0,0.9177447,1.0
1.0,0.7461631,1.0
1.0,0.9596566,1.0
1.0,0.98555297,1.0
1.0,0.993568,1.0
1.0,0.60665077,1.0
1.0,0.97044915,1.0
0.0,0.45323825,0.0
0.0,0.22357035,0.0
1.0,0.3521323,0.0
0.0,0.024708208,0.0
1.0,0.99761933,1.0
1.0,0.89152867,1.0
0.0,0.705124,1.0
1.0,0.88538194,1.0
0.0,0.0025544283,0.0
1.0,0.99337864,1.0
0.0,0.22134359,0.0
0.0,0.16447811,0.0
1.0,0.5987075,1.0
1.0,0.49189937,0.0
0.0,0.0091897845,0.0
0.0,0.012737858,0.0
1.0,0.8845833,1.0
0.0,0.108105086,0.0
0.0,0.22549735,0.0
0.0,0.5866725,1.0
0.0,0.18505284,0.0
0.0,0.019059666,0.0
1.0,0.6534723,1.0
1.0,0.6541583,1.0
0.0,0.5859208,1.0
1.0,0.9313476,1.0
1.0,0.99022406,1.0
0.0,0.48501927,0.0
1.0,0.9939714,1.0
1.0,0.2045333,0.0
1.0,0.8825009,1.0
0.0,0.030894423,0.0
1.0,0.78117114,1.0
0.0,0.03588807,0.0
1.0,0.99582183,1.0
1.0,0.99642193,1.0
1.0,0.81691957,1.0
1.0,0.7068004,1.0
1.0,0.97082394,1.0
1.0,0.63233036,1.0
1.0,0.9472997,1.0
0.0,0.3097677,0.0
0.0,0.16139098,0.0
0.0,0.08284698,0.0
1.0,0.9908138,1.0
0.0,0.48244295,0.0
1.0,0.97906893,1.0
0.0,0.016352003,0.0
0.0,0.15316233,0.0
0.0,0.061599884,0.0
1.0,0.93631667,1.0
1.0,0.99895465,1.0
1.0,0.5910409,1.0
0.0,0.11129215,0.0
0.0,0.10429666,0.0
0.0,0.0873287,0.0
0.0,0.14599916,0.0
0.0,0.3428107,0.0
0.0,0.03600825,0.0
0.0,0.3641652,0.0
1.0,0.9885352,1.0
0.0,0.045673437,0.0
0.0,0.003393858,0.0
1.0,0.98529774,1.0
0.0,0.04257267,0.0
1.0,0.93449974,1.0
1.0,0.8032966,1.0
0.0,0.29507947,0.0
1.0,0.96911645,1.0
1.0,0.82808983,1.0
1.0,0.99658185,1.0
0.0,0.044449788,0.0
0.0,0.036149006,0.0
1.0,0.9288542,1.0
1.0,0.8325498,1.0
0.0,0.05951885,0.0
0.0,0.036134653,0.0
0.0,0.33948952,0.0
1.0,0.99929404,1.0
0.0,0.38370737,0.0
0.0,0.27885127,0.0
1.0,0.79484326,1.0
0.0,0.7699738,1.0
0.0,0.26239103,0.0
1.0,0.9726706,1.0
1.0,0.6632573,1.0
0.0,0.04597402,0.0
1.0,0.16265474,0.0
0.0,0.0023882838,0.0
1.0,0.27139518,0.0
0.0,0.0355992,0.0
1.0,0.991356,1.0
0.0,0.105992176,0.0
0.0,0.21707454,0.0
1.0,0.54309875,1.0
0.0,0.0048774467,0.0
0.0,0.11348171,0.0
1.0,0.9763164,1.0
0.0,0.88580453,1.0
0.0,0.15951425,0.0
1.0,0.9455688,1.0
0.0,0.88375705,1.0
0.0,0.19522414,0.0
1.0,0.99388653,1.0
1.0,0.8947335,1.0
1.0,0.15098001,0.0
0.0,0.7200673,1.0
0.0,0.71900535,1.0
1.0,0.8532775,1.0
0.0,0.14797305,0.0
0.0,0.3979425,0.0
1.0,0.8778364,1.0
1.0,0.841376,1.0
0.0,0.23323312,0.0
1.0,0.983445,1.0
0.0,0.3269785,0.0
0.0,0.048796337,0.0
0.0,0.2602185,0.0
0.0,0.039756402,0.0
0.0,0.21765323,0.0
0.0,0.7811045,1.0
0.0,0.33522207,0.0
0.0,0.44625345,0.0
1.0,0.79621345,1.0
1.0,0.8353987,1.0
1.0,0.97127354,1.0
1.0,0.88828385,1.0
0.0,0.44904944,0.0
0.0,0.10364817,0.0
1.0,0.6966956,1.0
0.0,0.32362065,0.0
1.0,0.14211378,0.0
1.0,0.9920589,1.0
0.0,0.007310875,0.0
1.0,0.5275659,1.0
0.0,0.36870417,0.0
0.0,0.021704389,0.0
1.0,0.24394685,0.0
0.0,0.18015176,0.0
0.0,0.04774872,0.0
1.0,0.3607736,0.0
1.0,0.6529387,1.0
0.0,0.24018694,0.0
1.0,0.92600304,1.0
0.0,0.923026,1.0
0.0,0.23856436,0.0
0.0,0.06252664,0.0
0.0,0.06215017,0.0
0.0,0.5351371,1.0
1.0,0.7849265,1.0
1.0,0.6962098,1.0
1.0,0.8441804,1.0
1.0,0.7026,1.0
0.0,0.29238683,0.0
0.0,0.45075324,0.0
1.0,0.74033105,1.0
0.0,0.01056668,0.0
1.0,0.9765934,1.0
1.0,0.9649586,1.0
1.0,0.95946276,1.0
0.0,0.44538304,0.0
0.0,0.09373306,0.0
1.0,0.99500185,1.0
0.0,0.11402926,0.0
0.0,0.012293181,0.0
0.0,0.62676233,1.0
0.0,0.08436505,0.0
0.0,0.1978001,0.0
1.0,0.8871458,1.0
0.0,0.49863967,0.0
0.0,0.24665305,0.0
1.0,0.040806774,0.0
0.0,0.49065772,0.0
0.0,0.17330681,0.0
1.0,0.36079207,0.0
0.0,0.090121835,0.0
0.0,0.28078458,0.0
0.0,0.6034871,1.0
0.0,0.9097795,1.0
0.0,0.4152098,0.0
0.0,0.63666946,1.0
1.0,0.73906124,1.0
0.0,0.06588729,0.0
0.0,0.010279711,0.0
0.0,0.045283213,0.0
0.0,0.63872385,1.0
0.0,0.010880829,0.0
1.0,0.8789101,1.0
1.0,0.98414665,1.0
1.0,0.73580164,1.0
1.0,0.9927543,1.0
0.0,0.40952104,0.0
0.0,0.06786827,0.0
0.0,0.45938122,0.0
0.0,0.6060203,1.0
1.0,0.9804483,1.0
1.0,0.2262119,0.0
1.0,0.0532815,0.0
0.0,0.09381049,0.0
0.0,0.267586,0.0
0.0,0.17928733,0.0
0.0,0.56076866,1.0
1.0,0.43664086,0.0
1.0,0.82354337,1.0
1.0,0.99617434,1.0
0.0,0.020511905,0.0
0.0,0.57169676,1.0
1.0,0.89520395,1.0
0.0,0.8928945,1.0
1.0,0.9937636,1.0
1.0,0.98633677,1.0
1.0,0.83532643,1.0
1.0,0.96518743,1.0
1.0,0.5804702,1.0
0.0,0.39187077,0.0
0.0,0.09718594,0.0
1.0,0.9918355,1.0
1.0,0.97992676,1.0
1.0,0.9988475,1.0
1.0,0.99213684,1.0
0.0,0.22174959,0.0
0.0,0.1010045,0.0
0.0,0.0062686224,0.0
0.0,0.21534054,0.0
1.0,0.93961644,1.0
1.0,0.99777764,1.0
0.0,0.040196776,0.0
1.0,0.89622223,1.0
0.0,0.07063123,0.0
0.0,0.06293327,0.0
0.0,0.011059731,0.0
0.0,0.85692215,1.0
1.0,0.789709,1.0
1.0,0.936013,1.0
0.0,0.53324515,1.0
0.0,0.6940085,1.0
1.0,0.9167418,1.0
0.0,0.38451597,0.0
1.0,0.9838604,1.0
1.0,0.3171995,0.0
0.0,0.027677905,0.0
0.0,0.024688056,0.0
0.0,0.008137064,0.0
0.0,0.5181401,1.0
0.0,0.8411573,1.0
0.0,0.12825763,0.0
0.0,0.32156,0.0
0.0,0.92257845,1.0
0.0,0.002589416,0.0
1.0,0.4850067,0.0
0.0,0.32494426,0.0
0.0,0.08881034,0.0
1.0,0.99813914,1.0
1.0,0.7585875,1.0
1.0,0.9846453,1.0
1.0,0.72154015,1.0
1.0,0.79913044,1.0
1.0,0.9502118,1.0
0.0,0.1973331,0.0
0.0,0.50490713,1.0
0.0,0.6409233,1.0
0.0,0.16038722,0.0
1.0,0.033588212,0.0
0.0,0.118146375,0.0
0.0,0.08378569,0.0
1.0,0.4897453,0.0
1.0,0.850737,1.0
0.0,0.05474644,0.0
0.0,0.63383734,1.0
0.0,0.004565384,0.0
1.0,0.93823445,1.0
0.0,0.08440623,0.0
0.0,0.25743634,0.0
0.0,0.037543733,0.0
0.0,0.051168185,0.0
1.0,0.3783119,0.0
1.0,0.9362083,1.0
0.0,0.18817702,0.0
0.0,0.15721044,0.0
0.0,0.09190726,0.0
1.0,0.92791176,1.0
1.0,0.47419038,0.0
0.0,0.029885331,0.0
0.0,0.43269023,0.0
0.0,0.0140980035,0.0
0.0,0.060477957,0.0
1.0,0.40867075,0.0
0.0,0.5209775,1.0
0.0,0.78025913,1.0
1.0,0.5368109,1.0
0.0,0.12824175,0.0
0.0,0.015583771,0.0
1.0,0.99238855,1.0
0.0,0.215717,0.0
0.0,0.18826468,0.0
1.0,0.9298039,1.0
1.0,0.550105,1.0
1.0,0.9968874,1.0
1.0,0.8912063,1.0
0.0,0.03697901,0.0
0.0,0.15414457,0.0
0.0,0.037472226,0.0
1.0,0.99319685,1.0
1.0,0.96388245,1.0
0.0,0.22291905,0.0
1.0,0.88005096,1.0
0.0,0.30926418,0.0
0.0,0.053851746,0.0
1.0,0.8112936,1.0
1.0,0.119857445,0.0
1.0,0.9875525,1.0
0.0,0.096430525,0.0
1.0,0.9454601,1.0
1.0,0.9517572,1.0
0.0,0.3688084,0.0
1.0,0.59483904,1.0
1.0,0.39183328,0.0
0.0,0.01443793,0.0
0.0,0.12756176,0.0
1.0,0.9911844,1.0
1.0,0.97937196,1.0
0.0,0.0057741194,0.0
0.0,0.37695816,0.0
1.0,0.995934,1.0
1.0,0.90024674,1.0
0.0,0.027356917,0.0
0.0,0.2658378,0.0
0.0,0.06726563,0.0
1.0,0.37766704,0.0
1.0,0.8866841,1.0
0.0,0.12113559,0.0
0.0,0.016457206,0.0
1.0,0.0923278,0.0
0.0,0.5218719,1.0
1.0,0.9846607,1.0
1.0,0.37659848,0.0
1.0,0.6615046,1.0
0.0,0.1283511,0.0
0.0,0.82217264,1.0
1.0,0.7968381,1.0
1.0,0.99392575,1.0
0.0,0.025842777,0.0
0.0,0.22938411,0.0
0.0,0.020881144,0.0
0.0,0.35128224,0.0
0.0,0.1849655,0.0
0.0,0.0989395,0.0
1.0,0.6250167,1.0
0.0,0.4232916,0.0
0.0,0.37978867,0.0
0.0,0.26343873,0.0
1.0,0.91760707,1.0
0.0,0.5834,1.0
1.0,0.8616662,1.0
1.0,0.9312522,1.0
0.0,0.48427022,0.0
0.0,0.7212738,1.0
1.0,0.68076056,1.0
0.0,0.49758136,0.0
0.0,0.16635732,0.0
1.0,0.8514907,1.0
1.0,0.9739614,1.0
0.0,0.12883155,0.0
1.0,0.9438923,1.0
1.0,0.7777524,1.0
1.0,0.99946064,1.0
1.0,0.4082926,0.0
1.0,0.93087244,1.0
0.0,0.11755671,0.0
0.0,0.0030427522,0.0
0.0,0.26163703,0.0
1.0,0.99707294,1.0
1.0,0.48423475,0.0
0.0,0.0046217744,0.0
0.0,0.06871487,0.0
1.0,0.9942017,1.0
0.0,0.12145491,0.0
0.0,0.20218335,0.0
0.0,0.06618491,0.0
1.0,0.62115717,1.0
0.0,0.6012758,1.0
1.0,0.47967285,0.0
0.0,0.27213326,0.0
1.0,0.992447,1.0
1.0,0.9931427,1.0
1.0,0.8877654,1.0
1.0,0.5257615,1.0
0.0,0.35786638,0.0
0.0,0.5803694,1.0
1.0,0.9582555,1.0
1.0,0.7977413,1.0
0.0,0.004497308,0.0
1.0,0.9943106,1.0
1.0,0.9983558,1.0
1.0,0.20365314,0.0
0.0,0.0076139825,0.0
0.0,0.35632697,0.0
1.0,0.9377343,1.0
0.0,0.53616226,1.0
1.0,0.4772714,0.0
0.0,0.63678855,1.0
1.0,0.86370903,1.0
1.0,0.71131635,1.0
1.0,0.95233494,1.0
1.0,0.9256577,1.0
0.0,0.53325087,1.0
1.0,0.9773706,1.0
0.0,0.29826894,0.0
1.0,0.9958074,1.0
1.0,0.99552864,1.0
0.0,0.15216468,0.0
0.0,0.27226445,0.0
0.0,0.09913093,0.0
1.0,0.99196666,1.0
1.0,0.99463886,1.0
1.0,0.9707149,1.0
1.0,0.9968009,1.0
1.0,0.9966409,1.0
0.0,0.5487912,1.0
1.0,0.9406104,1.0
0.0,0.0047171824,0.0
1.0,0.9944477,1.0
0.0,0.018274413,0.0
1.0,0.93326575,1.0
1.0,0.8964938,1.0
0.0,0.5411557,1.0
0.0,0.5251867,1.0
0.0,0.06580828,0.0
0.0,0.0053363773,0.0
0.0,0.2877837,0.0
1.0,0.35513818,0.0
0.0,0.031995405,0.0
0.0,0.35420376,0.0
1.0,0.99467033,1.0
1.0,0.30745068,0.0
0.0,0.16247763,0.0
0.0,0.0572691,0.0
1.0,0.51255006,1.0
1.0,0.624249,1.0
1.0,0.84196174,1.0
1.0,0.98473996,1.0
0.0,0.037411682,0.0
0.0,0.84022534,1.0
0.0,0.013855573,0.0
0.0,0.09094857,0.0
1.0,0.80840844,1.0
0.0,0.34397614,0.0
1.0,0.7270571,1.0
0.0,0.14074422,0.0
0.0,0.071387894,0.0
0.0,0.008788384,0.0
1.0,0.45961657,0.0
0.0,0.5541622,1.0
1.0,0.77985406,1.0
1.0,0.98090726,1.0
0.0,0.111477114,0.0
0.0,0.054653686,0.0
1.0,0.6687937,1.0
0.0,0.03686945,0.0
0.0,0.120964594,0.0
0.0,0.047492772,0.0
0.0,0.19451486,0.0
1.0,0.49124077,0.0
1.0,0.9900864,1.0
0.0,0.06259744,0.0
0.0,0.66961795,1.0
1.0,0.4756238,0.0
0.0,0.16730763,0.0
0.0,0.0106608365,0.0
1.0,0.95117444,1.0
1.0,0.70771503,1.0
1.0,0.9541017,1.0
1.0,0.37699407,0.0
1.0,0.24269432,0.0
0.0,0.12704714,0.0
0.0,0.6330698,1.0
1.0,0.98808295,1.0
0.0,0.6901522,1.0
0.0,0.45671207,0.0
0.0,0.42583886,0.0
0.0,0.17248738,0.0
1.0,0.9918835,1.0
0.0,0.004004496,0.0
1.0,0.90604454,1.0
0.0,0.034964945,0.0
0.0,0.020982232,0.0
0.0,0.08227312,0.0
0.0,0.20857295,0.0
1.0,0.9982229,1.0
1.0,0.7988919,1.0
1.0,0.5434322,1.0
0.0,0.049148455,0.0
0.0,0.9879358,1.0
0.0,0.6113117,1.0
0.0,0.70973635,1.0
0.0,0.017942987,0.0
0.0,0.81785256,1.0
0.0,0.4046774,0.0
0.0,0.23151651,0.0
1.0,0.88470787,1.0
0.0,0.06500939,0.0
1.0,0.99867296,1.0
1.0,0.8752053,1.0
0.0,0.10289204,0.0
1.0,0.8769043,1.0
1.0,0.32073358,0.0
1.0,0.8351345,1.0
0.0,0.20526357,0.0
1.0,0.8830374,1.0
0.0,0.0048343535,0.0
1.0,0.5641594,1.0
1.0,0.9883498,1.0
0.0,0.79698974,1.0
0.0,0.7529607,1.0
0.0,0.67842644,1.0
0.0,0.04534072,0.0
0.0,0.07411596,0.0
0.0,0.16880925,0.0
0.0,0.019381309,0.0
0.0,0.3718199,0.0
0.0,0.1975185,0.0
0.0,0.4835522,0.0
0.0,0.10253634,0.0
0.0,0.4342684,0.0
0.0,0.52035344,1.0
1.0,0.83363324,1.0
0.0,0.3703219,0.0
0.0,0.2137756,0.0
1.0,0.8822738,1.0
0.0,0.0361443,0.0
1.0,0.89024305,1.0
1.0,0.31873244,0.0
0.0,0.011650381,0.0
1.0,0.99790925,1.0
1.0,0.7901567,1.0
1.0,0.9907973,1.0
1.0,0.50157714,1.0
0.0,0.19640605,0.0
1.0,0.9992174,1.0
1.0,0.985543,1.0
0.0,0.3330734,0.0
1.0,0.4658163,0.0
0.0,0.12508748,0.0
1.0,0.45535815,0.0
0.0,0.6915288,1.0
0.0,0.63759905,1.0
0.0,0.07507855,0.0
1.0,0.69020486,1.0
1.0,0.9955591,1.0
1.0,0.6934803,1.0
1.0,0.9953294,1.0
0.0,0.0160745,0.0
1.0,0.9597664,1.0
0.0,0.27199528,0.0
0.0,0.1126381,0.0
0.0,0.07083437,0.0
1.0,0.43644622,0.0
1.0,0.23932593,0.0
1.0,0.9953246,1.0
0.0,0.08266132,0.0
1.0,0.9408632,1.0
1.0,0.534935,1.0
0.0,0.20810986,0.0
0.0,0.065878496,0.0
0.0,0.046130586,0.0
0.0,0.17139082,0.0
1.0,0.6328539,1.0
1.0,0.99191636,1.0
0.0,0.2568172,0.0
1.0,0.6406514,1.0
1.0,0.9660348,1.0
1.0,0.9903501,1.0
0.0,0.1076681,0.0
1.0,0.80974275,1.0
0.0,0.0034262384,0.0
0.0,0.17935921,0.0
0.0,0.2286247,0.0
0.0,0.4549292,0.0
0.0,0.13834748,0.0
1.0,0.6049402,1.0
0.0,0.31513014,0.0
0.0,0.41981095,0.0
0.0,0.54585874,1.0
1.0,0.42501208,0.0
0.0,0.38652086,0.0
1.0,0.41288224,0.0
1.0,0.9680762,1.0
0.0,0.52633315,1.0
0.0,0.30596873,0.0
0.0,0.15283625,0.0
0.0,0.6122157,1.0
0.0,0.060672052,0.0
0.0,0.17342012,0.0
0.0,0.44435093,0.0
1.0,0.92484176,1.0
1.0,0.9979547,1.0
0.0,0.021959338,0.0
0.0,0.04780651,0.0
1.0,0.9893965,1.0
0.0,0.5681505,1.0
1.0,0.8413599,1.0
0.0,0.018438423,0.0
0.0,0.06668069,0.0
1.0,0.9877665,1.0
0.0,0.3511561,0.0
0.0,0.93555194,1.0
1.0,0.36715296,0.0
1.0,0.9648464,1.0
0.0,0.033775114,0.0
0.0,0.25321057,0.0
1.0,0.7933158,1.0
0.0,0.11675955,0.0
0.0,0.28627217,0.0
1.0,0.9971215,1.0
0.0,0.15996313,0.0
1.0,0.9880127,1.0
1.0,0.91798383,1.0
0.0,0.06027388,0.0
1.0,0.8810557,1.0
1.0,0.17148043,0.0
0.0,0.037942093,0.0
1.0,0.9921216,1.0
0.0,0.030188091,0.0
0.0,0.04548447,0.0
1.0,0.99144405,1.0
1.0,0.9181788,1.0
1.0,0.998779,1.0
1.0,0.6414982,1.0
1.0,0.7939418,1.0
1.0,0.68946797,1.0
0.0,0.1127334,0.0
0.0,0.025611252,0.0
0.0,0.18314229,0.0
