y,probs,preds
0.0,0.11674375,0.0
0.0,0.13040625,0.0
1.0,0.39776358,0.0
1.0,0.31581333,0.0
1.0,0.42824367,0.0
1.0,0.4630236,0.0
0.0,0.16284823,0.0
0.0,0.26869294,0.0
0.0,0.32188687,0.0
1.0,0.8954998,1.0
1.0,0.12847544,0.0
1.0,0.6328461,1.0
0.0,0.5515298,1.0
1.0,0.80701494,1.0
0.0,0.03902703,0.0
1.0,0.9810012,1.0
1.0,0.9964772,1.0
0.0,0.57592946,1.0
0.0,0.52030224,1.0
0.0,0.014034763,0.0
0.0,0.028792871,0.0
0.0,0.044566743,0.0
1.0,0.9333102,1.0
0.0,0.009342147,0.0
0.0,0.13242173,0.0
0.0,0.0477369,0.0
0.0,0.08778761,0.0
1.0,0.99600357,1.0
0.0,0.09848518,0.0
1.0,0.9446507,1.0
0.0,0.765404,1.0
0.0,0.1317977,0.0
1.0,0.84842527,1.0
0.0,0.17025732,0.0
1.0,0.9941712,1.0
0.0,0.49474633,0.0
1.0,0.9898734,1.0
1.0,0.9971992,1.0
0.0,0.022616379,0.0
1.0,0.4295775,0.0
0.0,0.12720752,0.0
0.0,0.32899636,0.0
1.0,0.6959405,1.0
0.0,0.044204246,0.0
0.0,0.1657372,0.0
0.0,0.02782441,0.0
0.0,0.75286686,1.0
0.0,0.08820546,0.0
1.0,0.9906155,1.0
1.0,0.9933135,1.0
1.0,0.66898066,1.0
1.0,0.397376,0.0
1.0,0.60564876,1.0
0.0,0.17878489,0.0
1.0,0.5417026,1.0
1.0,0.99869615,1.0
0.0,0.045058444,0.0
0.0,0.21641234,0.0
1.0,0.9853849,1.0
1.0,0.96692723,1.0
0.0,0.02897219,0.0
1.0,0.8643959,1.0
0.0,0.29614973,0.0
0.0,0.024867564,0.0
1.0,0.19717494,0.0
0.0,0.061345704,0.0
0.0,0.41433868,0.0
0.0,0.34835795,0.0
0.0,0.15516683,0.0
0.0,0.3350612,0.0
0.0,0.15003856,0.0
0.0,0.73736084,1.0
0.0,0.20978788,0.0
0.0,0.060665682,0.0
1.0,0.030089006,0.0
1.0,0.7683593,1.0
0.0,0.16153422,0.0
0.0,0.5431218,1.0
0.0,0.09868111,0.0
0.0,0.18547964,0.0
0.0,0.41585225,0.0
0.0,0.8299401,1.0
0.0,0.07142581,0.0
0.0,0.5133552,1.0
0.0,0.51063955,1.0
0.0,0.17091313,0.0
0.0,0.017442249,0.0
0.0,0.01381321,0.0
1.0,0.99393904,1.0
1.0,0.3863667,0.0
0.0,0.4120048,0.0
0.0,0.16282631,0.0
0.0,0.55135816,1.0
0.0,0.09860789,0.0
0.0,0.09210333,0.0
0.0,0.6642247,1.0
1.0,0.17344056,0.0
1.0,0.86050993,1.0
1.0,0.65139425,1.0
0.0,0.059647318,0.0
1.0,0.87506807,1.0
0.0,0.10355956,0.0
1.0,0.93207824,1.0
0.0,0.0230356,0.0
1.0,0.8200014,1.0
0.0,0.3700646,0.0
1.0,0.98625594,1.0
0.0,0.010733795,0.0
0.0,0.31583512,0.0
1.0,0.9694941,1.0
1.0,0.7547907,1.0
1.0,0.12520695,0.0
1.0,0.98500943,1.0
1.0,0.84730506,1.0
1.0,0.9841577,1.0
1.0,0.5453069,1.0
0.0,0.20044164,0.0
0.0,0.085212156,0.0
1.0,0.8237308,1.0
0.0,0.03661932,0.0
1.0,0.99495465,1.0
1.0,0.48778883,0.0
1.0,0.8096998,1.0
1.0,0.94754744,1.0
0.0,0.17589343,0.0
1.0,0.8202154,1.0
1.0,0.825712,1.0
1.0,0.074547134,0.0
1.0,0.5877357,1.0
0.0,0.42530364,0.0
1.0,0.9914095,1.0
1.0,0.9985902,1.0
0.0,0.14369497,0.0
0.0,0.8887572,1.0
0.0,0.047360905,0.0
0.0,0.47052008,0.0
1.0,0.8824126,1.0
1.0,0.7419641,1.0
0.0,0.3609923,0.0
0.0,0.099565975,0.0
0.0,0.09529995,0.0
0.0,0.06825105,0.0
1.0,0.7053582,1.0
1.0,0.99580044,1.0
1.0,0.82387775,1.0
0.0,0.12029164,0.0
0.0,0.29342657,0.0
1.0,0.83476204,1.0
0.0,0.28915423,0.0
0.0,0.42482948,0.0
1.0,0.8572382,1.0
1.0,0.7017053,1.0
0.0,0.01329562,0.0
1.0,0.98817074,1.0
1.0,0.99527586,1.0
1.0,0.44575462,0.0
1.0,0.9719092,1.0
0.0,0.088807665,0.0
1.0,0.9920684,1.0
1.0,0.9743955,1.0
1.0,0.9910287,1.0
1.0,0.9993129,1.0
0.0,0.31449494,0.0
1.0,0.9662597,1.0
1.0,0.32310918,0.0
1.0,0.45577872,0.0
0.0,0.50906366,1.0
1.0,0.99903727,1.0
1.0,0.8837385,1.0
0.0,0.35846663,0.0
0.0,0.050545968,0.0
0.0,0.46643025,0.0
0.0,0.04054297,0.0
1.0,0.5598701,1.0
0.0,0.92971134,1.0
0.0,0.030518007,0.0
0.0,0.025196906,0.0
0.0,0.260856,0.0
0.0,0.02358126,0.0
1.0,0.93555593,1.0
0.0,0.25517195,0.0
0.0,0.5511587,1.0
1.0,0.8337393,1.0
1.0,0.7985213,1.0
1.0,0.9782833,1.0
1.0,0.9440643,1.0
1.0,0.87955266,1.0
0.0,0.22200026,0.0
0.0,0.016974032,0.0
0.0,0.47434127,0.0
0.0,0.03688548,0.0
0.0,0.22967678,0.0
1.0,0.9704929,1.0
0.0,0.59262514,1.0
0.0,0.10063262,0.0
1.0,0.8793833,1.0
0.0,0.29572865,0.0
0.0,0.07557215,0.0
1.0,0.82596064,1.0
0.0,0.028713694,0.0
1.0,0.54183066,1.0
0.0,0.25744998,0.0
1.0,0.81644297,1.0
0.0,0.38658786,0.0
0.0,0.03839143,0.0
0.0,0.048452564,0.0
0.0,0.26812562,0.0
1.0,0.5460001,1.0
1.0,0.83260447,1.0
0.0,0.35969284,0.0
0.0,0.020901022,0.0
1.0,0.7936698,1.0
0.0,0.014204333,0.0
1.0,0.4478231,0.0
0.0,0.22083652,0.0
1.0,0.7099423,1.0
1.0,0.34319258,0.0
1.0,0.47292843,0.0
1.0,0.2906337,0.0
0.0,0.6346146,1.0
0.0,0.40787125,0.0
0.0,0.28583407,0.0
0.0,0.31799012,0.0
0.0,0.06495336,0.0
0.0,0.011078051,0.0
1.0,0.18970504,0.0
1.0,0.9243362,1.0
1.0,0.948969,1.0
1.0,0.6889321,1.0
0.0,0.029757017,0.0
1.0,0.9242868,1.0
1.0,0.6231665,1.0
1.0,0.99875414,1.0
1.0,0.9521181,1.0
0.0,0.06753077,0.0
0.0,0.24604163,0.0
0.0,0.18040118,0.0
0.0,0.40590322,0.0
1.0,0.9882116,1.0
1.0,0.58210707,1.0
1.0,0.99858356,1.0
1.0,0.6796582,1.0
1.0,0.5626843,1.0
0.0,0.31954792,0.0
1.0,0.8381019,1.0
1.0,0.8500839,1.0
1.0,0.7468279,1.0
0.0,0.020281624,0.0
0.0,0.7663913,1.0
0.0,0.10723619,0.0
0.0,0.03603084,0.0
1.0,0.8983884,1.0
0.0,0.30188125,0.0
0.0,0.086046614,0.0
0.0,0.007942201,0.0
1.0,0.4909487,0.0
1.0,0.9636066,1.0
1.0,0.46375823,0.0
0.0,0.40124056,0.0
0.0,0.15732428,0.0
1.0,0.99369794,1.0
1.0,0.6872499,1.0
0.0,0.058219064,0.0
0.0,0.06751786,0.0
0.0,0.17946263,0.0
1.0,0.93305516,1.0
1.0,0.39766183,0.0
1.0,0.9417963,1.0
1.0,0.56291306,1.0
1.0,0.9860243,1.0
1.0,0.11670178,0.0
1.0,0.6568295,1.0
1.0,0.0874292,0.0
0.0,0.22276741,0.0
0.0,0.82774895,1.0
1.0,0.88078874,1.0
1.0,0.90553343,1.0
1.0,0.9308875,1.0
0.0,0.03514676,0.0
1.0,0.9939195,1.0
1.0,0.9735909,1.0
1.0,0.519068,1.0
0.0,0.17634748,0.0
0.0,0.14848009,0.0
1.0,0.99362755,1.0
1.0,0.5545124,1.0
1.0,0.94938236,1.0
1.0,0.9705154,1.0
1.0,0.9381013,1.0
0.0,0.25917462,0.0
1.0,0.98596233,1.0
0.0,0.64862907,1.0
0.0,0.22161828,0.0
1.0,0.25138208,0.0
0.0,0.023851039,0.0
0.0,0.44279492,0.0
0.0,0.4690816,0.0
0.0,0.44690663,0.0
1.0,0.825784,1.0
1.0,0.5679081,1.0
0.0,0.10006468,0.0
1.0,0.33744526,0.0
1.0,0.5085504,1.0
1.0,0.79030436,1.0
0.0,0.18414484,0.0
0.0,0.017574659,0.0
0.0,0.04654206,0.0
0.0,0.1497124,0.0
0.0,0.0682507,0.0
1.0,0.947183,1.0
1.0,0.46289054,0.0
1.0,0.5578751,1.0
1.0,0.70108205,1.0
0.0,0.78865755,1.0
0.0,0.23047225,0.0
0.0,0.085245796,0.0
1.0,0.8599919,1.0
1.0,0.9953986,1.0
0.0,0.046747647,0.0
0.0,0.42391586,0.0
0.0,0.29586244,0.0
0.0,0.7461711,1.0
0.0,0.18396083,0.0
0.0,0.3742258,0.0
0.0,0.041936547,0.0
0.0,0.49642244,0.0
0.0,0.63179463,1.0
0.0,0.02235637,0.0
0.0,0.10844329,0.0
1.0,0.99528885,1.0
1.0,0.2704694,0.0
0.0,0.26219422,0.0
1.0,0.94872665,1.0
1.0,0.9338813,1.0
0.0,0.77074456,1.0
0.0,0.03718032,0.0
0.0,0.101148196,0.0
0.0,0.110717885,0.0
1.0,0.98821217,1.0
1.0,0.14520334,0.0
1.0,0.30944145,0.0
1.0,0.9767095,1.0
0.0,0.14358263,0.0
0.0,0.1890435,0.0
1.0,0.92318803,1.0
0.0,0.017794361,0.0
0.0,0.021787107,0.0
1.0,0.9972824,1.0
1.0,0.09489336,0.0
0.0,0.0109211225,0.0
0.0,0.018469308,0.0
1.0,0.98831403,1.0
0.0,0.026320826,0.0
1.0,0.26446503,0.0
1.0,0.7447386,1.0
0.0,0.42160827,0.0
0.0,0.15313353,0.0
0.0,0.2365714,0.0
0.0,0.23737928,0.0
0.0,0.025902877,0.0
0.0,0.12409486,0.0
0.0,0.11644215,0.0
1.0,0.83032316,1.0
0.0,0.16360557,0.0
0.0,0.2440906,0.0
0.0,0.2723236,0.0
1.0,0.97802174,1.0
0.0,0.041192476,0.0
0.0,0.14397477,0.0
1.0,0.98570526,1.0
1.0,0.67825294,1.0
1.0,0.98244804,1.0
0.0,0.028103389,0.0
1.0,0.99324423,1.0
1.0,0.8605741,1.0
1.0,0.91823167,1.0
0.0,0.34741566,0.0
1.0,0.7272589,1.0
0.0,0.16241261,0.0
1.0,0.9413822,1.0
1.0,0.97844076,1.0
0.0,0.036005344,0.0
0.0,0.19857204,0.0
0.0,0.18369882,0.0
1.0,0.99504554,1.0
0.0,0.4106241,0.0
0.0,0.014905243,0.0
0.0,0.27652276,0.0
0.0,0.6809115,1.0
1.0,0.13681155,0.0
0.0,0.26204827,0.0
0.0,0.34417033,0.0
1.0,0.6121702,1.0
0.0,0.008432839,0.0
1.0,0.17848043,0.0
0.0,0.5327659,1.0
1.0,0.62089336,1.0
1.0,0.9863827,1.0
0.0,0.013721222,0.0
1.0,0.75073844,1.0
0.0,0.018187614,0.0
0.0,0.23384595,0.0
0.0,0.012353291,0.0
0.0,0.26974154,0.0
0.0,0.30771285,0.0
1.0,0.47171086,0.0
0.0,0.3269589,0.0
0.0,0.016229024,0.0
0.0,0.13611601,0.0
0.0,0.050138436,0.0
1.0,0.12473087,0.0
1.0,0.77583593,1.0
0.0,0.7797362,1.0
1.0,0.9689218,1.0
0.0,0.032927856,0.0
0.0,0.03390936,0.0
0.0,0.14520197,0.0
0.0,0.18687242,0.0
1.0,0.44578385,0.0
1.0,0.9937664,1.0
0.0,0.07489215,0.0
1.0,0.998637,1.0
1.0,0.84575284,1.0
1.0,0.88717717,1.0
1.0,0.97687095,1.0
0.0,0.14489712,0.0
0.0,0.041036557,0.0
1.0,0.83596385,1.0
0.0,0.07084567,0.0
1.0,0.16747151,0.0
1.0,0.9959496,1.0
1.0,0.96741694,1.0
0.0,0.05850869,0.0
1.0,0.15319195,0.0
0.0,0.12131685,0.0
0.0,0.03799764,0.0
1.0,0.9001348,1.0
1.0,0.950568,1.0
0.0,0.17742595,0.0
1.0,0.9937033,1.0
0.0,0.026215514,0.0
1.0,0.99758995,1.0
0.0,0.42570427,0.0
1.0,0.85575885,1.0
1.0,0.99818134,1.0
0.0,0.12972985,0.0
0.0,0.14180867,0.0
0.0,0.009515431,0.0
1.0,0.56947637,1.0
0.0,0.27338564,0.0
0.0,0.19847146,0.0
1.0,0.07656924,0.0
1.0,0.9989334,1.0
0.0,0.1559066,0.0
1.0,0.979076,1.0
0.0,0.14920987,0.0
1.0,0.5319574,1.0
1.0,0.7980664,1.0
1.0,0.6172899,1.0
0.0,0.1085368,0.0
0.0,0.064233325,0.0
0.0,0.7647648,1.0
0.0,0.0046950327,0.0
1.0,0.95835066,1.0
1.0,0.15859103,0.0
0.0,0.35744476,0.0
0.0,0.2987306,0.0
1.0,0.78279704,1.0
0.0,0.66405135,1.0
0.0,0.0069256653,0.0
0.0,0.003173363,0.0
1.0,0.18522607,0.0
1.0,0.4749972,0.0
0.0,0.032973487,0.0
0.0,0.5242776,1.0
0.0,0.3182683,0.0
0.0,0.22774184,0.0
0.0,0.09575276,0.0
0.0,0.22735529,0.0
0.0,0.3254516,0.0
0.0,0.753881,1.0
0.0,0.24302031,0.0
0.0,0.47871286,0.0
0.0,0.018332144,0.0
0.0,0.036237374,0.0
1.0,0.74411476,1.0
0.0,0.03517772,0.0
1.0,0.9934395,1.0
1.0,0.99486154,1.0
0.0,0.48033902,0.0
0.0,0.44947395,0.0
0.0,0.20701028,0.0
0.0,0.037173685,0.0
0.0,0.27897108,0.0
1.0,0.47519502,0.0
1.0,0.94139576,1.0
1.0,0.86004835,1.0
0.0,0.091481365,0.0
0.0,0.3267087,0.0
1.0,0.56592697,1.0
1.0,0.9728625,1.0
0.0,0.89221126,1.0
1.0,0.12291459,0.0
1.0,0.99768674,1.0
0.0,0.17827761,0.0
1.0,0.9462296,1.0
1.0,0.14856625,0.0
1.0,0.43958724,0.0
1.0,0.43303972,0.0
1.0,0.08970329,0.0
0.0,0.3025568,0.0
1.0,0.92090726,1.0
0.0,0.021916034,0.0
0.0,0.7687038,1.0
1.0,0.9740845,1.0
1.0,0.14606774,0.0
1.0,0.6907777,1.0
0.0,0.12238422,0.0
1.0,0.934587,1.0
0.0,0.21991232,0.0
0.0,0.042974003,0.0
0.0,0.4519619,0.0
0.0,0.123546384,0.0
1.0,0.93481755,1.0
0.0,0.6829089,1.0
0.0,0.0033715824,0.0
1.0,0.9538952,1.0
1.0,0.20219721,0.0
0.0,0.038413264,0.0
1.0,0.36016813,0.0
0.0,0.4939316,0.0
0.0,0.15390101,0.0
0.0,0.34946615,0.0
0.0,0.0439461,0.0
0.0,0.025552703,0.0
0.0,0.06370982,0.0
0.0,0.36544722,0.0
1.0,0.99786854,1.0
1.0,0.6582282,1.0
0.0,0.053848103,0.0
1.0,0.33921227,0.0
1.0,0.9805808,1.0
1.0,0.9040511,1.0
1.0,0.88281566,1.0
0.0,0.024144355,0.0
1.0,0.9410782,1.0
1.0,0.40097106,0.0
0.0,0.036290407,0.0
1.0,0.70245844,1.0
0.0,0.3910359,0.0
0.0,0.30476925,0.0
0.0,0.099395365,0.0
1.0,0.9847201,1.0
1.0,0.86217856,1.0
0.0,0.016956665,0.0
0.0,0.03285518,0.0
1.0,0.8653424,1.0
1.0,0.9859211,1.0
1.0,0.9979412,1.0
1.0,0.8778204,1.0
1.0,0.98219335,1.0
1.0,0.64204615,1.0
1.0,0.7308894,1.0
0.0,0.39233607,0.0
0.0,0.13769624,0.0
1.0,0.9136021,1.0
0.0,0.044047736,0.0
1.0,0.98605937,1.0
1.0,0.42092595,0.0
0.0,0.21297638,0.0
1.0,0.8042678,1.0
1.0,0.93265253,1.0
0.0,0.28330976,0.0
1.0,0.9919052,1.0
1.0,0.9929951,1.0
1.0,0.9746201,1.0
0.0,0.14758016,0.0
0.0,0.583015,1.0
1.0,0.97698325,1.0
1.0,0.9551649,1.0
0.0,0.15845656,0.0
0.0,0.57096916,1.0
1.0,0.8151998,1.0
1.0,0.85153496,1.0
0.0,0.118747845,0.0
1.0,0.9936504,1.0
1.0,0.31967473,0.0
0.0,0.6228741,1.0
0.0,0.24724184,0.0
0.0,0.069014564,0.0
0.0,0.58423966,1.0
1.0,0.9133988,1.0
0.0,0.23203197,0.0
1.0,0.9948689,1.0
0.0,0.14412455,0.0
0.0,0.144044,0.0
1.0,0.91406363,1.0
0.0,0.13345554,0.0
0.0,0.15697713,0.0
1.0,0.57925993,1.0
0.0,0.029882269,0.0
0.0,0.06671799,0.0
1.0,0.54252535,1.0
0.0,0.04338289,0.0
0.0,0.038596116,0.0
0.0,0.41308385,0.0
1.0,0.27848288,0.0
0.0,0.20115101,0.0
0.0,0.013921107,0.0
0.0,0.016141994,0.0
1.0,0.97954124,1.0
1.0,0.98221326,1.0
0.0,0.3114868,0.0
1.0,0.6770243,1.0
0.0,0.89645314,1.0
0.0,0.31102046,0.0
1.0,0.4789349,0.0
1.0,0.55606556,1.0
0.0,0.014876075,0.0
1.0,0.4790023,0.0
0.0,0.087242395,0.0
1.0,0.7850851,1.0
1.0,0.99934477,1.0
0.0,0.7441166,1.0
1.0,0.4579138,0.0
1.0,0.90833575,1.0
1.0,0.7860452,1.0
0.0,0.33265054,0.0
0.0,0.39367774,0.0
0.0,0.3126587,0.0
0.0,0.4420775,0.0
1.0,0.34359127,0.0
1.0,0.083705805,0.0
1.0,0.6717767,1.0
0.0,0.41228145,0.0
0.0,0.06300723,0.0
0.0,0.24518865,0.0
1.0,0.9979267,1.0
1.0,0.7781555,1.0
0.0,0.102757,0.0
0.0,0.13854225,0.0
0.0,0.19980621,0.0
0.0,0.14680417,0.0
1.0,0.019365178,0.0
0.0,0.009972693,0.0
1.0,0.36605588,0.0
0.0,0.016967954,0.0
1.0,0.99859685,1.0
1.0,0.51188505,1.0
0.0,0.048109643,0.0
1.0,0.9992854,1.0
0.0,0.51738286,1.0
0.0,0.8628433,1.0
0.0,0.5336701,1.0
1.0,0.9975358,1.0
0.0,0.024526937,0.0
1.0,0.28045827,0.0
0.0,0.11467374,0.0
1.0,0.096141055,0.0
0.0,0.09855777,0.0
1.0,0.99522865,1.0
1.0,0.99274725,1.0
1.0,0.6619791,1.0
1.0,0.7385789,1.0
1.0,0.70255953,1.0
1.0,0.64268535,1.0
0.0,0.17492978,0.0
1.0,0.21908608,0.0
1.0,0.932194,1.0
0.0,0.04150846,0.0
0.0,0.016048782,0.0
0.0,0.04690301,0.0
1.0,0.9980301,1.0
1.0,0.27652052,0.0
1.0,0.7698653,1.0
0.0,0.041625027,0.0
1.0,0.42725122,0.0
0.0,0.23079343,0.0
1.0,0.44434407,0.0
1.0,0.8737603,1.0
0.0,0.10541653,0.0
0.0,0.15841907,0.0
0.0,0.2551333,0.0
1.0,0.8691863,1.0
0.0,0.11958358,0.0
0.0,0.3732556,0.0
1.0,0.33802405,0.0
0.0,0.5085909,1.0
1.0,0.6703403,1.0
0.0,0.011610471,0.0
1.0,0.92374694,1.0
0.0,0.14021514,0.0
1.0,0.8353853,1.0
1.0,0.6814317,1.0
1.0,0.43806133,0.0
0.0,0.08616989,0.0
0.0,0.048421923,0.0
1.0,0.77304924,1.0
0.0,0.021752296,0.0
0.0,0.019803848,0.0
1.0,0.9175376,1.0
0.0,0.28096947,0.0
1.0,0.90189457,1.0
0.0,0.08647486,0.0
0.0,0.27682135,0.0
1.0,0.48397812,0.0
0.0,0.286913,0.0
1.0,0.7787442,1.0
1.0,0.34379607,0.0
1.0,0.60788435,1.0
1.0,0.6583865,1.0
1.0,0.59122235,1.0
0.0,0.39603218,0.0
0.0,0.034469638,0.0
1.0,0.74679685,1.0
1.0,0.2549626,0.0
0.0,0.22919148,0.0
1.0,0.9918927,1.0
1.0,0.97032934,1.0
0.0,0.018443394,0.0
0.0,0.08561718,0.0
0.0,0.029682769,0.0
0.0,0.06908891,0.0
1.0,0.8391368,1.0
0.0,0.24142653,0.0
0.0,0.62564737,1.0
1.0,0.9829947,1.0
0.0,0.05878014,0.0
0.0,0.5167085,1.0
0.0,0.72084343,1.0
0.0,0.2844031,0.0
0.0,0.041382674,0.0
0.0,0.1931096,0.0
0.0,0.04813133,0.0
0.0,0.18822479,0.0
1.0,0.8302329,1.0
1.0,0.3970063,0.0
0.0,0.36197835,0.0
0.0,0.7890381,1.0
0.0,0.16318096,0.0
0.0,0.23227958,0.0
1.0,0.9115132,1.0
1.0,0.95967823,1.0
0.0,0.04669574,0.0
1.0,0.30990914,0.0
0.0,0.00644271,0.0
1.0,0.9861856,1.0
1.0,0.6290545,1.0
1.0,0.9977512,1.0
0.0,0.02142886,0.0
0.0,0.20975304,0.0
0.0,0.33337578,0.0
0.0,0.099056214,0.0
1.0,0.18763748,0.0
1.0,0.9333568,1.0
1.0,0.9562385,1.0
0.0,0.079978585,0.0
0.0,0.060418397,0.0
0.0,0.013329811,0.0
1.0,0.2332918,0.0
1.0,0.93216586,1.0
0.0,0.095487304,0.0
0.0,0.05123882,0.0
1.0,0.8441333,1.0
1.0,0.4194934,0.0
0.0,0.31396335,0.0
0.0,0.37041232,0.0
0.0,0.089363664,0.0
1.0,0.8967029,1.0
1.0,0.16830017,0.0
0.0,0.06621454,0.0
0.0,0.06224698,0.0
0.0,0.22619754,0.0
1.0,0.74652964,1.0
1.0,0.9583614,1.0
0.0,0.18912955,0.0
1.0,0.9667778,1.0
0.0,0.033841483,0.0
0.0,0.05580055,0.0
1.0,0.51287323,1.0
0.0,0.24577254,0.0
1.0,0.79928315,1.0
1.0,0.98553306,1.0
0.0,0.014714345,0.0
0.0,0.07606359,0.0
0.0,0.30081594,0.0
1.0,0.9928576,1.0
0.0,0.0731611,0.0
0.0,0.06969524,0.0
1.0,0.9914078,1.0
1.0,0.72467583,1.0
1.0,0.95145786,1.0
0.0,0.5922156,1.0
0.0,0.3965278,0.0
0.0,0.028811574,0.0
1.0,0.944942,1.0
0.0,0.08466049,0.0
1.0,0.9981761,1.0
1.0,0.992485,1.0
0.0,0.09786774,0.0
0.0,0.016165596,0.0
0.0,0.06102574,0.0
0.0,0.24674016,0.0
1.0,0.958128,1.0
0.0,0.06765931,0.0
0.0,0.31134856,0.0
0.0,0.2962208,0.0
1.0,0.68493915,1.0
0.0,0.3303736,0.0
1.0,0.8120944,1.0
1.0,0.9114301,1.0
1.0,0.9988355,1.0
1.0,0.76827663,1.0
1.0,0.6508339,1.0
0.0,0.007423536,0.0
0.0,0.35610643,0.0
0.0,0.09829425,0.0
1.0,0.99894375,1.0
1.0,0.980724,1.0
0.0,0.19344303,0.0
0.0,0.06272047,0.0
0.0,0.032264955,0.0
1.0,0.8502974,1.0
0.0,0.34717017,0.0
1.0,0.9346701,1.0
1.0,0.99727136,1.0
0.0,0.020408934,0.0
0.0,0.09223238,0.0
0.0,0.020109452,0.0
1.0,0.06750117,0.0
0.0,0.08417362,0.0
0.0,0.0985264,0.0
0.0,0.774523,1.0
1.0,0.55187505,1.0
0.0,0.24442542,0.0
0.0,0.27434817,0.0
0.0,0.27739507,0.0
1.0,0.97623676,1.0
0.0,0.25161922,0.0
0.0,0.06364608,0.0
1.0,0.88928276,1.0
0.0,0.9961759,1.0
0.0,0.03356823,0.0
0.0,0.016822005,0.0
1.0,0.6771366,1.0
1.0,0.91168857,1.0
1.0,0.21790922,0.0
1.0,0.98389554,1.0
0.0,0.13315837,0.0
0.0,0.035242643,0.0
1.0,0.8807671,1.0
0.0,0.25983652,0.0
1.0,0.7609129,1.0
1.0,0.9886938,1.0
1.0,0.34741405,0.0
0.0,0.20122871,0.0
0.0,0.1108901,0.0
1.0,0.9238006,1.0
0.0,0.017302666,0.0
1.0,0.36359167,0.0
1.0,0.4031906,0.0
1.0,0.92262006,1.0
1.0,0.77046406,1.0
1.0,0.9972909,1.0
1.0,0.96313155,1.0
0.0,0.027906604,0.0
1.0,0.49009424,0.0
0.0,0.32778773,0.0
1.0,0.9958996,1.0
1.0,0.9990472,1.0
1.0,0.99370956,1.0
0.0,0.02343417,0.0
1.0,0.8604674,1.0
1.0,0.06451386,0.0
1.0,0.55474573,1.0
0.0,0.17810422,0.0
1.0,0.6054466,1.0
0.0,0.16081211,0.0
1.0,0.27151957,0.0
1.0,0.82701343,1.0
0.0,0.11260103,0.0
1.0,0.97802895,1.0
0.0,0.40389863,0.0
0.0,0.06412647,0.0
0.0,0.486064,0.0
1.0,0.95502996,1.0
0.0,0.046586957,0.0
1.0,0.63618886,1.0
1.0,0.83480173,1.0
1.0,0.94070596,1.0
1.0,0.80841273,1.0
0.0,0.028115178,0.0
1.0,0.99642664,1.0
0.0,0.041856483,0.0
0.0,0.4543134,0.0
1.0,0.941362,1.0
1.0,0.8028085,1.0
0.0,0.114103004,0.0
0.0,0.26413953,0.0
0.0,0.42083883,0.0
1.0,0.9478676,1.0
1.0,0.97353566,1.0
0.0,0.033483528,0.0
1.0,0.50586236,1.0
0.0,0.054908667,0.0
1.0,0.46062866,0.0
1.0,0.885785,1.0
1.0,0.34385493,0.0
0.0,0.055160817,0.0
0.0,0.4952182,0.0
1.0,0.55960584,1.0
1.0,0.993911,1.0
0.0,0.075124234,0.0
0.0,0.05792518,0.0
1.0,0.3099741,0.0
1.0,0.33700374,0.0
0.0,0.26890576,0.0
0.0,0.12952681,0.0
1.0,0.82188576,1.0
0.0,0.20086867,0.0
1.0,0.41841534,0.0
1.0,0.9955764,1.0
0.0,0.06351199,0.0
0.0,0.028683944,0.0
0.0,0.059778262,0.0
1.0,0.91838443,1.0
0.0,0.17375834,0.0
0.0,0.0070655416,0.0
0.0,0.034308873,0.0
1.0,0.5552799,1.0
1.0,0.9614436,1.0
0.0,0.042764667,0.0
1.0,0.8626701,1.0
0.0,0.07502802,0.0
1.0,0.9952295,1.0
0.0,0.083130464,0.0
1.0,0.9675232,1.0
0.0,0.6484948,1.0
1.0,0.41104227,0.0
0.0,0.045327976,0.0
0.0,0.17870456,0.0
1.0,0.3454337,0.0
0.0,0.0035598946,0.0
1.0,0.996585,1.0
1.0,0.9523317,1.0
1.0,0.9068564,1.0
0.0,0.16734661,0.0
1.0,0.99576855,1.0
0.0,0.20468351,0.0
0.0,0.52382916,1.0
0.0,0.038524877,0.0
1.0,0.33922508,0.0
0.0,0.08047974,0.0
1.0,0.68520325,1.0
0.0,0.073085435,0.0
0.0,0.3186341,0.0
1.0,0.9868766,1.0
1.0,0.52407676,1.0
0.0,0.039532278,0.0
1.0,0.9767988,1.0
0.0,0.17304353,0.0
1.0,0.72799045,1.0
1.0,0.9919869,1.0
0.0,0.03692183,0.0
0.0,0.061572053,0.0
1.0,0.6357948,1.0
0.0,0.09895526,0.0
0.0,0.2001391,0.0
1.0,0.8088458,1.0
1.0,0.5641797,1.0
1.0,0.93134815,1.0
0.0,0.011779096,0.0
0.0,0.17049117,0.0
0.0,0.013913576,0.0
0.0,0.09003401,0.0
1.0,0.7462882,1.0
0.0,0.69355404,1.0
0.0,0.22216778,0.0
0.0,0.20427845,0.0
0.0,0.07276132,0.0
0.0,0.15877503,0.0
0.0,0.0713106,0.0
1.0,0.9634789,1.0
0.0,0.45590955,0.0
0.0,0.802372,1.0
0.0,0.45126623,0.0
1.0,0.99377394,1.0
1.0,0.9925011,1.0
0.0,0.060029235,0.0
0.0,0.5548326,1.0
0.0,0.34527832,0.0
0.0,0.48780534,0.0
0.0,0.55533653,1.0
0.0,0.8432812,1.0
1.0,0.31643137,0.0
1.0,0.8184489,1.0
1.0,0.26457906,0.0
0.0,0.12113144,0.0
0.0,0.40994334,0.0
1.0,0.37915462,0.0
0.0,0.83001333,1.0
