y,probs,preds
1.0,0.5360988,1.0
1.0,0.94802827,1.0
0.0,0.1086145,0.0
1.0,0.97191286,1.0
1.0,0.4134738,0.0
0.0,0.29807025,0.0
1.0,0.26673964,0.0
0.0,0.31166705,0.0
0.0,0.20259109,0.0
0.0,0.14269298,0.0
1.0,0.8613885,1.0
0.0,0.3639308,0.0
0.0,0.11552255,0.0
0.0,0.2714177,0.0
1.0,0.99336034,1.0
0.0,0.32672012,0.0
0.0,0.042836603,0.0
1.0,0.9974674,1.0
0.0,0.36546057,0.0
0.0,0.039385706,0.0
1.0,0.99387336,1.0
1.0,0.85449517,1.0
1.0,0.989416,1.0
0.0,0.24824066,0.0
0.0,0.38333994,0.0
0.0,0.018331645,0.0
0.0,0.01741832,0.0
0.0,0.4215582,0.0
1.0,0.24867988,0.0
0.0,0.30735525,0.0
0.0,0.557153,1.0
1.0,0.3918746,0.0
0.0,0.26054585,0.0
1.0,0.77468413,1.0
1.0,0.5455281,1.0
1.0,0.9503251,1.0
1.0,0.89180785,1.0
1.0,0.5369382,1.0
1.0,0.9695263,1.0
1.0,0.47043803,0.0
1.0,0.8819958,1.0
0.0,0.053570356,0.0
0.0,0.25176415,0.0
1.0,0.1551404,0.0
1.0,0.6767633,1.0
0.0,0.5561247,1.0
0.0,0.17535865,0.0
1.0,0.41635936,0.0
0.0,0.53894037,1.0
1.0,0.61932516,1.0
0.0,0.20872928,0.0
1.0,0.35087603,0.0
0.0,0.1151959,0.0
0.0,0.19858968,0.0
1.0,0.5402111,1.0
1.0,0.5401817,1.0
0.0,0.10492301,0.0
1.0,0.95675415,1.0
0.0,0.06550847,0.0
0.0,0.17908537,0.0
0.0,0.289522,0.0
1.0,0.7764205,1.0
1.0,0.5516027,1.0
0.0,0.36307794,0.0
0.0,0.16462316,0.0
1.0,0.9840015,1.0
1.0,0.4739303,0.0
0.0,0.097071834,0.0
0.0,0.83432513,1.0
0.0,0.08674478,0.0
1.0,0.89995354,1.0
0.0,0.1636054,0.0
0.0,0.0853534,0.0
0.0,0.039264813,0.0
1.0,0.9827313,1.0
0.0,0.1770216,0.0
1.0,0.49529573,0.0
0.0,0.041216798,0.0
1.0,0.88823026,1.0
0.0,0.4474517,0.0
0.0,0.7100788,1.0
1.0,0.97639114,1.0
0.0,0.19957161,0.0
0.0,0.21171112,0.0
1.0,0.3491493,0.0
1.0,0.88089377,1.0
0.0,0.00981858,0.0
0.0,0.90949064,1.0
1.0,0.734922,1.0
0.0,0.38735974,0.0
1.0,0.9171725,1.0
1.0,0.28478307,0.0
0.0,0.08341933,0.0
1.0,0.24731115,0.0
1.0,0.30467594,0.0
0.0,0.29114687,0.0
1.0,0.6092551,1.0
0.0,0.26893166,0.0
1.0,0.23064415,0.0
1.0,0.9862895,1.0
1.0,0.94663364,1.0
0.0,0.24312201,0.0
0.0,0.09872943,0.0
1.0,0.19828092,0.0
0.0,0.34870595,0.0
0.0,0.3414363,0.0
1.0,0.42892012,0.0
0.0,0.6636976,1.0
0.0,0.28655937,0.0
0.0,0.23234518,0.0
0.0,0.1738284,0.0
0.0,0.5138866,1.0
1.0,0.82237995,1.0
0.0,0.21978657,0.0
1.0,0.74453574,1.0
0.0,0.0021630947,0.0
1.0,0.7269277,1.0
1.0,0.8153708,1.0
1.0,0.45917422,0.0
1.0,0.9879148,1.0
0.0,0.41337308,0.0
1.0,0.41126844,0.0
0.0,0.47260278,0.0
0.0,0.44939238,0.0
1.0,0.5491491,1.0
1.0,0.7443016,1.0
1.0,0.97792333,1.0
0.0,0.39805079,0.0
1.0,0.99403435,1.0
0.0,0.05983637,0.0
0.0,0.01993018,0.0
0.0,0.4886991,0.0
1.0,0.9694279,1.0
1.0,0.9812943,1.0
1.0,0.691356,1.0
1.0,0.5211812,1.0
0.0,0.39777988,0.0
1.0,0.762511,1.0
0.0,0.36303192,0.0
1.0,0.9335628,1.0
1.0,0.756253,1.0
0.0,0.08651419,0.0
0.0,0.20743273,0.0
0.0,0.3257226,0.0
1.0,0.33238548,0.0
1.0,0.23192447,0.0
0.0,0.2251525,0.0
0.0,0.0991723,0.0
1.0,0.9522219,1.0
0.0,0.41405776,0.0
0.0,0.25071102,0.0
0.0,0.16879338,0.0
1.0,0.37632933,0.0
0.0,0.110181294,0.0
1.0,0.9933522,1.0
1.0,0.8691956,1.0
0.0,0.5075654,1.0
1.0,0.30215213,0.0
1.0,0.6631871,1.0
0.0,0.022354197,0.0
0.0,0.11819867,0.0
1.0,0.6575674,1.0
1.0,0.9843472,1.0
0.0,0.23331787,0.0
1.0,0.07687599,0.0
1.0,0.6039606,1.0
1.0,0.99572337,1.0
0.0,0.05949884,0.0
1.0,0.71815646,1.0
0.0,0.5611554,1.0
0.0,0.5765538,1.0
0.0,0.14142504,0.0
0.0,0.14402503,0.0
1.0,0.8491699,1.0
1.0,0.7698547,1.0
1.0,0.9767204,1.0
1.0,0.9952312,1.0
1.0,0.92426753,1.0
1.0,0.98033285,1.0
0.0,0.07997059,0.0
1.0,0.1662106,0.0
0.0,0.010870165,0.0
1.0,0.94234806,1.0
1.0,0.13171,0.0
0.0,0.07566834,0.0
1.0,0.36546955,0.0
1.0,0.485147,0.0
1.0,0.99690187,1.0
1.0,0.71331906,1.0
1.0,0.71337044,1.0
0.0,0.0605093,0.0
1.0,0.99163073,1.0
1.0,0.5838801,1.0
0.0,0.18976395,0.0
0.0,0.3492834,0.0
1.0,0.6221751,1.0
1.0,0.9526782,1.0
1.0,0.6059165,1.0
1.0,0.9973781,1.0
0.0,0.045156106,0.0
0.0,0.40781677,0.0
1.0,0.9739832,1.0
0.0,0.06605719,0.0
0.0,0.0036773924,0.0
1.0,0.893205,1.0
1.0,0.9940832,1.0
1.0,0.9961312,1.0
1.0,0.9900506,1.0
0.0,0.00870923,0.0
0.0,0.060601663,0.0
1.0,0.8755559,1.0
0.0,0.45875955,0.0
0.0,0.21562812,0.0
1.0,0.8615253,1.0
0.0,0.05058122,0.0
1.0,0.3641113,0.0
1.0,0.4627292,0.0
0.0,0.033013258,0.0
0.0,0.057541873,0.0
1.0,0.9638307,1.0
0.0,0.17639634,0.0
0.0,0.073873706,0.0
1.0,0.7682301,1.0
1.0,0.8834769,1.0
1.0,0.74893117,1.0
1.0,0.38346368,0.0
0.0,0.06680482,0.0
1.0,0.9085823,1.0
1.0,0.30024448,0.0
0.0,0.37219068,0.0
0.0,0.42141387,0.0
1.0,0.96953446,1.0
0.0,0.07371147,0.0
1.0,0.16301893,0.0
1.0,0.6838819,1.0
1.0,0.99091095,1.0
1.0,0.91291314,1.0
0.0,0.9620982,1.0
0.0,0.20312034,0.0
0.0,0.094305,0.0
0.0,0.0415797,0.0
0.0,0.3885561,0.0
1.0,0.8053942,1.0
0.0,0.26331836,0.0
0.0,0.04668719,0.0
0.0,0.3456344,0.0
1.0,0.9830687,1.0
1.0,0.75994915,1.0
0.0,0.1089518,0.0
0.0,0.042488232,0.0
1.0,0.7660163,1.0
0.0,0.63493794,1.0
1.0,0.98585284,1.0
0.0,0.34757498,0.0
0.0,0.11017157,0.0
0.0,0.31187105,0.0
1.0,0.088641405,0.0
1.0,0.9756492,1.0
0.0,0.07968835,0.0
0.0,0.005804568,0.0
1.0,0.9097785,1.0
1.0,0.99767536,1.0
0.0,0.54000014,1.0
1.0,0.2388605,0.0
0.0,0.47693253,0.0
1.0,0.8611571,1.0
0.0,0.0861167,0.0
0.0,0.09204008,0.0
1.0,0.7705452,1.0
0.0,0.5060782,1.0
1.0,0.56621826,1.0
0.0,0.3744167,0.0
0.0,0.052635264,0.0
0.0,0.10692723,0.0
1.0,0.2629048,0.0
1.0,0.29598933,0.0
1.0,0.8423287,1.0
1.0,0.121734224,0.0
1.0,0.29929522,0.0
1.0,0.96457046,1.0
1.0,0.9980786,1.0
1.0,0.5622305,1.0
1.0,0.9977487,1.0
0.0,0.06311304,0.0
0.0,0.1611126,0.0
0.0,0.15934178,0.0
0.0,0.12748475,0.0
0.0,0.04695328,0.0
1.0,0.9481411,1.0
1.0,0.45526597,0.0
0.0,0.5236765,1.0
1.0,0.23320332,0.0
0.0,0.0041246344,0.0
1.0,0.6033353,1.0
1.0,0.996642,1.0
1.0,0.41195837,0.0
1.0,0.36041886,0.0
1.0,0.9710008,1.0
1.0,0.9503038,1.0
0.0,0.4374838,0.0
1.0,0.41682822,0.0
0.0,0.09193657,0.0
1.0,0.47189385,0.0
0.0,0.8517451,1.0
1.0,0.8222501,1.0
1.0,0.9606613,1.0
1.0,0.07947459,0.0
0.0,0.117379844,0.0
0.0,0.23327453,0.0
1.0,0.9504117,1.0
1.0,0.9155753,1.0
0.0,0.101125784,0.0
0.0,0.075685665,0.0
0.0,0.5740872,1.0
1.0,0.6529054,1.0
0.0,0.44105414,0.0
0.0,0.5089781,1.0
0.0,0.37678227,0.0
0.0,0.8378045,1.0
1.0,0.99387395,1.0
1.0,0.6533194,1.0
0.0,0.1225812,0.0
0.0,0.22276983,0.0
0.0,0.18883856,0.0
0.0,0.20382848,0.0
1.0,0.99506843,1.0
1.0,0.9678843,1.0
0.0,0.052835267,0.0
1.0,0.82890254,1.0
1.0,0.06311318,0.0
1.0,0.97829205,1.0
1.0,0.93581486,1.0
1.0,0.67492527,1.0
1.0,0.7421973,1.0
1.0,0.7144473,1.0
0.0,0.064694874,0.0
0.0,0.308539,0.0
0.0,0.3701011,0.0
0.0,0.25219822,0.0
0.0,0.10955041,0.0
1.0,0.34457055,0.0
1.0,0.941145,1.0
0.0,0.029905071,0.0
0.0,0.29364634,0.0
0.0,0.10616235,0.0
0.0,0.39577955,0.0
0.0,0.15839775,0.0
1.0,0.6847244,1.0
1.0,0.92164946,1.0
0.0,0.28133672,0.0
0.0,0.40608808,0.0
1.0,0.29600474,0.0
1.0,0.7168068,1.0
0.0,0.10038268,0.0
1.0,0.9882592,1.0
0.0,0.3737273,0.0
0.0,0.058976248,0.0
1.0,0.7578281,1.0
0.0,0.09191704,0.0
0.0,0.15605633,0.0
0.0,0.53557855,1.0
0.0,0.17586245,0.0
1.0,0.5341066,1.0
1.0,0.8453234,1.0
1.0,0.93592,1.0
0.0,0.32697207,0.0
1.0,0.9935402,1.0
1.0,0.6837197,1.0
0.0,0.22840175,0.0
1.0,0.7590511,1.0
1.0,0.9942311,1.0
0.0,0.1070228,0.0
1.0,0.83987325,1.0
0.0,0.045683425,0.0
0.0,0.29024264,0.0
1.0,0.2969093,0.0
1.0,0.9441166,1.0
1.0,0.71314514,1.0
0.0,0.043832723,0.0
0.0,0.110410534,0.0
0.0,0.29440928,0.0
0.0,0.8377963,1.0
0.0,0.09841644,0.0
1.0,0.98274463,1.0
0.0,0.020876586,0.0
0.0,0.19814019,0.0
0.0,0.2738556,0.0
0.0,0.28886575,0.0
0.0,0.08759718,0.0
1.0,0.4975341,0.0
0.0,0.038036644,0.0
1.0,0.58783937,1.0
0.0,0.061939046,0.0
1.0,0.96793973,1.0
1.0,0.97841555,1.0
1.0,0.5924197,1.0
0.0,0.24488974,0.0
1.0,0.32794583,0.0
0.0,0.2612225,0.0
0.0,0.93201226,1.0
1.0,0.995375,1.0
1.0,0.48079547,0.0
0.0,0.6399943,1.0
1.0,0.40474316,0.0
1.0,0.9969394,1.0
0.0,0.9086534,1.0
0.0,0.014880248,0.0
0.0,0.39270237,0.0
0.0,0.38912156,0.0
0.0,0.15218289,0.0
0.0,0.04055309,0.0
0.0,0.10417667,0.0
1.0,0.9079089,1.0
0.0,0.45860177,0.0
1.0,0.39925447,0.0
0.0,0.07283098,0.0
0.0,0.21027301,0.0
0.0,0.03511417,0.0
0.0,0.16079137,0.0
1.0,0.7937782,1.0
0.0,0.24682356,0.0
0.0,0.36368132,0.0
0.0,0.33874887,0.0
1.0,0.6251758,1.0
0.0,0.8839901,1.0
1.0,0.21240713,0.0
1.0,0.99653506,1.0
0.0,0.014612895,0.0
1.0,0.95672786,1.0
1.0,0.9730867,1.0
0.0,0.030224558,0.0
0.0,0.06336902,0.0
1.0,0.9216482,1.0
0.0,0.65039515,1.0
0.0,0.35344595,0.0
1.0,0.990612,1.0
1.0,0.17079182,0.0
1.0,0.7451043,1.0
0.0,0.27203414,0.0
1.0,0.49901363,0.0
0.0,0.010852982,0.0
1.0,0.9086966,1.0
0.0,0.04057642,0.0
0.0,0.12868989,0.0
1.0,0.96131295,1.0
0.0,0.38343105,0.0
0.0,0.05748274,0.0
0.0,0.12084819,0.0
0.0,0.54082155,1.0
0.0,0.53387994,1.0
0.0,0.22040516,0.0
0.0,0.062076125,0.0
1.0,0.17155762,0.0
1.0,0.44904983,0.0
0.0,0.10822261,0.0
0.0,0.3101707,0.0
1.0,0.77049524,1.0
0.0,0.19715255,0.0
1.0,0.12189715,0.0
0.0,0.04129169,0.0
1.0,0.89606345,1.0
1.0,0.79536206,1.0
0.0,0.3150646,0.0
1.0,0.996442,1.0
1.0,0.9916387,1.0
1.0,0.6658623,1.0
1.0,0.9714442,1.0
0.0,0.49475437,0.0
0.0,0.9229797,1.0
0.0,0.39651614,0.0
0.0,0.20311444,0.0
0.0,0.38761082,0.0
1.0,0.93412876,1.0
1.0,0.5413987,1.0
0.0,0.0294018,0.0
0.0,0.17552623,0.0
0.0,0.033615366,0.0
0.0,0.018736888,0.0
1.0,0.40851215,0.0
1.0,0.74358064,1.0
1.0,0.9785286,1.0
1.0,0.43802133,0.0
0.0,0.09319584,0.0
0.0,0.19482309,0.0
1.0,0.34519446,0.0
1.0,0.99243814,1.0
1.0,0.9505792,1.0
0.0,0.7776323,1.0
0.0,0.0807126,0.0
0.0,0.44849676,0.0
1.0,0.93036336,1.0
0.0,0.030665891,0.0
0.0,0.13868426,0.0
0.0,0.31661627,0.0
1.0,0.40317813,0.0
0.0,0.38215998,0.0
0.0,0.17319807,0.0
0.0,0.81411564,1.0
0.0,0.32014957,0.0
0.0,0.32160085,0.0
1.0,0.09573108,0.0
1.0,0.95895076,1.0
0.0,0.18504164,0.0
0.0,0.24416247,0.0
1.0,0.9920591,1.0
0.0,0.15806529,0.0
1.0,0.27764478,0.0
1.0,0.362121,0.0
0.0,0.07447623,0.0
0.0,0.60160005,1.0
0.0,0.36236885,0.0
0.0,0.06759228,0.0
1.0,0.5925987,1.0
1.0,0.99160415,1.0
1.0,0.9100048,1.0
0.0,0.44438204,0.0
1.0,0.022979645,0.0
1.0,0.5317369,1.0
1.0,0.9819119,1.0
1.0,0.444087,0.0
0.0,0.17969581,0.0
1.0,0.82329476,1.0
0.0,0.025185023,0.0
0.0,0.15757272,0.0
1.0,0.8345063,1.0
1.0,0.8413356,1.0
0.0,0.25197583,0.0
0.0,0.11279139,0.0
0.0,0.14513348,0.0
1.0,0.46112886,0.0
0.0,0.61000633,1.0
1.0,0.84798115,1.0
0.0,0.21075879,0.0
0.0,0.32428658,0.0
0.0,0.2534105,0.0
1.0,0.87487733,1.0
1.0,0.9902243,1.0
1.0,0.3535437,0.0
1.0,0.96840996,1.0
0.0,0.056715507,0.0
0.0,0.31137258,0.0
1.0,0.26303235,0.0
1.0,0.5731552,1.0
1.0,0.47534236,0.0
1.0,0.9205464,1.0
1.0,0.7291292,1.0
1.0,0.9954932,1.0
0.0,0.14852087,0.0
0.0,0.22945824,0.0
1.0,0.81350225,1.0
0.0,0.030504001,0.0
1.0,0.88504285,1.0
0.0,0.1524053,0.0
0.0,0.25724378,0.0
1.0,0.87803054,1.0
1.0,0.40937126,0.0
1.0,0.20100524,0.0
1.0,0.9872339,1.0
1.0,0.895947,1.0
0.0,0.16224027,0.0
0.0,0.10929152,0.0
1.0,0.6186167,1.0
1.0,0.90632814,1.0
0.0,0.031249844,0.0
0.0,0.9080235,1.0
1.0,0.9758665,1.0
0.0,0.074532814,0.0
1.0,0.9476545,1.0
1.0,0.3789942,0.0
1.0,0.6553391,1.0
1.0,0.7133952,1.0
0.0,0.03144396,0.0
0.0,0.04284159,0.0
1.0,0.62556803,1.0
0.0,0.124939606,0.0
1.0,0.9908083,1.0
0.0,0.1023152,0.0
1.0,0.83399785,1.0
0.0,0.0044882824,0.0
0.0,0.053400367,0.0
0.0,0.11122782,0.0
0.0,0.10617558,0.0
0.0,0.14069308,0.0
0.0,0.22030833,0.0
0.0,0.04206892,0.0
1.0,0.86555296,1.0
1.0,0.8841424,1.0
1.0,0.3317693,0.0
1.0,0.9916972,1.0
1.0,0.6069166,1.0
1.0,0.99160075,1.0
0.0,0.4303596,0.0
0.0,0.5019113,1.0
0.0,0.085954905,0.0
1.0,0.4157847,0.0
0.0,0.023330607,0.0
0.0,0.17988004,0.0
1.0,0.97517526,1.0
0.0,0.23191857,0.0
1.0,0.9948754,1.0
1.0,0.77393895,1.0
1.0,0.8575723,1.0
0.0,0.17547786,0.0
0.0,0.06565057,0.0
0.0,0.27971923,0.0
1.0,0.3207394,0.0
1.0,0.6656664,1.0
1.0,0.47594458,0.0
1.0,0.8049817,1.0
1.0,0.85110575,1.0
0.0,0.007793434,0.0
1.0,0.9653916,1.0
1.0,0.28605458,0.0
1.0,0.9955511,1.0
0.0,0.32217148,0.0
1.0,0.90078956,1.0
1.0,0.9816761,1.0
0.0,0.02353168,0.0
1.0,0.7167172,1.0
0.0,0.4525921,0.0
0.0,0.1640444,0.0
0.0,0.19650349,0.0
1.0,0.7369487,1.0
0.0,0.087660804,0.0
1.0,0.80731684,1.0
1.0,0.76241356,1.0
1.0,0.8566846,1.0
0.0,0.0051739737,0.0
0.0,0.16207959,0.0
0.0,0.2314584,0.0
0.0,0.22225542,0.0
1.0,0.8671922,1.0
1.0,0.48612657,0.0
1.0,0.41491506,0.0
1.0,0.43779328,0.0
1.0,0.28696397,0.0
1.0,0.28300405,0.0
0.0,0.21007377,0.0
0.0,0.18926506,0.0
1.0,0.99452764,1.0
0.0,0.5345102,1.0
1.0,0.9875437,1.0
0.0,0.11117367,0.0
1.0,0.9956736,1.0
0.0,0.102585144,0.0
0.0,0.39942694,0.0
0.0,0.2500237,0.0
0.0,0.29669005,0.0
1.0,0.81959933,1.0
1.0,0.9296748,1.0
1.0,0.34879193,0.0
1.0,0.90676194,1.0
1.0,0.52435714,1.0
1.0,0.74668956,1.0
0.0,0.23109418,0.0
1.0,0.5166929,1.0
0.0,0.4673441,0.0
0.0,0.25093085,0.0
1.0,0.9493218,1.0
0.0,0.119472094,0.0
1.0,0.9587661,1.0
1.0,0.24352784,0.0
0.0,0.6848001,1.0
0.0,0.4384086,0.0
1.0,0.96892303,1.0
0.0,0.24917601,0.0
1.0,0.7058456,1.0
0.0,0.5087295,1.0
1.0,0.08072341,0.0
0.0,0.32567877,0.0
1.0,0.9069681,1.0
0.0,0.2644507,0.0
1.0,0.23457491,0.0
0.0,0.02516404,0.0
1.0,0.44038385,0.0
1.0,0.88223445,1.0
0.0,0.11733043,0.0
0.0,0.023046881,0.0
0.0,0.028552435,0.0
0.0,0.0884651,0.0
1.0,0.92157674,1.0
1.0,0.29665485,0.0
1.0,0.63644415,1.0
1.0,0.09664084,0.0
1.0,0.9504024,1.0
0.0,0.86062455,1.0
0.0,0.0042991573,0.0
1.0,0.84856737,1.0
0.0,0.19314258,0.0
1.0,0.95850736,1.0
0.0,0.36889717,0.0
0.0,0.1631632,0.0
1.0,0.20083165,0.0
0.0,0.12830055,0.0
0.0,0.1344938,0.0
1.0,0.988172,1.0
1.0,0.5386072,1.0
1.0,0.8750645,1.0
1.0,0.6002249,1.0
0.0,0.1443062,0.0
0.0,0.103381276,0.0
1.0,0.9932916,1.0
0.0,0.13156372,0.0
0.0,0.48033044,0.0
0.0,0.108931504,0.0
1.0,0.99112356,1.0
0.0,0.6330113,1.0
1.0,0.9903797,1.0
0.0,0.2812457,0.0
0.0,0.40911394,0.0
1.0,0.9976527,1.0
1.0,0.95673877,1.0
1.0,0.53224355,1.0
0.0,0.04357904,0.0
0.0,0.06074532,0.0
1.0,0.5978446,1.0
1.0,0.8319225,1.0
0.0,0.18824014,0.0
0.0,0.015415584,0.0
0.0,0.967732,1.0
1.0,0.9290805,1.0
0.0,0.59551316,1.0
1.0,0.9917331,1.0
0.0,0.033239692,0.0
1.0,0.98452985,1.0
0.0,0.08250594,0.0
0.0,0.16711673,0.0
0.0,0.11227197,0.0
1.0,0.4959298,0.0
1.0,0.988884,1.0
0.0,0.28876764,0.0
0.0,0.14230369,0.0
0.0,0.77682704,1.0
0.0,0.11964388,0.0
1.0,0.1738016,0.0
1.0,0.91359454,1.0
0.0,0.104525395,0.0
1.0,0.54008096,1.0
0.0,0.43533665,0.0
0.0,0.12017914,0.0
1.0,0.44587374,0.0
1.0,0.9229351,1.0
0.0,0.1621474,0.0
1.0,0.89958,1.0
1.0,0.73419523,1.0
0.0,0.22329652,0.0
0.0,0.47265655,0.0
0.0,0.39844927,0.0
1.0,0.82636386,1.0
1.0,0.9949955,1.0
0.0,0.054235578,0.0
0.0,0.3394387,0.0
1.0,0.13688478,0.0
0.0,0.46891758,0.0
0.0,0.4057029,0.0
0.0,0.1076572,0.0
1.0,0.5019756,1.0
0.0,0.22623836,0.0
0.0,0.2645436,0.0
1.0,0.9937635,1.0
1.0,0.6373066,1.0
0.0,0.7183984,1.0
0.0,0.3271485,0.0
1.0,0.88267374,1.0
0.0,0.36404845,0.0
0.0,0.4008921,0.0
0.0,0.27086213,0.0
1.0,0.77265763,1.0
0.0,0.053115647,0.0
1.0,0.7926617,1.0
0.0,0.5910261,1.0
1.0,0.38683748,0.0
1.0,0.16542876,0.0
1.0,0.69413805,1.0
1.0,0.7063762,1.0
1.0,0.722721,1.0
0.0,0.010439149,0.0
1.0,0.44201362,0.0
0.0,0.7527821,1.0
0.0,0.02864752,0.0
1.0,0.15066427,0.0
1.0,0.964312,1.0
1.0,0.99584347,1.0
0.0,0.3359709,0.0
0.0,0.110394955,0.0
1.0,0.6612276,1.0
1.0,0.9791422,1.0
0.0,0.15251258,0.0
1.0,0.050459955,0.0
0.0,0.5406558,1.0
0.0,0.090273954,0.0
0.0,0.21687265,0.0
1.0,0.6441697,1.0
0.0,0.63532984,1.0
0.0,0.014112285,0.0
0.0,0.007261238,0.0
0.0,0.07522218,0.0
1.0,0.9885244,1.0
0.0,0.123059146,0.0
1.0,0.98625135,1.0
0.0,0.13439788,0.0
1.0,0.97678375,1.0
1.0,0.63446254,1.0
1.0,0.7618425,1.0
0.0,0.8449576,1.0
0.0,0.07445565,0.0
0.0,0.6097244,1.0
0.0,0.08674148,0.0
1.0,0.122879446,0.0
0.0,0.0625986,0.0
0.0,0.23183222,0.0
0.0,0.04173063,0.0
1.0,0.73072046,1.0
0.0,0.043867674,0.0
0.0,0.26124588,0.0
0.0,0.5510368,1.0
1.0,0.6742011,1.0
1.0,0.9862877,1.0
1.0,0.583222,1.0
0.0,0.05993696,0.0
0.0,0.40666738,0.0
0.0,0.25964543,0.0
0.0,0.38388813,0.0
0.0,0.18316919,0.0
1.0,0.95478505,1.0
1.0,0.3146249,0.0
0.0,0.64045465,1.0
0.0,0.24517587,0.0
1.0,0.7512194,1.0
0.0,0.038730036,0.0
1.0,0.93887997,1.0
0.0,0.24408478,0.0
1.0,0.7260463,1.0
1.0,0.20172523,0.0
0.0,0.27813292,0.0
0.0,0.24750176,0.0
1.0,0.9886413,1.0
1.0,0.9204384,1.0
0.0,0.16474038,0.0
0.0,0.24515064,0.0
1.0,0.76792747,1.0
0.0,0.46754396,0.0
1.0,0.39165428,0.0
0.0,0.08686401,0.0
1.0,0.3513458,0.0
1.0,0.9350331,1.0
1.0,0.6104169,1.0
0.0,0.32471555,0.0
1.0,0.99679273,1.0
0.0,0.19168836,0.0
0.0,0.2918365,0.0
0.0,0.07726151,0.0
0.0,0.14399631,0.0
1.0,0.89845985,1.0
0.0,0.12814184,0.0
1.0,0.97986287,1.0
0.0,0.14489645,0.0
1.0,0.6949864,1.0
1.0,0.92083937,1.0
1.0,0.78888565,1.0
0.0,0.37403712,0.0
0.0,0.043918762,0.0
1.0,0.9378082,1.0
0.0,0.123690695,0.0
1.0,0.7394542,1.0
1.0,0.56635445,1.0
1.0,0.96857595,1.0
0.0,0.2318472,0.0
0.0,0.11198959,0.0
1.0,0.5173467,1.0
1.0,0.8836714,1.0
0.0,0.026344098,0.0
1.0,0.573175,1.0
1.0,0.88620245,1.0
1.0,0.3897705,0.0
1.0,0.6390554,1.0
0.0,0.2924798,0.0
0.0,0.019480342,0.0
0.0,0.32670444,0.0
0.0,0.47951025,0.0
1.0,0.99718094,1.0
0.0,0.09295682,0.0
0.0,0.23430793,0.0
1.0,0.9946944,1.0
0.0,0.0072805216,0.0
1.0,0.9157687,1.0
0.0,0.56148213,1.0
0.0,0.47297677,0.0
1.0,0.99111825,1.0
1.0,0.64460444,1.0
1.0,0.2466832,0.0
1.0,0.97291064,1.0
0.0,0.11355297,0.0
1.0,0.30566105,0.0
0.0,0.24207067,0.0
1.0,0.94768864,1.0
1.0,0.9851645,1.0
0.0,0.009745915,0.0
1.0,0.99008536,1.0
0.0,0.16086681,0.0
1.0,0.9805593,1.0
1.0,0.8103719,1.0
1.0,0.5465832,1.0
1.0,0.14709271,0.0
0.0,0.049380526,0.0
1.0,0.59840465,1.0
0.0,0.73453766,1.0
0.0,0.7386681,1.0
1.0,0.99635834,1.0
0.0,0.03457286,0.0
1.0,0.9373711,1.0
0.0,0.014550307,0.0
0.0,0.04821717,0.0
1.0,0.96794844,1.0
1.0,0.92362744,1.0
1.0,0.61801565,1.0
0.0,0.4630137,0.0
1.0,0.5445231,1.0
1.0,0.9525518,1.0
0.0,0.5683599,1.0
0.0,0.08699368,0.0
1.0,0.4578526,0.0
1.0,0.8525424,1.0
0.0,0.7532488,1.0
0.0,0.012246218,0.0
0.0,0.105210066,0.0
1.0,0.5200827,1.0
1.0,0.9653504,1.0
0.0,0.3542059,0.0
1.0,0.9961343,1.0
1.0,0.34926406,0.0
1.0,0.9934371,1.0
1.0,0.8056335,1.0
0.0,0.06508444,0.0
1.0,0.98713,1.0
0.0,0.32036728,0.0
0.0,0.06597275,0.0
1.0,0.6823263,1.0
0.0,0.30158108,0.0
0.0,0.3814938,0.0
1.0,0.64987236,1.0
1.0,0.9621131,1.0
0.0,0.4262122,0.0
1.0,0.912651,1.0
1.0,0.91571075,1.0
0.0,0.12890263,0.0
1.0,0.98949057,1.0
0.0,0.16436547,0.0
0.0,0.16195431,0.0
0.0,0.06655107,0.0
0.0,0.13313094,0.0
1.0,0.2195841,0.0
1.0,0.7200064,1.0
1.0,0.99573094,1.0
1.0,0.666238,1.0
1.0,0.9892374,1.0
0.0,0.18724586,0.0
1.0,0.60350865,1.0
0.0,0.2829467,0.0
0.0,0.38057423,0.0
0.0,0.61511236,1.0
1.0,0.5322322,1.0
1.0,0.9931514,1.0
1.0,0.78428084,1.0
0.0,0.36230022,0.0
0.0,0.39923373,0.0
1.0,0.5755519,1.0
0.0,0.031353265,0.0
1.0,0.9669862,1.0
1.0,0.9807663,1.0
1.0,0.95991415,1.0
1.0,0.9602639,1.0
0.0,0.33707193,0.0
1.0,0.5238093,1.0
1.0,0.3128709,0.0
1.0,0.84213865,1.0
1.0,0.31933182,0.0
0.0,0.08887012,0.0
0.0,0.3308032,0.0
1.0,0.9766425,1.0
0.0,0.02210982,0.0
0.0,0.15081784,0.0
1.0,0.8939023,1.0
0.0,0.04948125,0.0
0.0,0.044677936,0.0
0.0,0.2904559,0.0
1.0,0.44057536,0.0
0.0,0.47185844,0.0
1.0,0.6697621,1.0
0.0,0.13678315,0.0
1.0,0.8700504,1.0
0.0,0.52982223,1.0
0.0,0.09944284,0.0
0.0,0.067558765,0.0
0.0,0.7126942,1.0
0.0,0.04320579,0.0
1.0,0.9398592,1.0
1.0,0.7913072,1.0
0.0,0.36885142,0.0
1.0,0.3144005,0.0
0.0,0.03529235,0.0
