y,probs,preds
0.0,0.33223188,0.0
0.0,0.14702152,0.0
0.0,0.30049983,0.0
0.0,0.15926237,0.0
0.0,0.124346636,0.0
0.0,0.44655275,0.0
1.0,0.67209095,1.0
1.0,0.68964803,1.0
1.0,0.9741097,1.0
0.0,0.0024092807,0.0
0.0,0.40770245,0.0
0.0,0.19135836,0.0
0.0,0.23992497,0.0
1.0,0.98102885,1.0
0.0,0.017000612,0.0
1.0,0.20909631,0.0
1.0,0.98018724,1.0
0.0,0.7876494,1.0
0.0,0.14574692,0.0
1.0,0.9218611,1.0
0.0,0.12192202,0.0
1.0,0.786284,1.0
0.0,0.3202031,0.0
1.0,0.7725964,1.0
1.0,0.590109,1.0
0.0,0.107409015,0.0
1.0,0.91233796,1.0
1.0,0.96271497,1.0
0.0,0.14549223,0.0
0.0,0.29970887,0.0
1.0,0.31753412,0.0
1.0,0.22938867,0.0
1.0,0.30704448,0.0
0.0,0.015713286,0.0
1.0,0.65834624,1.0
1.0,0.7466546,1.0
1.0,0.9394143,1.0
1.0,0.8892701,1.0
0.0,0.13806589,0.0
0.0,0.4688061,0.0
0.0,0.1725249,0.0
1.0,0.9851275,1.0
0.0,0.032368258,0.0
0.0,0.4162141,0.0
0.0,0.6055851,1.0
0.0,0.11520526,0.0
1.0,0.99833655,1.0
1.0,0.62349594,1.0
0.0,0.013138541,0.0
0.0,0.1278212,0.0
1.0,0.38639745,0.0
1.0,0.51195914,1.0
1.0,0.9002594,1.0
1.0,0.41826636,0.0
1.0,0.76550037,1.0
1.0,0.48266792,0.0
0.0,0.008738549,0.0
1.0,0.24411203,0.0
1.0,0.6154358,1.0
1.0,0.823092,1.0
0.0,0.67104626,1.0
1.0,0.9241025,1.0
0.0,0.67727226,1.0
0.0,0.056164425,0.0
1.0,0.9994522,1.0
1.0,0.89485365,1.0
1.0,0.93253684,1.0
1.0,0.9635642,1.0
1.0,0.8242168,1.0
0.0,0.11942035,0.0
1.0,0.59848547,1.0
1.0,0.3402288,0.0
0.0,0.07308774,0.0
1.0,0.65609705,1.0
0.0,0.5210063,1.0
0.0,0.02808285,0.0
0.0,0.43580624,0.0
0.0,0.26264215,0.0
1.0,0.98596174,1.0
1.0,0.8275386,1.0
1.0,0.9211962,1.0
0.0,0.07176175,0.0
1.0,0.951226,1.0
0.0,0.017288027,0.0
1.0,0.42582604,0.0
0.0,0.26605672,0.0
1.0,0.37448052,0.0
1.0,0.9990501,1.0
0.0,0.17352721,0.0
1.0,0.4583361,0.0
1.0,0.2853093,0.0
0.0,0.32587013,0.0
1.0,0.9954385,1.0
0.0,0.18422829,0.0
1.0,0.618958,1.0
0.0,0.26496598,0.0
1.0,0.15032698,0.0
1.0,0.099849164,0.0
0.0,0.7679476,1.0
1.0,0.99008465,1.0
1.0,0.89675504,1.0
0.0,0.05262435,0.0
0.0,0.39447388,0.0
1.0,0.9582991,1.0
1.0,0.410472,0.0
1.0,0.91388696,1.0
0.0,0.069305085,0.0
0.0,0.12285353,0.0
0.0,0.21646354,0.0
0.0,0.24103233,0.0
1.0,0.998679,1.0
1.0,0.6264196,1.0
1.0,0.9944813,1.0
0.0,0.13972752,0.0
1.0,0.093318164,0.0
1.0,0.79343253,1.0
0.0,0.29364097,0.0
0.0,0.009440636,0.0
0.0,0.4571284,0.0
1.0,0.62523705,1.0
1.0,0.46004692,0.0
1.0,0.7921055,1.0
0.0,0.08283461,0.0
0.0,0.1621268,0.0
1.0,0.96639764,1.0
1.0,0.90427583,1.0
1.0,0.9827937,1.0
0.0,0.21262169,0.0
1.0,0.86584735,1.0
0.0,0.10180293,0.0
1.0,0.9989102,1.0
1.0,0.9694221,1.0
0.0,0.03274232,0.0
1.0,0.637428,1.0
0.0,0.38146466,0.0
1.0,0.9296483,1.0
1.0,0.9818123,1.0
0.0,0.1701927,0.0
0.0,0.011864101,0.0
1.0,0.9643068,1.0
0.0,0.2555444,0.0
0.0,0.013917121,0.0
1.0,0.22407295,0.0
1.0,0.8530723,1.0
0.0,0.29838243,0.0
1.0,0.99701214,1.0
1.0,0.65711224,1.0
1.0,0.97643125,1.0
1.0,0.8223803,1.0
1.0,0.9975625,1.0
0.0,0.23044634,0.0
1.0,0.9320117,1.0
0.0,0.3141443,0.0
1.0,0.41524655,0.0
1.0,0.8467499,1.0
0.0,0.1664477,0.0
0.0,0.3291797,0.0
1.0,0.8092127,1.0
0.0,0.5051848,1.0
1.0,0.75593436,1.0
0.0,0.32818228,0.0
0.0,0.3778384,0.0
0.0,0.029151829,0.0
1.0,0.48900437,0.0
1.0,0.19968654,0.0
0.0,0.30599934,0.0
1.0,0.9982975,1.0
1.0,0.84881157,1.0
0.0,0.24626485,0.0
1.0,0.6874548,1.0
1.0,0.9731957,1.0
1.0,0.7073842,1.0
0.0,0.6085908,1.0
1.0,0.9066894,1.0
0.0,0.17413612,0.0
1.0,0.8654266,1.0
0.0,0.06748671,0.0
0.0,0.44486102,0.0
0.0,0.017792536,0.0
0.0,0.11222136,0.0
0.0,0.47823793,0.0
1.0,0.96688545,1.0
0.0,0.0728007,0.0
0.0,0.108552925,0.0
1.0,0.6257064,1.0
0.0,0.16259645,0.0
0.0,0.10009931,0.0
1.0,0.95681643,1.0
1.0,0.95001256,1.0
1.0,0.66136056,1.0
0.0,0.29443958,0.0
1.0,0.855476,1.0
1.0,0.9986014,1.0
0.0,0.45178956,0.0
1.0,0.9070172,1.0
0.0,0.067884,0.0
0.0,0.3896772,0.0
1.0,0.99788445,1.0
0.0,0.33120987,0.0
0.0,0.2932194,0.0
0.0,0.75613344,1.0
0.0,0.014468058,0.0
0.0,0.17167652,0.0
1.0,0.98062414,1.0
0.0,0.40888876,0.0
0.0,0.10719457,0.0
1.0,0.50521165,1.0
1.0,0.63118917,1.0
1.0,0.6572603,1.0
1.0,0.6338781,1.0
1.0,0.63554204,1.0
0.0,0.38393742,0.0
0.0,0.50978845,1.0
0.0,0.13395174,0.0
0.0,0.20945686,0.0
1.0,0.65609384,1.0
1.0,0.19289355,0.0
0.0,0.23617752,0.0
0.0,0.45945057,0.0
0.0,0.15359677,0.0
1.0,0.5058678,1.0
0.0,0.25280535,0.0
0.0,0.10322114,0.0
0.0,0.13921203,0.0
1.0,0.50131,1.0
0.0,0.46504644,0.0
1.0,0.98522896,1.0
1.0,0.7664371,1.0
1.0,0.9949898,1.0
0.0,0.09263216,0.0
0.0,0.0621053,0.0
1.0,0.9776053,1.0
0.0,0.2758524,0.0
0.0,0.2593044,0.0
0.0,0.105152935,0.0
1.0,0.82558537,1.0
1.0,0.8683684,1.0
1.0,0.70209527,1.0
0.0,0.24475136,0.0
0.0,0.38856444,0.0
0.0,0.17221051,0.0
1.0,0.84472686,1.0
0.0,0.077754535,0.0
0.0,0.0014897551,0.0
0.0,0.41985387,0.0
0.0,0.2591265,0.0
1.0,0.66343,1.0
0.0,0.43677026,0.0
0.0,0.013458732,0.0
1.0,0.99910235,1.0
0.0,0.076773,0.0
0.0,0.101716295,0.0
0.0,0.63724625,1.0
0.0,0.09643453,0.0
0.0,0.12182982,0.0
1.0,0.65693337,1.0
1.0,0.8699281,1.0
0.0,0.7469003,1.0
0.0,0.026538609,0.0
1.0,0.99750334,1.0
0.0,0.90040433,1.0
0.0,0.0989006,0.0
1.0,0.54867905,1.0
0.0,0.5023919,1.0
0.0,0.07368483,0.0
1.0,0.81753784,1.0
1.0,0.54070306,1.0
1.0,0.72862,1.0
1.0,0.7721555,1.0
0.0,0.014781984,0.0
1.0,0.7980898,1.0
1.0,0.44738024,0.0
0.0,0.2001123,0.0
0.0,0.12851779,0.0
1.0,0.9814291,1.0
1.0,0.21095163,0.0
1.0,0.9355023,1.0
1.0,0.98538566,1.0
1.0,0.852769,1.0
1.0,0.45122594,0.0
1.0,0.8628765,1.0
0.0,0.121964626,0.0
1.0,0.7037381,1.0
0.0,0.16333808,0.0
0.0,0.8086697,1.0
0.0,0.25571716,0.0
1.0,0.710617,1.0
0.0,0.74221754,1.0
0.0,0.09774979,0.0
0.0,0.31685826,0.0
1.0,0.80297804,1.0
0.0,0.0015602153,0.0
0.0,0.024209654,0.0
1.0,0.98784375,1.0
1.0,0.57784843,1.0
0.0,0.25499666,0.0
0.0,0.6042353,1.0
1.0,0.9972107,1.0
0.0,0.0026736073,0.0
1.0,0.32003024,0.0
0.0,0.088490486,0.0
1.0,0.8775331,1.0
1.0,0.42218813,0.0
1.0,0.9980007,1.0
1.0,0.98999035,1.0
1.0,0.9676686,1.0
1.0,0.9711567,1.0
1.0,0.64841706,1.0
1.0,0.86780983,1.0
1.0,0.9983937,1.0
1.0,0.9053863,1.0
0.0,0.29027352,0.0
1.0,0.7100957,1.0
1.0,0.67367834,1.0
1.0,0.57515746,1.0
1.0,0.99865425,1.0
0.0,0.5394892,1.0
0.0,0.17811365,0.0
1.0,0.4935735,0.0
0.0,0.002774597,0.0
1.0,0.86272347,1.0
1.0,0.37287304,0.0
0.0,0.4465139,0.0
1.0,0.54566467,1.0
0.0,0.3289911,0.0
0.0,0.20710096,0.0
0.0,0.024628146,0.0
1.0,0.9980324,1.0
1.0,0.99947196,1.0
1.0,0.9980153,1.0
0.0,0.2670783,0.0
0.0,0.031106552,0.0
1.0,0.71512085,1.0
1.0,0.9985917,1.0
1.0,0.84742284,1.0
0.0,0.0069448645,0.0
1.0,0.9788473,1.0
0.0,0.09591994,0.0
0.0,0.05625689,0.0
0.0,0.8045878,1.0
0.0,0.30992916,0.0
0.0,0.008302212,0.0
0.0,0.1461258,0.0
1.0,0.47593254,0.0
0.0,0.49636188,0.0
1.0,0.9288059,1.0
0.0,0.45534858,0.0
1.0,0.9168981,1.0
1.0,0.89254963,1.0
1.0,0.5984082,1.0
1.0,0.997811,1.0
0.0,0.10161397,0.0
1.0,0.9793419,1.0
0.0,0.011857249,0.0
0.0,0.63647246,1.0
0.0,0.34501937,0.0
1.0,0.9961583,1.0
1.0,0.8024985,1.0
0.0,0.08670119,0.0
0.0,0.23276313,0.0
1.0,0.36221233,0.0
0.0,0.48629162,0.0
1.0,0.34401187,0.0
1.0,0.946758,1.0
0.0,0.48094985,0.0
0.0,0.01971335,0.0
1.0,0.8326676,1.0
1.0,0.9728266,1.0
0.0,0.016009342,0.0
0.0,0.54564995,1.0
1.0,0.7227092,1.0
1.0,0.9277801,1.0
0.0,0.04733218,0.0
0.0,0.02732294,0.0
0.0,0.06690571,0.0
0.0,0.035215817,0.0
0.0,0.1390951,0.0
0.0,0.018577265,0.0
1.0,0.9062413,1.0
0.0,0.47710353,0.0
0.0,0.0019482401,0.0
0.0,0.07488492,0.0
1.0,0.7468618,1.0
0.0,0.002499224,0.0
0.0,0.012026333,0.0
0.0,0.010380616,0.0
0.0,0.18525067,0.0
0.0,0.47223872,0.0
0.0,0.16697574,0.0
1.0,0.95998466,1.0
0.0,0.014718618,0.0
1.0,0.26516756,0.0
0.0,0.06134287,0.0
1.0,0.5526035,1.0
0.0,0.076397136,0.0
0.0,0.19102412,0.0
1.0,0.13713941,0.0
0.0,0.7249415,1.0
0.0,0.8764848,1.0
1.0,0.5016072,1.0
1.0,0.90119463,1.0
1.0,0.64557004,1.0
0.0,0.042762123,0.0
0.0,0.0490133,0.0
1.0,0.8539207,1.0
1.0,0.78259957,1.0
0.0,0.1541248,0.0
0.0,0.11404891,0.0
0.0,0.6335795,1.0
0.0,0.33670977,0.0
0.0,0.0015556611,0.0
0.0,0.24925834,0.0
1.0,0.49613753,0.0
0.0,0.07891831,0.0
0.0,0.0049222,0.0
0.0,0.01444291,0.0
0.0,0.24173316,0.0
0.0,0.1063881,0.0
0.0,0.18018262,0.0
0.0,0.4534785,0.0
1.0,0.9864379,1.0
1.0,0.8176026,1.0
0.0,0.008542767,0.0
1.0,0.4667172,0.0
1.0,0.88880545,1.0
1.0,0.5425734,1.0
0.0,0.0038219646,0.0
0.0,0.14127612,0.0
1.0,0.16394064,0.0
1.0,0.9146714,1.0
0.0,0.10891529,0.0
1.0,0.95615035,1.0
0.0,0.035262953,0.0
1.0,0.68025035,1.0
1.0,0.79222697,1.0
0.0,0.20959581,0.0
0.0,0.4189385,0.0
1.0,0.236074,0.0
1.0,0.9695756,1.0
0.0,0.17055485,0.0
1.0,0.8192476,1.0
0.0,0.1631479,0.0
0.0,0.031486306,0.0
0.0,0.57127833,1.0
0.0,0.5556834,1.0
1.0,0.99546534,1.0
0.0,0.6488968,1.0
0.0,0.06868474,0.0
0.0,0.32337108,0.0
1.0,0.98454434,1.0
1.0,0.97361994,1.0
1.0,0.7133371,1.0
1.0,0.733822,1.0
0.0,0.017277006,0.0
0.0,0.7481352,1.0
0.0,0.90087575,1.0
0.0,0.04102791,0.0
1.0,0.4490141,0.0
1.0,0.92069465,1.0
0.0,0.047784593,0.0
0.0,0.48059544,0.0
1.0,0.13743871,0.0
1.0,0.98657227,1.0
0.0,0.0064208894,0.0
0.0,0.920984,1.0
1.0,0.97902143,1.0
1.0,0.9961688,1.0
1.0,0.9163998,1.0
1.0,0.9018205,1.0
1.0,0.74955094,1.0
0.0,0.9318348,1.0
1.0,0.833832,1.0
0.0,0.22211578,0.0
1.0,0.9516273,1.0
0.0,0.17570594,0.0
1.0,0.9855661,1.0
0.0,0.5721788,1.0
0.0,0.10530576,0.0
1.0,0.35208577,0.0
0.0,0.20366381,0.0
1.0,0.9859023,1.0
1.0,0.5900071,1.0
1.0,0.8928809,1.0
1.0,0.17555827,0.0
1.0,0.58724797,1.0
0.0,0.36951435,0.0
0.0,0.096611194,0.0
1.0,0.9994727,1.0
0.0,0.3901821,0.0
0.0,0.021666372,0.0
0.0,0.28415447,0.0
1.0,0.98200125,1.0
0.0,0.034454077,0.0
1.0,0.47403902,0.0
1.0,0.73500586,1.0
1.0,0.9851082,1.0
1.0,0.99588925,1.0
1.0,0.6246734,1.0
0.0,0.38495144,0.0
0.0,0.4203249,0.0
0.0,0.24655953,0.0
0.0,0.12838353,0.0
0.0,0.22962032,0.0
0.0,0.021135638,0.0
0.0,0.16757606,0.0
1.0,0.94577277,1.0
0.0,0.2952108,0.0
0.0,0.38728705,0.0
0.0,0.047388952,0.0
1.0,0.6794593,1.0
1.0,0.99815243,1.0
0.0,0.42151573,0.0
0.0,0.08862361,0.0
0.0,0.08588948,0.0
1.0,0.97764677,1.0
0.0,0.4551345,0.0
1.0,0.96717083,1.0
0.0,0.08321478,0.0
0.0,0.28312537,0.0
1.0,0.9978542,1.0
0.0,0.726973,1.0
1.0,0.99014825,1.0
0.0,0.2159648,0.0
1.0,0.65152204,1.0
1.0,0.7495864,1.0
1.0,0.8523856,1.0
1.0,0.5507926,1.0
0.0,0.044620346,0.0
1.0,0.31581172,0.0
0.0,0.23745403,0.0
0.0,0.29519978,0.0
1.0,0.8976757,1.0
0.0,0.11366741,0.0
0.0,0.01917136,0.0
1.0,0.37264,0.0
1.0,0.5469392,1.0
0.0,0.022775892,0.0
1.0,0.986826,1.0
0.0,0.5185122,1.0
1.0,0.91268414,1.0
0.0,0.03972625,0.0
1.0,0.9300775,1.0
0.0,0.19866133,0.0
0.0,0.08405094,0.0
1.0,0.99868065,1.0
0.0,0.40315464,0.0
1.0,0.47026676,0.0
0.0,0.024056314,0.0
0.0,0.03442224,0.0
0.0,0.061733436,0.0
1.0,0.61876,1.0
0.0,0.17613518,0.0
1.0,0.9094578,1.0
0.0,0.10423788,0.0
0.0,0.4940882,0.0
1.0,0.67100596,1.0
0.0,0.32383832,0.0
0.0,0.27131996,0.0
1.0,0.9970668,1.0
1.0,0.3790503,0.0
0.0,0.16252065,0.0
1.0,0.9240679,1.0
0.0,0.18876922,0.0
0.0,0.3408214,0.0
1.0,0.9988593,1.0
1.0,0.9981786,1.0
1.0,0.8722163,1.0
0.0,0.49073097,0.0
1.0,0.7234983,1.0
0.0,0.42198458,0.0
1.0,0.8587915,1.0
1.0,0.7345358,1.0
1.0,0.9850845,1.0
1.0,0.9264505,1.0
1.0,0.30840012,0.0
0.0,0.32542935,0.0
0.0,0.75247526,1.0
0.0,0.656747,1.0
1.0,0.98244435,1.0
1.0,0.97707045,1.0
0.0,0.7000414,1.0
0.0,0.05122146,0.0
1.0,0.51217496,1.0
0.0,0.48111644,0.0
0.0,0.076627016,0.0
1.0,0.8981857,1.0
1.0,0.99697936,1.0
1.0,0.99007493,1.0
1.0,0.25613484,0.0
0.0,0.3702395,0.0
1.0,0.95413935,1.0
1.0,0.9423722,1.0
1.0,0.30263618,0.0
0.0,0.41773194,0.0
1.0,0.9651037,1.0
0.0,0.42215708,0.0
0.0,0.12363507,0.0
1.0,0.8623993,1.0
0.0,0.017550364,0.0
1.0,0.9922356,1.0
0.0,0.28921092,0.0
1.0,0.7803204,1.0
0.0,0.6274901,1.0
0.0,0.82832944,1.0
1.0,0.3849817,0.0
1.0,0.6712896,1.0
1.0,0.63973165,1.0
0.0,0.22865237,0.0
0.0,0.09111487,0.0
0.0,0.22300628,0.0
0.0,0.41243348,0.0
1.0,0.9884271,1.0
0.0,0.36466768,0.0
1.0,0.9756748,1.0
0.0,0.07133713,0.0
1.0,0.9814627,1.0
1.0,0.76067084,1.0
0.0,0.5208934,1.0
0.0,0.7207582,1.0
0.0,0.42371038,0.0
0.0,0.070259154,0.0
0.0,0.15003973,0.0
1.0,0.97318494,1.0
0.0,0.48704523,0.0
1.0,0.89943427,1.0
0.0,0.029305706,0.0
0.0,0.032276846,0.0
0.0,0.07311938,0.0
0.0,0.28517553,0.0
0.0,0.33676225,0.0
1.0,0.3303633,0.0
0.0,0.0035524738,0.0
0.0,0.088935845,0.0
0.0,0.9513973,1.0
1.0,0.9211768,1.0
0.0,0.11208155,0.0
0.0,0.038612828,0.0
0.0,0.059799984,0.0
1.0,0.52300614,1.0
1.0,0.9545052,1.0
0.0,0.08242576,0.0
0.0,0.080392204,0.0
0.0,0.5008685,1.0
1.0,0.86158067,1.0
1.0,0.34081602,0.0
0.0,0.04343607,0.0
1.0,0.98183113,1.0
1.0,0.8232789,1.0
0.0,0.13692364,0.0
1.0,0.42489368,0.0
0.0,0.023256484,0.0
1.0,0.7312001,1.0
1.0,0.9549662,1.0
0.0,0.099420466,0.0
1.0,0.7443252,1.0
0.0,0.6325048,1.0
0.0,0.18381257,0.0
1.0,0.9661147,1.0
0.0,0.03382205,0.0
1.0,0.8624432,1.0
0.0,0.7436371,1.0
0.0,0.07048241,0.0
1.0,0.99828017,1.0
0.0,0.16845767,0.0
0.0,0.2633298,0.0
0.0,0.23006238,0.0
1.0,0.9865225,1.0
0.0,0.052816276,0.0
0.0,0.327628,0.0
1.0,0.79312795,1.0
1.0,0.24471389,0.0
0.0,0.009460728,0.0
1.0,0.9983956,1.0
0.0,0.48649567,0.0
1.0,0.895319,1.0
1.0,0.86123616,1.0
0.0,0.16767052,0.0
0.0,0.013668557,0.0
1.0,0.7223046,1.0
1.0,0.5046217,1.0
0.0,0.0015748236,0.0
0.0,0.060774755,0.0
1.0,0.91495645,1.0
1.0,0.9256053,1.0
1.0,0.5772642,1.0
1.0,0.7651414,1.0
0.0,0.3284982,0.0
1.0,0.1787892,0.0
0.0,0.015310573,0.0
0.0,0.45101732,0.0
1.0,0.9955746,1.0
0.0,0.029133556,0.0
1.0,0.5979965,1.0
0.0,0.11300896,0.0
1.0,0.23484293,0.0
0.0,0.4646784,0.0
0.0,0.49213105,0.0
0.0,0.011335178,0.0
1.0,0.92183983,1.0
0.0,0.1666834,0.0
1.0,0.3554853,0.0
0.0,0.056338526,0.0
0.0,0.26844013,0.0
1.0,0.31861714,0.0
0.0,0.25457683,0.0
0.0,0.09726206,0.0
1.0,0.99277157,1.0
1.0,0.69976556,1.0
0.0,0.10087328,0.0
0.0,0.2705828,0.0
1.0,0.9452716,1.0
1.0,0.8426447,1.0
0.0,0.4809444,0.0
0.0,0.31174478,0.0
0.0,0.044886533,0.0
0.0,0.44733325,0.0
1.0,0.643302,1.0
1.0,0.9914779,1.0
1.0,0.29002476,0.0
0.0,0.092455156,0.0
1.0,0.92335284,1.0
0.0,0.20157717,0.0
0.0,0.2165036,0.0
0.0,0.5104094,1.0
1.0,0.96804047,1.0
0.0,0.6910291,1.0
0.0,0.20818816,0.0
0.0,0.4988448,0.0
1.0,0.27596334,0.0
1.0,0.8990074,1.0
0.0,0.15725142,0.0
1.0,0.9832614,1.0
0.0,0.09823929,0.0
1.0,0.90471345,1.0
1.0,0.992822,1.0
1.0,0.60766304,1.0
1.0,0.19957078,0.0
0.0,0.109414175,0.0
1.0,0.7661797,1.0
0.0,0.62081677,1.0
1.0,0.99124104,1.0
0.0,0.47524303,0.0
0.0,0.05308803,0.0
1.0,0.63689953,1.0
0.0,0.026641795,0.0
0.0,0.33940363,0.0
1.0,0.93014723,1.0
0.0,0.34472063,0.0
1.0,0.27667364,0.0
1.0,0.4260915,0.0
0.0,0.041635077,0.0
0.0,0.13885206,0.0
1.0,0.27279198,0.0
0.0,0.18849346,0.0
0.0,0.8011956,1.0
1.0,0.382815,0.0
1.0,0.9559654,1.0
1.0,0.8212644,1.0
1.0,0.75521207,1.0
1.0,0.52903736,1.0
0.0,0.20290866,0.0
0.0,0.012680272,0.0
0.0,0.058019057,0.0
1.0,0.9493585,1.0
1.0,0.25949377,0.0
1.0,0.9835961,1.0
1.0,0.959552,1.0
0.0,0.65371287,1.0
1.0,0.22790676,0.0
1.0,0.92142093,1.0
1.0,0.09720086,0.0
0.0,0.020036539,0.0
0.0,0.14478552,0.0
1.0,0.9408387,1.0
1.0,0.6543443,1.0
1.0,0.9950812,1.0
0.0,0.036950726,0.0
1.0,0.90370995,1.0
1.0,0.89042324,1.0
0.0,0.1830506,0.0
1.0,0.9322566,1.0
1.0,0.96443075,1.0
1.0,0.25455275,0.0
1.0,0.87167454,1.0
0.0,0.6339078,1.0
1.0,0.7542647,1.0
0.0,0.91857755,1.0
0.0,0.23514812,0.0
0.0,0.15428527,0.0
1.0,0.9895258,1.0
0.0,0.0026600687,0.0
1.0,0.9923975,1.0
0.0,0.43630752,0.0
1.0,0.9690392,1.0
1.0,0.42609236,0.0
0.0,0.33591914,0.0
1.0,0.25016078,0.0
1.0,0.86455256,1.0
1.0,0.2028969,0.0
0.0,0.63589156,1.0
1.0,0.63198626,1.0
1.0,0.056848496,0.0
1.0,0.9890682,1.0
0.0,0.26202896,0.0
0.0,0.52393734,1.0
1.0,0.7283088,1.0
0.0,0.083092056,0.0
1.0,0.64990646,1.0
1.0,0.8200032,1.0
0.0,0.09290907,0.0
1.0,0.32837448,0.0
0.0,0.010792578,0.0
0.0,0.17820878,0.0
0.0,0.08653607,0.0
1.0,0.4698641,0.0
1.0,0.9564488,1.0
0.0,0.63127226,1.0
0.0,0.14054619,0.0
0.0,0.29381806,0.0
0.0,0.6374006,1.0
1.0,0.6111197,1.0
0.0,0.24664588,0.0
0.0,0.08001858,0.0
1.0,0.984447,1.0
1.0,0.99867177,1.0
1.0,0.99376416,1.0
1.0,0.5052495,1.0
1.0,0.5132298,1.0
0.0,0.24713847,0.0
0.0,0.11934202,0.0
1.0,0.78939986,1.0
1.0,0.74468565,1.0
0.0,0.22701,0.0
0.0,0.023345673,0.0
0.0,0.21815741,0.0
1.0,0.82691777,1.0
0.0,0.58611417,1.0
1.0,0.92097825,1.0
0.0,0.12368057,0.0
1.0,0.7984556,1.0
1.0,0.6829221,1.0
0.0,0.5722223,1.0
1.0,0.11513908,0.0
1.0,0.8286302,1.0
0.0,0.27745953,0.0
0.0,0.1266047,0.0
1.0,0.9449484,1.0
0.0,0.31061682,0.0
0.0,0.16415715,0.0
0.0,0.22225444,0.0
1.0,0.95285416,1.0
1.0,0.4986051,0.0
0.0,0.056770302,0.0
1.0,0.9877201,1.0
0.0,0.112174325,0.0
0.0,0.4949689,0.0
0.0,0.2992667,0.0
0.0,0.16179447,0.0
0.0,0.40795365,0.0
0.0,0.08122274,0.0
1.0,0.6927499,1.0
1.0,0.9597713,1.0
0.0,0.07757492,0.0
1.0,0.9973182,1.0
1.0,0.9970987,1.0
1.0,0.8745746,1.0
1.0,0.75902724,1.0
0.0,0.14339638,0.0
1.0,0.5534109,1.0
1.0,0.9990393,1.0
1.0,0.9802182,1.0
1.0,0.7867621,1.0
0.0,0.29506484,0.0
0.0,0.5520377,1.0
0.0,0.26805753,0.0
0.0,0.102890946,0.0
1.0,0.78707445,1.0
0.0,0.023597008,0.0
0.0,0.009925705,0.0
0.0,0.2884117,0.0
0.0,0.31871045,0.0
1.0,0.24208765,0.0
0.0,0.32245216,0.0
0.0,0.095874436,0.0
1.0,0.88807875,1.0
1.0,0.7916239,1.0
1.0,0.956973,1.0
0.0,0.083114006,0.0
0.0,0.17405854,0.0
1.0,0.66860414,1.0
0.0,0.676733,1.0
0.0,0.026718289,0.0
0.0,0.0639312,0.0
0.0,0.02713544,0.0
1.0,0.9591238,1.0
0.0,0.2077486,0.0
0.0,0.118225284,0.0
0.0,0.09222085,0.0
1.0,0.3804857,0.0
1.0,0.7275412,1.0
0.0,0.77463394,1.0
1.0,0.89125234,1.0
0.0,0.13189803,0.0
0.0,0.456831,0.0
0.0,0.15068562,0.0
0.0,0.058279302,0.0
0.0,0.43080938,0.0
1.0,0.98057544,1.0
1.0,0.99919766,1.0
0.0,0.2020313,0.0
0.0,0.1835485,0.0
1.0,0.88446844,1.0
1.0,0.2194924,0.0
0.0,0.018716639,0.0
0.0,0.28918877,0.0
1.0,0.62957674,1.0
0.0,0.2150235,0.0
1.0,0.9887321,1.0
0.0,0.0226939,0.0
1.0,0.48764548,0.0
0.0,0.0019803906,0.0
1.0,0.15005171,0.0
0.0,0.1289084,0.0
0.0,0.093594834,0.0
0.0,0.14322136,0.0
0.0,0.14090382,0.0
0.0,0.11438173,0.0
0.0,0.14754729,0.0
0.0,0.07130472,0.0
0.0,0.47677392,0.0
0.0,0.07716492,0.0
1.0,0.89728403,1.0
0.0,0.45443282,0.0
1.0,0.9205467,1.0
0.0,0.033885956,0.0
1.0,0.26641357,0.0
0.0,0.27752995,0.0
1.0,0.5256094,1.0
0.0,0.17942962,0.0
0.0,0.17463313,0.0
1.0,0.72588986,1.0
1.0,0.9821739,1.0
0.0,0.013577244,0.0
0.0,0.3328705,0.0
1.0,0.66366917,1.0
1.0,0.8156945,1.0
0.0,0.17330672,0.0
0.0,0.08661576,0.0
0.0,0.22901303,0.0
0.0,0.26375645,0.0
0.0,0.04056213,0.0
1.0,0.9203584,1.0
1.0,0.33696845,0.0
0.0,0.044825613,0.0
0.0,0.18659002,0.0
0.0,0.013029709,0.0
0.0,0.47201872,0.0
0.0,0.10945568,0.0
0.0,0.04393227,0.0
0.0,0.3460241,0.0
1.0,0.22028278,0.0
1.0,0.14009216,0.0
0.0,0.27267632,0.0
0.0,0.18869933,0.0
1.0,0.5720163,1.0
0.0,0.091006495,0.0
0.0,0.16379657,0.0
1.0,0.65565133,1.0
0.0,0.4236496,0.0
0.0,0.26440975,0.0
0.0,0.18159898,0.0
0.0,0.17063084,0.0
1.0,0.9671806,1.0
1.0,0.35892168,0.0
1.0,0.23575696,0.0
1.0,0.97862715,1.0
1.0,0.9388208,1.0
0.0,0.58057386,1.0
1.0,0.92055976,1.0
0.0,0.015028767,0.0
1.0,0.9961817,1.0
0.0,0.08788334,0.0
1.0,0.73445773,1.0
0.0,0.2952495,0.0
1.0,0.8919009,1.0
0.0,0.556182,1.0
1.0,0.8148583,1.0
0.0,0.47766188,0.0
0.0,0.051501743,0.0
1.0,0.96150005,1.0
0.0,0.14122482,0.0
0.0,0.15755248,0.0
0.0,0.033838037,0.0
1.0,0.9786814,1.0
0.0,0.012630716,0.0
0.0,0.10102488,0.0
1.0,0.7040667,1.0
0.0,0.076737545,0.0
0.0,0.41085294,0.0
1.0,0.96071786,1.0
1.0,0.8341593,1.0
