y,probs,preds
1.0,0.985518,1.0
1.0,0.9860869,1.0
0.0,0.24014173,0.0
1.0,0.8553472,1.0
0.0,0.012321387,0.0
0.0,0.01895488,0.0
1.0,0.9186292,1.0
1.0,0.9827004,1.0
0.0,0.33593753,0.0
1.0,0.99011374,1.0
1.0,0.981502,1.0
1.0,0.983071,1.0
0.0,0.9049015,1.0
0.0,0.2029567,0.0
1.0,0.72558045,1.0
0.0,0.1376555,0.0
0.0,0.007159754,0.0
0.0,0.14344396,0.0
0.0,0.05102429,0.0
0.0,0.053610988,0.0
1.0,0.99629265,1.0
1.0,0.9737058,1.0
0.0,0.03804596,0.0
1.0,0.99606955,1.0
0.0,0.2338846,0.0
0.0,0.013321732,0.0
1.0,0.98854,1.0
1.0,0.7558138,1.0
1.0,0.7546993,1.0
0.0,0.03730593,0.0
1.0,0.9540342,1.0
0.0,0.043990105,0.0
1.0,0.98897064,1.0
1.0,0.9997471,1.0
1.0,0.89781415,1.0
0.0,0.031277165,0.0
0.0,0.33793622,0.0
0.0,0.0055302926,0.0
0.0,0.04984456,0.0
0.0,0.042748317,0.0
1.0,0.9947655,1.0
0.0,0.027335927,0.0
1.0,0.19902931,0.0
1.0,0.40459433,0.0
1.0,0.91937196,1.0
0.0,0.2153891,0.0
1.0,0.9979377,1.0
0.0,0.10211446,0.0
1.0,0.9973718,1.0
0.0,0.20470518,0.0
1.0,0.9603876,1.0
0.0,0.75634736,1.0
1.0,0.9908506,1.0
1.0,0.99843067,1.0
1.0,0.67440826,1.0
1.0,0.9284023,1.0
1.0,0.99233013,1.0
1.0,0.1418413,0.0
0.0,0.06652289,0.0
0.0,0.03683153,0.0
0.0,0.044775665,0.0
1.0,0.9995196,1.0
0.0,0.33632973,0.0
0.0,0.35779446,0.0
0.0,0.3456587,0.0
0.0,0.050658166,0.0
1.0,0.22796538,0.0
0.0,0.035038244,0.0
0.0,0.2968836,0.0
0.0,0.25127319,0.0
1.0,0.9984864,1.0
0.0,0.09181231,0.0
0.0,0.010349601,0.0
0.0,0.03511409,0.0
0.0,0.009164741,0.0
1.0,0.26091117,0.0
0.0,0.08189201,0.0
0.0,0.007103484,0.0
1.0,0.9923614,1.0
0.0,0.08268862,0.0
1.0,0.37039265,0.0
0.0,0.033818852,0.0
1.0,0.24337386,0.0
1.0,0.49116817,0.0
0.0,0.7396136,1.0
1.0,0.23022448,0.0
1.0,0.9586687,1.0
1.0,0.9933297,1.0
1.0,0.24318708,0.0
0.0,0.03291945,0.0
0.0,0.14124717,0.0
1.0,0.9070579,1.0
1.0,0.29446006,0.0
1.0,0.9939991,1.0
0.0,0.014971699,0.0
1.0,0.5234033,1.0
1.0,0.9961462,1.0
1.0,0.9981812,1.0
0.0,0.28910008,0.0
1.0,0.42871115,0.0
0.0,0.13507012,0.0
0.0,0.071802475,0.0
0.0,0.07212803,0.0
1.0,0.12660666,0.0
0.0,0.6982204,1.0
0.0,0.8546564,1.0
0.0,0.26312435,0.0
0.0,0.13934636,0.0
1.0,0.9989724,1.0
0.0,0.2589092,0.0
1.0,0.7068739,1.0
0.0,0.018331269,0.0
0.0,0.10898,0.0
1.0,0.72084,1.0
1.0,0.9539739,1.0
0.0,0.0037799408,0.0
0.0,0.057946358,0.0
1.0,0.9979132,1.0
1.0,0.836409,1.0
0.0,0.004288526,0.0
1.0,0.9554554,1.0
1.0,0.13654944,0.0
1.0,0.8034893,1.0
1.0,0.89715105,1.0
1.0,0.9606411,1.0
1.0,0.97597337,1.0
0.0,0.052762046,0.0
0.0,0.062003125,0.0
0.0,0.10884397,0.0
1.0,0.9578645,1.0
1.0,0.8997186,1.0
0.0,0.047313135,0.0
0.0,0.34230012,0.0
1.0,0.61906856,1.0
1.0,0.82332474,1.0
1.0,0.9554357,1.0
0.0,0.037189294,0.0
1.0,0.8910756,1.0
1.0,0.81814146,1.0
0.0,0.055199884,0.0
1.0,0.88913196,1.0
1.0,0.68478936,1.0
1.0,0.74514925,1.0
0.0,0.29351568,0.0
0.0,0.3224142,0.0
1.0,0.92601347,1.0
0.0,0.009053895,0.0
0.0,0.7195726,1.0
0.0,0.02457452,0.0
1.0,0.99742895,1.0
1.0,0.6772719,1.0
0.0,0.0372309,0.0
0.0,0.04294757,0.0
1.0,0.15377297,0.0
0.0,0.6103272,1.0
1.0,0.9631145,1.0
0.0,0.005479799,0.0
1.0,0.96278864,1.0
1.0,0.88672346,1.0
0.0,0.018585077,0.0
1.0,0.99899405,1.0
0.0,0.80661136,1.0
1.0,0.9950832,1.0
1.0,0.9860162,1.0
0.0,0.48340052,0.0
1.0,0.2796242,0.0
0.0,0.048647895,0.0
0.0,0.19361338,0.0
0.0,0.15735921,0.0
1.0,0.99579275,1.0
0.0,0.101833224,0.0
1.0,0.8176962,1.0
0.0,0.22163467,0.0
1.0,0.76693,1.0
0.0,0.12610704,0.0
1.0,0.943008,1.0
0.0,0.018665165,0.0
0.0,0.06842205,0.0
0.0,0.6412255,1.0
0.0,0.3113998,0.0
0.0,0.012707402,0.0
0.0,0.0923611,0.0
1.0,0.9991528,1.0
0.0,0.07868827,0.0
0.0,0.25728893,0.0
0.0,0.2675039,0.0
0.0,0.05516635,0.0
1.0,0.8961512,1.0
1.0,0.99710196,1.0
1.0,0.37509212,0.0
1.0,0.9865261,1.0
0.0,0.3555983,0.0
1.0,0.8962191,1.0
0.0,0.07241907,0.0
0.0,0.02285718,0.0
1.0,0.9832166,1.0
1.0,0.989819,1.0
0.0,0.06898142,0.0
0.0,0.18076804,0.0
1.0,0.99529463,1.0
0.0,0.25988218,0.0
0.0,0.009705149,0.0
0.0,0.51227444,1.0
0.0,0.12803866,0.0
1.0,0.9886203,1.0
1.0,0.99555063,1.0
0.0,0.5488346,1.0
0.0,0.21976036,0.0
0.0,0.38287455,0.0
1.0,0.97726077,1.0
1.0,0.98277736,1.0
1.0,0.9945439,1.0
0.0,0.032618176,0.0
0.0,0.07574005,0.0
0.0,0.036850702,0.0
1.0,0.99283135,1.0
0.0,0.1893672,0.0
0.0,0.48813972,0.0
1.0,0.76961565,1.0
0.0,0.42191488,0.0
0.0,0.1524675,0.0
1.0,0.99106556,1.0
0.0,0.0107170185,0.0
1.0,0.9864283,1.0
1.0,0.13412613,0.0
1.0,0.9515557,1.0
1.0,0.9226743,1.0
0.0,0.32049358,0.0
1.0,0.98196155,1.0
0.0,0.027552254,0.0
1.0,0.5592596,1.0
1.0,0.88030714,1.0
1.0,0.8076112,1.0
0.0,0.15311547,0.0
1.0,0.9971988,1.0
0.0,0.32292485,0.0
1.0,0.73295444,1.0
0.0,0.31293538,0.0
0.0,0.5144399,1.0
0.0,0.13571683,0.0
1.0,0.96667385,1.0
0.0,0.37349653,0.0
0.0,0.02571645,0.0
0.0,0.031862453,0.0
1.0,0.98938715,1.0
0.0,0.07859557,0.0
1.0,0.7187909,1.0
0.0,0.5532669,1.0
0.0,0.33084077,0.0
0.0,0.15704532,0.0
1.0,0.8852382,1.0
1.0,0.24362089,0.0
0.0,0.23695117,0.0
0.0,0.12749042,0.0
0.0,0.6903194,1.0
1.0,0.41722754,0.0
1.0,0.36443585,0.0
0.0,0.1267515,0.0
0.0,0.21163072,0.0
1.0,0.9810823,1.0
0.0,0.4428688,0.0
0.0,0.4154491,0.0
0.0,0.008501442,0.0
1.0,0.631401,1.0
1.0,0.51157427,1.0
0.0,0.21582694,0.0
0.0,0.007759229,0.0
1.0,0.5539799,1.0
1.0,0.39109015,0.0
1.0,0.9985267,1.0
0.0,0.15036537,0.0
1.0,0.9661509,1.0
0.0,0.08594394,0.0
0.0,0.02266556,0.0
1.0,0.9976628,1.0
0.0,0.004774284,0.0
1.0,0.9992298,1.0
0.0,0.3905684,0.0
0.0,0.05234151,0.0
0.0,0.01010833,0.0
1.0,0.9814446,1.0
1.0,0.9808812,1.0
1.0,0.84228146,1.0
0.0,0.015882717,0.0
0.0,0.5798026,1.0
0.0,0.05593189,0.0
0.0,0.010294318,0.0
0.0,0.0774275,0.0
1.0,0.9920805,1.0
1.0,0.5303833,1.0
1.0,0.8429972,1.0
0.0,0.3462012,0.0
1.0,0.85422367,1.0
0.0,0.17563877,0.0
1.0,0.99205184,1.0
0.0,0.36168006,0.0
1.0,0.9483692,1.0
1.0,0.33475968,0.0
1.0,0.8839617,1.0
0.0,0.14332108,0.0
1.0,0.99942315,1.0
0.0,0.018068155,0.0
1.0,0.709642,1.0
1.0,0.7337013,1.0
0.0,0.81384635,1.0
0.0,0.078712724,0.0
1.0,0.76738256,1.0
1.0,0.9960877,1.0
0.0,0.5688058,1.0
0.0,0.005709953,0.0
0.0,0.058776584,0.0
0.0,0.0048984885,0.0
1.0,0.37393308,0.0
0.0,0.096937865,0.0
0.0,0.35459515,0.0
1.0,0.88318634,1.0
0.0,0.47545642,0.0
0.0,0.14680088,0.0
0.0,0.06308863,0.0
1.0,0.8931975,1.0
0.0,0.2659569,0.0
1.0,0.9385245,1.0
0.0,0.2882207,0.0
1.0,0.88749695,1.0
0.0,0.011505036,0.0
0.0,0.020216256,0.0
0.0,0.028686145,0.0
1.0,0.24128464,0.0
0.0,0.18519986,0.0
1.0,0.4041491,0.0
0.0,0.42189172,0.0
1.0,0.51914334,1.0
0.0,0.014269076,0.0
0.0,0.14578626,0.0
0.0,0.11615657,0.0
0.0,0.3684916,0.0
1.0,0.9769397,1.0
1.0,0.99607927,1.0
0.0,0.29722977,0.0
0.0,0.3131952,0.0
1.0,0.9992994,1.0
0.0,0.22346215,0.0
0.0,0.095640086,0.0
0.0,0.022618098,0.0
1.0,0.91337556,1.0
0.0,0.051302165,0.0
0.0,0.066041894,0.0
0.0,0.44660848,0.0
0.0,0.70088947,1.0
1.0,0.9341401,1.0
0.0,0.70356745,1.0
0.0,0.2790961,0.0
1.0,0.614919,1.0
1.0,0.94960284,1.0
0.0,0.15192026,0.0
1.0,0.8108987,1.0
1.0,0.9671801,1.0
0.0,0.022946186,0.0
0.0,0.0012072225,0.0
1.0,0.9978016,1.0
0.0,0.050293006,0.0
0.0,0.106683865,0.0
0.0,0.77868086,1.0
1.0,0.99543273,1.0
1.0,0.94070184,1.0
0.0,0.06551336,0.0
0.0,0.10068237,0.0
0.0,0.5288607,1.0
1.0,0.33049607,0.0
1.0,0.9342492,1.0
1.0,0.85214686,1.0
1.0,0.75649446,1.0
1.0,0.48665023,0.0
0.0,0.0049618543,0.0
1.0,0.98763347,1.0
0.0,0.021506336,0.0
0.0,0.021708142,0.0
1.0,0.998995,1.0
1.0,0.3752313,0.0
1.0,0.99940526,1.0
0.0,0.015286,0.0
0.0,0.1942246,0.0
1.0,0.991137,1.0
0.0,0.31272182,0.0
0.0,0.45188895,0.0
0.0,0.07631657,0.0
0.0,0.23352353,0.0
0.0,0.4672607,0.0
1.0,0.99336076,1.0
1.0,0.3450255,0.0
0.0,0.2653315,0.0
0.0,0.0727772,0.0
1.0,0.999017,1.0
1.0,0.13752437,0.0
0.0,0.21717526,0.0
0.0,0.010398128,0.0
0.0,0.023759868,0.0
1.0,0.83253795,1.0
0.0,0.024621572,0.0
1.0,0.1515714,0.0
1.0,0.13888179,0.0
0.0,0.22025718,0.0
0.0,0.21845557,0.0
0.0,0.2811005,0.0
1.0,0.99681693,1.0
1.0,0.9794694,1.0
1.0,0.8059109,1.0
1.0,0.95578253,1.0
0.0,0.049321827,0.0
0.0,0.061665945,0.0
0.0,0.5858024,1.0
1.0,0.98050904,1.0
0.0,0.026407186,0.0
0.0,0.2840059,0.0
0.0,0.6859054,1.0
0.0,0.030656349,0.0
1.0,0.99261767,1.0
0.0,0.04120129,0.0
1.0,0.9160238,1.0
0.0,0.19145735,0.0
0.0,0.15449582,0.0
0.0,0.07785296,0.0
1.0,0.94636345,1.0
0.0,0.0048455475,0.0
1.0,0.8060229,1.0
0.0,0.036437806,0.0
0.0,0.3808317,0.0
1.0,0.96452934,1.0
0.0,0.76301956,1.0
1.0,0.9987998,1.0
1.0,0.9613836,1.0
1.0,0.7609405,1.0
0.0,0.25353038,0.0
0.0,0.046207312,0.0
0.0,0.0021589685,0.0
0.0,0.3113251,0.0
1.0,0.37859574,0.0
1.0,0.9332799,1.0
0.0,0.03288543,0.0
1.0,0.99865615,1.0
0.0,0.012940946,0.0
1.0,0.58485126,1.0
1.0,0.8427005,1.0
1.0,0.98123723,1.0
0.0,0.30891117,0.0
1.0,0.56506956,1.0
1.0,0.55759424,1.0
1.0,0.67220587,1.0
1.0,0.9972778,1.0
0.0,0.011022571,0.0
1.0,0.9837775,1.0
0.0,0.011078616,0.0
1.0,0.45670074,0.0
0.0,0.5493337,1.0
0.0,0.81086624,1.0
0.0,0.9245129,1.0
1.0,0.9928069,1.0
0.0,0.10166895,0.0
1.0,0.4925771,0.0
0.0,0.0024832722,0.0
0.0,0.050070286,0.0
1.0,0.99169403,1.0
1.0,0.9818989,1.0
1.0,0.8769281,1.0
1.0,0.5288287,1.0
0.0,0.011532889,0.0
1.0,0.9568604,1.0
0.0,0.05403563,0.0
1.0,0.9963153,1.0
0.0,0.07105269,0.0
1.0,0.8565325,1.0
1.0,0.58862823,1.0
0.0,0.035604633,0.0
0.0,0.8242594,1.0
1.0,0.9960931,1.0
1.0,0.9939405,1.0
1.0,0.30587667,0.0
1.0,0.97057456,1.0
1.0,0.88575816,1.0
1.0,0.9984763,1.0
1.0,0.95189184,1.0
1.0,0.28727156,0.0
1.0,0.9347054,1.0
0.0,0.01880346,0.0
1.0,0.98820347,1.0
1.0,0.98817897,1.0
0.0,0.1454199,0.0
0.0,0.095923714,0.0
0.0,0.23214506,0.0
0.0,0.059554335,0.0
0.0,0.084681615,0.0
1.0,0.8454226,1.0
0.0,0.22585179,0.0
0.0,0.055414896,0.0
1.0,0.63213694,1.0
0.0,0.07889074,0.0
1.0,0.67030495,1.0
1.0,0.5507374,1.0
1.0,0.9495744,1.0
1.0,0.86561024,1.0
1.0,0.70344996,1.0
1.0,0.8853188,1.0
1.0,0.9988952,1.0
0.0,0.007586355,0.0
0.0,0.12230884,0.0
1.0,0.7163739,1.0
0.0,0.16197099,0.0
0.0,0.044274505,0.0
1.0,0.52957195,1.0
1.0,0.6679125,1.0
0.0,0.05182946,0.0
1.0,0.8945108,1.0
1.0,0.9173093,1.0
0.0,0.073407345,0.0
1.0,0.97197706,1.0
0.0,0.6268006,1.0
0.0,0.45229307,0.0
1.0,0.9904711,1.0
1.0,0.63196295,1.0
0.0,0.093291625,0.0
0.0,0.0030635144,0.0
0.0,0.018821642,0.0
1.0,0.95663524,1.0
0.0,0.03923216,0.0
1.0,0.33642563,0.0
0.0,0.020399548,0.0
0.0,0.0053998167,0.0
0.0,0.117239274,0.0
0.0,0.003250382,0.0
1.0,0.997544,1.0
0.0,0.0061042476,0.0
1.0,0.9993476,1.0
0.0,0.17809185,0.0
0.0,0.18364218,0.0
1.0,0.999519,1.0
1.0,0.98593235,1.0
1.0,0.9951866,1.0
1.0,0.99939513,1.0
0.0,0.13532606,0.0
1.0,0.966551,1.0
1.0,0.9989563,1.0
0.0,0.001752848,0.0
0.0,0.22096965,0.0
1.0,0.45668802,0.0
0.0,0.28626257,0.0
0.0,0.39295524,0.0
1.0,0.99943966,1.0
0.0,0.19979122,0.0
0.0,0.089230165,0.0
1.0,0.94550955,1.0
1.0,0.9983424,1.0
1.0,0.6888763,1.0
1.0,0.962686,1.0
1.0,0.99735755,1.0
0.0,0.1483308,0.0
0.0,0.6192611,1.0
0.0,0.1611369,0.0
0.0,0.045833077,0.0
1.0,0.97939837,1.0
0.0,0.5107156,1.0
1.0,0.09360356,0.0
0.0,0.030117504,0.0
0.0,0.06605059,0.0
0.0,0.11861682,0.0
1.0,0.924705,1.0
0.0,0.0011903662,0.0
0.0,0.11909395,0.0
1.0,0.84466815,1.0
0.0,0.8522704,1.0
1.0,0.9991923,1.0
0.0,0.09395131,0.0
1.0,0.8614274,1.0
1.0,0.52945775,1.0
0.0,0.027170379,0.0
1.0,0.48629025,0.0
1.0,0.8703353,1.0
1.0,0.5091267,1.0
0.0,0.41330194,0.0
0.0,0.056738086,0.0
0.0,0.36449483,0.0
0.0,0.058239616,0.0
1.0,0.9919646,1.0
1.0,0.9894181,1.0
1.0,0.9980149,1.0
0.0,0.11150528,0.0
0.0,0.15039307,0.0
1.0,0.97359395,1.0
1.0,0.6076456,1.0
1.0,0.6565666,1.0
1.0,0.97662157,1.0
1.0,0.99678963,1.0
1.0,0.9913122,1.0
1.0,0.768813,1.0
1.0,0.987282,1.0
1.0,0.5428799,1.0
0.0,0.015348743,0.0
1.0,0.9946607,1.0
0.0,0.1239878,0.0
0.0,0.6302013,1.0
1.0,0.22889835,0.0
0.0,0.04239196,0.0
0.0,0.03411478,0.0
1.0,0.9923712,1.0
1.0,0.9985159,1.0
1.0,0.99697804,1.0
1.0,0.9896756,1.0
1.0,0.5064262,1.0
1.0,0.823279,1.0
0.0,0.29095927,0.0
0.0,0.8150999,1.0
1.0,0.5835137,1.0
0.0,0.059910342,0.0
1.0,0.98848957,1.0
0.0,0.046381686,0.0
1.0,0.97142166,1.0
0.0,0.062418375,0.0
1.0,0.9774465,1.0
1.0,0.57000124,1.0
1.0,0.20118448,0.0
0.0,0.0134158535,0.0
0.0,0.2592901,0.0
0.0,0.031228624,0.0
0.0,0.27568755,0.0
1.0,0.9855639,1.0
1.0,0.6901503,1.0
0.0,0.041851174,0.0
0.0,0.031596072,0.0
0.0,0.044979714,0.0
0.0,0.54410815,1.0
1.0,0.9628568,1.0
1.0,0.39407164,0.0
0.0,0.07245896,0.0
0.0,0.011616322,0.0
0.0,0.058869045,0.0
0.0,0.10841496,0.0
0.0,0.07988661,0.0
0.0,0.032295074,0.0
0.0,0.241468,0.0
1.0,0.41535237,0.0
1.0,0.9980337,1.0
0.0,0.15156226,0.0
0.0,0.063745834,0.0
1.0,0.6975946,1.0
1.0,0.99858415,1.0
1.0,0.9284984,1.0
1.0,0.5530741,1.0
0.0,0.02962158,0.0
1.0,0.6895074,1.0
0.0,0.33036742,0.0
0.0,0.062171422,0.0
1.0,0.92077285,1.0
1.0,0.52032393,1.0
1.0,0.99044025,1.0
1.0,0.86651933,1.0
0.0,0.09674877,0.0
1.0,0.35212618,0.0
0.0,0.2403868,0.0
0.0,0.22308488,0.0
0.0,0.008601076,0.0
0.0,0.0801444,0.0
1.0,0.9363335,1.0
0.0,0.20868613,0.0
0.0,0.25978154,0.0
0.0,0.08858472,0.0
1.0,0.9885965,1.0
0.0,0.124998346,0.0
1.0,0.84884167,1.0
1.0,0.7726715,1.0
0.0,0.30934998,0.0
0.0,0.2818947,0.0
0.0,0.42268482,0.0
0.0,0.016950076,0.0
0.0,0.07766721,0.0
0.0,0.14186925,0.0
1.0,0.87468135,1.0
0.0,0.89527303,1.0
0.0,0.036611784,0.0
1.0,0.9890773,1.0
0.0,0.4087936,0.0
1.0,0.4165804,0.0
1.0,0.2143568,0.0
1.0,0.47071746,0.0
1.0,0.99952173,1.0
0.0,0.06990543,0.0
0.0,0.72416806,1.0
1.0,0.9763495,1.0
1.0,0.99331397,1.0
0.0,0.19934857,0.0
0.0,0.24808244,0.0
1.0,0.75718904,1.0
1.0,0.99377584,1.0
1.0,0.99899656,1.0
0.0,0.0038731126,0.0
1.0,0.99562377,1.0
0.0,0.015918383,0.0
0.0,0.28171256,0.0
0.0,0.03945985,0.0
0.0,0.15075663,0.0
1.0,0.66895443,1.0
0.0,0.8495632,1.0
0.0,0.0011412096,0.0
0.0,0.1409039,0.0
1.0,0.9942169,1.0
1.0,0.9276003,1.0
1.0,0.21284904,0.0
1.0,0.9977259,1.0
0.0,0.07753677,0.0
0.0,0.16657911,0.0
1.0,0.98998195,1.0
1.0,0.90616447,1.0
0.0,0.0049553984,0.0
0.0,0.06999859,0.0
1.0,0.28739157,0.0
0.0,0.36200076,0.0
0.0,0.21464944,0.0
1.0,0.9656817,1.0
1.0,0.93313545,1.0
0.0,0.30633855,0.0
1.0,0.9963188,1.0
0.0,0.086494714,0.0
1.0,0.99565434,1.0
1.0,0.69279826,1.0
0.0,0.23730063,0.0
0.0,0.80146354,1.0
0.0,0.05136931,0.0
1.0,0.43342692,0.0
0.0,0.33542377,0.0
1.0,0.9307647,1.0
0.0,0.0038717662,0.0
1.0,0.77340335,1.0
1.0,0.96414965,1.0
0.0,0.26935878,0.0
0.0,0.014454787,0.0
1.0,0.9934469,1.0
1.0,0.15292414,0.0
1.0,0.9796047,1.0
0.0,0.08348471,0.0
0.0,0.0034415382,0.0
0.0,0.22748852,0.0
1.0,0.9814099,1.0
1.0,0.9784127,1.0
1.0,0.9882556,1.0
1.0,0.7196434,1.0
0.0,0.29463422,0.0
0.0,0.44273183,0.0
0.0,0.5775323,1.0
0.0,0.01408359,0.0
0.0,0.0051424084,0.0
0.0,0.06998046,0.0
1.0,0.9935923,1.0
0.0,0.2820425,0.0
1.0,0.73597485,1.0
1.0,0.988488,1.0
1.0,0.999534,1.0
0.0,0.6331981,1.0
0.0,0.038117666,0.0
1.0,0.79882956,1.0
0.0,0.092491195,0.0
1.0,0.8871996,1.0
0.0,0.025111802,0.0
1.0,0.9971935,1.0
1.0,0.82841367,1.0
1.0,0.89713854,1.0
0.0,0.3525984,0.0
0.0,0.028984286,0.0
1.0,0.9745165,1.0
1.0,0.99807656,1.0
1.0,0.17555286,0.0
0.0,0.032956515,0.0
1.0,0.9938871,1.0
0.0,0.016605118,0.0
1.0,0.9962102,1.0
0.0,0.044596825,0.0
1.0,0.8401583,1.0
1.0,0.9958615,1.0
0.0,0.6566962,1.0
1.0,0.71043456,1.0
0.0,0.39043716,0.0
0.0,0.020353269,0.0
1.0,0.96985817,1.0
0.0,0.19587551,0.0
1.0,0.9903319,1.0
0.0,0.36420164,0.0
0.0,0.7120442,1.0
1.0,0.9628344,1.0
1.0,0.91782457,1.0
1.0,0.97731394,1.0
0.0,0.016808625,0.0
0.0,0.4524349,0.0
0.0,0.1105071,0.0
0.0,0.003872316,0.0
0.0,0.5365196,1.0
1.0,0.99379563,1.0
1.0,0.71045554,1.0
1.0,0.6972344,1.0
0.0,0.80608636,1.0
1.0,0.72119254,1.0
1.0,0.9418899,1.0
0.0,0.2989259,0.0
1.0,0.9850542,1.0
1.0,0.98883027,1.0
0.0,0.021214738,0.0
1.0,0.97544575,1.0
0.0,0.096221134,0.0
1.0,0.06517535,0.0
0.0,0.1050928,0.0
1.0,0.99863094,1.0
1.0,0.92012405,1.0
1.0,0.90932614,1.0
1.0,0.99000657,1.0
1.0,0.9947056,1.0
1.0,0.9886996,1.0
0.0,0.038707353,0.0
0.0,0.08971091,0.0
0.0,0.014727146,0.0
0.0,0.097666636,0.0
0.0,0.1097157,0.0
0.0,0.0941204,0.0
0.0,0.04538898,0.0
0.0,0.046651058,0.0
0.0,0.4921917,0.0
0.0,0.07582574,0.0
1.0,0.7685501,1.0
1.0,0.9671331,1.0
0.0,0.001587974,0.0
1.0,0.9980579,1.0
1.0,0.8909648,1.0
0.0,0.06258703,0.0
1.0,0.870353,1.0
1.0,0.9965287,1.0
0.0,0.0034900017,0.0
1.0,0.99276686,1.0
0.0,0.49291506,0.0
1.0,0.9832623,1.0
1.0,0.5153959,1.0
0.0,0.09932325,0.0
1.0,0.96298164,1.0
0.0,0.6333412,1.0
1.0,0.49255455,0.0
1.0,0.28297827,0.0
0.0,0.24471875,0.0
0.0,0.15653948,0.0
0.0,0.042249653,0.0
1.0,0.9473547,1.0
0.0,0.0057677394,0.0
1.0,0.93808746,1.0
1.0,0.24665627,0.0
0.0,0.0076039373,0.0
1.0,0.8399758,1.0
1.0,0.9482787,1.0
0.0,0.10219226,0.0
0.0,0.021760698,0.0
0.0,0.024900813,0.0
1.0,0.9799565,1.0
1.0,0.39445925,0.0
0.0,0.36881545,0.0
0.0,0.34536642,0.0
0.0,0.8259348,1.0
0.0,0.042196028,0.0
0.0,0.5535385,1.0
0.0,0.03170293,0.0
0.0,0.021648923,0.0
1.0,0.8832382,1.0
0.0,0.41781226,0.0
1.0,0.9981515,1.0
0.0,0.05436702,0.0
1.0,0.589754,1.0
1.0,0.9944617,1.0
1.0,0.9858358,1.0
0.0,0.8138537,1.0
1.0,0.6398554,1.0
1.0,0.9658254,1.0
0.0,0.12918815,0.0
0.0,0.5452826,1.0
0.0,0.004433317,0.0
0.0,0.14884375,0.0
1.0,0.9887665,1.0
1.0,0.24418454,0.0
1.0,0.99569345,1.0
1.0,0.99827397,1.0
0.0,0.03508699,0.0
1.0,0.5719147,1.0
1.0,0.9897658,1.0
1.0,0.9993911,1.0
1.0,0.96138996,1.0
1.0,0.8958345,1.0
0.0,0.0069634034,0.0
0.0,0.007544088,0.0
1.0,0.99094194,1.0
0.0,0.062998846,0.0
0.0,0.25593328,0.0
0.0,0.4303477,0.0
1.0,0.6508004,1.0
1.0,0.6529063,1.0
1.0,0.85881597,1.0
0.0,0.07857887,0.0
0.0,0.11133822,0.0
1.0,0.67848766,1.0
0.0,0.024689741,0.0
1.0,0.9995153,1.0
0.0,0.10817955,0.0
1.0,0.081893615,0.0
0.0,0.36844432,0.0
1.0,0.9845708,1.0
1.0,0.77624285,1.0
0.0,0.17329578,0.0
0.0,0.02446689,0.0
1.0,0.2826816,0.0
0.0,0.18359366,0.0
0.0,0.15115908,0.0
0.0,0.18868494,0.0
0.0,0.03519071,0.0
0.0,0.04289856,0.0
0.0,0.18990931,0.0
0.0,0.13624735,0.0
0.0,0.36657274,0.0
1.0,0.21568546,0.0
1.0,0.9903261,1.0
0.0,0.010984036,0.0
1.0,0.40313125,0.0
1.0,0.48105764,0.0
1.0,0.99847275,1.0
1.0,0.9989247,1.0
0.0,0.08724981,0.0
1.0,0.7406172,1.0
1.0,0.99914503,1.0
0.0,0.056389526,0.0
0.0,0.10476781,0.0
0.0,0.14045177,0.0
1.0,0.8355468,1.0
0.0,0.4463202,0.0
0.0,0.018671406,0.0
1.0,0.8940045,1.0
0.0,0.09674767,0.0
1.0,0.77650684,1.0
0.0,0.07040789,0.0
0.0,0.61082387,1.0
1.0,0.82013756,1.0
1.0,0.20637831,0.0
1.0,0.9963806,1.0
0.0,0.08420182,0.0
0.0,0.07591299,0.0
1.0,0.8173957,1.0
0.0,0.02002859,0.0
1.0,0.99457043,1.0
1.0,0.9532992,1.0
0.0,0.026088154,0.0
0.0,0.22041485,0.0
0.0,0.24969472,0.0
1.0,0.5951497,1.0
0.0,0.0673068,0.0
0.0,0.618228,1.0
1.0,0.4686057,0.0
0.0,0.029585622,0.0
1.0,0.94268066,1.0
1.0,0.92512584,1.0
0.0,0.16191512,0.0
0.0,0.22171518,0.0
1.0,0.86689436,1.0
0.0,0.022886962,0.0
1.0,0.30929744,0.0
0.0,0.03319992,0.0
1.0,0.48524663,0.0
0.0,0.06352553,0.0
0.0,0.3523226,0.0
0.0,0.021760454,0.0
1.0,0.989073,1.0
0.0,0.10394639,0.0
1.0,0.763745,1.0
0.0,0.34236613,0.0
0.0,0.06849771,0.0
1.0,0.97576344,1.0
1.0,0.33158097,0.0
1.0,0.99935025,1.0
0.0,0.29574713,0.0
1.0,0.9912335,1.0
0.0,0.073398486,0.0
1.0,0.32363683,0.0
0.0,0.07770274,0.0
0.0,0.2621743,0.0
1.0,0.18968865,0.0
1.0,0.963176,1.0
0.0,0.13924783,0.0
1.0,0.9787581,1.0
1.0,0.9968592,1.0
1.0,0.3372484,0.0
0.0,0.53471166,1.0
1.0,0.92624754,1.0
0.0,0.004751255,0.0
0.0,0.20069611,0.0
0.0,0.29787725,0.0
1.0,0.7943988,1.0
1.0,0.63409954,1.0
1.0,0.99332136,1.0
0.0,0.33882374,0.0
0.0,0.2176238,0.0
1.0,0.9298466,1.0
0.0,0.3730476,0.0
1.0,0.954758,1.0
1.0,0.6785839,1.0
