y,probs,preds
1.0,0.9450022,1.0
0.0,0.09995249,0.0
1.0,0.8205342,1.0
1.0,0.76212835,1.0
1.0,0.44176424,0.0
0.0,0.010185697,0.0
0.0,0.25234842,0.0
0.0,0.34385413,0.0
0.0,0.7209815,1.0
0.0,0.71195906,1.0
1.0,0.9880983,1.0
0.0,0.25213692,0.0
1.0,0.40646604,0.0
1.0,0.9005317,1.0
0.0,0.42264026,0.0
0.0,0.18905632,0.0
0.0,0.70697874,1.0
0.0,0.13179995,0.0
1.0,0.37189963,0.0
0.0,0.1477125,0.0
1.0,0.556902,1.0
0.0,0.2475195,0.0
0.0,0.34417802,0.0
0.0,0.53291374,1.0
1.0,0.7037091,1.0
1.0,0.9072984,1.0
1.0,0.74397016,1.0
1.0,0.7499318,1.0
1.0,0.95255005,1.0
0.0,0.12152212,0.0
1.0,0.3856527,0.0
0.0,0.27166757,0.0
0.0,0.5225118,1.0
1.0,0.8934447,1.0
1.0,0.48614573,0.0
0.0,0.110218406,0.0
1.0,0.70401174,1.0
0.0,0.36080196,0.0
0.0,0.09333653,0.0
0.0,0.19729683,0.0
1.0,0.7605427,1.0
0.0,0.28416017,0.0
1.0,0.90771496,1.0
0.0,0.41721508,0.0
0.0,0.26425192,0.0
1.0,0.39452127,0.0
1.0,0.33517915,0.0
0.0,0.9759604,1.0
0.0,0.4205069,0.0
0.0,0.0058199326,0.0
0.0,0.27261734,0.0
1.0,0.45319203,0.0
1.0,0.29923263,0.0
0.0,0.1003446,0.0
0.0,0.74275297,1.0
1.0,0.7040151,1.0
0.0,0.9036113,1.0
0.0,0.21690755,0.0
1.0,0.9887812,1.0
1.0,0.55037934,1.0
0.0,0.64582556,1.0
1.0,0.34424922,0.0
1.0,0.49273202,0.0
1.0,0.31253725,0.0
1.0,0.9163186,1.0
1.0,0.9867539,1.0
1.0,0.45870107,0.0
1.0,0.827074,1.0
0.0,0.49571568,0.0
0.0,0.5586392,1.0
1.0,0.8781309,1.0
1.0,0.7215612,1.0
1.0,0.42201754,0.0
1.0,0.562812,1.0
0.0,0.12583375,0.0
1.0,0.7395979,1.0
0.0,0.37221804,0.0
0.0,0.2977202,0.0
0.0,0.097887,0.0
0.0,0.06291879,0.0
1.0,0.8985843,1.0
1.0,0.6194227,1.0
1.0,0.55461645,1.0
1.0,0.7564999,1.0
1.0,0.98205376,1.0
0.0,0.17511,0.0
0.0,0.358887,0.0
0.0,0.06441408,0.0
0.0,0.5785523,1.0
1.0,0.6782646,1.0
1.0,0.42000422,0.0
1.0,0.8144312,1.0
0.0,0.017607044,0.0
0.0,0.010455959,0.0
0.0,0.71818316,1.0
0.0,0.50827855,1.0
0.0,0.479171,0.0
1.0,0.993996,1.0
0.0,0.05505725,0.0
0.0,0.7545255,1.0
1.0,0.8645173,1.0
1.0,0.59102154,1.0
0.0,0.18546394,0.0
0.0,0.13385437,0.0
0.0,0.041303176,0.0
0.0,0.315091,0.0
1.0,0.32539433,0.0
0.0,0.2877763,0.0
0.0,0.22102551,0.0
0.0,0.39328888,0.0
1.0,0.93708605,1.0
0.0,0.023370989,0.0
0.0,0.5241477,1.0
0.0,0.302963,0.0
0.0,0.26014295,0.0
0.0,0.7112166,1.0
1.0,0.3886272,0.0
1.0,0.9595409,1.0
0.0,0.46398112,0.0
1.0,0.534623,1.0
0.0,0.09540521,0.0
0.0,0.34861958,0.0
0.0,0.18775141,0.0
1.0,0.2526396,0.0
0.0,0.41882598,0.0
1.0,0.54040706,1.0
0.0,0.2942734,0.0
1.0,0.31460774,0.0
0.0,0.25108743,0.0
1.0,0.17302857,0.0
1.0,0.40666494,0.0
0.0,0.26577193,0.0
1.0,0.9862662,1.0
0.0,0.54065394,1.0
0.0,0.085046135,0.0
0.0,0.15598461,0.0
0.0,0.24515833,0.0
1.0,0.32396808,0.0
1.0,0.2989553,0.0
1.0,0.6370746,1.0
1.0,0.42640692,0.0
1.0,0.9301557,1.0
0.0,0.42532465,0.0
0.0,0.060610082,0.0
0.0,0.3891332,0.0
1.0,0.9319142,1.0
0.0,0.067433596,0.0
0.0,0.223894,0.0
0.0,0.3966473,0.0
0.0,0.04205459,0.0
0.0,0.7869092,1.0
0.0,0.6847652,1.0
0.0,0.20310389,0.0
1.0,0.812293,1.0
0.0,0.12519063,0.0
0.0,0.2526079,0.0
1.0,0.8356425,1.0
0.0,0.5681319,1.0
0.0,0.14887586,0.0
0.0,0.23390375,0.0
0.0,0.42879975,0.0
1.0,0.94572806,1.0
0.0,0.4518191,0.0
0.0,0.3700569,0.0
1.0,0.6414178,1.0
0.0,0.7309209,1.0
0.0,0.01752341,0.0
1.0,0.8253762,1.0
0.0,0.12929425,0.0
1.0,0.9132286,1.0
1.0,0.9574379,1.0
0.0,0.0279631,0.0
1.0,0.7438188,1.0
0.0,0.19165428,0.0
0.0,0.16281998,0.0
1.0,0.50749487,1.0
1.0,0.91365415,1.0
0.0,0.23995133,0.0
1.0,0.59215,1.0
0.0,0.36111054,0.0
0.0,0.2197834,0.0
0.0,0.36750424,0.0
0.0,0.49540314,0.0
1.0,0.6471923,1.0
0.0,0.09451644,0.0
1.0,0.4697415,0.0
0.0,0.19976142,0.0
0.0,0.0033559466,0.0
0.0,0.029960547,0.0
0.0,0.2876408,0.0
1.0,0.041227132,0.0
1.0,0.84182453,1.0
1.0,0.45126677,0.0
0.0,0.1592228,0.0
1.0,0.50645745,1.0
1.0,0.6772684,1.0
0.0,0.2017248,0.0
0.0,0.19977838,0.0
1.0,0.9844019,1.0
1.0,0.56319803,1.0
0.0,0.0955905,0.0
1.0,0.87961817,1.0
1.0,0.9266129,1.0
1.0,0.51287335,1.0
0.0,0.49617675,0.0
1.0,0.4701889,0.0
1.0,0.70918274,1.0
1.0,0.8670728,1.0
1.0,0.8730469,1.0
0.0,0.3073512,0.0
0.0,0.03979731,0.0
0.0,0.13334411,0.0
0.0,0.10072664,0.0
1.0,0.37232143,0.0
0.0,0.5483345,1.0
1.0,0.66873765,1.0
1.0,0.95498574,1.0
1.0,0.24390553,0.0
1.0,0.96396303,1.0
1.0,0.57078415,1.0
1.0,0.8277758,1.0
1.0,0.39898163,0.0
1.0,0.58036494,1.0
1.0,0.96861947,1.0
1.0,0.4878829,0.0
0.0,0.4752944,0.0
0.0,0.55799645,1.0
1.0,0.50459653,1.0
1.0,0.8984235,1.0
0.0,0.37150183,0.0
1.0,0.22150956,0.0
1.0,0.6717638,1.0
0.0,0.31237388,0.0
1.0,0.26750576,0.0
1.0,0.41181648,0.0
1.0,0.9763229,1.0
1.0,0.9784652,1.0
0.0,0.24939546,0.0
0.0,0.7113419,1.0
1.0,0.9737516,1.0
0.0,0.20489332,0.0
0.0,0.20327951,0.0
1.0,0.47632104,0.0
0.0,0.029974796,0.0
1.0,0.6725326,1.0
0.0,0.26310456,0.0
0.0,0.32441342,0.0
0.0,0.04197588,0.0
0.0,0.79701936,1.0
0.0,0.12899101,0.0
0.0,0.52354264,1.0
0.0,0.006817875,0.0
1.0,0.23230897,0.0
0.0,0.29615209,0.0
1.0,0.98008895,1.0
0.0,0.15657638,0.0
0.0,0.40738302,0.0
1.0,0.93537116,1.0
1.0,0.9620826,1.0
1.0,0.9849663,1.0
0.0,0.44332275,0.0
1.0,0.6634917,1.0
1.0,0.91613567,1.0
1.0,0.36706722,0.0
1.0,0.12567393,0.0
0.0,0.041788857,0.0
1.0,0.58192223,1.0
1.0,0.45151186,0.0
0.0,0.0700327,0.0
1.0,0.52581936,1.0
1.0,0.55461895,1.0
1.0,0.4992338,0.0
1.0,0.6913314,1.0
1.0,0.972696,1.0
0.0,0.57932806,1.0
0.0,0.36098108,0.0
0.0,0.4740356,0.0
0.0,0.5104536,1.0
0.0,0.40845945,0.0
0.0,0.65269804,1.0
1.0,0.116499685,0.0
1.0,0.054099932,0.0
0.0,0.22601417,0.0
1.0,0.5316572,1.0
1.0,0.95039743,1.0
0.0,0.2647135,0.0
0.0,0.22015467,0.0
1.0,0.54611355,1.0
1.0,0.4404834,0.0
0.0,0.046571586,0.0
1.0,0.76125354,1.0
1.0,0.8819783,1.0
0.0,0.25744677,0.0
0.0,0.33270776,0.0
0.0,0.21886727,0.0
0.0,0.29587042,0.0
0.0,0.6677043,1.0
0.0,0.08201412,0.0
1.0,0.43462884,0.0
0.0,0.006401482,0.0
1.0,0.86507297,1.0
0.0,0.43488255,0.0
0.0,0.45003435,0.0
1.0,0.6313683,1.0
0.0,0.22216782,0.0
0.0,0.07951896,0.0
1.0,0.8825057,1.0
1.0,0.6002155,1.0
0.0,0.16833837,0.0
0.0,0.5039664,1.0
0.0,0.011041736,0.0
0.0,0.69340575,1.0
1.0,0.9742799,1.0
0.0,0.029117765,0.0
0.0,0.4694517,0.0
0.0,0.46841866,0.0
0.0,0.38894808,0.0
0.0,0.6106942,1.0
0.0,0.23109984,0.0
1.0,0.22826795,0.0
1.0,0.46409953,0.0
0.0,0.40105057,0.0
1.0,0.85660374,1.0
1.0,0.22684611,0.0
0.0,0.0068001975,0.0
0.0,0.32593378,0.0
1.0,0.44718537,0.0
0.0,0.070420876,0.0
0.0,0.32752237,0.0
0.0,0.061559938,0.0
0.0,0.7589561,1.0
0.0,0.3005867,0.0
1.0,0.44052073,0.0
1.0,0.16928917,0.0
1.0,0.4906982,0.0
1.0,0.9461278,1.0
1.0,0.86639154,1.0
1.0,0.78728104,1.0
0.0,0.12746719,0.0
1.0,0.5504213,1.0
0.0,0.7737986,1.0
1.0,0.90184426,1.0
0.0,0.34866494,0.0
1.0,0.88706255,1.0
0.0,0.45613188,0.0
1.0,0.5660618,1.0
0.0,0.38154963,0.0
0.0,0.3873804,0.0
0.0,0.10076569,0.0
0.0,0.5627986,1.0
1.0,0.79710203,1.0
0.0,0.29692394,0.0
1.0,0.33050683,0.0
0.0,0.50127774,1.0
1.0,0.7342582,1.0
0.0,0.54908925,1.0
1.0,0.23925272,0.0
1.0,0.3001676,0.0
0.0,0.38956204,0.0
0.0,0.12529856,0.0
1.0,0.5818653,1.0
0.0,0.114500925,0.0
1.0,0.174373,0.0
1.0,0.77236027,1.0
1.0,0.9341639,1.0
1.0,0.47559848,0.0
0.0,0.26272687,0.0
0.0,0.23223634,0.0
0.0,0.07687968,0.0
0.0,0.5563663,1.0
0.0,0.4733972,0.0
0.0,0.17334805,0.0
0.0,0.32734996,0.0
1.0,0.88401777,1.0
1.0,0.9549628,1.0
1.0,0.50551915,1.0
1.0,0.17594784,0.0
1.0,0.6682744,1.0
1.0,0.84495515,1.0
1.0,0.9071556,1.0
0.0,0.4405502,0.0
1.0,0.78114104,1.0
0.0,0.21009329,0.0
0.0,0.10318217,0.0
1.0,0.86318403,1.0
0.0,0.36208564,0.0
0.0,0.54171705,1.0
0.0,0.80384225,1.0
1.0,0.9862518,1.0
0.0,0.19195661,0.0
0.0,0.17356984,0.0
1.0,0.39602298,0.0
0.0,0.52955866,1.0
0.0,0.09908626,0.0
1.0,0.9224399,1.0
0.0,0.21025681,0.0
1.0,0.966161,1.0
0.0,0.26842958,0.0
1.0,0.54742396,1.0
1.0,0.7925897,1.0
1.0,0.25950465,0.0
1.0,0.6764656,1.0
1.0,0.9337237,1.0
1.0,0.26499388,0.0
1.0,0.5414591,1.0
0.0,0.04332466,0.0
0.0,0.4092726,0.0
0.0,0.30894044,0.0
0.0,0.23098627,0.0
0.0,0.38292438,0.0
0.0,0.1310055,0.0
1.0,0.3068982,0.0
1.0,0.9030342,1.0
1.0,0.5834786,1.0
1.0,0.95626116,1.0
1.0,0.73773676,1.0
1.0,0.9890354,1.0
0.0,0.5510068,1.0
0.0,0.14699727,0.0
1.0,0.77730143,1.0
0.0,0.27685168,0.0
0.0,0.19211318,0.0
1.0,0.58602417,1.0
0.0,0.2586008,0.0
1.0,0.95169336,1.0
1.0,0.9915304,1.0
1.0,0.9188021,1.0
1.0,0.44657892,0.0
0.0,0.50108945,1.0
0.0,0.41932884,0.0
0.0,0.15274979,0.0
0.0,0.2621373,0.0
1.0,0.5786108,1.0
1.0,0.4043175,0.0
1.0,0.9877652,1.0
0.0,0.7447123,1.0
1.0,0.6676879,1.0
0.0,0.47310236,0.0
1.0,0.98723745,1.0
0.0,0.30749828,0.0
0.0,0.4863614,0.0
1.0,0.6110167,1.0
1.0,0.4834801,0.0
0.0,0.057749994,0.0
0.0,0.675358,1.0
0.0,0.9008191,1.0
0.0,0.14203049,0.0
0.0,0.49721986,0.0
1.0,0.16223408,0.0
1.0,0.47288647,0.0
0.0,0.19544262,0.0
0.0,0.20098552,0.0
1.0,0.85490716,1.0
0.0,0.0034051372,0.0
0.0,0.7164537,1.0
1.0,0.59585005,1.0
1.0,0.5937648,1.0
0.0,0.42771026,0.0
1.0,0.3287468,0.0
0.0,0.26997793,0.0
1.0,0.24669985,0.0
0.0,0.06519457,0.0
1.0,0.7997486,1.0
1.0,0.17501469,0.0
1.0,0.5622575,1.0
1.0,0.993548,1.0
0.0,0.28702778,0.0
1.0,0.57519126,1.0
1.0,0.52749765,1.0
1.0,0.30143765,0.0
0.0,0.54024816,1.0
1.0,0.9914642,1.0
0.0,0.06756674,0.0
1.0,0.5216446,1.0
0.0,0.07335425,0.0
0.0,0.061702378,0.0
0.0,0.17206255,0.0
1.0,0.91678375,1.0
1.0,0.8529669,1.0
0.0,0.23605019,0.0
1.0,0.2793399,0.0
0.0,0.36394313,0.0
1.0,0.5151283,1.0
1.0,0.5855461,1.0
1.0,0.96564215,1.0
1.0,0.64607364,1.0
1.0,0.26560456,0.0
0.0,0.51726323,1.0
1.0,0.71074146,1.0
1.0,0.86620116,1.0
0.0,0.18149762,0.0
0.0,0.21488985,0.0
1.0,0.9146624,1.0
1.0,0.6695878,1.0
0.0,0.7216099,1.0
0.0,0.38871384,0.0
0.0,0.6366699,1.0
1.0,0.230621,0.0
1.0,0.45638418,0.0
0.0,0.5005251,1.0
1.0,0.96335864,1.0
1.0,0.79442215,1.0
1.0,0.73631614,1.0
0.0,0.35059378,0.0
0.0,0.24079038,0.0
0.0,0.33979866,0.0
0.0,0.22831213,0.0
1.0,0.6670097,1.0
1.0,0.3381464,0.0
0.0,0.035047773,0.0
0.0,0.10952006,0.0
0.0,0.11664053,0.0
0.0,0.0069218813,0.0
1.0,0.868495,1.0
1.0,0.6286052,1.0
1.0,0.56938934,1.0
1.0,0.7120131,1.0
1.0,0.7833001,1.0
1.0,0.63500446,1.0
0.0,0.22597978,0.0
0.0,0.33079693,0.0
1.0,0.72445977,1.0
1.0,0.5057081,1.0
0.0,0.33497626,0.0
1.0,0.6031468,1.0
1.0,0.76567084,1.0
1.0,0.7158083,1.0
0.0,0.6505684,1.0
0.0,0.22544135,0.0
0.0,0.1270258,0.0
1.0,0.3108765,0.0
1.0,0.8851873,1.0
0.0,0.45112437,0.0
0.0,0.5251909,1.0
1.0,0.57059556,1.0
0.0,0.12490647,0.0
1.0,0.45308393,0.0
1.0,0.7854571,1.0
1.0,0.7609493,1.0
1.0,0.52452725,1.0
1.0,0.7845889,1.0
0.0,0.5340648,1.0
1.0,0.6293671,1.0
1.0,0.9855958,1.0
0.0,0.19983467,0.0
0.0,0.1613306,0.0
1.0,0.96469116,1.0
1.0,0.961076,1.0
1.0,0.7452967,1.0
0.0,0.6792971,1.0
1.0,0.95603806,1.0
0.0,0.09111422,0.0
0.0,0.14231996,0.0
0.0,0.39201522,0.0
0.0,0.5670925,1.0
1.0,0.39017195,0.0
0.0,0.368036,0.0
0.0,0.410739,0.0
0.0,0.1840715,0.0
1.0,0.6497193,1.0
1.0,0.42761922,0.0
1.0,0.7140163,1.0
1.0,0.049047098,0.0
0.0,0.59993005,1.0
0.0,0.23025629,0.0
0.0,0.15128699,0.0
1.0,0.8798706,1.0
1.0,0.80427426,1.0
1.0,0.59252197,1.0
0.0,0.555638,1.0
1.0,0.99127614,1.0
0.0,0.41568968,0.0
1.0,0.76771647,1.0
0.0,0.24463208,0.0
1.0,0.8941571,1.0
0.0,0.4139138,0.0
1.0,0.8983645,1.0
1.0,0.30865622,0.0
0.0,0.24213164,0.0
1.0,0.93390286,1.0
0.0,0.28991467,0.0
0.0,0.6322576,1.0
1.0,0.5133435,1.0
0.0,0.22075847,0.0
0.0,0.056278344,0.0
1.0,0.71569055,1.0
0.0,0.44108188,0.0
1.0,0.85917705,1.0
0.0,0.36270675,0.0
0.0,0.49860212,0.0
0.0,0.4254341,0.0
0.0,0.06622726,0.0
0.0,0.54626155,1.0
0.0,0.43121535,0.0
0.0,0.18204583,0.0
1.0,0.9159742,1.0
0.0,0.9292267,1.0
1.0,0.29896757,0.0
1.0,0.25667754,0.0
0.0,0.032977335,0.0
0.0,0.22523361,0.0
0.0,0.09895762,0.0
0.0,0.10836478,0.0
1.0,0.36542165,0.0
0.0,0.5844719,1.0
0.0,0.36851498,0.0
1.0,0.7616146,1.0
0.0,0.35391897,0.0
1.0,0.772343,1.0
0.0,0.5147317,1.0
1.0,0.3319849,0.0
1.0,0.9865297,1.0
1.0,0.6131338,1.0
0.0,0.43166357,0.0
1.0,0.12246614,0.0
1.0,0.36165094,0.0
1.0,0.6519802,1.0
0.0,0.09829421,0.0
0.0,0.6443078,1.0
1.0,0.2546986,0.0
0.0,0.2210873,0.0
0.0,0.14611669,0.0
0.0,0.33454472,0.0
0.0,0.5020785,1.0
0.0,0.515109,1.0
0.0,0.18675259,0.0
1.0,0.50376284,1.0
0.0,0.30219847,0.0
1.0,0.9401945,1.0
0.0,0.3694735,0.0
1.0,0.8665595,1.0
1.0,0.5677643,1.0
1.0,0.90112495,1.0
1.0,0.32174295,0.0
1.0,0.12792945,0.0
0.0,0.4458946,0.0
0.0,0.57850784,1.0
0.0,0.13949935,0.0
0.0,0.08167951,0.0
1.0,0.89582133,1.0
0.0,0.41266942,0.0
0.0,0.27556595,0.0
1.0,0.2340997,0.0
1.0,0.5631838,1.0
1.0,0.8106238,1.0
1.0,0.8554847,1.0
0.0,0.32973373,0.0
0.0,0.49403584,0.0
1.0,0.26163393,0.0
1.0,0.76779777,1.0
1.0,0.274644,0.0
1.0,0.54713774,1.0
0.0,0.49122903,0.0
0.0,0.264279,0.0
1.0,0.3260375,0.0
0.0,0.3028811,0.0
0.0,0.5261328,1.0
1.0,0.7810667,1.0
1.0,0.37987706,0.0
0.0,0.23921686,0.0
1.0,0.40931252,0.0
1.0,0.43857384,0.0
0.0,0.7364178,1.0
1.0,0.7460076,1.0
0.0,0.43649772,0.0
0.0,0.14733343,0.0
1.0,0.96699643,1.0
0.0,0.26486605,0.0
0.0,0.1690411,0.0
1.0,0.2411137,0.0
0.0,0.2737797,0.0
1.0,0.63462204,1.0
1.0,0.9845633,1.0
0.0,0.09219442,0.0
1.0,0.6070326,1.0
1.0,0.9687491,1.0
0.0,0.40747193,0.0
0.0,0.16986385,0.0
1.0,0.89033157,1.0
1.0,0.51760894,1.0
1.0,0.9481724,1.0
1.0,0.9940393,1.0
0.0,0.16765304,0.0
0.0,0.0061825095,0.0
1.0,0.45555985,0.0
0.0,0.4119864,0.0
1.0,0.83393335,1.0
1.0,0.30380744,0.0
1.0,0.7139094,1.0
1.0,0.36067516,0.0
0.0,0.40900996,0.0
1.0,0.5050524,1.0
0.0,0.31752285,0.0
0.0,0.38199365,0.0
1.0,0.33384246,0.0
1.0,0.23695682,0.0
1.0,0.25981003,0.0
0.0,0.3699616,0.0
0.0,0.41556686,0.0
0.0,0.005350905,0.0
0.0,0.47891533,0.0
1.0,0.52263856,1.0
0.0,0.26412454,0.0
1.0,0.3409829,0.0
1.0,0.8561347,1.0
1.0,0.97276264,1.0
1.0,0.49986103,0.0
1.0,0.6186002,1.0
1.0,0.9843816,1.0
1.0,0.20540689,0.0
0.0,0.06532656,0.0
0.0,0.60900843,1.0
1.0,0.8780517,1.0
0.0,0.65978944,1.0
1.0,0.5650088,1.0
1.0,0.6575417,1.0
1.0,0.71493155,1.0
0.0,0.66373837,1.0
0.0,0.20216082,0.0
1.0,0.22533739,0.0
0.0,0.59032184,1.0
0.0,0.71935916,1.0
0.0,0.8111864,1.0
1.0,0.067476496,0.0
0.0,0.20051438,0.0
1.0,0.4512101,0.0
0.0,0.38593975,0.0
0.0,0.8465795,1.0
1.0,0.46006873,0.0
1.0,0.95727986,1.0
1.0,0.9794545,1.0
0.0,0.34389716,0.0
0.0,0.10403163,0.0
0.0,0.34023586,0.0
0.0,0.40383875,0.0
0.0,0.51576275,1.0
0.0,0.26478612,0.0
0.0,0.6827543,1.0
1.0,0.5042491,1.0
1.0,0.90625334,1.0
1.0,0.51245826,1.0
1.0,0.741093,1.0
0.0,0.26859713,0.0
1.0,0.66573864,1.0
0.0,0.38228917,0.0
0.0,0.3229947,0.0
1.0,0.7384671,1.0
1.0,0.35477355,0.0
0.0,0.6946298,1.0
1.0,0.28930053,0.0
0.0,0.33037385,0.0
1.0,0.6067841,1.0
0.0,0.15443783,0.0
0.0,0.6554949,1.0
1.0,0.3455959,0.0
1.0,0.8676004,1.0
1.0,0.32272714,0.0
0.0,0.0075226184,0.0
0.0,0.30996102,0.0
0.0,0.035422303,0.0
1.0,0.84857357,1.0
0.0,0.13005833,0.0
0.0,0.44742483,0.0
0.0,0.37985188,0.0
0.0,0.44230163,0.0
1.0,0.96646744,1.0
0.0,0.5312367,1.0
1.0,0.34538177,0.0
1.0,0.44891343,0.0
0.0,0.32732663,0.0
1.0,0.8226077,1.0
1.0,0.39210936,0.0
1.0,0.902118,1.0
0.0,0.15531828,0.0
1.0,0.6586903,1.0
1.0,0.4495683,0.0
0.0,0.38046253,0.0
1.0,0.3654104,0.0
0.0,0.1971333,0.0
0.0,0.2735862,0.0
1.0,0.75194633,1.0
0.0,0.2192708,0.0
1.0,0.941635,1.0
0.0,0.17642914,0.0
0.0,0.15991102,0.0
0.0,0.32426906,0.0
1.0,0.3580427,0.0
1.0,0.95219344,1.0
0.0,0.12995699,0.0
1.0,0.5592815,1.0
1.0,0.34420353,0.0
0.0,0.5241489,1.0
1.0,0.7892397,1.0
0.0,0.8938733,1.0
1.0,0.4825916,0.0
0.0,0.37390187,0.0
0.0,0.7038245,1.0
0.0,0.5181501,1.0
1.0,0.76317745,1.0
1.0,0.52601314,1.0
1.0,0.29245645,0.0
1.0,0.8373424,1.0
1.0,0.98796356,1.0
0.0,0.53562826,1.0
1.0,0.30523923,0.0
1.0,0.58335686,1.0
1.0,0.8045313,1.0
0.0,0.25904724,0.0
0.0,0.0093618715,0.0
1.0,0.6305545,1.0
1.0,0.3613403,0.0
0.0,0.66272753,1.0
1.0,0.49177447,0.0
1.0,0.7767109,1.0
1.0,0.96794283,1.0
1.0,0.55542266,1.0
0.0,0.18892795,0.0
0.0,0.26033786,0.0
0.0,0.19103773,0.0
0.0,0.19558185,0.0
0.0,0.25838724,0.0
1.0,0.95542514,1.0
1.0,0.9649236,1.0
1.0,0.7586315,1.0
1.0,0.6005052,1.0
1.0,0.5145265,1.0
1.0,0.73996305,1.0
0.0,0.3231692,0.0
1.0,0.25104555,0.0
1.0,0.26195762,0.0
0.0,0.28700832,0.0
0.0,0.40652782,0.0
0.0,0.53754914,1.0
1.0,0.63771987,1.0
0.0,0.07361856,0.0
1.0,0.40984982,0.0
1.0,0.32847556,0.0
0.0,0.37349808,0.0
1.0,0.8756172,1.0
0.0,0.17324948,0.0
1.0,0.41321394,0.0
0.0,0.12538764,0.0
1.0,0.28774083,0.0
1.0,0.6828961,1.0
0.0,0.8562952,1.0
0.0,0.20358616,0.0
1.0,0.7568105,1.0
1.0,0.40839443,0.0
1.0,0.9116621,1.0
0.0,0.38247108,0.0
0.0,0.46569392,0.0
0.0,0.55694395,1.0
0.0,0.02463453,0.0
0.0,0.46987307,0.0
1.0,0.114493884,0.0
1.0,0.61954296,1.0
1.0,0.37766463,0.0
0.0,0.2698231,0.0
0.0,0.7435422,1.0
1.0,0.525162,1.0
0.0,0.022942824,0.0
0.0,0.36740556,0.0
0.0,0.5520232,1.0
1.0,0.42555857,0.0
1.0,0.56106937,1.0
1.0,0.38628635,0.0
1.0,0.4402116,0.0
1.0,0.99021566,1.0
0.0,0.42708352,0.0
0.0,0.30643952,0.0
0.0,0.20719713,0.0
0.0,0.005591877,0.0
1.0,0.488704,0.0
1.0,0.41260642,0.0
1.0,0.9386806,1.0
0.0,0.78006643,1.0
1.0,0.8034,1.0
1.0,0.93146336,1.0
0.0,0.36177447,0.0
1.0,0.8132013,1.0
1.0,0.5723126,1.0
1.0,0.76599926,1.0
0.0,0.22261702,0.0
0.0,0.1607092,0.0
1.0,0.6169993,1.0
1.0,0.64972174,1.0
0.0,0.04255277,0.0
0.0,0.35296348,0.0
1.0,0.71346605,1.0
1.0,0.6522749,1.0
0.0,0.8158542,1.0
1.0,0.82360816,1.0
0.0,0.5306272,1.0
0.0,0.40321642,0.0
0.0,0.17179078,0.0
0.0,0.32357788,0.0
1.0,0.29722384,0.0
1.0,0.7778129,1.0
0.0,0.2459547,0.0
1.0,0.9793753,1.0
0.0,0.27387214,0.0
1.0,0.9910063,1.0
0.0,0.03701216,0.0
1.0,0.29101583,0.0
1.0,0.13786842,0.0
1.0,0.8737955,1.0
0.0,0.3218696,0.0
1.0,0.9734798,1.0
0.0,0.6883455,1.0
0.0,0.27094555,0.0
0.0,0.26350722,0.0
0.0,0.009074247,0.0
0.0,0.081698805,0.0
1.0,0.5661551,1.0
0.0,0.35765985,0.0
0.0,0.39428467,0.0
1.0,0.64194506,1.0
0.0,0.53354746,1.0
0.0,0.66559637,1.0
1.0,0.6029185,1.0
0.0,0.36203444,0.0
0.0,0.004405115,0.0
0.0,0.39771032,0.0
1.0,0.32922027,0.0
1.0,0.6179375,1.0
1.0,0.54116833,1.0
1.0,0.5758794,1.0
0.0,0.20578538,0.0
0.0,0.18703514,0.0
0.0,0.44636458,0.0
0.0,0.5580148,1.0
0.0,0.14409682,0.0
0.0,0.091116615,0.0
0.0,0.14593174,0.0
1.0,0.6738696,1.0
1.0,0.939533,1.0
1.0,0.9498218,1.0
0.0,0.64541477,1.0
0.0,0.50507945,1.0
1.0,0.253944,0.0
1.0,0.7548081,1.0
0.0,0.24816062,0.0
0.0,0.16070302,0.0
0.0,0.056794625,0.0
1.0,0.94670784,1.0
1.0,0.9004059,1.0
1.0,0.51664984,1.0
1.0,0.4305364,0.0
0.0,0.6112353,1.0
0.0,0.3682514,0.0
0.0,0.5152257,1.0
0.0,0.042956937,0.0
1.0,0.35566694,0.0
0.0,0.48112205,0.0
0.0,0.47424453,0.0
1.0,0.7009977,1.0
1.0,0.48222518,0.0
1.0,0.31760767,0.0
0.0,0.27408615,0.0
1.0,0.35397995,0.0
0.0,0.27100742,0.0
0.0,0.44249654,0.0
0.0,0.66886854,1.0
0.0,0.20697236,0.0
1.0,0.64912486,1.0
0.0,0.23329088,0.0
0.0,0.05549168,0.0
1.0,0.7509954,1.0
1.0,0.86230844,1.0
1.0,0.38352713,0.0
0.0,0.53191,1.0
1.0,0.8184665,1.0
0.0,0.2590992,0.0
0.0,0.17021163,0.0
1.0,0.7552054,1.0
1.0,0.28443176,0.0
1.0,0.9451247,1.0
1.0,0.46025628,0.0
1.0,0.6846388,1.0
1.0,0.8855343,1.0
0.0,0.13751638,0.0
0.0,0.25582463,0.0
1.0,0.97532564,1.0
0.0,0.39036542,0.0
1.0,0.38739556,0.0
1.0,0.94188756,1.0
1.0,0.2502008,0.0
0.0,0.11106059,0.0
0.0,0.44840965,0.0
1.0,0.97459304,1.0
0.0,0.44627747,0.0
1.0,0.7023744,1.0
1.0,0.85064244,1.0
0.0,0.0058263363,0.0
0.0,0.4687248,0.0
1.0,0.962443,1.0
1.0,0.9379419,1.0
1.0,0.6197081,1.0
0.0,0.0047684284,0.0
0.0,0.08269826,0.0
0.0,0.279477,0.0
