y,probs,preds
1.0,0.5581313,1.0
0.0,0.16027643,0.0
1.0,0.92784995,1.0
0.0,0.45051852,0.0
1.0,0.651782,1.0
0.0,0.5842218,1.0
0.0,0.2785076,0.0
0.0,0.265112,0.0
0.0,0.54142344,1.0
1.0,0.90320545,1.0
1.0,0.9683021,1.0
1.0,0.93876326,1.0
1.0,0.6475805,1.0
0.0,0.6236964,1.0
0.0,0.19511215,0.0
0.0,0.23347501,0.0
0.0,0.3481432,0.0
0.0,0.5984701,1.0
1.0,0.85452265,1.0
0.0,0.30038774,0.0
0.0,0.48649326,0.0
1.0,0.8096284,1.0
1.0,0.8388009,1.0
1.0,0.46153498,0.0
1.0,0.24557608,0.0
0.0,0.23369169,0.0
1.0,0.75541466,1.0
1.0,0.86059225,1.0
0.0,0.16522984,0.0
1.0,0.9470364,1.0
0.0,0.26139617,0.0
1.0,0.8590091,1.0
0.0,0.50830853,1.0
0.0,0.10006299,0.0
0.0,0.47604328,0.0
0.0,0.16910765,0.0
0.0,0.3944194,0.0
1.0,0.9836633,1.0
0.0,0.64963347,1.0
1.0,0.49107718,0.0
0.0,0.09136958,0.0
0.0,0.14421001,0.0
0.0,0.12523706,0.0
1.0,0.9649806,1.0
0.0,0.13124172,0.0
1.0,0.95719683,1.0
1.0,0.6903005,1.0
1.0,0.97124344,1.0
0.0,0.42012522,0.0
0.0,0.15375815,0.0
1.0,0.8686104,1.0
1.0,0.80532306,1.0
1.0,0.39813858,0.0
1.0,0.91760796,1.0
1.0,0.30317134,0.0
0.0,0.15015568,0.0
0.0,0.16149712,0.0
1.0,0.6278442,1.0
1.0,0.76591575,1.0
0.0,0.60128105,1.0
0.0,0.10695381,0.0
1.0,0.6558879,1.0
0.0,0.61137986,1.0
0.0,0.2399253,0.0
1.0,0.9772195,1.0
0.0,0.44971105,0.0
1.0,0.9221601,1.0
0.0,0.16785948,0.0
0.0,0.20114398,0.0
1.0,0.3123302,0.0
1.0,0.6975696,1.0
1.0,0.34135094,0.0
0.0,0.09608562,0.0
0.0,0.025977751,0.0
0.0,0.12505254,0.0
0.0,0.23442267,0.0
1.0,0.54777324,1.0
1.0,0.71963316,1.0
0.0,0.29489294,0.0
1.0,0.9037879,1.0
0.0,0.62076306,1.0
0.0,0.7201946,1.0
1.0,0.16244029,0.0
0.0,0.24228208,0.0
1.0,0.4904659,0.0
0.0,0.60923815,1.0
0.0,0.4573437,0.0
1.0,0.9347572,1.0
0.0,0.041590936,0.0
0.0,0.3109047,0.0
0.0,0.13633929,0.0
1.0,0.9034678,1.0
1.0,0.2606712,0.0
1.0,0.9639123,1.0
0.0,0.81661385,1.0
1.0,0.97494024,1.0
0.0,0.07640777,0.0
0.0,0.7669263,1.0
0.0,0.17358789,0.0
0.0,0.40059277,0.0
1.0,0.5335097,1.0
0.0,0.056473505,0.0
0.0,0.6040386,1.0
1.0,0.8919373,1.0
0.0,0.025059639,0.0
1.0,0.8801315,1.0
0.0,0.028233564,0.0
1.0,0.4720904,0.0
0.0,0.2577545,0.0
1.0,0.66954815,1.0
0.0,0.170414,0.0
0.0,0.18103693,0.0
1.0,0.9274197,1.0
1.0,0.29460892,0.0
1.0,0.956756,1.0
1.0,0.77668744,1.0
1.0,0.8403571,1.0
1.0,0.35780388,0.0
1.0,0.83948654,1.0
0.0,0.48659107,0.0
1.0,0.8886544,1.0
1.0,0.8528685,1.0
0.0,0.59463435,1.0
1.0,0.37448135,0.0
1.0,0.9008329,1.0
1.0,0.32529518,0.0
0.0,0.2805354,0.0
0.0,0.11837064,0.0
0.0,0.1639932,0.0
1.0,0.64583266,1.0
0.0,0.0121677965,0.0
0.0,0.27230865,0.0
0.0,0.5046029,1.0
1.0,0.6575229,1.0
0.0,0.4516538,0.0
0.0,0.41477403,0.0
1.0,0.58803844,1.0
0.0,0.012451922,0.0
0.0,0.48013216,0.0
0.0,0.18905222,0.0
0.0,0.68661433,1.0
0.0,0.1942453,0.0
1.0,0.9933276,1.0
0.0,0.18787107,0.0
0.0,0.022815607,0.0
1.0,0.24820021,0.0
1.0,0.7939049,1.0
1.0,0.99336666,1.0
1.0,0.21166918,0.0
0.0,0.31789097,0.0
1.0,0.8363384,1.0
0.0,0.01983611,0.0
0.0,0.76050925,1.0
1.0,0.5347028,1.0
0.0,0.053030327,0.0
1.0,0.84775776,1.0
1.0,0.9325278,1.0
1.0,0.8965829,1.0
1.0,0.8535325,1.0
0.0,0.343145,0.0
1.0,0.21850787,0.0
0.0,0.123181604,0.0
0.0,0.12151185,0.0
1.0,0.9240659,1.0
1.0,0.698747,1.0
1.0,0.86168593,1.0
0.0,0.18558316,0.0
1.0,0.4641216,0.0
0.0,0.18912435,0.0
0.0,0.08087173,0.0
0.0,0.20451209,0.0
1.0,0.6277196,1.0
1.0,0.60235214,1.0
1.0,0.91233635,1.0
1.0,0.486484,0.0
0.0,0.41271356,0.0
0.0,0.17114748,0.0
0.0,0.090131305,0.0
0.0,0.48233733,0.0
0.0,0.04402151,0.0
1.0,0.36494187,0.0
1.0,0.84215313,1.0
0.0,0.3720765,0.0
1.0,0.7824368,1.0
1.0,0.35973686,0.0
1.0,0.9077824,1.0
1.0,0.77326477,1.0
1.0,0.041805573,0.0
0.0,0.020519847,0.0
1.0,0.9808529,1.0
0.0,0.05009432,0.0
0.0,0.08561791,0.0
1.0,0.20230062,0.0
1.0,0.9299509,1.0
0.0,0.19110757,0.0
1.0,0.4465989,0.0
1.0,0.9341638,1.0
1.0,0.66671574,1.0
0.0,0.75652593,1.0
1.0,0.38868245,0.0
1.0,0.19073994,0.0
0.0,0.46416324,0.0
0.0,0.6482513,1.0
1.0,0.11299308,0.0
1.0,0.7523107,1.0
1.0,0.95286065,1.0
1.0,0.2612154,0.0
1.0,0.36349863,0.0
0.0,0.22419597,0.0
0.0,0.37029776,0.0
0.0,0.49037972,0.0
1.0,0.994736,1.0
1.0,0.9865667,1.0
1.0,0.9879892,1.0
0.0,0.07196581,0.0
0.0,0.3636476,0.0
0.0,0.608481,1.0
0.0,0.09414561,0.0
0.0,0.42568707,0.0
1.0,0.9327516,1.0
0.0,0.2929864,0.0
1.0,0.37729603,0.0
0.0,0.81891906,1.0
1.0,0.8587445,1.0
1.0,0.9744343,1.0
1.0,0.6272678,1.0
1.0,0.44449937,0.0
0.0,0.24995887,0.0
0.0,0.6746177,1.0
1.0,0.9926197,1.0
0.0,0.20586996,0.0
1.0,0.98564756,1.0
0.0,0.5681766,1.0
0.0,0.15462942,0.0
0.0,0.3533494,0.0
0.0,0.5137199,1.0
0.0,0.012075171,0.0
0.0,0.68697107,1.0
0.0,0.5458675,1.0
0.0,0.3557554,0.0
0.0,0.02750028,0.0
1.0,0.58121836,1.0
1.0,0.56819683,1.0
1.0,0.16403073,0.0
1.0,0.4794892,0.0
0.0,0.52830744,1.0
1.0,0.9064996,1.0
1.0,0.15638283,0.0
0.0,0.7904485,1.0
0.0,0.5323617,1.0
1.0,0.5568922,1.0
0.0,0.49374843,0.0
1.0,0.907723,1.0
1.0,0.5668576,1.0
1.0,0.8970604,1.0
1.0,0.92996067,1.0
1.0,0.7251054,1.0
0.0,0.20389208,0.0
1.0,0.5377807,1.0
1.0,0.7105281,1.0
1.0,0.9469849,1.0
1.0,0.59852827,1.0
0.0,0.09462947,0.0
0.0,0.38786632,0.0
0.0,0.31129766,0.0
1.0,0.9326444,1.0
0.0,0.2975559,0.0
0.0,0.24445625,0.0
0.0,0.28820446,0.0
1.0,0.96901816,1.0
1.0,0.8657827,1.0
0.0,0.18549938,0.0
0.0,0.28405163,0.0
0.0,0.40517074,0.0
0.0,0.7351845,1.0
1.0,0.648538,1.0
0.0,0.3907767,0.0
1.0,0.93196887,1.0
0.0,0.39476052,0.0
0.0,0.41229588,0.0
1.0,0.36260143,0.0
1.0,0.97245324,1.0
1.0,0.98659664,1.0
1.0,0.59500766,1.0
0.0,0.5364566,1.0
0.0,0.09899849,0.0
0.0,0.18483666,0.0
0.0,0.1033692,0.0
0.0,0.13514942,0.0
1.0,0.7561865,1.0
1.0,0.9181444,1.0
1.0,0.7777987,1.0
0.0,0.34550598,0.0
1.0,0.4240534,0.0
0.0,0.8161521,1.0
1.0,0.8969083,1.0
0.0,0.66588545,1.0
0.0,0.68930924,1.0
1.0,0.95644575,1.0
1.0,0.876389,1.0
0.0,0.31971872,0.0
1.0,0.70923805,1.0
1.0,0.5919865,1.0
1.0,0.17782645,0.0
1.0,0.33161923,0.0
0.0,0.6177832,1.0
0.0,0.40499383,0.0
1.0,0.26972377,0.0
0.0,0.368922,0.0
1.0,0.9705001,1.0
0.0,0.6231932,1.0
1.0,0.8664844,1.0
0.0,0.72551364,1.0
0.0,0.29539785,0.0
0.0,0.06989004,0.0
1.0,0.788901,1.0
1.0,0.1841343,0.0
0.0,0.21383922,0.0
0.0,0.24785773,0.0
1.0,0.40380135,0.0
0.0,0.2397844,0.0
1.0,0.6592872,1.0
1.0,0.8911617,1.0
0.0,0.3865621,0.0
0.0,0.2893523,0.0
0.0,0.3167741,0.0
0.0,0.22407733,0.0
1.0,0.81884414,1.0
1.0,0.23646758,0.0
0.0,0.04865989,0.0
1.0,0.6409159,1.0
1.0,0.7576885,1.0
0.0,0.7501507,1.0
0.0,0.18562384,0.0
0.0,0.25482953,0.0
1.0,0.61700594,1.0
0.0,0.29002586,0.0
0.0,0.44620967,0.0
1.0,0.6556478,1.0
0.0,0.14884242,0.0
0.0,0.22724347,0.0
0.0,0.670872,1.0
1.0,0.51172775,1.0
0.0,0.30946863,0.0
0.0,0.1779371,0.0
0.0,0.25881627,0.0
0.0,0.24790144,0.0
0.0,0.40563083,0.0
1.0,0.70485646,1.0
1.0,0.70831925,1.0
0.0,0.61968076,1.0
0.0,0.596719,1.0
1.0,0.5937404,1.0
0.0,0.24594115,0.0
1.0,0.15812506,0.0
0.0,0.11772618,0.0
1.0,0.71587527,1.0
0.0,0.1786746,0.0
1.0,0.4782838,0.0
0.0,0.20203987,0.0
0.0,0.18780872,0.0
0.0,0.07488655,0.0
0.0,0.46722022,0.0
0.0,0.2937082,0.0
1.0,0.91232616,1.0
1.0,0.9398853,1.0
1.0,0.4595735,0.0
0.0,0.8614731,1.0
1.0,0.5671565,1.0
1.0,0.7592153,1.0
1.0,0.65780693,1.0
0.0,0.27018052,0.0
0.0,0.54505366,1.0
0.0,0.24850552,0.0
0.0,0.016108004,0.0
0.0,0.8476273,1.0
0.0,0.29863858,0.0
1.0,0.6965121,1.0
0.0,0.44398442,0.0
0.0,0.25997204,0.0
0.0,0.29109257,0.0
0.0,0.020068286,0.0
1.0,0.7229407,1.0
1.0,0.6554189,1.0
1.0,0.9634133,1.0
1.0,0.91053087,1.0
1.0,0.632586,1.0
0.0,0.367766,0.0
0.0,0.09803388,0.0
0.0,0.335128,0.0
1.0,0.39772224,0.0
1.0,0.94206876,1.0
0.0,0.8682107,1.0
0.0,0.5418667,1.0
1.0,0.98512393,1.0
1.0,0.985121,1.0
0.0,0.07621941,0.0
1.0,0.96674836,1.0
1.0,0.87364835,1.0
1.0,0.6941501,1.0
1.0,0.79916865,1.0
0.0,0.073930636,0.0
1.0,0.8476445,1.0
0.0,0.31114572,0.0
0.0,0.50896716,1.0
0.0,0.36991838,0.0
0.0,0.40517285,0.0
1.0,0.28330246,0.0
1.0,0.82537884,1.0
1.0,0.47782218,0.0
0.0,0.37377474,0.0
1.0,0.91042334,1.0
0.0,0.1875959,0.0
1.0,0.23622759,0.0
0.0,0.72450024,1.0
1.0,0.83849406,1.0
1.0,0.6509481,1.0
1.0,0.7776217,1.0
1.0,0.96946734,1.0
1.0,0.37065217,0.0
0.0,0.43250495,0.0
0.0,0.38007128,0.0
1.0,0.90858823,1.0
1.0,0.75233185,1.0
0.0,0.014087905,0.0
0.0,0.6425861,1.0
0.0,0.40596512,0.0
1.0,0.22893977,0.0
1.0,0.62062377,1.0
0.0,0.43184596,0.0
0.0,0.5076583,1.0
0.0,0.23768602,0.0
0.0,0.19581504,0.0
0.0,0.3288189,0.0
1.0,0.5690386,1.0
0.0,0.4743444,0.0
1.0,0.8439337,1.0
0.0,0.55221397,1.0
1.0,0.765262,1.0
1.0,0.69419104,1.0
0.0,0.06624693,0.0
1.0,0.5272424,1.0
0.0,0.31498203,0.0
1.0,0.8300581,1.0
0.0,0.19679601,0.0
0.0,0.07709567,0.0
1.0,0.26469734,0.0
0.0,0.5308674,1.0
1.0,0.42894477,0.0
1.0,0.90275675,1.0
1.0,0.41475683,0.0
1.0,0.7728504,1.0
1.0,0.5346803,1.0
0.0,0.056199104,0.0
0.0,0.37807578,0.0
0.0,0.26054034,0.0
1.0,0.96714324,1.0
0.0,0.67387,1.0
1.0,0.8781921,1.0
0.0,0.3497598,0.0
1.0,0.6651933,1.0
1.0,0.7766235,1.0
1.0,0.5550141,1.0
0.0,0.07916983,0.0
0.0,0.16032103,0.0
0.0,0.3677895,0.0
0.0,0.20211667,0.0
0.0,0.4564128,0.0
1.0,0.909134,1.0
0.0,0.38218048,0.0
0.0,0.1243276,0.0
0.0,0.048883144,0.0
0.0,0.19907308,0.0
0.0,0.013501794,0.0
1.0,0.8620614,1.0
1.0,0.3139503,0.0
1.0,0.9661022,1.0
0.0,0.78191817,1.0
0.0,0.055671822,0.0
0.0,0.024316046,0.0
0.0,0.24538052,0.0
1.0,0.7960568,1.0
1.0,0.9045204,1.0
0.0,0.04147674,0.0
1.0,0.22462662,0.0
1.0,0.9946854,1.0
1.0,0.14631711,0.0
0.0,0.16959734,0.0
0.0,0.07315012,0.0
0.0,0.33089164,0.0
1.0,0.8481516,1.0
0.0,0.10889634,0.0
0.0,0.052087095,0.0
0.0,0.10126327,0.0
1.0,0.8191822,1.0
1.0,0.7257079,1.0
1.0,0.27449077,0.0
1.0,0.8464797,1.0
1.0,0.4263776,0.0
1.0,0.24114938,0.0
1.0,0.822175,1.0
0.0,0.39168692,0.0
0.0,0.5509387,1.0
1.0,0.9869158,1.0
1.0,0.96952283,1.0
0.0,0.29663858,0.0
0.0,0.31771624,0.0
1.0,0.75956875,1.0
1.0,0.69718987,1.0
1.0,0.70208937,1.0
0.0,0.087011345,0.0
0.0,0.26216117,0.0
0.0,0.5015517,1.0
0.0,0.15757613,0.0
1.0,0.9693006,1.0
1.0,0.73445696,1.0
1.0,0.63495207,1.0
1.0,0.49397987,0.0
1.0,0.17400543,0.0
1.0,0.36607957,0.0
1.0,0.33927223,0.0
0.0,0.9083333,1.0
0.0,0.6880893,1.0
0.0,0.07440853,0.0
0.0,0.044433355,0.0
0.0,0.03838628,0.0
0.0,0.035764735,0.0
1.0,0.64228165,1.0
1.0,0.2580458,0.0
0.0,0.07577826,0.0
1.0,0.7377204,1.0
1.0,0.14462711,0.0
1.0,0.90427995,1.0
1.0,0.7826695,1.0
1.0,0.5888951,1.0
1.0,0.4073034,0.0
0.0,0.2723476,0.0
0.0,0.37759417,0.0
1.0,0.9391912,1.0
1.0,0.4401407,0.0
1.0,0.28974715,0.0
1.0,0.91541326,1.0
0.0,0.13410673,0.0
1.0,0.8870632,1.0
0.0,0.1655994,0.0
1.0,0.8724297,1.0
1.0,0.46741223,0.0
0.0,0.5772696,1.0
0.0,0.38407978,0.0
0.0,0.18639308,0.0
0.0,0.18834648,0.0
0.0,0.02054889,0.0
0.0,0.11721093,0.0
1.0,0.8846027,1.0
0.0,0.39216074,0.0
0.0,0.20295486,0.0
0.0,0.410533,0.0
0.0,0.9104585,1.0
1.0,0.71991867,1.0
0.0,0.5792048,1.0
0.0,0.54905105,1.0
0.0,0.95122296,1.0
0.0,0.11620105,0.0
0.0,0.3178579,0.0
1.0,0.6131175,1.0
1.0,0.8428233,1.0
0.0,0.47838792,0.0
1.0,0.7212847,1.0
0.0,0.49246886,0.0
0.0,0.08369751,0.0
0.0,0.056149293,0.0
0.0,0.41433507,0.0
1.0,0.7020926,1.0
0.0,0.2317401,0.0
1.0,0.96917,1.0
1.0,0.5695207,1.0
0.0,0.031174095,0.0
1.0,0.9502181,1.0
1.0,0.34625286,0.0
1.0,0.27565858,0.0
1.0,0.987593,1.0
0.0,0.1708096,0.0
1.0,0.72188914,1.0
1.0,0.49844167,0.0
0.0,0.532307,1.0
0.0,0.080820784,0.0
0.0,0.22260128,0.0
0.0,0.14675286,0.0
0.0,0.34797388,0.0
0.0,0.23352161,0.0
0.0,0.17153887,0.0
0.0,0.46270946,0.0
0.0,0.4698,0.0
1.0,0.87606007,1.0
0.0,0.116201416,0.0
1.0,0.51555115,1.0
0.0,0.28745562,0.0
0.0,0.6464685,1.0
1.0,0.94875747,1.0
0.0,0.07780095,0.0
1.0,0.44520974,0.0
1.0,0.8322552,1.0
1.0,0.29135272,0.0
0.0,0.14317922,0.0
1.0,0.85253686,1.0
1.0,0.88776916,1.0
0.0,0.72105235,1.0
1.0,0.9850338,1.0
0.0,0.25068253,0.0
0.0,0.14823814,0.0
0.0,0.1132215,0.0
0.0,0.13127917,0.0
1.0,0.8140408,1.0
1.0,0.5141993,1.0
1.0,0.8680818,1.0
0.0,0.24019228,0.0
0.0,0.14901406,0.0
0.0,0.4380024,0.0
0.0,0.0115849655,0.0
0.0,0.10832673,0.0
1.0,0.976923,1.0
1.0,0.4203407,0.0
1.0,0.9238416,1.0
0.0,0.47816753,0.0
1.0,0.3990189,0.0
1.0,0.5055737,1.0
0.0,0.1648191,0.0
1.0,0.75301486,1.0
1.0,0.71927893,1.0
0.0,0.6870733,1.0
0.0,0.27810422,0.0
0.0,0.46798664,0.0
1.0,0.6458263,1.0
1.0,0.15456852,0.0
0.0,0.24415351,0.0
1.0,0.97911376,1.0
0.0,0.4465004,0.0
0.0,0.3486998,0.0
0.0,0.10967089,0.0
0.0,0.21596497,0.0
0.0,0.6152081,1.0
0.0,0.06887523,0.0
0.0,0.2380592,0.0
0.0,0.1967995,0.0
1.0,0.6945218,1.0
1.0,0.5522894,1.0
0.0,0.19782935,0.0
0.0,0.15309201,0.0
0.0,0.6110435,1.0
1.0,0.71797764,1.0
1.0,0.7285948,1.0
1.0,0.97354376,1.0
0.0,0.041109476,0.0
0.0,0.4361558,0.0
0.0,0.74465644,1.0
1.0,0.67939746,1.0
0.0,0.11883696,0.0
0.0,0.49244016,0.0
0.0,0.42842686,0.0
0.0,0.29212028,0.0
1.0,0.69090575,1.0
1.0,0.6912157,1.0
0.0,0.04708701,0.0
1.0,0.6787525,1.0
0.0,0.04423947,0.0
1.0,0.846823,1.0
1.0,0.9921997,1.0
0.0,0.56311077,1.0
0.0,0.5287308,1.0
0.0,0.2251152,0.0
0.0,0.6869762,1.0
0.0,0.2822372,0.0
0.0,0.5168219,1.0
0.0,0.111170344,0.0
0.0,0.33719411,0.0
1.0,0.6556721,1.0
0.0,0.251286,0.0
0.0,0.03365857,0.0
1.0,0.77977717,1.0
0.0,0.14899635,0.0
1.0,0.96156484,1.0
0.0,0.123765096,0.0
0.0,0.20849629,0.0
1.0,0.41294935,0.0
0.0,0.57874024,1.0
1.0,0.56060106,1.0
1.0,0.22389735,0.0
1.0,0.991747,1.0
1.0,0.42930615,0.0
0.0,0.35921535,0.0
1.0,0.93204206,1.0
1.0,0.1973049,0.0
0.0,0.030356482,0.0
1.0,0.7085979,1.0
0.0,0.27832955,0.0
1.0,0.8058634,1.0
1.0,0.8852652,1.0
1.0,0.7490867,1.0
0.0,0.35872903,0.0
0.0,0.3162406,0.0
0.0,0.109730385,0.0
0.0,0.24429123,0.0
1.0,0.6652008,1.0
1.0,0.43091512,0.0
0.0,0.30948457,0.0
1.0,0.96675897,1.0
1.0,0.9949202,1.0
0.0,0.18916334,0.0
1.0,0.5562588,1.0
0.0,0.053822502,0.0
0.0,0.2335832,0.0
1.0,0.44015408,0.0
1.0,0.5187259,1.0
0.0,0.23846312,0.0
1.0,0.8766305,1.0
0.0,0.3438171,0.0
1.0,0.5071134,1.0
0.0,0.68462473,1.0
1.0,0.703884,1.0
0.0,0.5904982,1.0
0.0,0.01587827,0.0
1.0,0.85636055,1.0
0.0,0.14103092,0.0
1.0,0.42427656,0.0
0.0,0.4325549,0.0
0.0,0.379583,0.0
0.0,0.13836403,0.0
1.0,0.35505533,0.0
0.0,0.6247194,1.0
0.0,0.50979316,1.0
0.0,0.12154159,0.0
0.0,0.9502068,1.0
1.0,0.682047,1.0
1.0,0.3343117,0.0
0.0,0.41606244,0.0
0.0,0.13658644,0.0
1.0,0.3794566,0.0
0.0,0.3350121,0.0
1.0,0.39979914,0.0
1.0,0.6779464,1.0
0.0,0.34436226,0.0
0.0,0.25403863,0.0
1.0,0.58285254,1.0
1.0,0.6658413,1.0
0.0,0.12708765,0.0
0.0,0.21508108,0.0
1.0,0.37557974,0.0
0.0,0.16496313,0.0
0.0,0.32161686,0.0
1.0,0.5038293,1.0
1.0,0.49598545,0.0
1.0,0.46309835,0.0
1.0,0.9385031,1.0
0.0,0.20941398,0.0
0.0,0.4179482,0.0
0.0,0.35892922,0.0
1.0,0.9861865,1.0
1.0,0.8579402,1.0
0.0,0.070533834,0.0
0.0,0.09521754,0.0
1.0,0.35316792,0.0
1.0,0.5052952,1.0
0.0,0.11134787,0.0
0.0,0.55129796,1.0
0.0,0.66818434,1.0
0.0,0.34192604,0.0
1.0,0.512655,1.0
0.0,0.0928709,0.0
0.0,0.36328593,0.0
1.0,0.39771923,0.0
1.0,0.95848775,1.0
0.0,0.37815672,0.0
0.0,0.5476463,1.0
1.0,0.40559843,0.0
0.0,0.24116422,0.0
0.0,0.032078054,0.0
0.0,0.211571,0.0
1.0,0.82670844,1.0
0.0,0.2737194,0.0
1.0,0.50939095,1.0
0.0,0.2675671,0.0
1.0,0.8000998,1.0
0.0,0.06841806,0.0
1.0,0.90956265,1.0
0.0,0.20359027,0.0
0.0,0.71566117,1.0
0.0,0.66783315,1.0
1.0,0.12629768,0.0
0.0,0.46008608,0.0
1.0,0.9438779,1.0
0.0,0.272531,0.0
1.0,0.92335975,1.0
0.0,0.17478777,0.0
1.0,0.97626424,1.0
0.0,0.4205324,0.0
0.0,0.36688614,0.0
0.0,0.12967317,0.0
1.0,0.86573905,1.0
1.0,0.39810586,0.0
0.0,0.16370349,0.0
1.0,0.90197825,1.0
1.0,0.7647288,1.0
0.0,0.48136157,0.0
1.0,0.38520792,0.0
0.0,0.043373127,0.0
1.0,0.94952905,1.0
0.0,0.5990389,1.0
0.0,0.083818235,0.0
0.0,0.22973014,0.0
1.0,0.7251669,1.0
0.0,0.026529469,0.0
1.0,0.24651086,0.0
1.0,0.37903553,0.0
0.0,0.33153853,0.0
1.0,0.9912373,1.0
0.0,0.2728385,0.0
1.0,0.018306911,0.0
1.0,0.63139427,1.0
1.0,0.51491386,1.0
1.0,0.69327915,1.0
1.0,0.83879,1.0
1.0,0.41251978,0.0
0.0,0.07227244,0.0
1.0,0.31370974,0.0
1.0,0.56407905,1.0
0.0,0.17837161,0.0
1.0,0.44223797,0.0
1.0,0.7928065,1.0
0.0,0.57043916,1.0
1.0,0.68492216,1.0
1.0,0.74096465,1.0
0.0,0.5802158,1.0
1.0,0.76961964,1.0
0.0,0.22341701,0.0
0.0,0.14663932,0.0
1.0,0.9175267,1.0
1.0,0.9073617,1.0
0.0,0.16022432,0.0
1.0,0.4757993,0.0
1.0,0.6173734,1.0
0.0,0.06962125,0.0
1.0,0.34418508,0.0
1.0,0.51012367,1.0
1.0,0.906086,1.0
1.0,0.7966338,1.0
0.0,0.28382266,0.0
1.0,0.82237417,1.0
1.0,0.89308834,1.0
1.0,0.5653085,1.0
0.0,0.30764213,0.0
1.0,0.72733563,1.0
1.0,0.69697976,1.0
0.0,0.31224924,0.0
0.0,0.4257811,0.0
1.0,0.18007466,0.0
0.0,0.46964672,0.0
1.0,0.97654086,1.0
1.0,0.62559694,1.0
0.0,0.653297,1.0
1.0,0.86183393,1.0
0.0,0.60855204,1.0
1.0,0.8593464,1.0
1.0,0.9228604,1.0
0.0,0.087447464,0.0
0.0,0.21142173,0.0
0.0,0.5690825,1.0
0.0,0.56730247,1.0
1.0,0.5507197,1.0
0.0,0.43083772,0.0
1.0,0.9439808,1.0
0.0,0.063541286,0.0
0.0,0.6235367,1.0
0.0,0.5348111,1.0
1.0,0.6149958,1.0
1.0,0.7793649,1.0
0.0,0.07106428,0.0
0.0,0.4838067,0.0
0.0,0.4106336,0.0
1.0,0.93031585,1.0
1.0,0.36316252,0.0
0.0,0.35966524,0.0
0.0,0.14114062,0.0
0.0,0.46300367,0.0
0.0,0.10914251,0.0
0.0,0.19956233,0.0
0.0,0.07911732,0.0
1.0,0.7087286,1.0
0.0,0.30883786,0.0
0.0,0.19900697,0.0
1.0,0.82421887,1.0
0.0,0.25124124,0.0
0.0,0.40776485,0.0
1.0,0.44224966,0.0
0.0,0.153099,0.0
1.0,0.24262416,0.0
0.0,0.055648565,0.0
1.0,0.58420444,1.0
1.0,0.83714783,1.0
0.0,0.4623194,0.0
1.0,0.73235124,1.0
0.0,0.32281724,0.0
0.0,0.17308816,0.0
0.0,0.27821094,0.0
0.0,0.47907367,0.0
0.0,0.21674898,0.0
1.0,0.49723893,0.0
0.0,0.29993507,0.0
0.0,0.2601533,0.0
1.0,0.9173434,1.0
1.0,0.23748483,0.0
0.0,0.34833014,0.0
1.0,0.90570736,1.0
0.0,0.013079043,0.0
0.0,0.3477085,0.0
0.0,0.21570437,0.0
0.0,0.10132456,0.0
1.0,0.6337025,1.0
0.0,0.34696445,0.0
1.0,0.60089076,1.0
0.0,0.33280548,0.0
0.0,0.505669,1.0
1.0,0.64954674,1.0
0.0,0.11827548,0.0
0.0,0.17971519,0.0
0.0,0.7947533,1.0
1.0,0.66067344,1.0
0.0,0.019720737,0.0
0.0,0.18213224,0.0
0.0,0.59760255,1.0
0.0,0.20240259,0.0
0.0,0.36110476,0.0
0.0,0.2633217,0.0
0.0,0.39380082,0.0
0.0,0.041949347,0.0
0.0,0.4720025,0.0
0.0,0.3149084,0.0
0.0,0.20861024,0.0
0.0,0.11232474,0.0
0.0,0.37205565,0.0
0.0,0.19739772,0.0
1.0,0.7917081,1.0
0.0,0.05190554,0.0
1.0,0.69612753,1.0
0.0,0.016451493,0.0
1.0,0.6573517,1.0
1.0,0.9917374,1.0
1.0,0.9031647,1.0
0.0,0.009989477,0.0
0.0,0.7210152,1.0
1.0,0.6817581,1.0
0.0,0.26949218,0.0
0.0,0.37323847,0.0
0.0,0.30868006,0.0
0.0,0.27875045,0.0
0.0,0.020010626,0.0
0.0,0.13357727,0.0
0.0,0.4756633,0.0
0.0,0.22051264,0.0
1.0,0.45567834,0.0
0.0,0.25864255,0.0
0.0,0.10153612,0.0
1.0,0.2992593,0.0
1.0,0.115347564,0.0
0.0,0.3331858,0.0
0.0,0.036002334,0.0
0.0,0.54324794,1.0
1.0,0.37705114,0.0
1.0,0.98982143,1.0
0.0,0.3015726,0.0
0.0,0.11515423,0.0
1.0,0.5442525,1.0
1.0,0.8872669,1.0
1.0,0.48680714,0.0
1.0,0.23111114,0.0
1.0,0.8931831,1.0
0.0,0.61744547,1.0
0.0,0.112991154,0.0
0.0,0.107867345,0.0
1.0,0.31801873,0.0
0.0,0.24103555,0.0
1.0,0.9218747,1.0
0.0,0.327988,0.0
0.0,0.19668299,0.0
0.0,0.7179261,1.0
1.0,0.6083451,1.0
1.0,0.48868075,0.0
0.0,0.34649462,0.0
0.0,0.075400814,0.0
1.0,0.8955439,1.0
0.0,0.24415642,0.0
0.0,0.29825526,0.0
1.0,0.46832064,0.0
1.0,0.34436566,0.0
0.0,0.5307725,1.0
1.0,0.87879187,1.0
1.0,0.7619976,1.0
1.0,0.36888167,0.0
0.0,0.24379836,0.0
0.0,0.1824076,0.0
1.0,0.6268592,1.0
0.0,0.3613387,0.0
0.0,0.33296618,0.0
